target	acc	tlen	query	qlen	evalue
GATase	PF00117.28	190	D3654.contig210_4	517	1.1e-38
Peptidase_C26	PF07722.13	216	D3654.contig210_4	517	2.1e-09
NAD_synthase	PF02540.17	242	D3654.contig210_4	517	9.6e-08
tRNA_Me_trans	PF03054.16	356	D3654.contig210_4	517	4.1e-06
ATP_bind_3	PF01171.20	182	D3654.contig210_4	517	3.8e-05
Asn_synthase	PF00733.21	355	D3654.contig210_4	517	0.00027
ThiI	PF02568.14	197	D3654.contig210_4	517	0.00096
HTH_19	PF12844.7	65	D3654.contig210_5	168	1.1e-08
HTH_3	PF01381.22	55	D3654.contig210_5	168	1.7e-08
HTH_31	PF13560.6	64	D3654.contig210_5	168	9e-07
Arm-DNA-bind_4	PF14657.6	46	D3654.contig210_6	34	0.00016
Lysis_col	PF02402.16	49	D3654.contig211_2	52	8.6e-17
DUF4995	PF16386.5	73	D3654.contig211_2	52	0.017
Colicin_Pyocin	PF01320.18	82	D3654.contig211_3	86	1.1e-34
Colicin-DNase	PF12639.7	96	D3654.contig211_4	118	0.012
HTH_17	PF12728.7	51	D3654.contig211_6	141	1.2e-08
Rop	PF01815.16	57	D3654.contig211_7	64	3.3e-33
IstB_IS21	PF01695.17	178	D3654.contig212_2	318	8.1e-12
AAA	PF00004.29	132	D3654.contig212_2	318	4.1e-05
Put_DNA-bind_N	PF06971.13	49	D3654.contig212_5	139	0.027
Sigma70_r4_2	PF08281.12	54	D3654.contig212_7	98	0.00051
HTH_23	PF13384.6	50	D3654.contig212_7	98	0.00099
CENP-B_N	PF04218.13	53	D3654.contig212_7	98	0.0034
Terminase_2	PF03592.16	140	D3654.contig212_8	159	2.7e-25
AAA_25	PF13481.6	194	D3654.contig212_9	47	0.11
Peptidase_S78	PF04586.17	163	D3654.contig213_1	269	1.4e-07
ORC2	PF04084.14	332	D3654.contig213_1	269	0.0041
Phage_portal	PF04860.12	314	D3654.contig213_2	419	2.3e-24
Terminase_1	PF03354.15	468	D3654.contig213_3	582	1.7e-46
LpxI_N	PF17930.1	129	D3654.contig214_1	65	0.066
ApbA	PF02558.16	152	D3654.contig214_2	70	3.3e-10
Pyr_redox	PF00070.27	81	D3654.contig214_2	70	4.1e-06
DAO	PF01266.24	352	D3654.contig214_2	70	0.00022
Pyr_redox_2	PF07992.14	294	D3654.contig214_2	70	0.00022
ThiF	PF00899.21	244	D3654.contig214_2	70	0.0014
NAD_binding_2	PF03446.15	158	D3654.contig214_2	70	0.0022
NAD_binding_7	PF13241.6	104	D3654.contig214_2	70	0.0043
Epimerase	PF01370.21	241	D3654.contig214_2	70	0.0057
3HCDH_N	PF02737.18	180	D3654.contig214_2	70	0.0066
CtsR	PF05848.11	72	D3654.contig214_3	162	0.05
ATC_hydrolase	PF14196.6	145	D3654.contig214_4	239	1.4e-11
Lactamase_B	PF00753.27	197	D3654.contig214_5	288	2.8e-15
Lactamase_B_2	PF12706.7	201	D3654.contig214_5	288	0.00019
Lactamase_B_6	PF16661.5	193	D3654.contig214_5	288	0.015
Abhydrolase_6	PF12697.7	220	D3654.contig214_6	256	0.00018
Abhydrolase_1	PF00561.20	257	D3654.contig214_6	256	0.0024
HTH_17	PF12728.7	51	D3654.contig215_1	98	1e-07
RepA_N	PF06970.11	76	D3654.contig215_2	290	1.6e-28
HTH_36	PF13730.6	55	D3654.contig215_2	290	0.0045
AAA_31	PF13614.6	177	D3654.contig215_3	264	1.8e-55
CbiA	PF01656.23	128	D3654.contig215_3	264	3.7e-22
CBP_BcsQ	PF06564.12	234	D3654.contig215_3	264	1.1e-11
Fer4_NifH	PF00142.18	271	D3654.contig215_3	264	7.2e-11
ParA	PF10609.9	246	D3654.contig215_3	264	1.2e-09
MipZ	PF09140.11	262	D3654.contig215_3	264	2e-08
MipZ	PF09140.11	262	D3654.contig215_3	264	2e-08
ArsA_ATPase	PF02374.15	305	D3654.contig215_3	264	2.1e-06
HTH_38	PF13936.6	44	D3654.contig215_4	356	4.4e-11
rve	PF00665.26	119	D3654.contig215_4	356	3.6e-10
HTH_23	PF13384.6	50	D3654.contig215_4	356	1.8e-05
YadA_head	PF05658.14	27	D3654.contig216_1	264	1.8e-20
YadA_head	PF05658.14	27	D3654.contig216_1	264	1.8e-20
YadA_head	PF05658.14	27	D3654.contig216_1	264	1.8e-20
YadA_head	PF05658.14	27	D3654.contig216_1	264	1.8e-20
YadA_head	PF05658.14	27	D3654.contig216_1	264	1.8e-20
DUF2873	PF11395.8	43	D3654.contig216_2	64	0.073
HTH_17	PF12728.7	51	D3654.contig216_4	65	7e-10
MerR_1	PF13411.6	69	D3654.contig216_4	65	0.002
HTH_31	PF13560.6	64	D3654.contig216_5	63	5.7e-08
HTH_3	PF01381.22	55	D3654.contig216_5	63	1.7e-06
HTH_26	PF13443.6	63	D3654.contig216_6	127	4.6e-05
HTH_3	PF01381.22	55	D3654.contig216_6	127	0.00071
BetR	PF08667.10	148	D3654.contig216_6	127	0.001
Peptidase_M78	PF06114.13	123	D3654.contig216_7	89	9.4e-05
DUF4407	PF14362.6	298	D3654.contig216_8	178	0.054
Integrase_DNA	PF02920.15	58	D3654.contig216_9	37	0.028
DUF2188	PF09954.9	62	D3654.contig216_9	37	0.063
UvrA_DNA-bind	PF17755.1	110	D3654.contig217_1	633	1.3e-16
ABC_tran	PF00005.27	137	D3654.contig217_1	633	9.2e-16
ABC_tran	PF00005.27	137	D3654.contig217_1	633	9.2e-16
zf-NADH-PPase	PF09297.11	32	D3654.contig217_1	633	0.0039
Glyco_hydro_1	PF00232.18	453	D3654.contig217_2	454	8.4e-135
BPD_transp_1	PF00528.22	185	D3654.contig218_1	314	2.9e-33
BPD_transp_1	PF00528.22	185	D3654.contig218_2	344	1e-18
OppC_N	PF12911.7	51	D3654.contig218_2	344	3.4e-09
ABC_tran	PF00005.27	137	D3654.contig218_3	351	1e-26
oligo_HPY	PF08352.12	65	D3654.contig218_3	351	1.7e-10
AAA_21	PF13304.6	303	D3654.contig218_3	351	2.3e-08
AAA_22	PF13401.6	137	D3654.contig218_3	351	0.00012
SMC_N	PF02463.19	220	D3654.contig218_3	351	0.00035
ABC_tran	PF00005.27	137	D3654.contig218_4	225	1.2e-27
SMC_N	PF02463.19	220	D3654.contig218_4	225	2.8e-05
AAA_16	PF13191.6	170	D3654.contig218_4	225	0.00058
AAA_23	PF13476.6	200	D3654.contig218_4	225	0.004
Mg_chelatase	PF01078.21	207	D3654.contig218_4	225	0.0042
Peptidase_M22	PF00814.25	271	D3654.contig219_1	92	1.5e-13
TsaE	PF02367.17	125	D3654.contig219_2	142	2e-33
AAA_18	PF13238.6	130	D3654.contig219_2	142	0.038
Peptidase_C25	PF01364.18	378	D3654.contig219_3	442	2.6e-05
FTSW_RODA_SPOVE	PF01098.19	359	D3654.contig219_4	393	9.2e-65
Ish1	PF10281.9	37	D3654.contig220_4	222	4.3e-08
Filament	PF00038.21	312	D3654.contig220_4	222	0.00041
Cnn_1N	PF07989.11	73	D3654.contig220_4	222	0.0039
DUF5633	PF18656.1	41	D3654.contig220_6	256	0.023
DUF1543	PF07566.12	52	D3654.contig221_2	134	0.011
Minor_capsid_2	PF11114.8	114	D3654.contig221_2	134	0.017
Minor_capsid_3	PF12691.7	129	D3654.contig221_3	140	0.0025
VirC2	PF07181.11	200	D3654.contig221_4	173	0.02
Phage_Gp15	PF06854.11	170	D3654.contig221_6	192	2.3e-41
RHH_1	PF01402.21	39	D3654.contig221_7	58	0.01
TetR_C_27	PF17935.1	106	D3654.contig221_7	58	0.044
ORF6C	PF10552.9	114	D3654.contig221_8	210	1.7e-22
AntA	PF08346.12	68	D3654.contig221_8	210	5.7e-15
Peptidase_M3	PF01432.20	458	D3654.contig222_1	128	4.2e-25
BPD_transp_1	PF00528.22	185	D3654.contig222_2	313	1.4e-35
Sulphotransf	PF09037.10	244	D3654.contig222_2	313	0.015
OppC_N	PF12911.7	51	D3654.contig222_3	112	1.6e-07
ABC_tran	PF00005.27	137	D3654.contig222_4	578	1e-57
ABC_tran	PF00005.27	137	D3654.contig222_4	578	1e-57
SMC_N	PF02463.19	220	D3654.contig222_4	578	2.4e-11
oligo_HPY	PF08352.12	65	D3654.contig222_4	578	8.6e-08
AAA_21	PF13304.6	303	D3654.contig222_4	578	3.6e-07
AAA_22	PF13401.6	137	D3654.contig222_4	578	7.3e-07
BPD_transp_1	PF00528.22	185	D3654.contig222_5	47	0.0071
Sigma70_r4	PF04545.16	50	D3654.contig224_1	59	1.4e-10
Sigma70_r4_2	PF08281.12	54	D3654.contig224_1	59	4.1e-07
HTH_23	PF13384.6	50	D3654.contig224_1	59	0.00018
HTH_3	PF01381.22	55	D3654.contig224_1	59	0.00021
KORA	PF16509.5	85	D3654.contig224_1	59	0.001
Sigma70_ECF	PF07638.11	185	D3654.contig224_1	59	0.0056
HTH_28	PF13518.6	52	D3654.contig224_1	59	0.0072
zf-CHC2	PF01807.20	98	D3654.contig224_3	532	1.9e-05
AAA_31	PF13614.6	177	D3654.contig224_5	241	3.5e-41
CbiA	PF01656.23	128	D3654.contig224_5	241	1.3e-16
CBP_BcsQ	PF06564.12	234	D3654.contig224_5	241	1.6e-15
MipZ	PF09140.11	262	D3654.contig224_5	241	1.3e-08
ParA	PF10609.9	246	D3654.contig224_5	241	5.2e-08
ArsA_ATPase	PF02374.15	305	D3654.contig224_5	241	2.1e-06
Fer4_NifH	PF00142.18	271	D3654.contig224_5	241	3.7e-06
CLP1_P	PF16575.5	188	D3654.contig224_5	241	0.00021
tRNA-synt_1b	PF00579.25	293	D3654.contig225_1	277	4.6e-56
Peptidase_C92	PF05708.12	167	D3654.contig225_2	218	0.052
PEPCK_ATP	PF01293.20	465	D3654.contig225_3	377	1.2e-154
FrhB_FdhB_C	PF04432.13	155	D3654.contig225_3	377	0.0062
MobA_MobL	PF03389.15	222	D3654.contig226_1	420	3.2e-51
Mob_Pre	PF01076.19	196	D3654.contig226_1	420	0.015
Replicase	PF03090.17	131	D3654.contig226_2	286	3.2e-42
PriCT_1	PF08708.11	67	D3654.contig226_2	286	3.5e-15
Sigma70_r4_2	PF08281.12	54	D3654.contig226_3	91	9.1e-11
HTH_11	PF08279.12	55	D3654.contig226_3	91	5.4e-05
OmpH	PF03938.14	138	D3654.contig226_4	89	0.066
IRF-3	PF10401.9	179	D3654.contig226_4	89	0.082
TraD	PF06412.11	61	D3654.contig226_5	93	1e-07
DUF3847	PF12958.7	81	D3654.contig226_5	93	0.0049
HAD_2	PF13419.6	178	D3654.contig227_1	247	9.1e-21
Hydrolase_like	PF13242.6	75	D3654.contig227_1	247	3.1e-13
Hydrolase	PF00702.26	210	D3654.contig227_1	247	5.1e-11
HAD	PF12710.7	188	D3654.contig227_1	247	6.6e-05
ABC_tran	PF00005.27	137	D3654.contig227_2	632	1e-43
ABC_tran	PF00005.27	137	D3654.contig227_2	632	1e-43
AAA_21	PF13304.6	303	D3654.contig227_2	632	5.8e-20
AAA_21	PF13304.6	303	D3654.contig227_2	632	5.8e-20
ABC_tran_Xtn	PF12848.7	85	D3654.contig227_2	632	1e-19
ABC_tran_CTD	PF16326.5	69	D3654.contig227_2	632	3e-07
AAA_23	PF13476.6	200	D3654.contig227_2	632	3e-07
Hpre_diP_synt_I	PF07456.11	147	D3654.contig227_3	180	5e-31
LON_substr_bdg	PF02190.16	208	D3654.contig227_4	62	3.8e-05
DHODB_Fe-S_bind	PF10418.9	42	D3654.contig228_2	282	1.6e-11
Fer4_20	PF14691.6	113	D3654.contig228_3	465	3.6e-45
Pyr_redox_2	PF07992.14	294	D3654.contig228_3	465	5.8e-34
Pyr_redox	PF00070.27	81	D3654.contig228_3	465	1.9e-13
Pyr_redox	PF00070.27	81	D3654.contig228_3	465	1.9e-13
Pyr_redox_3	PF13738.6	305	D3654.contig228_3	465	7.3e-10
AlaDh_PNT_C	PF01262.21	214	D3654.contig228_3	465	1.1e-07
AlaDh_PNT_C	PF01262.21	214	D3654.contig228_3	465	1.1e-07
GIDA	PF01134.22	392	D3654.contig228_3	465	8.6e-07
NAD_binding_8	PF13450.6	68	D3654.contig228_3	465	9.3e-07
Thi4	PF01946.17	235	D3654.contig228_3	465	3.2e-05
HI0933_like	PF03486.14	409	D3654.contig228_3	465	8.3e-05
FAD_oxidored	PF12831.7	433	D3654.contig228_3	465	0.00021
FAD_binding_3	PF01494.19	349	D3654.contig228_3	465	0.00053
FAD_binding_2	PF00890.24	417	D3654.contig228_3	465	0.00055
DAO	PF01266.24	352	D3654.contig228_3	465	0.0009
Oxidored_nitro	PF00148.19	399	D3654.contig228_3	465	0.00092
Ubiq_cyt_C_chap	PF03981.12	141	D3654.contig229_1	61	0.0065
HTH_11	PF08279.12	55	D3654.contig229_2	143	0.0014
DUF1317	PF07026.11	60	D3654.contig229_3	51	1.4e-15
Dam	PF05869.11	171	D3654.contig229_4	606	1.7e-57
DNA_methylase	PF00145.17	335	D3654.contig229_4	606	6.2e-39
DNA_methylase	PF00145.17	335	D3654.contig229_4	606	6.2e-39
DUF1382	PF07131.11	60	D3654.contig229_7	64	8.1e-32
CitMHS	PF03600.16	300	D3654.contig230_1	384	1.5e-38
Na_H_antiporter	PF03553.14	303	D3654.contig230_1	384	1.9e-06
HATPase_c	PF02518.26	112	D3654.contig230_2	718	8.5e-24
Response_reg	PF00072.24	112	D3654.contig230_2	718	1.8e-12
dCache_1	PF02743.18	249	D3654.contig230_2	718	5.5e-07
dCache_2	PF08269.11	296	D3654.contig230_2	718	2.5e-06
HisKA	PF00512.25	67	D3654.contig230_2	718	0.00014
Cache_3-Cache_2	PF17201.4	292	D3654.contig230_2	718	0.0081
DUF21	PF01595.20	176	D3654.contig231_1	405	4.4e-39
CorC_HlyC	PF03471.17	81	D3654.contig231_1	405	5.2e-19
CBS	PF00571.28	57	D3654.contig231_1	405	9.1e-18
CBS	PF00571.28	57	D3654.contig231_1	405	9.1e-18
DegV	PF02645.16	280	D3654.contig231_2	300	9.2e-59
Dak1_2	PF13684.6	313	D3654.contig231_2	300	0.02
Adenylsucc_synt	PF00709.21	419	D3654.contig231_3	432	8.2e-151
Sulfatase	PF00884.23	309	D3654.contig232_1	513	3.7e-25
PRC	PF05239.16	79	D3654.contig232_2	98	1.2e-07
HAD_2	PF13419.6	178	D3654.contig232_3	204	5.7e-09
Hydrolase	PF00702.26	210	D3654.contig232_3	204	6.8e-08
Hydrolase_like	PF13242.6	75	D3654.contig232_3	204	0.024
DUF1540	PF07561.11	45	D3654.contig232_4	53	3.6e-05
Flavodoxin_1	PF00258.25	143	D3654.contig232_5	141	2.6e-15
Flavodoxin_3	PF12641.7	161	D3654.contig232_5	141	5.7e-08
Flavodoxin_5	PF12724.7	144	D3654.contig232_5	141	0.00017
DUF3846	PF12957.7	91	D3654.contig233_1	149	1.8e-28
DUF2689	PF10894.8	57	D3654.contig233_1	149	0.048
DUF3801	PF12687.7	179	D3654.contig233_2	153	1.7e-25
T4SS-DNA_transf	PF02534.14	469	D3654.contig233_3	594	1.3e-51
TraG-D_C	PF12696.7	126	D3654.contig233_3	594	1.7e-33
TrwB_AAD_bind	PF10412.9	386	D3654.contig233_3	594	1.1e-20
TrwB_AAD_bind	PF10412.9	386	D3654.contig233_3	594	1.1e-20
Maff2	PF12750.7	70	D3654.contig233_4	53	6.3e-30
UPF0154	PF03672.13	60	D3654.contig233_4	53	0.037
ABC_membrane	PF00664.23	274	D3654.contig234_1	134	5.6e-11
Ala_racemase_N	PF01168.20	219	D3654.contig234_2	240	1.3e-26
Bac_luciferase	PF00296.20	314	D3654.contig234_2	240	0.00049
Orn_Arg_deC_N	PF02784.16	247	D3654.contig234_2	240	0.0008
DUF436	PF04260.12	171	D3654.contig234_3	187	2.5e-79
SGL	PF08450.12	246	D3654.contig234_4	438	1.4e-13
Str_synth	PF03088.16	89	D3654.contig234_4	438	1.5e-05
Arylesterase	PF01731.20	86	D3654.contig234_4	438	0.0018
AICARFT_IMPCHas	PF01808.18	296	D3654.contig235_1	115	9.4e-19
IMP_cyclohyd	PF07826.11	191	D3654.contig235_2	267	1.2e-57
Oxidored_molyb	PF00174.19	172	D3654.contig235_2	267	0.029
Formyl_trans_N	PF00551.19	181	D3654.contig235_3	199	3.9e-50
AIRS_C	PF02769.22	156	D3654.contig235_4	349	3.3e-32
AIRS	PF00586.24	94	D3654.contig235_4	349	3.6e-17
Pribosyltran	PF00156.27	159	D3654.contig235_5	177	1.9e-08
DNA_methylase	PF00145.17	335	D3654.contig236_1	142	1.6e-13
DNA_methylase	PF00145.17	335	D3654.contig236_3	106	1.2e-09
HTH_20	PF12840.7	61	D3654.contig236_5	135	0.00019
HTH_IclR	PF09339.10	52	D3654.contig236_5	135	0.0023
HTH_24	PF13412.6	48	D3654.contig236_6	306	7.4e-08
LexA_DNA_bind	PF01726.16	65	D3654.contig236_6	306	0.00031
HTH_IclR	PF09339.10	52	D3654.contig236_6	306	0.00053
Glyco_hydro_108	PF05838.12	85	D3654.contig237_2	175	9.1e-23
PG_binding_3	PF09374.10	76	D3654.contig237_2	175	5.7e-21
Asp-B-Hydro_N	PF05279.11	243	D3654.contig237_2	175	0.0044
EF-hand_1	PF00036.32	29	D3654.contig237_2	175	0.0087
LAP1C	PF05609.12	456	D3654.contig237_3	177	0.0025
DUF3440	PF11922.8	182	D3654.contig237_4	427	2.7e-89
PAPS_reduct	PF01507.19	174	D3654.contig237_4	427	8.9e-14
ATP_bind_3	PF01171.20	182	D3654.contig237_4	427	0.0016
DAO	PF01266.24	352	D3654.contig238_1	245	4.9e-31
SpoVR	PF04293.13	418	D3654.contig238_1	245	2.1e-19
Ala_racemase_N	PF01168.20	219	D3654.contig238_2	357	2.5e-66
Ala_racemase_C	PF00842.21	124	D3654.contig238_2	357	2.8e-40
Na_H_Exchanger	PF00999.21	381	D3654.contig238_3	506	2.5e-50
TrkA_C	PF02080.21	70	D3654.contig238_3	506	1.8e-11
CorC_HlyC	PF03471.17	81	D3654.contig238_3	506	2.1e-11
Terminase_GpA	PF05876.12	558	D3654.contig239_1	490	4e-107
Phage_portal_2	PF05136.13	362	D3654.contig239_3	536	5.2e-99
Resolvase	PF00239.21	146	D3654.contig240_2	557	5e-28
Recombinase	PF07508.13	104	D3654.contig240_2	557	6.7e-19
Zn_ribbon_recom	PF13408.6	58	D3654.contig240_2	557	6.7e-14
DUF4368	PF14287.6	67	D3654.contig240_2	557	2.1e-13
RapA_C	PF12137.8	360	D3654.contig240_2	557	0.0018
DUF4062	PF13271.6	83	D3654.contig240_3	66	0.0095
VirE	PF05272.11	198	D3654.contig240_4	387	1.3e-54
ABC_tran	PF00005.27	137	D3654.contig240_4	387	0.011
G-alpha	PF00503.20	354	D3654.contig240_4	387	0.018
SBP_bac_8	PF13416.6	282	D3654.contig241_1	484	1.9e-34
GGDEF	PF00990.21	161	D3654.contig241_2	617	3.2e-28
dCache_1	PF02743.18	249	D3654.contig241_2	617	0.0072
BPD_transp_1	PF00528.22	185	D3654.contig242_2	284	7.9e-16
SBP_bac_8	PF13416.6	282	D3654.contig242_3	446	2.2e-53
TAT_signal	PF10518.9	26	D3654.contig242_3	446	1.1e-07
UCR_Fe-S_N	PF10399.9	41	D3654.contig242_3	446	0.029
Peripla_BP_3	PF13377.6	166	D3654.contig242_4	179	2.4e-36
Peripla_BP_1	PF00532.21	279	D3654.contig242_4	179	2.8e-19
Peripla_BP_4	PF13407.6	258	D3654.contig242_4	179	1.1e-10
Peripla_BP_6	PF13458.6	342	D3654.contig242_4	179	0.0028
CarbopepD_reg_2	PF13715.6	88	D3654.contig243_1	1086	2.6e-17
Plug	PF07715.15	108	D3654.contig243_1	1086	1.4e-12
CarboxypepD_reg	PF13620.6	82	D3654.contig243_1	1086	2.4e-08
Recombinase	PF07508.13	104	D3654.contig244_1	421	5.4e-20
DUF4368	PF14287.6	67	D3654.contig244_1	421	2.3e-17
Zn_ribbon_recom	PF13408.6	58	D3654.contig244_1	421	2.3e-14
Topoisom_bac	PF01131.20	413	D3654.contig244_2	608	2e-113
Toprim_Crpt	PF13342.6	60	D3654.contig244_2	608	0.0002
LPD16	PF18830.1	82	D3654.contig244_3	101	1.2e-13
Gp_dh_C	PF02800.20	158	D3654.contig245_1	344	2.3e-52
Gp_dh_N	PF00044.24	101	D3654.contig245_1	344	9.4e-34
SpoIID	PF08486.10	94	D3654.contig245_3	165	1.3e-12
AP_endonuc_2	PF01261.24	210	D3654.contig246_1	278	5.9e-15
Esterase	PF00756.20	251	D3654.contig246_2	253	0.0019
DUF4250	PF14056.6	55	D3654.contig246_3	59	5.3e-27
Ribosomal_L28	PF00830.19	60	D3654.contig246_4	63	7.9e-21
CCG	PF02754.16	85	D3654.contig246_4	63	0.045
Peptidase_M50	PF02163.22	250	D3654.contig246_5	225	9.2e-12
Peptidase_M50B	PF13398.6	200	D3654.contig246_5	225	0.0016
SMC_ScpA	PF02616.14	241	D3654.contig246_6	100	1.1e-08
Transpeptidase	PF00905.22	306	D3654.contig247_1	661	9.1e-61
PBP_dimer	PF03717.15	180	D3654.contig247_1	661	3.8e-12
GHL13	PF14883.6	325	D3654.contig247_2	164	0.022
Methyltransf_5	PF01795.19	309	D3654.contig247_3	251	2e-92
PemK_toxin	PF02452.17	111	D3654.contig248_1	248	1e-08
HTH_3	PF01381.22	55	D3654.contig248_3	234	3.9e-12
HTH_26	PF13443.6	63	D3654.contig248_3	234	4.7e-09
HTH_31	PF13560.6	64	D3654.contig248_3	234	1.2e-07
HTH_19	PF12844.7	65	D3654.contig248_3	234	2.4e-06
HTH_35	PF13693.6	75	D3654.contig248_3	234	0.00031
DUF677	PF05055.12	336	D3654.contig248_3	234	0.00059
DUF4781	PF16013.5	310	D3654.contig248_3	234	0.0036
HTH_3	PF01381.22	55	D3654.contig248_4	76	1.4e-08
HTH_19	PF12844.7	65	D3654.contig248_4	76	8.6e-08
HTH_31	PF13560.6	64	D3654.contig248_4	76	1.5e-07
HTH_25	PF13413.6	62	D3654.contig248_4	76	6.7e-06
HTH_23	PF13384.6	50	D3654.contig248_4	76	0.0039
HTH_17	PF12728.7	51	D3654.contig248_4	76	0.0088
HTH_26	PF13443.6	63	D3654.contig248_5	83	1.8e-07
HTH_31	PF13560.6	64	D3654.contig248_5	83	0.0026
HTH_17	PF12728.7	51	D3654.contig248_7	65	1.4e-09
MerR_1	PF13411.6	69	D3654.contig248_7	65	0.001
SDH_alpha	PF03313.15	260	D3654.contig249_1	119	3.3e-12
SDH_beta	PF03315.15	155	D3654.contig249_2	228	2.4e-17
ACT	PF01842.25	67	D3654.contig249_2	228	1.1e-06
Trigger_C	PF05698.14	162	D3654.contig249_3	432	1.8e-22
Trigger_N	PF05697.13	141	D3654.contig249_3	432	2.6e-21
FKBP_C	PF00254.28	94	D3654.contig249_3	432	1.3e-14
DUF4097	PF13349.6	252	D3654.contig249_4	205	1.2e-13
DUF2807	PF10988.8	181	D3654.contig249_4	205	0.0033
UTRA	PF07702.13	141	D3654.contig250_1	243	4.2e-28
GntR	PF00392.21	64	D3654.contig250_1	243	3.2e-19
HTH_11	PF08279.12	55	D3654.contig250_1	243	0.0037
HTH_DeoR	PF08220.12	57	D3654.contig250_1	243	0.0043
EIIA-man	PF03610.16	116	D3654.contig250_2	141	7.7e-14
PTSIIB_sorb	PF03830.15	148	D3654.contig250_3	156	9.9e-46
EII-Sor	PF03609.14	233	D3654.contig250_4	270	3.9e-75
EIID-AGA	PF03613.14	265	D3654.contig250_5	115	1.2e-28
DUF4992	PF16383.5	182	D3654.contig251_1	242	0.072
GerPC	PF10737.9	174	D3654.contig251_5	164	0.00014
ABC_membrane	PF00664.23	274	D3654.contig252_1	530	4.2e-40
ABC_tran	PF00005.27	137	D3654.contig252_1	530	4.3e-22
AAA_29	PF13555.6	61	D3654.contig252_1	530	0.0012
DUF87	PF01935.17	227	D3654.contig252_1	530	0.0033
RsgA_GTPase	PF03193.16	167	D3654.contig252_1	530	0.0061
ABC_membrane	PF00664.23	274	D3654.contig252_2	564	3.3e-34
ABC_tran	PF00005.27	137	D3654.contig252_2	564	6e-29
SMC_N	PF02463.19	220	D3654.contig252_2	564	0.00013
Amidase_2	PF01510.25	126	D3654.contig253_2	181	6e-11
DUF2570	PF10828.8	108	D3654.contig253_3	145	0.0011
Phage_integrase	PF00589.22	172	D3654.contig253_4	364	2.3e-17
Arm-DNA-bind_4	PF14657.6	46	D3654.contig253_4	364	0.0005
Peptidase_M78	PF06114.13	123	D3654.contig253_5	87	0.00073
HTH_3	PF01381.22	55	D3654.contig253_6	107	1.5e-07
HTH_26	PF13443.6	63	D3654.contig253_6	107	1.3e-05
DUF3848	PF12959.7	95	D3654.contig253_6	107	0.024
Chromate_transp	PF02417.15	157	D3654.contig254_1	186	9.4e-42
Chromate_transp	PF02417.15	157	D3654.contig254_2	175	1.1e-48
Presenilin	PF01080.17	398	D3654.contig254_2	175	0.022
MFS_1	PF07690.16	353	D3654.contig254_3	406	1.6e-23
MFS_1	PF07690.16	353	D3654.contig254_3	406	1.6e-23
Sugar_tr	PF00083.24	452	D3654.contig254_3	406	0.00025
HTH_18	PF12833.7	81	D3654.contig254_4	278	9.8e-12
AraC_binding	PF02311.19	136	D3654.contig254_4	278	3.2e-07
HTH_AraC	PF00165.23	42	D3654.contig254_4	278	0.00033
Cupin_2	PF07883.11	71	D3654.contig254_4	278	0.00038
GntR	PF00392.21	64	D3654.contig255_1	193	3.6e-16
HTH_24	PF13412.6	48	D3654.contig255_1	193	2.5e-05
HTH_11	PF08279.12	55	D3654.contig255_1	193	0.00021
HTH_DeoR	PF08220.12	57	D3654.contig255_1	193	0.00034
Sigma70_r4	PF04545.16	50	D3654.contig255_1	193	0.00038
HTH_Crp_2	PF13545.6	68	D3654.contig255_1	193	0.00066
MarR	PF01047.22	59	D3654.contig255_1	193	0.0017
FCD	PF07729.12	125	D3654.contig255_2	215	4.9e-22
GntR	PF00392.21	64	D3654.contig255_2	215	2.6e-13
DUF1847	PF08901.11	157	D3654.contig255_3	207	7.6e-64
CitMHS	PF03600.16	300	D3654.contig255_4	334	3.5e-39
Na_sulph_symp	PF00939.19	472	D3654.contig255_4	334	7.7e-13
Na_sulph_symp	PF00939.19	472	D3654.contig255_4	334	7.7e-13
Na_sulph_symp	PF00939.19	472	D3654.contig255_4	334	7.7e-13
DUF2518	PF10726.9	145	D3654.contig255_4	334	0.023
Phage_integrase	PF00589.22	172	D3654.contig256_1	408	1.2e-16
Arm-DNA-bind_3	PF13356.6	74	D3654.contig256_1	408	1e-14
Phage_int_SAM_3	PF14659.6	58	D3654.contig256_1	408	0.0013
Phage_AlpA	PF05930.12	51	D3654.contig256_3	67	5.3e-17
HTH_17	PF12728.7	51	D3654.contig256_3	67	0.017
Get5_C	PF18514.1	38	D3654.contig257_2	145	0.014
HTH_10	PF04967.12	53	D3654.contig257_2	145	0.021
NinB	PF05772.12	131	D3654.contig257_3	189	0.012
Rad52_Rad22	PF04098.15	153	D3654.contig257_4	229	3.6e-06
DUF1018	PF06252.12	119	D3654.contig257_4	229	0.0093
Sipho_Gp157	PF05565.11	163	D3654.contig257_5	163	9.2e-44
Babuvirus_MP	PF07234.11	117	D3654.contig257_8	68	0.017
HALZ	PF02183.18	43	D3654.contig257_9	52	4.3e-05
bZIP_1	PF00170.21	64	D3654.contig257_9	52	0.0027
Shugoshin_N	PF07558.11	45	D3654.contig257_9	52	0.0052
ZapB	PF06005.12	71	D3654.contig257_9	52	0.009
Wtap	PF17098.5	156	D3654.contig257_9	52	0.013
CCDC106	PF15794.5	226	D3654.contig257_9	52	0.019
E1-E2_ATPase	PF00122.20	181	D3654.contig258_1	653	2.5e-46
Hydrolase	PF00702.26	210	D3654.contig258_1	653	9.9e-32
