target	acc	tlen	query	qlen	evalue
HTH_27	PF13463.6	68	D4010.contig263_1	148	0.00012
MarR	PF01047.22	59	D4010.contig263_1	148	0.00022
HTH_20	PF12840.7	61	D4010.contig263_1	148	0.00078
MarR_2	PF12802.7	62	D4010.contig263_1	148	0.0025
HTH_IclR	PF09339.10	52	D4010.contig263_1	148	0.0026
EamA	PF00892.20	137	D4010.contig263_2	299	1.1e-29
EamA	PF00892.20	137	D4010.contig263_2	299	1.1e-29
Nitrate_red_gam	PF02665.14	219	D4010.contig263_3	226	3.6e-79
Nitrate_red_del	PF02613.15	137	D4010.contig263_4	237	2.9e-11
Nitr_red_bet_C	PF14711.6	81	D4010.contig263_5	283	9e-31
Fer4_11	PF13247.6	100	D4010.contig263_5	283	1.8e-10
HATPase_c	PF02518.26	112	D4010.contig264_1	410	8.1e-22
HisKA	PF00512.25	67	D4010.contig264_1	410	2e-12
dCache_1	PF02743.18	249	D4010.contig264_1	410	8.1e-07
dCache_3	PF14827.6	239	D4010.contig264_1	410	3e-05
HAMP	PF00672.25	53	D4010.contig264_1	410	8.5e-05
HATPase_c_5	PF14501.6	101	D4010.contig264_1	410	0.00023
sCache_3_2	PF17203.4	140	D4010.contig264_1	410	0.00044
HATPase_c_3	PF13589.6	137	D4010.contig264_1	410	0.0013
CreD	PF06123.12	428	D4010.contig264_2	453	2.8e-138
Response_reg	PF00072.24	112	D4010.contig264_3	239	1.5e-27
Trans_reg_C	PF00486.28	77	D4010.contig264_3	239	1.4e-18
Dus	PF01207.17	310	D4010.contig265_1	235	2.4e-69
LrgA	PF03788.14	94	D4010.contig265_2	133	2e-29
LrgB	PF04172.16	214	D4010.contig265_2	133	0.012
LrgB	PF04172.16	214	D4010.contig265_3	232	8.2e-80
dCMP_cyt_deam_2	PF08211.12	133	D4010.contig265_4	295	2.1e-43
dCMP_cyt_deam_1	PF00383.23	101	D4010.contig265_4	295	7.2e-13
DUF218	PF02698.17	131	D4010.contig265_5	223	2.4e-17
CobU	PF02283.16	169	D4010.contig266_1	21	1.8e-06
GATase_3	PF07685.14	196	D4010.contig266_2	508	2.6e-57
AAA_26	PF13500.6	198	D4010.contig266_2	508	7.7e-22
CbiA	PF01656.23	128	D4010.contig266_2	508	3e-21
GATase	PF00117.28	190	D4010.contig266_2	508	3.8e-06
Peptidase_C26	PF07722.13	216	D4010.contig266_2	508	0.0055
SNO	PF01174.19	188	D4010.contig266_2	508	0.011
ABC_tran	PF00005.27	137	D4010.contig266_3	275	1.5e-29
AAA_21	PF13304.6	303	D4010.contig266_3	275	4e-12
AAA_21	PF13304.6	303	D4010.contig266_3	275	4e-12
AAA_15	PF13175.6	369	D4010.contig266_3	275	1.9e-06
SMC_N	PF02463.19	220	D4010.contig266_3	275	6.8e-06
AAA_23	PF13476.6	200	D4010.contig266_3	275	0.00042
AAA_29	PF13555.6	61	D4010.contig266_3	275	0.00066
CbiQ	PF02361.16	218	D4010.contig266_4	226	3.8e-46
CbiN	PF02553.15	67	D4010.contig266_5	94	1.1e-28
CbiM	PF01891.16	207	D4010.contig266_6	215	2.2e-54
TOBE_2	PF08402.10	76	D4010.contig267_1	161	2.5e-09
BPD_transp_1	PF00528.22	185	D4010.contig267_2	286	5.8e-18
BPD_transp_1	PF00528.22	185	D4010.contig267_3	262	1.7e-19
SBP_bac_6	PF13343.6	245	D4010.contig267_4	349	6e-38
SBP_bac_8	PF13416.6	282	D4010.contig267_4	349	1.6e-37
SBP_bac_11	PF13531.6	230	D4010.contig267_4	349	5.1e-13
SBP_bac_1	PF01547.25	315	D4010.contig267_4	349	1e-12
Lipoprotein_8	PF02030.15	493	D4010.contig267_4	349	3.2e-09
Aldedh	PF00171.22	462	D4010.contig267_5	256	0.00051
MFS_1	PF07690.16	353	D4010.contig268_1	409	2.9e-54
MFS_1	PF07690.16	353	D4010.contig268_1	409	2.9e-54
Sugar_tr	PF00083.24	452	D4010.contig268_1	409	2.3e-13
Sugar_tr	PF00083.24	452	D4010.contig268_1	409	2.3e-13
MFS_1_like	PF12832.7	385	D4010.contig268_1	409	9.8e-12
MFS_3	PF05977.13	522	D4010.contig268_1	409	0.00025
MsyB	PF13984.6	122	D4010.contig268_2	129	1.7e-61
DUF1375	PF07119.12	53	D4010.contig268_3	76	5.8e-08
Glycos_transf_2	PF00535.26	170	D4010.contig268_4	603	2.6e-23
Glyco_trans_2_3	PF13632.6	197	D4010.contig268_4	603	2.6e-11
Glyco_transf_21	PF13506.6	173	D4010.contig268_4	603	1.2e-08
UL41A	PF17591.2	78	D4010.contig269_1	74	0.078
PMSR	PF01625.21	153	D4010.contig269_2	165	9.4e-58
SelR	PF01641.18	121	D4010.contig269_3	154	1.8e-48
DUF417	PF04224.12	175	D4010.contig269_4	169	9.3e-22
DUF1471	PF07338.13	56	D4010.contig269_5	87	2.2e-06
TetR_N	PF00440.23	47	D4010.contig269_6	186	5.8e-09
HTH_20	PF12840.7	61	D4010.contig269_6	186	0.017
DUF1471	PF07338.13	56	D4010.contig269_7	89	2.7e-15
Orn_Arg_deC_N	PF02784.16	247	D4010.contig270_1	399	9.6e-30
Arg_decarb_HB	PF17810.1	84	D4010.contig270_1	399	5.7e-24
Arg_decarbox_C	PF17944.1	51	D4010.contig270_1	399	7.6e-17
Arginase	PF00491.21	280	D4010.contig270_2	307	2e-85
Peptidase_M48	PF01435.18	196	D4010.contig270_3	253	4.5e-26
LPAM_1	PF08139.12	18	D4010.contig270_3	253	0.0079
Transketolase_N	PF00456.21	334	D4010.contig270_4	22	0.012
BPD_transp_1	PF00528.22	185	D4010.contig271_2	222	3.4e-18
SBP_bac_3	PF00497.20	225	D4010.contig271_3	262	7.3e-46
Lig_chan-Glu_bd	PF10613.9	115	D4010.contig271_3	262	7.7e-05
NMT1	PF09084.11	216	D4010.contig271_3	262	0.0092
HTH_6	PF01418.17	77	D4010.contig271_4	280	1.2e-12
SIS	PF01380.22	131	D4010.contig271_4	280	2e-09
HTH_Crp_2	PF13545.6	68	D4010.contig271_4	280	3.3e-05
LacI	PF00356.21	46	D4010.contig271_4	280	0.00059
G_glu_transpept	PF01019.21	512	D4010.contig271_5	350	1.4e-79
PseudoU_synth_2	PF00849.22	160	D4010.contig272_1	186	3.1e-11
Flavodoxin_1	PF00258.25	143	D4010.contig272_2	148	3.4e-23
MFS_1	PF07690.16	353	D4010.contig272_3	451	6e-54
MFS_1	PF07690.16	353	D4010.contig272_3	451	6e-54
Sugar_tr	PF00083.24	452	D4010.contig272_3	451	0.02
MR_MLE_C	PF13378.6	220	D4010.contig272_4	357	3.3e-27
MR_MLE_N	PF02746.16	117	D4010.contig272_4	357	2.2e-08
Ilm1	PF10311.9	165	D4010.contig273_2	127	0.0039
DUF2339	PF10101.9	665	D4010.contig273_2	127	0.0057
Virul_fac_BrkB	PF03631.15	258	D4010.contig273_2	127	0.021
TraG_N	PF07916.11	467	D4010.contig273_3	505	4.1e-88
Ndr	PF03096.14	283	D4010.contig273_3	505	0.043
DUF3742	PF12553.8	121	D4010.contig273_4	108	9.1e-07
TraI_2	PF07514.11	327	D4010.contig273_7	170	3.8e-62
Aminotran_3	PF00202.21	406	D4010.contig274_1	375	1.1e-118
Aminotran_1_2	PF00155.21	363	D4010.contig274_1	375	3.3e-05
Aminotran_5	PF00266.19	371	D4010.contig274_1	375	0.00022
Exo_endo_phos	PF03372.23	233	D4010.contig274_2	269	8.3e-23
SNARE_assoc	PF09335.11	120	D4010.contig274_3	219	1.3e-25
SNARE_assoc	PF09335.11	120	D4010.contig274_4	207	4.2e-25
MurB_C	PF02873.16	120	D4010.contig275_1	343	4.9e-38
FAD_binding_4	PF01565.23	139	D4010.contig275_1	343	1.1e-22
BPL_LplA_LipB	PF03099.19	131	D4010.contig275_2	321	1.7e-23
HTH_11	PF08279.12	55	D4010.contig275_2	321	7.4e-13
BPL_C	PF02237.17	48	D4010.contig275_2	321	3.4e-11
PRK	PF00485.18	197	D4010.contig275_3	309	1.4e-13
TPP_enzyme_M_2	PF16582.5	208	D4010.contig276_1	265	5.6e-33
TPP_enzyme_N	PF02776.18	172	D4010.contig276_1	265	1.9e-27
Chorismate_bind	PF00425.18	258	D4010.contig276_2	430	8.2e-65
Acetyltransf_10	PF13673.7	127	D4010.contig276_3	153	3.7e-18
Acetyltransf_1	PF00583.25	117	D4010.contig276_3	153	5.7e-09
Acetyltransf_7	PF13508.7	76	D4010.contig276_3	153	1.4e-08
Acetyltransf_9	PF13527.7	128	D4010.contig276_3	153	2.1e-07
Lactamase_B_2	PF12706.7	201	D4010.contig276_4	307	5.1e-20
Lactamase_B_2	PF12706.7	201	D4010.contig276_4	307	5.1e-20
Lactamase_B	PF00753.27	197	D4010.contig276_4	307	3.7e-06
Lactamase_B_4	PF13691.6	63	D4010.contig276_4	307	0.00015
BCSC_C	PF05420.11	339	D4010.contig277_1	1049	8.8e-90
TPR_16	PF13432.6	68	D4010.contig277_1	1049	3.2e-26
TPR_16	PF13432.6	68	D4010.contig277_1	1049	3.2e-26
TPR_16	PF13432.6	68	D4010.contig277_1	1049	3.2e-26
TPR_16	PF13432.6	68	D4010.contig277_1	1049	3.2e-26
TPR_19	PF14559.6	68	D4010.contig277_1	1049	5.3e-25
TPR_19	PF14559.6	68	D4010.contig277_1	1049	5.3e-25
TPR_19	PF14559.6	68	D4010.contig277_1	1049	5.3e-25
TPR_19	PF14559.6	68	D4010.contig277_1	1049	5.3e-25
TPR_14	PF13428.6	44	D4010.contig277_1	1049	1.9e-14
TPR_12	PF13424.6	77	D4010.contig277_1	1049	5.6e-12
TPR_11	PF13414.6	42	D4010.contig277_1	1049	3.7e-11
TPR_11	PF13414.6	42	D4010.contig277_1	1049	3.7e-11
TPR_11	PF13414.6	42	D4010.contig277_1	1049	3.7e-11
TPR_20	PF14561.6	90	D4010.contig277_1	1049	5.6e-11
TPR_15	PF13429.6	280	D4010.contig277_1	1049	0.001
Glyco_hydro_8	PF01270.17	342	D4010.contig277_2	220	3e-61
SMC_N	PF02463.19	220	D4010.contig278_1	464	3e-08
SmpA_OmlA	PF04355.13	71	D4010.contig278_2	114	8.6e-27
Ub-RnfH	PF03658.14	83	D4010.contig278_3	97	7.6e-34
Polyketide_cyc	PF03364.20	130	D4010.contig278_4	146	7.3e-31
Polyketide_cyc2	PF10604.9	143	D4010.contig278_4	146	2.6e-08
SmpB	PF01668.18	144	D4010.contig278_5	161	9.9e-56
GATase_2	PF00310.21	420	D4010.contig279_1	96	5.5e-29
Radical_SAM_C	PF16199.5	82	D4010.contig279_2	311	3.7e-17
Radical_SAM	PF04055.21	167	D4010.contig279_2	311	1.5e-15
MFS_1	PF07690.16	353	D4010.contig279_3	428	5.9e-64
MFS_1	PF07690.16	353	D4010.contig279_3	428	5.9e-64
Sugar_tr	PF00083.24	452	D4010.contig279_3	428	5.4e-10
OATP	PF03137.20	546	D4010.contig279_3	428	0.00047
MFS_4	PF06779.14	363	D4010.contig279_3	428	0.00054
ADH_zinc_N	PF00107.26	130	D4010.contig279_4	154	1e-12
ADH_zinc_N_2	PF13602.6	133	D4010.contig279_4	154	9.8e-05
MFS_1	PF07690.16	353	D4010.contig280_1	382	7.8e-55
MFS_1	PF07690.16	353	D4010.contig280_1	382	7.8e-55
Sugar_tr	PF00083.24	452	D4010.contig280_1	382	9.2e-05
Glyco_hydro_31	PF01055.26	440	D4010.contig280_2	788	3.2e-117
Gal_mutarotas_2	PF13802.6	66	D4010.contig280_2	788	1e-23
DUF5110	PF17137.4	72	D4010.contig280_2	788	4.2e-08
DUF4968	PF16338.5	94	D4010.contig280_2	788	2.3e-06
Pyr_redox_2	PF07992.14	294	D4010.contig281_1	1253	2e-88
Pyr_redox_2	PF07992.14	294	D4010.contig281_1	1253	2e-88
Pyr_redox_2	PF07992.14	294	D4010.contig281_1	1253	2e-88
Pyr_redox	PF00070.27	81	D4010.contig281_1	1253	5.4e-37
Pyr_redox	PF00070.27	81	D4010.contig281_1	1253	5.4e-37
Rubredoxin_C	PF18267.1	70	D4010.contig281_1	1253	3.4e-26
Rubredoxin_C	PF18267.1	70	D4010.contig281_1	1253	3.4e-26
NIR_SIR	PF01077.22	159	D4010.contig281_1	1253	8.6e-18
Fer2_BFD	PF04324.15	51	D4010.contig281_1	1253	2.2e-17
Fer2_BFD	PF04324.15	51	D4010.contig281_1	1253	2.2e-17
Rieske_2	PF13806.6	104	D4010.contig281_1	1253	1.9e-14
Pyr_redox_3	PF13738.6	305	D4010.contig281_1	1253	6.1e-12
NIR_SIR_ferr	PF03460.17	69	D4010.contig281_1	1253	9.4e-11
GIDA	PF01134.22	392	D4010.contig281_1	1253	3.4e-09
DUF2498	PF10692.9	79	D4010.contig282_1	82	1.1e-42
Aldedh	PF00171.22	462	D4010.contig282_1	82	0.021
Peptidase_S49_N	PF08496.10	153	D4010.contig282_2	361	4.7e-59
Peptidase_S49	PF01343.18	154	D4010.contig282_2	361	3.3e-43
SDH_sah	PF01972.16	286	D4010.contig282_2	361	0.00018
adh_short	PF00106.25	195	D4010.contig282_3	254	1.4e-51
adh_short_C2	PF13561.6	234	D4010.contig282_3	254	3.3e-39
KR	PF08659.10	180	D4010.contig282_3	254	2.6e-14
Epimerase	PF01370.21	241	D4010.contig282_3	254	0.00076
DUF1776	PF08643.10	296	D4010.contig282_3	254	0.0021
Polysacc_synt_2	PF02719.15	294	D4010.contig282_3	254	0.003
CobA_CobO_BtuR	PF02572.15	172	D4010.contig282_4	197	1.2e-59
Co_AT_N	PF12557.8	25	D4010.contig282_4	197	3.3e-06
PseudoU_synth_2	PF00849.22	160	D4010.contig282_5	248	1.1e-16
MFS_1	PF07690.16	353	D4010.contig283_1	134	1.3e-15
Sugar_tr	PF00083.24	452	D4010.contig283_1	134	1e-08
ATG22	PF11700.8	478	D4010.contig283_1	134	0.018
Glyoxalase	PF00903.25	128	D4010.contig283_2	145	2.2e-14
Glyoxalase_6	PF18029.1	107	D4010.contig283_2	145	0.0024
Glyoxalase_2	PF12681.7	118	D4010.contig283_2	145	0.031
MFS_1	PF07690.16	353	D4010.contig283_3	400	4e-24
MFS_1	PF07690.16	353	D4010.contig283_3	400	4e-24
MFS_4	PF06779.14	363	D4010.contig283_3	400	2.6e-09
Peptidase_M20	PF01546.28	207	D4010.contig283_4	245	1.6e-23
M20_dimer	PF07687.14	109	D4010.contig283_4	245	5e-09
Peptidase_M28	PF04389.17	198	D4010.contig283_4	245	0.031
ILVD_EDD	PF00920.21	517	D4010.contig284_1	334	1.4e-91
Aldolase	PF01081.19	196	D4010.contig284_2	214	1.2e-88
HMGL-like	PF00682.19	264	D4010.contig284_2	214	0.00097
ATP-grasp	PF02222.22	171	D4010.contig284_3	393	1.1e-55
Dala_Dala_lig_C	PF07478.13	204	D4010.contig284_3	393	1.7e-06
CPSase_L_D2	PF02786.17	211	D4010.contig284_3	393	7.4e-06
ATP-grasp_3	PF02655.14	161	D4010.contig284_3	393	2.4e-05
Epimerase	PF01370.21	241	D4010.contig284_3	393	0.00065
2-Hacid_dh_C	PF02826.19	178	D4010.contig284_3	393	0.0021
LAL_C2	PF18603.1	78	D4010.contig284_3	393	0.003
YebG	PF07130.12	74	D4010.contig284_4	116	4.6e-32
AP_endonuc_2	PF01261.24	210	D4010.contig285_1	79	5.3e-08
TetR_C_29	PF17938.1	119	D4010.contig285_2	213	7.8e-32
TetR_N	PF00440.23	47	D4010.contig285_2	213	2.3e-13
TetR_C_24	PF17932.1	114	D4010.contig285_2	213	3.3e-05
TetR_C_4	PF08359.11	133	D4010.contig285_2	213	0.0026
DUF2767	PF10965.8	67	D4010.contig285_3	71	1.4e-34
PK	PF00224.21	348	D4010.contig285_4	471	2.9e-151
PK_C	PF02887.16	117	D4010.contig285_4	471	1.7e-29
HpcH_HpaI	PF03328.14	221	D4010.contig285_4	471	0.00024
LPP	PF04728.13	53	D4010.contig285_5	76	2.7e-24
Alanine_zipper	PF11839.8	69	D4010.contig285_5	76	0.00015
JIP_LZII	PF16471.5	71	D4010.contig285_5	76	0.00041
MctB	PF11382.8	306	D4010.contig285_5	76	0.00055
DivIC	PF04977.15	80	D4010.contig285_5	76	0.0018
TMF_DNA_bd	PF12329.8	74	D4010.contig285_5	76	0.0018
ADIP	PF11559.8	152	D4010.contig285_5	76	0.003
DUF948	PF06103.11	89	D4010.contig285_5	76	0.0042
DM13	PF10517.9	104	D4010.contig286_2	159	3.5e-22
DUF1471	PF07338.13	56	D4010.contig286_3	89	2.8e-13
Gamma_PGA_hydro	PF05908.11	192	D4010.contig286_3	89	0.054
TetR_N	PF00440.23	47	D4010.contig286_4	207	1.3e-09
TetR_C_6	PF13977.6	115	D4010.contig286_4	207	0.0002
DUF2689	PF10894.8	57	D4010.contig286_5	65	0.084
EamA	PF00892.20	137	D4010.contig286_6	290	3.5e-20
EamA	PF00892.20	137	D4010.contig286_6	290	3.5e-20
Hydrolase_4	PF12146.8	239	D4010.contig286_7	84	0.023
DUF1815	PF08844.10	101	D4010.contig286_7	84	0.039
HTH_29	PF13551.6	63	D4010.contig287_1	403	1.8e-08
HTH_32	PF13565.6	73	D4010.contig287_1	403	3.3e-08
rve	PF00665.26	119	D4010.contig287_1	403	7e-08
rve_3	PF13683.6	67	D4010.contig287_1	403	1.2e-05
HTH_28	PF13518.6	52	D4010.contig287_1	403	2.5e-05
HTH_23	PF13384.6	50	D4010.contig287_1	403	0.00054
HTH_Tnp_1	PF01527.20	75	D4010.contig287_2	135	4e-13
TnpB_IS66	PF05717.13	101	D4010.contig287_3	116	1.3e-38
DDE_Tnp_IS66	PF03050.14	282	D4010.contig287_4	513	3.7e-100
DDE_Tnp_IS66_C	PF13817.6	39	D4010.contig287_4	513	1.2e-16
LZ_Tnp_IS66	PF13007.7	69	D4010.contig287_4	513	2.8e-13
zf-IS66	PF13005.7	46	D4010.contig287_4	513	1.2e-12
GAS	PF13851.6	200	D4010.contig287_4	513	0.0044
SIS_2	PF13580.6	138	D4010.contig288_2	194	9.2e-32
SIS	PF01380.22	131	D4010.contig288_2	194	8.8e-08
GATase_4	PF13230.6	272	D4010.contig288_3	256	1.9e-114
GATase_6	PF13522.6	134	D4010.contig288_3	256	3.7e-05
YkuD	PF03734.14	146	D4010.contig288_4	247	1.3e-06
NQRA	PF05896.11	257	D4010.contig288_5	221	1.3e-89
RnfC_N	PF13375.6	101	D4010.contig288_5	221	2.2e-07
Biotin_lipoyl_2	PF13533.6	50	D4010.contig288_5	221	6.6e-05
MacB_PCD	PF12704.7	195	D4010.contig289_1	628	7.2e-39
ABC_tran	PF00005.27	137	D4010.contig289_1	628	9.7e-32
FtsX	PF02687.21	96	D4010.contig289_1	628	4e-07
SMC_N	PF02463.19	220	D4010.contig289_1	628	1.4e-06
AAA_29	PF13555.6	61	D4010.contig289_1	628	0.00032
HlyD_D23	PF16576.5	214	D4010.contig289_2	372	9.4e-19
HlyD_3	PF13437.6	106	D4010.contig289_2	372	2.8e-15
Biotin_lipoyl_2	PF13533.6	50	D4010.contig289_2	372	4.7e-09
HlyD_2	PF12700.7	417	D4010.contig289_2	372	0.0003
Amidohydro_3	PF07969.11	473	D4010.contig289_3	143	0.057
ABC_tran	PF00005.27	137	D4010.contig290_1	325	5.5e-31
TOBE_2	PF08402.10	76	D4010.contig290_1	325	4e-21
AAA_21	PF13304.6	303	D4010.contig290_1	325	0.0001
BPD_transp_1	PF00528.22	185	D4010.contig290_2	318	7.2e-24
BPD_transp_1	PF00528.22	185	D4010.contig290_3	282	1e-13
DUF2593	PF10767.9	141	D4010.contig290_4	163	1e-61
Transposase_31	PF04754.12	204	D4010.contig291_3	317	1.7e-85
Resolvase	PF00239.21	146	D4010.contig291_4	207	6.9e-29
LacI	PF00356.21	46	D4010.contig291_4	207	0.00032
HTH_23	PF13384.6	50	D4010.contig291_4	207	0.0031
DDE_Tnp_1_5	PF13737.6	112	D4010.contig291_5	130	6.4e-46
GST_C_2	PF13410.6	69	D4010.contig292_1	289	3.5e-09
GST_N	PF02798.20	76	D4010.contig292_1	289	5.7e-06
GST_C	PF00043.25	93	D4010.contig292_1	289	1.1e-05
GST_C_3	PF14497.6	99	D4010.contig292_1	289	2.8e-05
GST_N_2	PF13409.6	70	D4010.contig292_1	289	4.2e-05
GST_N_3	PF13417.6	75	D4010.contig292_1	289	0.00068
DUF2623	PF11115.8	93	D4010.contig292_2	96	1.8e-47
DLH	PF01738.18	217	D4010.contig292_3	296	5.3e-52
Peptidase_S15	PF02129.18	269	D4010.contig292_3	296	2.2e-05
UPF0114	PF03350.16	118	D4010.contig292_4	165	4.5e-36
GH43_C2	PF17851.1	202	D4010.contig292_5	182	3.4e-17
Tra_M	PF05261.11	126	D4010.contig293_2	131	6.1e-70
SLT	PF01464.20	117	D4010.contig293_3	162	4.5e-23
DUF932	PF06067.11	228	D4010.contig293_5	276	1.1e-56
DNA_topoisoIV	PF00521.20	426	D4010.contig294_1	496	5.8e-153
Methyltransf_23	PF13489.6	165	D4010.contig294_2	243	3.2e-23
Methyltransf_11	PF08241.12	96	D4010.contig294_2	243	2.5e-22
Methyltransf_25	PF13649.6	97	D4010.contig294_2	243	2.5e-19
Methyltransf_31	PF13847.6	152	D4010.contig294_2	243	4.2e-18
Methyltransf_12	PF08242.12	99	D4010.contig294_2	243	1.5e-15
Ubie_methyltran	PF01209.18	233	D4010.contig294_2	243	3.7e-11
CMAS	PF02353.20	273	D4010.contig294_2	243	7.6e-10
NodS	PF05401.11	201	D4010.contig294_2	243	2.1e-09
MTS	PF05175.14	169	D4010.contig294_2	243	7e-07
PrmA	PF06325.13	296	D4010.contig294_2	243	2.1e-06
Methyltransf_9	PF08003.11	315	D4010.contig294_2	243	5.1e-05
MetW	PF07021.12	193	D4010.contig294_2	243	6.4e-05
Methyltransf_32	PF13679.6	158	D4010.contig294_2	243	0.0017
ATP-cone	PF03477.16	86	D4010.contig294_3	262	1.2e-16
Ribonuc_red_lgN	PF00317.21	83	D4010.contig294_3	262	6.2e-14
Ribonuc_red_lgC	PF02867.15	524	D4010.contig294_3	262	2.1e-05
Topoisom_bac	PF01131.20	413	D4010.contig295_2	908	1.4e-98
zf-C4_Topoisom	PF01396.19	39	D4010.contig295_2	908	1.5e-12
zf-C4_Topoisom	PF01396.19	39	D4010.contig295_2	908	1.5e-12
Toprim_Crpt	PF13342.6	60	D4010.contig295_2	908	2.9e-12
Zn_ribbon_recom	PF13408.6	58	D4010.contig295_2	908	0.00097
TruB_C	PF09142.11	56	D4010.contig296_1	37	0.024
LysR_substrate	PF03466.20	209	D4010.contig296_2	305	6.1e-31
HTH_1	PF00126.27	60	D4010.contig296_2	305	9.2e-19
HTH_50	PF18024.1	50	D4010.contig296_2	305	0.0011
DUF1869	PF08956.10	59	D4010.contig296_3	112	9.1e-36
DUF1971	PF09313.11	80	D4010.contig296_4	111	8e-24
Cupin_2	PF07883.11	71	D4010.contig296_4	111	0.034
EAL	PF00563.20	238	D4010.contig296_5	459	1e-78
GGDEF	PF00990.21	161	D4010.contig296_5	459	1.1e-39
RecC_C	PF17946.1	199	D4010.contig297_1	328	2.5e-69
Peptidase_M16_M	PF16187.5	279	D4010.contig297_2	789	8.6e-52
Peptidase_M16	PF00675.20	149	D4010.contig297_2	789	1.8e-38
Peptidase_M16_C	PF05193.21	183	D4010.contig297_2	789	1.3e-23
Peptidase_M16_C	PF05193.21	183	D4010.contig297_2	789	1.3e-23
RseC_MucC	PF04246.12	130	D4010.contig298_1	133	1.3e-25
MucB_RseB	PF03888.14	178	D4010.contig298_2	319	4.7e-60
MucB_RseB_C	PF17188.4	97	D4010.contig298_2	319	1e-27
LolA_like	PF17131.4	183	D4010.contig298_2	319	9.6e-05
RseA_N	PF03872.13	87	D4010.contig298_3	217	3.6e-36
RseA_C	PF03873.13	55	D4010.contig298_3	217	9.2e-26
Sigma70_r4_2	PF08281.12	54	D4010.contig298_4	192	1.9e-19
Sigma70_r2	PF04542.14	71	D4010.contig298_4	192	6.1e-18
Sigma70_r4	PF04545.16	50	D4010.contig298_4	192	6.3e-11
Sigma70_ECF	PF07638.11	185	D4010.contig298_4	192	1.3e-08
HTH_23	PF13384.6	50	D4010.contig298_4	192	0.0002
FAD_binding_2	PF00890.24	417	D4010.contig298_5	143	6.2e-31
DAO	PF01266.24	352	D4010.contig298_5	143	3.6e-10
Pyr_redox_2	PF07992.14	294	D4010.contig298_5	143	1.6e-05
FAD_binding_3	PF01494.19	349	D4010.contig298_5	143	0.00016
Lycopene_cycl	PF05834.12	380	D4010.contig298_5	143	0.00047
NAD_binding_8	PF13450.6	68	D4010.contig298_5	143	0.00049
Sulfatase	PF00884.23	309	D4010.contig299_1	532	3.3e-46
EptA_B_N	PF08019.12	152	D4010.contig299_1	532	3.3e-20
Ank_2	PF12796.7	83	D4010.contig299_2	465	5.9e-35
Ank_2	PF12796.7	83	D4010.contig299_2	465	5.9e-35
Ank_2	PF12796.7	83	D4010.contig299_2	465	5.9e-35
Ank_2	PF12796.7	83	D4010.contig299_2	465	5.9e-35
Ank_2	PF12796.7	83	D4010.contig299_2	465	5.9e-35
Ank_2	PF12796.7	83	D4010.contig299_2	465	5.9e-35
Ank_5	PF13857.6	56	D4010.contig299_2	465	1.3e-29
Ank_5	PF13857.6	56	D4010.contig299_2	465	1.3e-29
Ank_5	PF13857.6	56	D4010.contig299_2	465	1.3e-29
Ank_4	PF13637.6	55	D4010.contig299_2	465	1.6e-25
Ank_4	PF13637.6	55	D4010.contig299_2	465	1.6e-25
Ank_4	PF13637.6	55	D4010.contig299_2	465	1.6e-25
Ank	PF00023.30	32	D4010.contig299_2	465	1.6e-19
ABC_tran	PF00005.27	137	D4010.contig300_2	234	2e-35
SMC_N	PF02463.19	220	D4010.contig300_2	234	1.4e-06
AAA_16	PF13191.6	170	D4010.contig300_2	234	2.2e-05
AAA_29	PF13555.6	61	D4010.contig300_2	234	0.0001
RsgA_GTPase	PF03193.16	167	D4010.contig300_2	234	0.0047
MacB_PCD	PF12704.7	195	D4010.contig300_3	400	8.3e-15
FtsX	PF02687.21	96	D4010.contig300_3	400	9.8e-14
UvrB_inter	PF17757.1	91	D4010.contig300_4	367	4.8e-22
UB2H	PF14814.6	85	D4010.contig300_4	367	2.3e-06
DUF1304	PF06993.12	110	D4010.contig301_1	103	4.7e-37
DUF4451	PF14616.6	122	D4010.contig301_2	160	0.051
YdfZ	PF14001.6	64	D4010.contig301_3	68	5.6e-36
CorA	PF01544.18	292	D4010.contig301_4	343	5e-48
MscS_TM	PF12794.7	339	D4010.contig301_4	343	0.0078
Aminotran_1_2	PF00155.21	363	D4010.contig301_5	268	1.7e-43
Beta_elim_lyase	PF01212.21	293	D4010.contig301_5	268	0.0016
SBP_bac_5	PF00496.22	377	D4010.contig302_1	536	2.4e-109
BPD_transp_1	PF00528.22	185	D4010.contig302_2	306	3.2e-37
UPF0051	PF01458.17	218	D4010.contig303_1	155	9.2e-50
Aminotran_5	PF00266.19	371	D4010.contig303_2	407	1e-152
DegT_DnrJ_EryC1	PF01041.17	361	D4010.contig303_2	407	0.00092
Cys_Met_Meta_PP	PF01053.20	382	D4010.contig303_2	407	0.0069
SufE	PF02657.15	122	D4010.contig303_3	139	6.9e-41
Ldt_C	PF17969.1	67	D4010.contig303_4	329	3.5e-24
YkuD	PF03734.14	146	D4010.contig303_4	329	6.6e-20
LysM	PF01476.20	44	D4010.contig303_4	329	1.6e-06
LPP	PF04728.13	53	D4010.contig303_5	38	3.8e-17
Alanine_zipper	PF11839.8	69	D4010.contig303_5	38	0.02
GerE	PF00196.19	57	D4010.contig304_2	204	3.4e-05
SDF	PF00375.18	390	D4010.contig304_3	425	4.5e-97
LacI	PF00356.21	46	D4010.contig305_1	200	1.5e-19
