target	acc	tlen	query	qlen	evalue
HTH_AraC	PF00165.23	42	D3574.contig222_4	291	4e-17
HTH_AraC	PF00165.23	42	D3574.contig222_4	291	4e-17
Cupin_2	PF07883.11	71	D3574.contig222_4	291	6.9e-11
AraC_binding	PF02311.19	136	D3574.contig222_4	291	5.2e-09
Cupin_3	PF05899.12	74	D3574.contig222_4	291	6.3e-07
ARD	PF03079.14	157	D3574.contig222_4	291	4.8e-05
EutQ	PF06249.12	152	D3574.contig222_4	291	0.00081
Cupin_6	PF12852.7	184	D3574.contig222_4	291	0.0077
F_bP_aldolase	PF01116.20	280	D3574.contig223_1	248	4.6e-82
PhdYeFM_antitox	PF02604.19	75	D3574.contig223_2	88	6.2e-08
Aminotran_5	PF00266.19	371	D3574.contig223_3	363	8.3e-30
Aminotran_1_2	PF00155.21	363	D3574.contig223_3	363	1.2e-08
Beta_elim_lyase	PF01212.21	293	D3574.contig223_3	363	0.00011
FGGY_N	PF00370.21	245	D3574.contig223_4	499	1.7e-69
FGGY_C	PF02782.16	198	D3574.contig223_4	499	1.9e-54
BcrAD_BadFG	PF01869.20	267	D3574.contig223_4	499	4.4e-05
Histone	PF00125.24	131	D3574.contig223_5	50	0.074
Fe-ADH	PF00465.19	364	D3574.contig223_6	92	5.2e-11
DUF2007	PF09413.10	67	D3574.contig223_6	92	0.041
PG_binding_1	PF01471.18	57	D3574.contig224_1	43	0.11
DnaB_2	PF07261.11	74	D3574.contig224_2	267	9.3e-08
DUF3502	PF12010.8	130	D3574.contig224_3	153	0.081
PAPS_reduct	PF01507.19	174	D3574.contig224_6	237	0.00012
ATP-synt_Z	PF16594.5	53	D3574.contig224_7	75	0.0093
Peptidase_M41	PF01434.18	191	D3574.contig224_9	64	0.093
DicB	PF05358.11	62	D3574.contig224_11	134	0.037
GntR	PF00392.21	64	D3574.contig225_1	249	1.2e-17
FCD	PF07729.12	125	D3574.contig225_1	249	3.8e-08
Fe_dep_repress	PF01325.19	60	D3574.contig225_1	249	0.00078
HTH_11	PF08279.12	55	D3574.contig225_1	249	0.0014
MarR	PF01047.22	59	D3574.contig225_1	249	0.006
FadR_C	PF07840.12	164	D3574.contig225_1	249	0.0086
HypA	PF01155.19	112	D3574.contig225_3	115	4.6e-29
PhnA_Zn_Ribbon	PF08274.12	30	D3574.contig225_3	115	0.0034
zf-C3HC4_3	PF13920.6	50	D3574.contig225_3	115	0.022
Pyr_redox_2	PF07992.14	294	D3574.contig225_4	822	1.6e-29
Fer4_20	PF14691.6	113	D3574.contig225_4	822	5e-20
Pyr_redox	PF00070.27	81	D3574.contig225_4	822	1e-11
Pyr_redox	PF00070.27	81	D3574.contig225_4	822	1e-11
Fer4	PF00037.27	24	D3574.contig225_4	822	7.1e-11
Fer4	PF00037.27	24	D3574.contig225_4	822	7.1e-11
NAD_binding_8	PF13450.6	68	D3574.contig225_4	822	1.8e-09
Pyr_redox_3	PF13738.6	305	D3574.contig225_4	822	1.2e-08
DAO	PF01266.24	352	D3574.contig225_4	822	4.7e-07
Fer4_6	PF12837.7	24	D3574.contig225_4	822	7.3e-07
Fer4_6	PF12837.7	24	D3574.contig225_4	822	7.3e-07
Thi4	PF01946.17	235	D3574.contig225_4	822	2.2e-06
HI0933_like	PF03486.14	409	D3574.contig225_4	822	5.6e-06
FAD_binding_2	PF00890.24	417	D3574.contig225_4	822	1.5e-05
Fer4_16	PF13484.6	67	D3574.contig225_4	822	9.6e-05
Fer4_2	PF12797.7	22	D3574.contig225_4	822	9.9e-05
Fer4_2	PF12797.7	22	D3574.contig225_4	822	9.9e-05
Fer4_7	PF12838.7	52	D3574.contig225_4	822	0.00018
Fer4_7	PF12838.7	52	D3574.contig225_4	822	0.00018
FAD_binding_3	PF01494.19	349	D3574.contig225_4	822	0.00083
HTH_3	PF01381.22	55	D3574.contig226_1	88	0.0012
HTH_3	PF01381.22	55	D3574.contig226_2	88	0.0015
ABC_tran	PF00005.27	137	D3574.contig226_4	283	9.8e-18
AAA_21	PF13304.6	303	D3574.contig226_4	283	1.8e-09
AAA_21	PF13304.6	303	D3574.contig226_4	283	1.8e-09
AAA_23	PF13476.6	200	D3574.contig226_4	283	0.00016
GntR	PF00392.21	64	D3574.contig226_5	128	4.3e-10
Rrf2	PF02082.20	83	D3574.contig226_5	128	0.00092
Fe_dep_repress	PF01325.19	60	D3574.contig226_5	128	0.0016
Glyco_hydro_18	PF00704.28	312	D3574.contig226_6	518	1.8e-28
F5_F8_type_C	PF00754.25	127	D3574.contig226_6	518	1.1e-08
Hydrolase_like	PF13242.6	75	D3574.contig226_7	50	0.012
ResIII	PF04851.15	171	D3574.contig227_1	891	1.2e-32
EcoEI_R_C	PF08463.10	169	D3574.contig227_1	891	1.7e-31
SWI2_SNF2	PF18766.1	224	D3574.contig227_1	891	9.4e-18
DEAD	PF00270.29	176	D3574.contig227_1	891	8.7e-10
Helicase_C	PF00271.31	111	D3574.contig227_1	891	2.6e-07
HSDR_N	PF04313.14	194	D3574.contig227_1	891	3.5e-07
AAA_34	PF13872.6	303	D3574.contig227_1	891	0.0026
N6_Mtase	PF02384.16	312	D3574.contig227_2	508	5.9e-68
HsdM_N	PF12161.8	137	D3574.contig227_2	508	3e-14
UPF0020	PF01170.18	197	D3574.contig227_2	508	6.5e-05
MTS	PF05175.14	169	D3574.contig227_2	508	0.0034
Methylase_S	PF01420.19	168	D3574.contig227_3	184	3.1e-08
VWA_CoxE	PF05762.14	223	D3574.contig228_2	220	0.00069
MobC	PF05713.11	45	D3574.contig228_3	110	2.2e-09
Melibiase_2	PF16499.5	284	D3574.contig228_3	110	0.021
Relaxase	PF03432.14	242	D3574.contig228_4	456	1e-46
DivIC	PF04977.15	80	D3574.contig228_4	456	0.0089
Yuri_gagarin	PF15934.5	234	D3574.contig228_4	456	0.42
HTH_3	PF01381.22	55	D3574.contig228_5	112	3.6e-15
HTH_19	PF12844.7	65	D3574.contig228_5	112	1.2e-11
HTH_31	PF13560.6	64	D3574.contig228_5	112	1.2e-09
HTH_25	PF13413.6	62	D3574.contig228_5	112	0.00082
HTH_26	PF13443.6	63	D3574.contig228_5	112	0.011
YpsA	PF06908.11	168	D3574.contig228_6	154	2e-08
LmjF365940-deam	PF14421.6	193	D3574.contig228_7	285	0.032
DNA_ligase_aden	PF01653.18	318	D3574.contig229_2	213	4.3e-57
DNA_ligase_OB	PF03120.16	79	D3574.contig229_3	440	2.8e-21
HHH_2	PF12826.7	64	D3574.contig229_3	440	3.3e-19
BRCT	PF00533.26	79	D3574.contig229_3	440	3e-13
HHH_5	PF14520.6	57	D3574.contig229_3	440	3.8e-11
HHH_5	PF14520.6	57	D3574.contig229_3	440	3.8e-11
DNA_ligase_aden	PF01653.18	318	D3574.contig229_3	440	2.1e-07
PTCB-BRCT	PF12738.7	63	D3574.contig229_3	440	1.6e-06
DNA_ligase_ZBD	PF03119.16	27	D3574.contig229_3	440	9.6e-06
BRCT_2	PF16589.5	85	D3574.contig229_3	440	0.00017
Lar_restr_allev	PF14354.6	62	D3574.contig229_3	440	0.00075
HTS	PF04204.16	298	D3574.contig229_4	315	1.2e-139
DUF4263	PF14082.6	158	D3574.contig229_4	315	0.045
Fer2_4	PF13510.6	82	D3574.contig229_5	110	7.9e-30
Pyr_redox_2	PF07992.14	294	D3574.contig229_6	340	1.8e-38
Pyr_redox_3	PF13738.6	305	D3574.contig229_6	340	7.1e-15
Pyr_redox_3	PF13738.6	305	D3574.contig229_6	340	7.1e-15
FAD_oxidored	PF12831.7	433	D3574.contig229_6	340	1.2e-12
GIDA	PF01134.22	392	D3574.contig229_6	340	2.6e-12
NAD_binding_8	PF13450.6	68	D3574.contig229_6	340	3.5e-12
DAO	PF01266.24	352	D3574.contig229_6	340	1.8e-11
HI0933_like	PF03486.14	409	D3574.contig229_6	340	6.3e-10
Pyr_redox	PF00070.27	81	D3574.contig229_6	340	1.7e-09
Pyr_redox	PF00070.27	81	D3574.contig229_6	340	1.7e-09
FAD_binding_2	PF00890.24	417	D3574.contig229_6	340	1.9e-09
Thi4	PF01946.17	235	D3574.contig229_6	340	8.5e-09
FAD_binding_3	PF01494.19	349	D3574.contig229_6	340	2.1e-07
AlaDh_PNT_C	PF01262.21	214	D3574.contig229_6	340	2e-05
Lycopene_cycl	PF05834.12	380	D3574.contig229_6	340	0.0002
3HCDH_N	PF02737.18	180	D3574.contig229_6	340	0.00036
DNA_methylase	PF00145.17	335	D3574.contig230_3	253	1.3e-36
Prok-RING_1	PF14446.6	54	D3574.contig230_6	110	0.079
Phage_gp49_66	PF13876.6	81	D3574.contig230_7	162	4.6e-24
DUF4124	PF13511.6	56	D3574.contig230_7	162	0.031
PIN_5	PF08745.11	206	D3574.contig230_11	96	0.097
Phage_lysozyme2	PF18013.1	143	D3574.contig231_2	329	5.8e-36
PPC	PF04151.15	70	D3574.contig231_2	329	0.00036
DUF4367	PF14285.6	110	D3574.contig231_4	235	7.9e-08
Sigma70_r4_2	PF08281.12	54	D3574.contig231_5	175	1.9e-14
Sigma70_r2	PF04542.14	71	D3574.contig231_5	175	1.5e-13
Sigma70_r4	PF04545.16	50	D3574.contig231_5	175	8.5e-07
GerE	PF00196.19	57	D3574.contig231_5	175	0.00092
RHH_5	PF07878.11	43	D3574.contig231_6	52	0.014
VAPB_antitox	PF02697.14	69	D3574.contig231_6	52	0.019
Citrate_synt	PF00285.21	361	D3574.contig232_1	281	1.1e-67
DUF2752	PF10825.8	49	D3574.contig232_2	149	6.5e-18
Aminotran_1_2	PF00155.21	363	D3574.contig232_3	406	2.4e-51
DegT_DnrJ_EryC1	PF01041.17	361	D3574.contig232_3	406	9.6e-06
Aminotran_5	PF00266.19	371	D3574.contig232_3	406	8.1e-05
Na_H_antiporter	PF03553.14	303	D3574.contig232_4	442	2.4e-27
Na_H_antiporter	PF03553.14	303	D3574.contig232_4	442	2.4e-27
ATP-cone	PF03477.16	86	D3574.contig232_5	154	1.4e-16
FTSW_RODA_SPOVE	PF01098.19	359	D3574.contig233_1	140	1.2e-23
H_PPase	PF03030.16	650	D3574.contig233_2	757	2.9e-280
Aldose_epim	PF01263.20	301	D3574.contig233_3	296	1.2e-72
adh_short_C2	PF13561.6	234	D3574.contig233_4	158	1.1e-46
adh_short	PF00106.25	195	D3574.contig233_4	158	6.9e-35
KR	PF08659.10	180	D3574.contig233_4	158	2.1e-05
DUF1776	PF08643.10	296	D3574.contig233_4	158	0.0014
PseudoU_synth_2	PF00849.22	160	D3574.contig234_1	227	1.8e-20
S4	PF01479.25	48	D3574.contig234_1	227	0.0031
YitT_membrane	PF02588.15	207	D3574.contig234_2	290	1e-44
DUF2179	PF10035.9	55	D3574.contig234_2	290	4.9e-15
Aminotran_1_2	PF00155.21	363	D3574.contig234_3	366	1.1e-47
EamA	PF00892.20	137	D3574.contig235_1	77	0.034
Mob_Pre	PF01076.19	196	D3574.contig235_2	339	2e-37
HTH_17	PF12728.7	51	D3574.contig235_3	180	0.00026
VanZ	PF04892.12	126	D3574.contig235_6	122	9.4e-20
PhageMin_Tail	PF10145.9	198	D3574.contig236_1	729	1.1e-19
DUF1110	PF06533.12	188	D3574.contig236_1	729	0.00059
S-l_SbsC_C	PF18316.1	86	D3574.contig236_4	298	8.3e-11
Rtt102p	PF09510.10	132	D3574.contig236_4	298	0.0053
HK97-gp10_like	PF04883.12	81	D3574.contig236_5	162	0.079
Npun_R1517	PF18068.1	76	D3574.contig236_6	112	0.12
Big_3_4	PF13754.6	105	D3574.contig237_4	105	3.1e-21
Big_7	PF17957.1	70	D3574.contig237_5	305	3.2e-12
Big_7	PF17957.1	70	D3574.contig237_5	305	3.2e-12
Big_3_3	PF13750.6	157	D3574.contig237_5	305	0.00058
Cadherin-like	PF12733.7	90	D3574.contig237_5	305	0.0047
Alanine_zipper	PF11839.8	69	D3574.contig237_6	384	0.00026
Prophage_tail	PF06605.11	316	D3574.contig237_7	504	6.7e-13
Sipho_Gp37	PF14594.6	351	D3574.contig237_7	504	0.0038
HTH_3	PF01381.22	55	D3574.contig238_1	128	1.1e-13
HTH_19	PF12844.7	65	D3574.contig238_1	128	1.8e-08
HTH_31	PF13560.6	64	D3574.contig238_1	128	7.8e-07
HhH-GPD	PF00730.25	108	D3574.contig238_2	196	5.3e-10
DNA_binding_1	PF01035.20	81	D3574.contig238_3	178	1.8e-30
Methyltransf_1N	PF02870.15	77	D3574.contig238_3	178	0.003
Methyltransf_11	PF08241.12	96	D3574.contig238_4	264	1.9e-25
Methyltransf_25	PF13649.6	97	D3574.contig238_4	264	8.8e-22
Methyltransf_31	PF13847.6	152	D3574.contig238_4	264	7.9e-20
Ubie_methyltran	PF01209.18	233	D3574.contig238_4	264	1.6e-17
Methyltransf_12	PF08242.12	99	D3574.contig238_4	264	5.3e-12
Methyltransf_23	PF13489.6	165	D3574.contig238_4	264	2.4e-09
Methyltransf_8	PF05148.15	219	D3574.contig238_4	264	2.8e-06
MTS	PF05175.14	169	D3574.contig238_4	264	0.0012
Mac	PF12464.8	53	D3574.contig238_6	215	2e-11
Hexapep	PF00132.24	36	D3574.contig238_6	215	4.6e-11
Hexapep_2	PF14602.6	34	D3574.contig238_6	215	1.8e-05
Cys_rich_CPCC	PF14206.6	75	D3574.contig238_7	63	0.00028
Acetyltransf_1	PF00583.25	117	D3574.contig238_8	143	1.7e-10
Acetyltransf_9	PF13527.7	128	D3574.contig238_8	143	9.3e-08
Acetyltransf_10	PF13673.7	127	D3574.contig238_8	143	2e-07
Acetyltransf_7	PF13508.7	76	D3574.contig238_8	143	1.2e-06
DUF1248	PF06852.12	181	D3574.contig238_8	143	0.017
ABC_tran	PF00005.27	137	D3574.contig239_1	207	1e-24
AAA_21	PF13304.6	303	D3574.contig239_1	207	3.6e-12
AAA_21	PF13304.6	303	D3574.contig239_1	207	3.6e-12
SMC_N	PF02463.19	220	D3574.contig239_1	207	0.00023
AAA_23	PF13476.6	200	D3574.contig239_1	207	0.00053
STAS	PF01740.21	117	D3574.contig239_1	207	0.0048
ABC2_membrane_4	PF12730.7	179	D3574.contig239_3	266	0.0024
PepSY	PF03413.19	63	D3574.contig239_4	348	0.0034
PcfJ	PF14284.6	144	D3574.contig239_6	142	9.4e-13
Peripla_BP_3	PF13377.6	166	D3574.contig240_1	328	1.5e-19
LacI	PF00356.21	46	D3574.contig240_1	328	5.5e-18
Peripla_BP_1	PF00532.21	279	D3574.contig240_1	328	2.4e-09
Peripla_BP_4	PF13407.6	258	D3574.contig240_1	328	1.1e-07
HTH_Crp_2	PF13545.6	68	D3574.contig240_2	220	1.1e-17
cNMP_binding	PF00027.29	89	D3574.contig240_2	220	1.5e-08
Crp	PF00325.20	32	D3574.contig240_2	220	8.4e-05
Rrf2	PF02082.20	83	D3574.contig240_2	220	0.0028
Fer4_5	PF12801.7	48	D3574.contig240_3	192	0.0018
Fer4	PF00037.27	24	D3574.contig240_4	70	1.5e-13
Fer4	PF00037.27	24	D3574.contig240_4	70	1.5e-13
Fer4_6	PF12837.7	24	D3574.contig240_4	70	6.8e-11
Fer4_6	PF12837.7	24	D3574.contig240_4	70	6.8e-11
Fer4_21	PF14697.6	59	D3574.contig240_4	70	1.5e-10
Fer4_7	PF12838.7	52	D3574.contig240_4	70	6.1e-10
Fer4_7	PF12838.7	52	D3574.contig240_4	70	6.1e-10
Fer4_2	PF12797.7	22	D3574.contig240_4	70	2e-09
Fer4_2	PF12797.7	22	D3574.contig240_4	70	2e-09
Fer4_9	PF13187.6	51	D3574.contig240_4	70	6.7e-09
Fer4_9	PF13187.6	51	D3574.contig240_4	70	6.7e-09
Fer4_10	PF13237.6	56	D3574.contig240_4	70	7.3e-09
Fer4_10	PF13237.6	56	D3574.contig240_4	70	7.3e-09
Fer4_4	PF12800.7	17	D3574.contig240_4	70	1.3e-06
Fer4_8	PF13183.6	65	D3574.contig240_4	70	1.4e-06
Fer4_16	PF13484.6	67	D3574.contig240_4	70	1.8e-06
Fer4_16	PF13484.6	67	D3574.contig240_4	70	1.8e-06
Fer4_17	PF13534.6	61	D3574.contig240_4	70	2.5e-05
Fer4_22	PF17179.4	96	D3574.contig240_4	70	2.6e-05
Fer4_18	PF13746.6	114	D3574.contig240_4	70	0.0012
Pyr_redox_2	PF07992.14	294	D3574.contig240_5	426	7e-37
Pyr_redox	PF00070.27	81	D3574.contig240_5	426	9.6e-18
Pyr_redox_dim	PF02852.22	110	D3574.contig240_5	426	3.8e-16
Rhodanese	PF00581.20	107	D3574.contig240_5	426	5.8e-10
Pyr_redox_3	PF13738.6	305	D3574.contig240_5	426	3.8e-08
DUF5047	PF16466.5	134	D3574.contig241_2	919	0.019
Amidase_3	PF01520.18	175	D3574.contig241_4	213	1.4e-31
F5_F8_type_C	PF00754.25	127	D3574.contig242_1	273	1.2e-13
CE2_N	PF17996.1	110	D3574.contig242_1	273	0.00018
CE2_N	PF17996.1	110	D3574.contig242_2	1079	1.4e-16
CE2_N	PF17996.1	110	D3574.contig242_2	1079	1.4e-16
Melibiase	PF02065.18	347	D3574.contig242_2	1079	1e-15
Glyco_hydro_36C	PF16874.5	77	D3574.contig242_2	1079	0.0045
Glyco_hydro_4	PF02056.16	183	D3574.contig242_3	113	2.8e-29
PPDK_N	PF01326.19	328	D3574.contig243_1	174	3.2e-27
RNA_pol_Rpb1_4	PF05000.17	108	D3574.contig243_1	174	0.0077
PFK	PF00365.20	284	D3574.contig243_2	432	5e-59
HGTP_anticodon	PF03129.20	94	D3574.contig243_3	465	4.9e-23
tRNA-synt_2b	PF00587.25	179	D3574.contig243_3	465	5.8e-11
RecO_C	PF02565.15	157	D3574.contig243_4	257	9.4e-23
RecO_N	PF11967.8	80	D3574.contig243_4	257	2.4e-18
XPA_N	PF01286.18	32	D3574.contig243_4	257	0.011
zf-C3HC4_3	PF13920.6	50	D3574.contig243_4	257	0.012
Phage_r1t_holin	PF16945.5	72	D3574.contig244_1	69	2.5e-13
DUF454	PF04304.13	115	D3574.contig244_1	69	0.062
HTH_19	PF12844.7	65	D3574.contig244_2	86	9.4e-08
HTH_3	PF01381.22	55	D3574.contig244_2	86	5.6e-07
HTH_31	PF13560.6	64	D3574.contig244_2	86	9.6e-05
HTH_26	PF13443.6	63	D3574.contig244_2	86	0.00014
N6_N4_Mtase	PF01555.18	231	D3574.contig244_3	439	1.4e-10
N6_N4_Mtase	PF01555.18	231	D3574.contig244_3	439	1.4e-10
MethyltransfD12	PF02086.15	260	D3574.contig244_3	439	9.6e-05
Cons_hypoth95	PF03602.15	182	D3574.contig244_3	439	0.00028
UvrD_C	PF13361.6	349	D3574.contig244_4	480	1.9e-16
PDDEXK_1	PF12705.7	255	D3574.contig244_4	480	9.8e-15
UvrD_C_2	PF13538.6	52	D3574.contig244_4	480	1.5e-09
UvrD_C_2	PF13538.6	52	D3574.contig244_4	480	1.5e-09
DUF2800	PF10926.8	363	D3574.contig244_4	480	0.022
Gag_p30	PF02093.16	208	D3574.contig245_1	81	0.016
Trep_Strep	PF09605.10	185	D3574.contig245_2	204	3.4e-58
ECF_trnsprt	PF12822.7	172	D3574.contig245_2	204	0.0062
CbiQ	PF02361.16	218	D3574.contig245_3	242	3.1e-14
ABC_tran	PF00005.27	137	D3574.contig245_4	491	3.1e-51
ABC_tran	PF00005.27	137	D3574.contig245_4	491	3.1e-51
AAA_21	PF13304.6	303	D3574.contig245_4	491	8e-18
AAA_21	PF13304.6	303	D3574.contig245_4	491	8e-18
SMC_N	PF02463.19	220	D3574.contig245_4	491	6.5e-14
SMC_N	PF02463.19	220	D3574.contig245_4	491	6.5e-14
AAA_13	PF13166.6	713	D3574.contig245_4	491	4.7e-10
ABC_membrane	PF00664.23	274	D3574.contig245_5	398	4.5e-22
ABC_tran	PF00005.27	137	D3574.contig245_5	398	4.4e-12
RsgA_GTPase	PF03193.16	167	D3574.contig245_5	398	0.00097
AAA_29	PF13555.6	61	D3574.contig245_5	398	0.0015
ACT	PF01842.25	67	D3574.contig246_1	149	0.0014
2-Hacid_dh	PF00389.30	134	D3574.contig246_1	149	0.0075
Val_tRNA-synt_C	PF10458.9	66	D3574.contig246_2	82	0.005
CBM_48	PF02922.18	84	D3574.contig246_3	750	1.6e-24
Alpha-amylase_C	PF02806.18	96	D3574.contig246_3	750	4.9e-20
Alpha-amylase	PF00128.24	337	D3574.contig246_3	750	3.1e-11
MS_channel	PF00924.18	206	D3574.contig246_4	287	6.3e-43
TM_helix	PF05552.12	50	D3574.contig246_4	287	2.5e-05
PP2C	PF00481.21	258	D3574.contig247_1	403	0.00052
Sigma_reg_N	PF13800.6	90	D3574.contig247_1	403	0.00083
SpoIIE	PF07228.12	193	D3574.contig247_1	403	0.0027
SpoIIE	PF07228.12	193	D3574.contig247_2	136	0.00042
DsrH	PF04077.12	87	D3574.contig247_2	136	0.0034
PP2C_2	PF13672.6	210	D3574.contig247_2	136	0.0062
Fic	PF02661.18	97	D3574.contig248_2	230	4.9e-13
POR	PF01558.18	177	D3574.contig248_4	38	0.033
Branch_AA_trans	PF05525.13	429	D3574.contig248_6	430	1.1e-111
CSN5_C	PF18323.1	89	D3574.contig248_7	139	0.0016
Pribosyltran_N	PF13793.6	116	D3574.contig249_1	400	2.9e-27
Pribosyltran	PF00156.27	159	D3574.contig249_1	400	1.7e-12
Pribosyl_synth	PF14572.6	184	D3574.contig249_1	400	1.6e-07
UPRTase	PF14681.6	207	D3574.contig249_1	400	0.00064
TPK_catalytic	PF04263.16	120	D3574.contig249_3	209	2.6e-19
TPK_B1_binding	PF04265.14	70	D3574.contig249_3	209	1.1e-11
RsgA_GTPase	PF03193.16	167	D3574.contig249_4	295	1.8e-50
RsgA_N	PF16745.5	54	D3574.contig249_4	295	1.3e-19
MMR_HSR1	PF01926.23	114	D3574.contig249_4	295	2.1e-05
ABC_tran	PF00005.27	137	D3574.contig249_4	295	0.00081
AAA_16	PF13191.6	170	D3574.contig249_4	295	0.007
AAA_23	PF13476.6	200	D3574.contig249_4	295	0.011
PASTA	PF03793.19	63	D3574.contig249_5	311	4.6e-40
PASTA	PF03793.19	63	D3574.contig249_5	311	4.6e-40
PASTA	PF03793.19	63	D3574.contig249_5	311	4.6e-40
SIS	PF01380.22	131	D3574.contig250_1	283	3.7e-31
HTH_6	PF01418.17	77	D3574.contig250_1	283	1.7e-30
HAD	PF12710.7	188	D3574.contig250_2	212	1.7e-12
MafB19-deam	PF14437.6	138	D3574.contig250_3	168	8.3e-34
dCMP_cyt_deam_1	PF00383.23	101	D3574.contig250_3	168	4.2e-28
Bd3614-deam	PF14439.6	136	D3574.contig250_3	168	0.00043
SNAD4	PF18750.1	114	D3574.contig250_3	168	0.00049
APOBEC_N	PF08210.11	180	D3574.contig250_3	168	0.011
SBP_bac_3	PF00497.20	225	D3574.contig250_4	519	8.3e-31
SLT	PF01464.20	117	D3574.contig250_4	519	1.8e-22
Lysozyme_like	PF13702.6	158	D3574.contig250_4	519	0.00018
BRCT	PF00533.26	79	D3574.contig251_1	304	7.4e-08
PTCB-BRCT	PF12738.7	63	D3574.contig251_1	304	0.00014
Uma2	PF05685.12	172	D3574.contig251_2	180	2.5e-32
NYN	PF01936.18	147	D3574.contig251_3	235	3.1e-11
Resolvase	PF00239.21	146	D3574.contig251_4	469	1.8e-27
Zn_ribbon_recom	PF13408.6	58	D3574.contig251_4	469	2.5e-07
Dala_Dala_lig_C	PF07478.13	204	D3574.contig251_4	469	0.00035
DUF3987	PF13148.6	365	D3574.contig252_1	471	5.3e-07
MobC	PF05713.11	45	D3574.contig252_3	117	4.6e-06
DUF4474	PF14751.6	240	D3574.contig253_1	316	9.9e-39
Gram_pos_anchor	PF00746.21	43	D3574.contig253_2	189	0.0021
TrbC	PF04956.13	99	D3574.contig253_2	189	0.0025
DUF4366	PF14283.6	146	D3574.contig253_2	189	0.014
PseudoU_synth_2	PF00849.22	160	D3574.contig253_3	322	3.3e-29
S4	PF01479.25	48	D3574.contig253_3	322	6.1e-07
RadC	PF04002.15	122	D3574.contig253_5	231	9.3e-31
Prok-JAB	PF14464.6	118	D3574.contig253_5	231	1.7e-06
HHH_2	PF12826.7	64	D3574.contig253_5	231	1.2e-05
HHH	PF00633.23	30	D3574.contig253_5	231	4.3e-05
HHH_5	PF14520.6	57	D3574.contig253_5	231	0.0005
NUDIX	PF00293.28	131	D3574.contig253_6	37	1.7e-06
Big_8	PF17961.1	102	D3574.contig254_1	483	9.2e-14
Collagen_bind	PF05737.12	131	D3574.contig254_1	483	8.2e-13
Gram_pos_anchor	PF00746.21	43	D3574.contig254_1	483	0.0029
AAA_25	PF13481.6	194	D3574.contig254_2	588	3.5e-29
RepB_primase	PF16793.5	240	D3574.contig254_2	588	7.1e-07
TrmB	PF01978.19	68	D3574.contig254_3	276	0.00046
Gin	PF10764.9	45	D3574.contig255_1	67	0.013
DUF927	PF06048.11	287	D3574.contig255_3	660	5.3e-40
HTH_56	PF18662.1	111	D3574.contig255_3	660	6e-20
Topoisom_I_N	PF02919.15	213	D3574.contig255_3	660	0.0066
zf-CHC2	PF01807.20	98	D3574.contig255_4	191	5.8e-07
ERCC4	PF02732.15	156	D3574.contig255_5	150	0.00071
Phage_H_T_join	PF05521.11	96	D3574.contig256_2	117	1e-15
HK97-gp10_like	PF04883.12	81	D3574.contig256_3	149	5.3e-10
DUF3168	PF11367.8	117	D3574.contig256_4	115	1.8e-10
Ig_3	PF13927.6	79	D3574.contig256_5	238	1.1e-08
Ig_2	PF13895.6	79	D3574.contig256_5	238	2e-07
I-set	PF07679.16	90	D3574.contig256_5	238	2.7e-07
ig	PF00047.25	87	D3574.contig256_5	238	0.00014
Phage_TTP_12	PF16461.5	134	D3574.contig256_5	238	0.00017
SprB	PF13573.6	37	D3574.contig256_5	238	0.00035
Phage_TAC_1	PF06222.11	127	D3574.contig256_6	125	1.1e-58
DUF4035	PF13227.6	55	D3574.contig256_7	70	2.8e-16
Phage_HK97_TLTM	PF06120.11	288	D3574.contig256_8	506	1.1e-41
Resolvase	PF00239.21	146	D3574.contig257_2	516	1.4e-31
Recombinase	PF07508.13	104	D3574.contig257_2	516	3.1e-22
Zn_ribbon_recom	PF13408.6	58	D3574.contig257_2	516	3.1e-08
Recombinase	PF07508.13	104	D3574.contig257_3	276	1.2e-09
Resolvase	PF00239.21	146	D3574.contig257_4	538	7.3e-32
Recombinase	PF07508.13	104	D3574.contig257_4	538	6.4e-23
Zn_ribbon_recom	PF13408.6	58	D3574.contig257_4	538	2.7e-10
PFK	PF00365.20	284	D3574.contig258_1	409	1.4e-53
Peptidase_S8	PF00082.22	298	D3574.contig258_2	565	1.1e-26
Peptidase_S8	PF00082.22	298	D3574.contig258_2	565	1.1e-26
TetR_C_8	PF14278.6	103	D3574.contig258_3	272	3.7e-18
TetR_N	PF00440.23	47	D3574.contig258_3	272	0.0092
LGT	PF01790.18	242	D3574.contig258_4	96	1.4e-16
UbiD	PF01977.16	406	D3574.contig259_1	496	4.9e-100
Flavoprotein	PF02441.19	158	D3574.contig259_2	195	3.1e-18
Aminotran_1_2	PF00155.21	363	D3574.contig259_4	392	5.4e-70
DegT_DnrJ_EryC1	PF01041.17	361	D3574.contig259_4	392	7.3e-06
Cys_Met_Meta_PP	PF01053.20	382	D3574.contig259_4	392	1.6e-05
Beta_elim_lyase	PF01212.21	293	D3574.contig259_4	392	1.7e-05
Aminotran_5	PF00266.19	371	D3574.contig259_4	392	0.0093
DHDPS	PF00701.22	289	D3574.contig259_5	101	1.1e-10
Fucose_iso_N2	PF07882.12	180	D3574.contig260_1	508	4.6e-90
Fucose_iso_N1	PF07881.12	169	D3574.contig260_1	508	8.1e-79
Fucose_iso_C	PF02952.17	143	D3574.contig260_1	508	1.2e-28
DHDPS	PF00701.22	289	D3574.contig260_2	327	7.4e-45
