target	acc	tlen	query	qlen	evalue
YdaS_antitoxin	PF15943.5	65	D3404.contig175_8	198	0.0016
HTH_25	PF13413.6	62	D3404.contig175_8	198	0.002
DUF4357	PF14267.6	54	D3404.contig175_9	287	4.8e-14
GIY-YIG	PF01541.24	78	D3404.contig175_9	287	1.4e-05
Esterase	PF00756.20	251	D3404.contig175_10	235	1.6e-08
RC-P840_PscD	PF10657.9	144	D3404.contig176_1	34	0.035
DUF3560	PF12083.8	124	D3404.contig176_2	220	2e-37
NT5C	PF06941.12	180	D3404.contig176_4	160	0.089
baeRF_family5	PF18846.1	132	D3404.contig176_5	95	0.061
DUF488	PF04343.13	122	D3404.contig176_8	135	2.3e-06
Acetyltransf_1	PF00583.25	117	D3404.contig176_9	300	1.1e-08
FR47	PF08445.10	86	D3404.contig176_9	300	1.8e-05
Acetyltransf_10	PF13673.7	127	D3404.contig176_9	300	0.013
D-ser_dehydrat	PF14031.6	96	D3404.contig176_10	289	0.012
Amidoligase_2	PF12224.8	253	D3404.contig176_11	696	0.00092
ParBc	PF02195.18	90	D3404.contig176_12	235	2.3e-11
Glycoprotein_B	PF00606.18	222	D3404.contig176_12	235	0.018
HTH_Tnp_1_2	PF13022.6	123	D3404.contig176_13	129	2.4e-05
AIRS_C	PF02769.22	156	D3404.contig177_1	338	7e-38
AIRS	PF00586.24	94	D3404.contig177_1	338	2e-15
ROK	PF00480.20	294	D3404.contig177_2	298	1.1e-40
Glyco_hydro_1	PF00232.18	453	D3404.contig177_3	478	1.2e-132
Cellulase	PF00150.18	281	D3404.contig177_3	478	0.0057
UPRTase	PF14681.6	207	D3404.contig177_4	209	6.4e-65
Pribosyltran	PF00156.27	159	D3404.contig177_4	209	4.2e-14
Xan_ur_permease	PF00860.20	389	D3404.contig177_5	429	7.6e-107
Bac_DnaA	PF00308.18	219	D3404.contig177_6	226	2.3e-18
Transposase_31	PF04754.12	204	D3404.contig177_7	308	2.7e-86
Yae1_N	PF09811.9	39	D3404.contig177_7	308	0.0043
ArsC	PF03960.15	64	D3404.contig177_8	120	3.2e-21
Glutaredoxin	PF00462.24	60	D3404.contig177_8	120	0.059
Peptidase_M48	PF01435.18	196	D3404.contig177_9	488	8.1e-27
TPR_19	PF14559.6	68	D3404.contig177_9	488	5.8e-14
TPR_19	PF14559.6	68	D3404.contig177_9	488	5.8e-14
DUF4157	PF13699.6	79	D3404.contig177_9	488	0.012
AI-2E_transport	PF01594.16	327	D3404.contig177_10	235	2.1e-47
DUF961	PF06125.11	101	D3404.contig178_1	105	7.5e-37
DUF961	PF06125.11	101	D3404.contig178_2	128	7.6e-37
FtsK_SpoIIIE	PF01580.18	243	D3404.contig178_3	462	3e-09
DUF87	PF01935.17	227	D3404.contig178_3	462	2e-05
AAA_10	PF12846.7	362	D3404.contig178_3	462	0.0013
TrwB_AAD_bind	PF10412.9	386	D3404.contig178_3	462	0.0017
Rep_trans	PF02486.19	200	D3404.contig178_4	402	2.4e-69
Rol_Rep_N	PF18106.1	91	D3404.contig178_4	402	6e-31
HTH_3	PF01381.22	55	D3404.contig178_4	402	1.3e-10
HTH_31	PF13560.6	64	D3404.contig178_4	402	6.7e-07
HTH_19	PF12844.7	65	D3404.contig178_4	402	0.00073
HTH_25	PF13413.6	62	D3404.contig178_4	402	0.0016
TrbC	PF04956.13	99	D3404.contig178_5	74	0.017
ArdA	PF07275.11	162	D3404.contig178_6	166	1.5e-42
TcpE	PF12648.7	103	D3404.contig178_7	131	8.8e-33
AAA_10	PF12846.7	362	D3404.contig178_8	816	1.3e-149
DUF853	PF05872.12	504	D3404.contig178_8	816	0.00082
TrbL	PF04610.14	215	D3404.contig178_9	726	0.0033
Lysozyme_like	PF13702.6	158	D3404.contig178_10	263	5.1e-61
NLPC_P60	PF00877.19	105	D3404.contig178_10	263	3e-10
SLT	PF01464.20	117	D3404.contig178_10	263	1.5e-05
LacI	PF00356.21	46	D3404.contig179_1	316	2.1e-21
Peripla_BP_3	PF13377.6	166	D3404.contig179_1	316	2.4e-18
Peripla_BP_1	PF00532.21	279	D3404.contig179_1	316	6.1e-12
HTH_31	PF13560.6	64	D3404.contig179_1	316	0.0003
HTH_3	PF01381.22	55	D3404.contig179_1	316	0.00038
HTH_23	PF13384.6	50	D3404.contig179_1	316	0.0015
HTH_IclR	PF09339.10	52	D3404.contig179_1	316	0.002
E1-E2_ATPase	PF00122.20	181	D3404.contig179_2	903	4.5e-45
Hydrolase	PF00702.26	210	D3404.contig179_2	903	1.4e-18
Cation_ATPase_N	PF00690.26	69	D3404.contig179_2	903	2.9e-15
Cation_ATPase_C	PF00689.21	182	D3404.contig179_2	903	2.7e-14
Cation_ATPase	PF13246.6	91	D3404.contig179_2	903	3.7e-08
COX7C	PF02935.16	64	D3404.contig179_2	903	0.00028
HAD	PF12710.7	188	D3404.contig179_2	903	0.0019
Ribonuc_L-PSP	PF01042.21	121	D3404.contig179_3	129	2.1e-44
PyrI	PF01948.18	94	D3404.contig179_4	154	9.7e-31
PyrI_C	PF02748.15	48	D3404.contig179_4	154	7.5e-18
OTCace_N	PF02729.21	148	D3404.contig179_5	312	9.3e-48
OTCace	PF00185.24	157	D3404.contig179_5	312	1.6e-28
DUF386	PF04074.12	148	D3404.contig179_6	151	7.8e-45
Cupin_2	PF07883.11	71	D3404.contig179_6	151	0.0044
Cupin_1	PF00190.22	151	D3404.contig179_6	151	0.014
OTCace	PF00185.24	157	D3404.contig179_7	335	5.6e-54
OTCace_N	PF02729.21	148	D3404.contig179_7	335	4.2e-49
IFRD	PF05004.13	306	D3404.contig179_7	335	0.019
RraB	PF06877.11	102	D3404.contig179_8	141	9.6e-35
MiaE	PF06175.11	240	D3404.contig179_9	255	3.1e-112
Acetyltransf_1	PF00583.25	117	D3404.contig179_10	168	3.7e-15
Acetyltransf_7	PF13508.7	76	D3404.contig179_10	168	2.5e-11
Acetyltransf_10	PF13673.7	127	D3404.contig179_10	168	1.3e-10
Acetyltransf_3	PF13302.7	138	D3404.contig179_10	168	5.7e-07
Acetyltransf_CG	PF14542.6	80	D3404.contig179_10	168	1.4e-05
Acetyltransf_4	PF13420.7	155	D3404.contig179_10	168	1.6e-05
FR47	PF08445.10	86	D3404.contig179_10	168	0.00078
FGGY_N	PF00370.21	245	D3404.contig180_1	228	7.3e-70
BcrAD_BadFG	PF01869.20	267	D3404.contig180_1	228	0.0022
Mannitol_dh_C	PF08125.13	246	D3404.contig180_2	456	1.8e-90
Mannitol_dh	PF01232.23	151	D3404.contig180_2	456	3.8e-44
Sugar-bind	PF04198.13	255	D3404.contig180_3	314	4.8e-74
HTH_23	PF13384.6	50	D3404.contig180_3	314	9e-06
HTH_28	PF13518.6	52	D3404.contig180_3	314	0.00014
HTH_Crp_2	PF13545.6	68	D3404.contig180_3	314	0.00019
HTH_29	PF13551.6	63	D3404.contig180_3	314	0.00059
HTH_24	PF13412.6	48	D3404.contig180_3	314	0.0034
MarR_2	PF12802.7	62	D3404.contig180_3	314	0.0052
LacI	PF00356.21	46	D3404.contig180_4	334	4.8e-16
Peripla_BP_4	PF13407.6	258	D3404.contig180_4	334	3.6e-12
Peripla_BP_1	PF00532.21	279	D3404.contig180_4	334	1.2e-09
HTH_3	PF01381.22	55	D3404.contig180_4	334	8.9e-06
Peripla_BP_3	PF13377.6	166	D3404.contig180_4	334	8.3e-05
adh_short	PF00106.25	195	D3404.contig180_5	250	3.3e-58
adh_short_C2	PF13561.6	234	D3404.contig180_5	250	1.3e-41
KR	PF08659.10	180	D3404.contig180_5	250	1e-10
FGGY_C	PF02782.16	198	D3404.contig180_6	536	4.8e-48
FGGY_N	PF00370.21	245	D3404.contig180_6	536	3.4e-31
MFS_1	PF07690.16	353	D3404.contig180_7	428	2.6e-29
MFS_1	PF07690.16	353	D3404.contig180_7	428	2.6e-29
MFS_1_like	PF12832.7	385	D3404.contig180_7	428	0.0023
DeoC	PF01791.9	235	D3404.contig180_8	351	6.1e-74
Phos_pyr_kin	PF08543.12	246	D3404.contig180_9	267	7.7e-94
PfkB	PF00294.24	302	D3404.contig180_9	267	2.3e-07
DNA_pol_A	PF00476.20	376	D3404.contig181_1	772	1.1e-91
5_3_exonuc_N	PF02739.16	159	D3404.contig181_1	772	1.3e-54
DNA_pol_A_exo1	PF01612.20	176	D3404.contig181_1	772	9e-43
5_3_exonuc	PF01367.20	97	D3404.contig181_1	772	4.5e-31
Acyltransferase	PF01553.21	135	D3404.contig181_2	300	9.3e-13
DSBA	PF01323.20	193	D3404.contig181_3	208	6.2e-29
Thioredoxin_4	PF13462.6	166	D3404.contig181_3	208	9.8e-10
Lpp-LpqN	PF10738.9	174	D3404.contig181_3	208	0.011
APH	PF01636.23	240	D3404.contig181_4	329	1.4e-43
EcKinase	PF02958.20	294	D3404.contig181_4	329	0.0041
DUF1040	PF06288.13	86	D3404.contig181_5	90	2.2e-46
NTP_transf_3	PF12804.7	160	D3404.contig181_6	194	3e-36
MobB	PF03205.14	133	D3404.contig181_7	169	3.3e-48
cobW	PF02492.19	177	D3404.contig181_7	169	0.012
AAA_22	PF13401.6	137	D3404.contig181_7	169	0.015
PEP-utilisers_N	PF05524.13	116	D3404.contig182_1	283	1.7e-20
PEP-utilizers	PF00391.23	73	D3404.contig182_1	283	2.9e-12
PTS-HPr	PF00381.19	82	D3404.contig182_1	283	0.014
Dak1	PF02733.17	311	D3404.contig182_2	550	7.1e-97
Dak2	PF02734.17	174	D3404.contig182_2	550	1.7e-39
FAD_binding_9	PF08021.11	121	D3404.contig182_3	259	1.8e-29
SIP	PF04954.13	119	D3404.contig182_3	259	1.6e-20
PadR	PF03551.14	75	D3404.contig182_4	185	1.1e-14
Aminotran_3	PF00202.21	406	D3404.contig182_5	460	4e-104
ABM	PF03992.16	78	D3404.contig182_6	99	7.6e-19
DeoC	PF01791.9	235	D3404.contig182_7	296	2.1e-17
Peripla_BP_4	PF13407.6	258	D3404.contig182_8	334	4.6e-54
Peripla_BP_1	PF00532.21	279	D3404.contig182_8	334	0.0023
BPD_transp_2	PF02653.16	268	D3404.contig182_9	333	2.6e-44
BPD_transp_2	PF02653.16	268	D3404.contig182_10	337	2.9e-46
DUF4659	PF15558.6	374	D3404.contig183_1	192	0.0058
Y_Y_Y	PF07495.13	66	D3404.contig183_1	192	0.017
BMF	PF15185.6	192	D3404.contig183_6	126	0.044
Peptidase_S78	PF04586.17	163	D3404.contig183_7	634	9.8e-09
L_lactis_ph-MCP	PF06673.11	347	D3404.contig183_7	634	0.00062
NAD_Gly3P_dh_N	PF01210.23	157	D3404.contig183_7	634	0.0085
Phage_portal	PF04860.12	314	D3404.contig183_8	438	6e-21
Terminase_1	PF03354.15	468	D3404.contig183_9	564	8e-50
Elongin_A	PF06881.11	105	D3404.contig183_10	153	0.02
MSA-2c	PF12238.8	216	D3404.contig183_10	153	0.037
Phage_holin_6_1	PF09682.10	101	D3404.contig183_14	116	9.3e-09
DUF2299	PF10061.9	138	D3404.contig183_15	117	0.0059
Tup_N	PF08581.10	77	D3404.contig183_15	117	0.019
Abhydrolase_1	PF00561.20	257	D3404.contig184_1	146	2.1e-05
Abhydrolase_4	PF08386.10	103	D3404.contig184_1	146	0.00047
PhoPQ_related	PF10142.9	366	D3404.contig184_1	146	0.0088
Peptidase_S9	PF00326.21	212	D3404.contig184_1	146	0.015
SCP2	PF02036.17	101	D3404.contig184_2	133	0.033
Oxidored_FMN	PF00724.20	342	D3404.contig184_3	417	2.1e-56
NMO	PF03060.15	331	D3404.contig184_3	417	0.0004
Ala_racemase_N	PF01168.20	219	D3404.contig184_3	417	0.0024
TetR_N	PF00440.23	47	D3404.contig184_4	194	2.3e-12
TetR_C_16	PF17920.1	107	D3404.contig184_4	194	0.0011
TetR_C_11	PF16859.5	113	D3404.contig184_4	194	0.0013
Oxidored_molyb	PF00174.19	172	D3404.contig184_4	194	0.0018
rve	PF00665.26	119	D3404.contig184_6	519	1.3e-20
Sigma70_r4_2	PF08281.12	54	D3404.contig184_6	519	0.0011
Sigma70_r4	PF04545.16	50	D3404.contig184_6	519	0.0037
HTH_24	PF13412.6	48	D3404.contig184_6	519	0.0073
PDGLE	PF13190.6	89	D3404.contig184_6	519	0.0084
IstB_IS21	PF01695.17	178	D3404.contig184_7	250	2.6e-75
IstB_IS21_ATP	PF08483.11	29	D3404.contig184_7	250	1.6e-13
AAA_22	PF13401.6	137	D3404.contig184_7	250	4.9e-05
PhoH	PF02562.16	205	D3404.contig184_7	250	0.0011
AAA	PF00004.29	132	D3404.contig184_7	250	0.0012
Sigma54_activat	PF00158.26	168	D3404.contig184_7	250	0.0017
AFG1_ATPase	PF03969.16	362	D3404.contig184_7	250	0.0019
Bac_DnaA	PF00308.18	219	D3404.contig184_7	250	0.003
Abhydrolase_1	PF00561.20	257	D3404.contig184_8	229	9.4e-15
Abhydrolase_1	PF00561.20	257	D3404.contig184_8	229	9.4e-15
Hydrolase_4	PF12146.8	239	D3404.contig184_8	229	2.4e-14
Abhydrolase_6	PF12697.7	220	D3404.contig184_8	229	8e-14
Abhydrolase_4	PF08386.10	103	D3404.contig184_8	229	1.5e-06
DLH	PF01738.18	217	D3404.contig184_8	229	8.2e-05
Peptidase_S15	PF02129.18	269	D3404.contig184_8	229	0.0018
ADH_zinc_N	PF00107.26	130	D3404.contig184_9	328	1.7e-27
ADH_zinc_N_2	PF13602.6	133	D3404.contig184_9	328	4.1e-23
ADH_N	PF08240.12	109	D3404.contig184_9	328	1.4e-12
ADH_N_2	PF16884.5	108	D3404.contig184_9	328	0.012
ADH_zinc_N_2	PF13602.6	133	D3404.contig184_10	334	8.1e-33
ADH_zinc_N	PF00107.26	130	D3404.contig184_10	334	3.6e-10
ADH_N	PF08240.12	109	D3404.contig184_10	334	8.9e-09
AlaDh_PNT_C	PF01262.21	214	D3404.contig184_10	334	0.00073
ADH_N_2	PF16884.5	108	D3404.contig184_10	334	0.0068
LysR_substrate	PF03466.20	209	D3404.contig184_13	304	8.4e-43
HTH_1	PF00126.27	60	D3404.contig184_13	304	1.2e-18
MarR_2	PF12802.7	62	D3404.contig184_13	304	0.023
Peptidase_S49	PF01343.18	154	D3404.contig185_1	340	2e-17
CLP_protease	PF00574.23	182	D3404.contig185_1	340	0.01
ATG16	PF08614.11	200	D3404.contig185_2	739	0.00012
CSG2	PF16965.5	397	D3404.contig185_4	144	0.011
DUF4065	PF13274.6	114	D3404.contig185_5	164	1.4e-20
GCV_H	PF01597.19	122	D3404.contig186_2	130	9e-50
RnfC_N	PF13375.6	101	D3404.contig186_2	130	0.0025
Biotin_lipoyl	PF00364.22	73	D3404.contig186_2	130	0.021
GCV_T	PF01571.21	257	D3404.contig186_3	365	7.5e-80
GCV_T_C	PF08669.11	80	D3404.contig186_3	365	4.8e-14
FAD_binding_3	PF01494.19	349	D3404.contig186_4	401	5.5e-30
DAO	PF01266.24	352	D3404.contig186_4	401	9.4e-05
FAD_binding_2	PF00890.24	417	D3404.contig186_4	401	0.00011
NAD_binding_8	PF13450.6	68	D3404.contig186_4	401	0.00012
Trp_halogenase	PF04820.14	454	D3404.contig186_4	401	0.0002
SE	PF08491.10	276	D3404.contig186_4	401	0.00022
Pyr_redox	PF00070.27	81	D3404.contig186_4	401	0.0025
FAD_binding_3	PF01494.19	349	D3404.contig186_5	393	2.5e-26
DAO	PF01266.24	352	D3404.contig186_5	393	7.6e-05
SE	PF08491.10	276	D3404.contig186_5	393	0.0012
Peptidase_M24	PF00557.24	209	D3404.contig186_6	439	6.8e-65
AMP_N	PF05195.16	123	D3404.contig186_6	439	2e-35
UPF0149	PF03695.13	174	D3404.contig186_7	195	1.9e-39
ZapA	PF05164.13	88	D3404.contig186_8	110	8.1e-20
DUF3482	PF11981.8	294	D3404.contig186_8	110	0.0008
PriC	PF07445.12	174	D3404.contig186_8	110	0.013
5-FTHF_cyc-lig	PF01812.20	187	D3404.contig186_9	199	4.4e-45
2-Hacid_dh_C	PF02826.19	178	D3404.contig186_10	411	2.9e-52
2-Hacid_dh	PF00389.30	134	D3404.contig186_10	411	7.5e-37
ACT	PF01842.25	67	D3404.contig186_10	411	8.3e-07
NAD_binding_2	PF03446.15	158	D3404.contig186_10	411	2.1e-05
Rib_5-P_isom_A	PF06026.14	173	D3404.contig186_11	170	1.2e-57
Amidase_2	PF01510.25	126	D3404.contig187_1	188	7.3e-26
AmpE	PF17113.5	284	D3404.contig187_2	285	5.9e-163
Glyco_hydro_43	PF04616.14	288	D3404.contig187_3	317	2.5e-75
MFS_2	PF13347.6	427	D3404.contig187_4	469	4.8e-104
MFS_1	PF07690.16	353	D3404.contig187_4	469	9.4e-12
AA_permease	PF00324.21	479	D3404.contig187_5	457	2.4e-125
AA_permease_2	PF13520.6	425	D3404.contig187_5	457	2.9e-41
GntR	PF00392.21	64	D3404.contig187_6	260	7e-26
FCD	PF07729.12	125	D3404.contig187_6	260	1e-17
MarR	PF01047.22	59	D3404.contig187_6	260	0.00021
MarR_2	PF12802.7	62	D3404.contig187_6	260	0.00038
PaaX	PF07848.12	70	D3404.contig187_6	260	0.0005
HTH_DeoR	PF08220.12	57	D3404.contig187_6	260	0.0024
HTH_11	PF08279.12	55	D3404.contig187_6	260	0.0029
HTH_24	PF13412.6	48	D3404.contig187_6	260	0.003
PDH_E1_M	PF17831.1	229	D3404.contig187_7	888	1e-105
Transketolase_N	PF00456.21	334	D3404.contig187_7	888	4.5e-16
Transketolase_N	PF00456.21	334	D3404.contig187_7	888	4.5e-16
Biotin_lipoyl	PF00364.22	73	D3404.contig187_8	44	3.1e-12
CoA_trans	PF01144.23	217	D3404.contig188_1	194	1.6e-37
AcetylCoA_hyd_C	PF13336.6	154	D3404.contig188_1	194	5.6e-05
DeoRC	PF00455.22	160	D3404.contig188_1	194	0.0035
CoA_trans	PF01144.23	217	D3404.contig188_2	221	2.4e-68
Sigma54_activat	PF00158.26	168	D3404.contig188_3	462	2.6e-73
Response_reg	PF00072.24	112	D3404.contig188_3	462	2.7e-30
Sigma54_activ_2	PF14532.6	138	D3404.contig188_3	462	8e-22
HTH_8	PF02954.19	42	D3404.contig188_3	462	3.2e-12
AAA_5	PF07728.14	138	D3404.contig188_3	462	1.3e-06
AAA	PF00004.29	132	D3404.contig188_3	462	2.2e-06
FleQ	PF06490.11	109	D3404.contig188_3	462	0.00038
HTH_50	PF18024.1	50	D3404.contig188_3	462	0.00098
HATPase_c	PF02518.26	112	D3404.contig188_4	647	2e-23
PAS	PF00989.25	113	D3404.contig188_4	647	1.7e-20
HisKA	PF00512.25	67	D3404.contig188_4	647	1.7e-16
PAS_4	PF08448.10	110	D3404.contig188_4	647	1.5e-12
PAS_9	PF13426.7	104	D3404.contig188_4	647	3.2e-11
PAS_8	PF13188.7	67	D3404.contig188_4	647	5e-07
HisKA_4TM	PF16926.5	164	D3404.contig188_4	647	0.0027
RcsC	PF09456.10	91	D3404.contig188_5	947	2e-34
Response_reg	PF00072.24	112	D3404.contig188_5	947	1.7e-29
HATPase_c	PF02518.26	112	D3404.contig188_5	947	5.8e-29
HisKA	PF00512.25	67	D3404.contig188_5	947	2.5e-16
Response_reg	PF00072.24	112	D3404.contig188_6	217	7e-25
GerE	PF00196.19	57	D3404.contig188_6	217	7e-19
Sigma70_r4_2	PF08281.12	54	D3404.contig188_6	217	5.3e-05
Sigma70_r4	PF04545.16	50	D3404.contig188_6	217	7.3e-05
HTH_38	PF13936.6	44	D3404.contig188_6	217	0.00078
HTH_23	PF13384.6	50	D3404.contig188_6	217	0.0014
RcsD_ABL	PF16359.5	103	D3404.contig188_7	540	1.1e-40
Hpt	PF01627.23	85	D3404.contig188_7	540	1.6e-12
HATPase_c	PF02518.26	112	D3404.contig188_7	540	3e-08
SNARE_assoc	PF09335.11	120	D3404.contig189_1	143	1.2e-10
HAD_2	PF13419.6	178	D3404.contig189_2	189	2.9e-29
Hydrolase	PF00702.26	210	D3404.contig189_2	189	9.9e-17
HAD	PF12710.7	188	D3404.contig189_2	189	2.1e-05
Hydrolase_like	PF13242.6	75	D3404.contig189_2	189	5.1e-05
BON	PF04972.17	69	D3404.contig189_3	105	3.8e-17
CsrA	PF02599.16	53	D3404.contig189_4	62	2.5e-27
tRNA-synt_2c	PF01411.19	552	D3404.contig189_5	876	1.1e-238
DHHA1	PF02272.19	138	D3404.contig189_5	876	1.5e-32
tRNA_SAD	PF07973.14	44	D3404.contig189_5	876	1.9e-18
Leu_zip	PF15294.6	276	D3404.contig189_5	876	0.00086
RecX	PF02631.16	122	D3404.contig189_6	167	2e-31
RecA	PF00154.21	263	D3404.contig189_7	353	3.6e-142
Rad51	PF08423.11	255	D3404.contig189_7	353	2.3e-12
ATPase	PF06745.13	231	D3404.contig189_7	353	8.5e-10
AAA_24	PF13479.6	197	D3404.contig189_7	353	9.9e-06
ATPase_2	PF01637.18	233	D3404.contig189_7	353	3.8e-05
AAA_16	PF13191.6	170	D3404.contig189_7	353	0.00041
CinA	PF02464.17	155	D3404.contig189_8	166	2.9e-59
ZnuA	PF01297.17	256	D3404.contig189_9	293	5.5e-76
Secretin	PF00263.21	170	D3404.contig190_1	228	1.7e-46
SKI	PF01202.22	158	D3404.contig190_2	174	4.5e-56
AAA_33	PF13671.6	143	D3404.contig190_2	174	8.5e-09
AAA_18	PF13238.6	130	D3404.contig190_2	174	7e-08
Cytidylate_kin2	PF13189.6	179	D3404.contig190_2	174	4.6e-06
Cytidylate_kin	PF02224.18	211	D3404.contig190_2	174	1.7e-05
AAA_16	PF13191.6	170	D3404.contig190_2	174	0.00069
AAA	PF00004.29	132	D3404.contig190_2	174	0.00086
AAA_22	PF13401.6	137	D3404.contig190_2	174	0.0011
TsaE	PF02367.17	125	D3404.contig190_2	174	0.0024
DHQ_synthase	PF01761.20	262	D3404.contig190_3	365	7.1e-111
Fe-ADH_2	PF13685.6	250	D3404.contig190_3	365	1.2e-15
Fe-ADH	PF00465.19	364	D3404.contig190_3	365	5.6e-07
SPOR	PF05036.13	76	D3404.contig190_4	429	5.2e-12
PBP1_TM	PF14812.6	85	D3404.contig190_4	429	0.0073
MethyltransfD12	PF02086.15	260	D3404.contig190_5	276	4.6e-70
Ribul_P_3_epim	PF00834.19	198	D3404.contig190_6	226	2e-91
QRPTase_C	PF01729.19	169	D3404.contig190_6	226	9.1e-06
HAD_2	PF13419.6	178	D3404.contig190_7	254	9.6e-36
Hydrolase	PF00702.26	210	D3404.contig190_7	254	4.2e-26
HAD	PF12710.7	188	D3404.contig190_7	254	2.3e-16
Hydrolase_like	PF13242.6	75	D3404.contig190_7	254	6.1e-11
tRNA-synt_1b	PF00579.25	293	D3404.contig190_8	335	2.8e-89
TP_methylase	PF00590.20	213	D3404.contig190_9	458	1.1e-48
NAD_binding_7	PF13241.6	104	D3404.contig190_9	458	1.1e-27
CysG_dimeriser	PF10414.9	58	D3404.contig190_9	458	6.7e-18
Sirohm_synth_M	PF14824.6	28	D3404.contig190_9	458	4.4e-09
Rieske_2	PF13806.6	104	D3404.contig190_10	109	7.1e-39
NIR_SIR	PF01077.22	159	D3404.contig190_11	165	1.5e-05
DHFR_1	PF00186.19	161	D3404.contig191_1	160	7e-59
Na_H_Exchanger	PF00999.21	381	D3404.contig191_2	622	3.8e-61
TrkA_N	PF02254.18	116	D3404.contig191_2	622	7.5e-25
Flavodoxin_2	PF02525.17	198	D3404.contig191_3	178	1.2e-39
FMN_red	PF03358.15	155	D3404.contig191_3	178	7e-07
DUF903	PF06004.12	49	D3404.contig191_4	78	4e-18
CPSase_L_D2	PF02786.17	211	D3404.contig191_5	1075	1.9e-118
CPSase_L_D2	PF02786.17	211	D3404.contig191_5	1075	1.9e-118
CPSase_L_D3	PF02787.19	122	D3404.contig191_5	1075	3.9e-40
MGS	PF02142.22	95	D3404.contig191_5	1075	8.5e-19
ATP-grasp	PF02222.22	171	D3404.contig191_5	1075	2.1e-15
ATP-grasp	PF02222.22	171	D3404.contig191_5	1075	2.1e-15
ATP-grasp_3	PF02655.14	161	D3404.contig191_5	1075	2.3e-12
ATPgrasp_Ter	PF15632.6	131	D3404.contig191_5	1075	7.1e-12
Dala_Dala_lig_C	PF07478.13	204	D3404.contig191_5	1075	6.6e-11
ATP-grasp_4	PF13535.6	160	D3404.contig191_5	1075	3.6e-10
CPSase_sm_chain	PF00988.22	128	D3404.contig191_6	383	5.7e-53
GATase	PF00117.28	190	D3404.contig191_6	383	5.6e-50
Peptidase_C26	PF07722.13	216	D3404.contig191_6	383	1.3e-07
DJ-1_PfpI	PF01965.24	165	D3404.contig191_6	383	0.0078
DapB_C	PF05173.14	121	D3404.contig191_7	274	5.7e-43
DapB_N	PF01113.20	124	D3404.contig191_7	274	1.8e-42
ABC_tran_CTD	PF16326.5	69	D3404.contig192_1	151	1.4e-23
UPF0242	PF06785.11	193	D3404.contig192_1	151	0.0055
PqiA	PF04403.13	156	D3404.contig192_2	423	2.7e-92
PqiA	PF04403.13	156	D3404.contig192_2	423	2.7e-92
MlaD	PF02470.20	81	D3404.contig192_3	546	5.4e-39
MlaD	PF02470.20	81	D3404.contig192_3	546	5.4e-39
MlaD	PF02470.20	81	D3404.contig192_3	546	5.4e-39
DHC_N2	PF08393.13	397	D3404.contig192_3	546	0.00052
DUF948	PF06103.11	89	D3404.contig192_3	546	0.00071
ABC_trans_aux	PF03886.13	161	D3404.contig192_4	188	4.7e-39
FabA	PF07977.13	138	D3404.contig192_5	173	6.5e-54
AAA_32	PF13654.6	514	D3404.contig192_6	586	4.6e-23
Lon_C	PF05362.13	205	D3404.contig192_6	586	2.6e-10
MatP	PF06303.12	84	D3404.contig192_7	151	2.8e-44
MatP_C	PF17414.2	60	D3404.contig192_7	151	2.5e-30
RHH_4	PF13467.6	65	D3404.contig192_7	151	0.00043
OmpA_membrane	PF01389.17	183	D3404.contig192_8	357	1.3e-74
OmpA	PF00691.20	95	D3404.contig192_8	357	2.1e-23
OMP_b-brl	PF13505.6	178	D3404.contig192_8	357	4e-19
SulA	PF03846.14	115	D3404.contig192_9	170	3.5e-57
BACON	PF13004.7	53	D3404.contig193_1	629	0.0042
Filament	PF00038.21	312	D3404.contig193_4	869	5.4e-05
Baculo_PEP_C	PF04513.12	140	D3404.contig193_4	869	6.4e-05
DUF16	PF01519.16	104	D3404.contig193_4	869	0.00048
BshC	PF10079.9	538	D3404.contig193_4	869	0.00065
DUF1664	PF07889.12	124	D3404.contig193_4	869	0.00084
SL4P	PF17618.2	88	D3404.contig193_6	80	0.066
Flagellin_IN	PF07196.13	56	D3404.contig193_8	208	0.26
CbiD	PF01888.17	252	D3404.contig194_1	319	1.5e-92
DUF3042	PF11240.8	54	D3404.contig194_1	319	0.028
CbiC	PF02570.15	196	D3404.contig194_2	212	2.1e-66
Fucose_iso_N1	PF07881.12	169	D3404.contig194_2	212	0.0099
CobD_Cbib	PF03186.13	276	D3404.contig194_3	320	2e-106
GATase_3	PF07685.14	196	D3404.contig194_4	459	8.1e-38
CbiA	PF01656.23	128	D3404.contig194_4	459	1.3e-22
AAA_26	PF13500.6	198	D3404.contig194_4	459	3.6e-18
AAA_26	PF13500.6	198	D3404.contig194_4	459	3.6e-18
DUF1611	PF07755.11	200	D3404.contig194_4	459	0.0021
PocR	PF10114.9	162	D3404.contig194_5	304	1.3e-43
HTH_AraC	PF00165.23	42	D3404.contig194_5	304	3.9e-26
HTH_AraC	PF00165.23	42	D3404.contig194_5	304	3.9e-26
HTH_18	PF12833.7	81	D3404.contig194_5	304	1e-20
MIP	PF00230.20	227	D3404.contig194_6	270	1.2e-62
BMC	PF00936.19	74	D3404.contig194_7	95	1.2e-28
BMC	PF00936.19	74	D3404.contig194_8	271	2.6e-26
BMC	PF00936.19	74	D3404.contig194_8	271	2.6e-26
