target	acc	tlen	query	qlen	evalue
Abhydrolase_6	PF12697.7	220	D3944.contig158_3	586	1.9e-08
Abhydrolase_1	PF00561.20	257	D3944.contig158_3	586	4.2e-05
Methyltransf_25	PF13649.6	97	D3944.contig158_3	586	5.3e-05
Methyltransf_31	PF13847.6	152	D3944.contig158_3	586	0.0056
CTP_transf_1	PF01148.20	266	D3944.contig158_4	299	1.5e-63
CarS-like	PF01864.17	175	D3944.contig158_4	299	0.0026
Cloacin_immun	PF03513.14	80	D3944.contig160_3	86	1.5e-39
Cloacin	PF03515.14	277	D3944.contig160_4	562	1e-100
E2R135	PF11570.8	136	D3944.contig160_4	562	4e-86
Cytotoxic	PF09000.10	82	D3944.contig160_4	562	9e-36
Pyocin_S	PF06958.12	139	D3944.contig160_4	562	3.5e-05
DUF2423	PF10338.9	44	D3944.contig160_5	82	0.036
Peptidase_M20	PF01546.28	207	D3944.contig161_1	455	4.3e-08
M20_dimer	PF07687.14	109	D3944.contig161_1	455	0.00018
PAP2	PF01569.21	136	D3944.contig161_2	154	0.0034
Bax1-I	PF01027.20	207	D3944.contig161_2	154	0.046
DUF3100	PF11299.8	235	D3944.contig161_3	268	2.6e-92
RecO_C	PF02565.15	157	D3944.contig161_4	235	4.4e-06
CorC_HlyC	PF03471.17	81	D3944.contig161_5	241	1.1e-21
CBS	PF00571.28	57	D3944.contig161_5	241	1.1e-14
CBS	PF00571.28	57	D3944.contig161_5	241	1.1e-14
DUF2800	PF10926.8	363	D3944.contig162_3	388	7.2e-139
PDDEXK_1	PF12705.7	255	D3944.contig162_3	388	6.4e-10
Dna2	PF08696.11	203	D3944.contig162_3	388	0.00012
DUF2815	PF10991.8	173	D3944.contig162_4	201	8.5e-56
DNA_pol_A	PF00476.20	376	D3944.contig162_5	634	3e-22
DUF3244	PF11589.8	100	D3944.contig163_2	110	0.0019
SLT	PF01464.20	117	D3944.contig164_2	905	4.2e-14
Chalcone_3	PF16036.5	165	D3944.contig164_2	905	0.015
Radical_SAM	PF04055.21	167	D3944.contig166_1	420	1.1e-16
Fer4_12	PF13353.6	139	D3944.contig166_1	420	9.6e-11
Fer4_14	PF13394.6	118	D3944.contig166_1	420	5.5e-07
DHR10	PF18595.1	117	D3944.contig166_2	151	0.0017
CENP-F_leu_zip	PF10473.9	140	D3944.contig166_2	151	0.0029
ATG16	PF08614.11	200	D3944.contig166_2	151	0.004
Phage_B	PF02304.15	117	D3944.contig166_4	97	0.005
DUF3158	PF11358.8	155	D3944.contig166_4	97	0.027
Phage_integrase	PF00589.22	172	D3944.contig167_1	178	1.8e-25
DUF2738	PF10927.8	236	D3944.contig167_2	215	0.0071
Terminase_6	PF03237.15	215	D3944.contig167_3	558	1e-05
Phage_portal	PF04860.12	314	D3944.contig167_4	411	3.6e-28
CtsR_C	PF17727.1	72	D3944.contig167_4	411	0.018
DZR	PF12773.7	49	D3944.contig168_4	140	0.0079
DUF2664	PF10867.8	89	D3944.contig168_5	357	0.09
Yip1	PF04893.17	172	D3944.contig168_6	101	0.0038
Colicin_V	PF02674.16	144	D3944.contig168_6	101	0.007
HTH_23	PF13384.6	50	D3944.contig169_1	124	0.00047
HTH_Tnp_1_2	PF13022.6	123	D3944.contig169_1	124	0.00068
HTH_Tnp_1	PF01527.20	75	D3944.contig169_1	124	0.0021
GP3_package	PF16677.5	113	D3944.contig169_1	124	0.0035
Terminase_6	PF03237.15	215	D3944.contig169_2	451	6.3e-09
Terminase_3	PF04466.13	201	D3944.contig169_2	451	3.5e-07
P22_portal	PF16510.5	668	D3944.contig169_4	660	2.6e-06
5_3_exonuc_N	PF02739.16	159	D3944.contig170_1	277	1.1e-05
DNA_topoisoIV	PF00521.20	426	D3944.contig170_4	447	9.7e-19
Resolvase	PF00239.21	146	D3944.contig171_2	514	2.8e-31
Recombinase	PF07508.13	104	D3944.contig171_2	514	1.5e-18
Zn_ribbon_recom	PF13408.6	58	D3944.contig171_2	514	1.5e-10
AsiA	PF09010.10	85	D3944.contig171_2	514	0.0086
CW_binding_1	PF01473.20	19	D3944.contig171_3	322	2.1e-07
CHAP	PF05257.16	83	D3944.contig171_3	322	0.029
CorA	PF01544.18	292	D3944.contig171_5	168	0.08
HTH_17	PF12728.7	51	D3944.contig172_2	171	0.081
DUF745	PF05335.13	183	D3944.contig172_4	175	0.0075
Amidase_2	PF01510.25	126	D3944.contig172_5	192	2.2e-05
SLH	PF00395.20	45	D3944.contig172_5	192	0.0011
Phage_holin_4_1	PF05105.12	114	D3944.contig172_7	184	0.07
zf-C3HC4_2	PF13923.6	40	D3944.contig172_8	47	0.04
DUF533	PF04391.12	179	D3944.contig173_1	49	0.0057
NUMOD4	PF07463.11	49	D3944.contig173_3	92	1.7e-10
ResIII	PF04851.15	171	D3944.contig173_4	510	5.8e-13
Helicase_C	PF00271.31	111	D3944.contig173_4	510	2.1e-08
DEAD	PF00270.29	176	D3944.contig173_4	510	6.4e-05
AAA_30	PF13604.6	192	D3944.contig173_4	510	0.0025
Toprim_3	PF13362.6	95	D3944.contig173_5	324	8e-15
Prim_Zn_Ribbon	PF08273.12	38	D3944.contig173_5	324	3.4e-09
Toprim_4	PF13662.6	89	D3944.contig173_5	324	0.0017
Toprim_2	PF13155.6	90	D3944.contig173_5	324	0.0046
NinG	PF05766.12	186	D3944.contig173_6	206	1.1e-51
MT-A70	PF05063.14	172	D3944.contig173_7	72	4.7e-11
DUF1018	PF06252.12	119	D3944.contig174_1	121	7.5e-32
DUF2786	PF10979.8	40	D3944.contig174_3	231	1.3e-12
DUF3164	PF11363.8	194	D3944.contig174_7	204	1.5e-85
AAA_22	PF13401.6	137	D3944.contig174_9	357	2.1e-17
AAA_16	PF13191.6	170	D3944.contig174_9	357	3.8e-05
DUF87	PF01935.17	227	D3944.contig174_9	357	0.00026
ABC_tran	PF00005.27	137	D3944.contig174_9	357	0.00077
Helicase_RecD	PF05127.14	177	D3944.contig174_9	357	0.004
Peptidase_S77	PF03420.13	185	D3944.contig175_3	283	9.4e-12
SLT	PF01464.20	117	D3944.contig176_2	187	9e-08
HTH_37	PF13744.6	80	D3944.contig176_4	232	6.5e-05
HTH_26	PF13443.6	63	D3944.contig176_4	232	0.00024
Phage_CI_repr	PF07022.13	65	D3944.contig176_4	232	0.016
ALP_N	PF17989.1	147	D3944.contig176_6	340	1.7e-25
IMS_HHH	PF11798.8	32	D3944.contig176_7	50	5.6e-05
Phage_antiter_Q	PF06323.11	222	D3944.contig177_1	230	3.8e-78
NinG	PF05766.12	186	D3944.contig177_4	224	5.4e-62
HNH_3	PF13392.6	46	D3944.contig177_5	191	1.3e-11
NUMOD4	PF07463.11	49	D3944.contig177_5	191	1.4e-07
NinB	PF05772.12	131	D3944.contig177_6	144	1.1e-05
DUF551	PF04448.12	69	D3944.contig177_7	352	7.7e-13
TraD	PF06412.11	61	D3944.contig178_1	88	2.3e-10
DnaI_N	PF07319.11	94	D3944.contig178_1	88	0.00012
DUF3847	PF12958.7	81	D3944.contig178_1	88	0.0041
YmgB	PF10798.8	59	D3944.contig178_1	88	0.016
MobA_MobL	PF03389.15	222	D3944.contig178_3	398	8.5e-55
Replicase	PF03090.17	131	D3944.contig178_4	285	2.9e-37
PriCT_1	PF08708.11	67	D3944.contig178_4	285	2.1e-14
Sigma70_r4_2	PF08281.12	54	D3944.contig178_5	88	1.8e-06
HTH_11	PF08279.12	55	D3944.contig178_5	88	0.00019
TraD	PF06412.11	61	D3944.contig178_6	54	0.017
YmgB	PF10798.8	59	D3944.contig178_6	54	0.045
T5orf172	PF10544.9	103	D3944.contig179_2	377	0.0015
Peptidase_M42	PF05343.14	292	D3944.contig179_4	339	5.5e-66
Peptidase_M20	PF01546.28	207	D3944.contig179_4	339	6.9e-10
Peptidase_M28	PF04389.17	198	D3944.contig179_4	339	3.7e-05
ResIII	PF04851.15	171	D3944.contig180_1	359	1.4e-10
DEAD	PF00270.29	176	D3944.contig180_1	359	0.0012
RuvC_1	PF18516.1	245	D3944.contig180_3	144	0.086
Terminase_GpA	PF05876.12	558	D3944.contig181_1	596	5.9e-151
Phage_portal_2	PF05136.13	362	D3944.contig181_3	503	5.9e-81
CLP_protease	PF00574.23	182	D3944.contig181_4	216	6e-38
SDH_sah	PF01972.16	286	D3944.contig181_4	216	2.4e-06
RNase_H	PF00075.24	143	D3944.contig182_2	230	2.1e-07
DUF3552	PF12072.8	201	D3944.contig182_3	62	0.015
Thy1	PF02511.15	188	D3944.contig182_5	469	9e-31
Thy1	PF02511.15	188	D3944.contig182_5	469	9e-31
UvrC_HhH_N	PF08459.11	154	D3944.contig183_1	478	6.7e-35
GIY-YIG	PF01541.24	78	D3944.contig183_1	478	2.8e-10
UVR	PF02151.19	36	D3944.contig183_1	478	1.3e-09
Response_reg	PF00072.24	112	D3944.contig183_2	195	9.3e-20
GerE	PF00196.19	57	D3944.contig183_2	195	5.1e-14
HTH_31	PF13560.6	64	D3944.contig183_3	122	1.1e-06
HTH_3	PF01381.22	55	D3944.contig183_3	122	5.7e-06
MqsA_antitoxin	PF15731.5	131	D3944.contig183_3	122	0.0041
Acetyltransf_1	PF00583.25	117	D3944.contig183_4	145	1.3e-11
Acetyltransf_10	PF13673.7	127	D3944.contig183_4	145	4.2e-09
Acetyltransf_7	PF13508.7	76	D3944.contig183_4	145	2.7e-05
FR47	PF08445.10	86	D3944.contig183_4	145	0.00018
CN_hydrolase	PF00795.22	261	D3944.contig183_5	202	1.5e-17
Endotoxin_C2	PF18449.1	63	D3944.contig184_4	108	0.073
2-Hacid_dh_C	PF02826.19	178	D3944.contig185_1	185	4e-30
2-Hacid_dh	PF00389.30	134	D3944.contig185_1	185	1.2e-19
Ribonuc_L-PSP	PF01042.21	121	D3944.contig185_2	131	2.9e-23
SSF	PF00474.17	406	D3944.contig185_3	500	2.8e-44
UxuA	PF03786.13	350	D3944.contig185_4	394	8.3e-144
AP_endonuc_2	PF01261.24	210	D3944.contig185_4	394	1.7e-07
Phage_Mu_F	PF04233.14	112	D3944.contig186_2	318	1.9e-16
IpaB_EvcA	PF03278.13	154	D3944.contig186_2	318	0.022
Phage_prot_Gp6	PF05133.14	420	D3944.contig186_3	505	2.9e-97
Terminase_3	PF04466.13	201	D3944.contig186_4	433	4.9e-72
Terminase_3C	PF17288.2	155	D3944.contig186_4	433	2.6e-27
Terminase_6C	PF17289.2	155	D3944.contig186_4	433	0.00088
PcfJ	PF14284.6	144	D3944.contig187_1	220	2.9e-19
AAA_23	PF13476.6	200	D3944.contig187_2	635	3.8e-12
SMC_N	PF02463.19	220	D3944.contig187_2	635	6.1e-07
AAA_27	PF13514.6	207	D3944.contig187_2	635	5.8e-06
AAA_29	PF13555.6	61	D3944.contig187_2	635	1.6e-05
AAA_13	PF13166.6	713	D3944.contig187_2	635	5.1e-05
AAA_15	PF13175.6	369	D3944.contig187_2	635	0.72
RecT	PF03837.14	199	D3944.contig187_3	238	0.00028
Lactamase_B_2	PF12706.7	201	D3944.contig187_4	227	5.6e-13
Lactamase_B_3	PF13483.6	163	D3944.contig187_4	227	6.5e-05
Lactamase_B	PF00753.27	197	D3944.contig187_4	227	0.011
RNA_pol_Rpb2_6	PF00562.28	390	D3944.contig188_1	783	1.7e-14
ABC_tran	PF00005.27	137	D3944.contig188_2	424	6.1e-05
RecA	PF00154.21	263	D3944.contig188_2	424	0.0006
ATPase	PF06745.13	231	D3944.contig188_2	424	0.00075
AAA_25	PF13481.6	194	D3944.contig188_2	424	0.0017
RNA_helicase	PF00910.22	107	D3944.contig188_2	424	0.0019
Phage_portal	PF04860.12	314	D3944.contig189_2	420	2.3e-89
Terminase_1	PF03354.15	468	D3944.contig189_3	570	9.1e-76
Terminase_4	PF05119.12	99	D3944.contig189_4	141	1.9e-10
WD40	PF00400.32	38	D3944.contig190_1	186	2.8e-09
ANAPC4_WD40	PF12894.7	92	D3944.contig190_1	186	8.6e-07
Phage_Mu_F	PF04233.14	112	D3944.contig191_1	377	1.6e-15
Phage_prot_Gp6	PF05133.14	420	D3944.contig191_2	490	6.4e-102
Terminase_6C	PF17289.2	155	D3944.contig191_3	405	5.2e-05
Terminase_3	PF04466.13	201	D3944.contig191_3	405	0.0024
Terminase_3C	PF17288.2	155	D3944.contig191_3	405	0.015
RVT_1	PF00078.27	222	D3944.contig192_2	496	1e-50
GIIM	PF08388.11	80	D3944.contig192_2	496	1.9
Phage_integrase	PF00589.22	172	D3944.contig192_5	388	3.3e-41
Amidase_2	PF01510.25	126	D3944.contig193_2	193	1.1e-07
ATG16	PF08614.11	200	D3944.contig193_4	109	0.0027
CE2_N	PF17996.1	110	D3944.contig193_6	104	0.0091
Toprim_4	PF13662.6	89	D3944.contig194_1	140	1.7e-24
Toprim	PF01751.22	103	D3944.contig194_1	140	0.0016
RecR	PF02132.15	40	D3944.contig194_1	140	0.0031
Acetyltransf_3	PF13302.7	138	D3944.contig194_3	179	9.9e-21
Acetyltransf_1	PF00583.25	117	D3944.contig194_3	179	6.9e-10
Acetyltransf_7	PF13508.7	76	D3944.contig194_3	179	1e-05
Acetyltransf_4	PF13420.7	155	D3944.contig194_3	179	1e-05
Acetyltransf_10	PF13673.7	127	D3944.contig194_3	179	6.1e-05
GNAT_acetyltr_2	PF13718.6	227	D3944.contig194_3	179	0.0054
DUF179	PF02622.15	160	D3944.contig194_4	208	6.9e-43
Aminotran_1_2	PF00155.21	363	D3944.contig194_5	439	1.6e-22
HNHc_6	PF16784.5	200	D3944.contig195_1	104	2.3e-19
Chalcone_N	PF18232.1	102	D3944.contig195_1	104	0.035
UPF0253	PF06786.12	65	D3944.contig195_2	117	0.019
DUF4373	PF14297.6	96	D3944.contig195_3	300	2.5e-23
DnaB_2	PF07261.11	74	D3944.contig195_3	300	1.5e-08
CAF20	PF17052.5	159	D3944.contig195_3	300	0.00082
RusA	PF05866.11	124	D3944.contig195_5	136	6.3e-33
HTH_11	PF08279.12	55	D3944.contig195_6	118	0.00029
Rrf2	PF02082.20	83	D3944.contig195_6	118	0.00096
SSB	PF00436.25	104	D3944.contig195_7	157	5.1e-36
tRNA_anti-codon	PF01336.25	76	D3944.contig195_7	157	2.1e-06
DUF3217	PF11506.8	101	D3944.contig195_7	157	0.0025
DUF1456	PF07308.13	68	D3944.contig195_8	71	0.02
HTH_3	PF01381.22	55	D3944.contig195_9	133	0.0061
HTH_19	PF12844.7	65	D3944.contig195_9	133	0.0086
Peptidase_M15_3	PF08291.11	111	D3944.contig196_3	130	1.3e-25
Peptidase_M15_2	PF05951.13	153	D3944.contig196_3	130	5.6e-13
Phage_holin_4_1	PF05105.12	114	D3944.contig196_4	177	0.0002
MFS_Mycoplasma	PF07672.13	274	D3944.contig196_4	177	0.0062
Phage_integrase	PF00589.22	172	D3944.contig196_7	293	7.7e-18
Phage_int_SAM_3	PF14659.6	58	D3944.contig196_7	293	0.0013
Peptidase_S74	PF13884.6	58	D3944.contig197_1	1143	3.9e-09
DUF5094	PF17015.5	178	D3944.contig198_1	125	0.0062
RasGEF_N_2	PF14663.6	108	D3944.contig198_1	125	0.016
Terminase_6	PF03237.15	215	D3944.contig198_2	406	4.5e-14
Terminase_6C	PF17289.2	155	D3944.contig198_2	406	1.4e-10
Terminase_3C	PF17288.2	155	D3944.contig198_2	406	8e-06
Terminase_3	PF04466.13	201	D3944.contig198_2	406	0.00024
Phage_prot_Gp6	PF05133.14	420	D3944.contig198_3	438	9.4e-12
Phage_min_cap2	PF06152.11	367	D3944.contig198_4	261	8.1e-48
GIDA	PF01134.22	392	D3944.contig199_1	429	2.7e-110
NAD_binding_8	PF13450.6	68	D3944.contig199_1	429	3.4e-06
Pyr_redox_2	PF07992.14	294	D3944.contig199_1	429	6.2e-06
DAO	PF01266.24	352	D3944.contig199_1	429	2.8e-05
FAD_binding_2	PF00890.24	417	D3944.contig199_1	429	0.00088
Pyr_redox	PF00070.27	81	D3944.contig199_1	429	0.0012
3HCDH_N	PF02737.18	180	D3944.contig199_1	429	0.0013
AlaDh_PNT_C	PF01262.21	214	D3944.contig199_1	429	0.0039
Topoisom_bac	PF01131.20	413	D3944.contig199_2	808	2.2e-131
zf-C4_Topoisom	PF01396.19	39	D3944.contig199_2	808	4.5e-30
zf-C4_Topoisom	PF01396.19	39	D3944.contig199_2	808	4.5e-30
Toprim	PF01751.22	103	D3944.contig199_2	808	3.4e-24
Beta_elim_lyase	PF01212.21	293	D3944.contig200_1	278	1.1e-39
Aminotran_5	PF00266.19	371	D3944.contig200_1	278	2.7e-05
PA26	PF04636.13	440	D3944.contig200_6	444	1.4e-106
DHH	PF01368.20	101	D3944.contig201_1	308	0.00084
DUF3958	PF13125.6	107	D3944.contig201_2	153	0.013
DNA_gyraseB	PF00204.25	174	D3944.contig201_3	645	6.8e-22
DNA_gyraseB_C	PF00986.21	63	D3944.contig201_3	645	5e-10
Toprim	PF01751.22	103	D3944.contig201_3	645	1.4e-08
HK97-gp10_like	PF04883.12	81	D3944.contig202_1	171	1.5e-15
SpvD	PF05563.12	216	D3944.contig202_2	113	0.027
Rho_N	PF07498.12	43	D3944.contig202_5	61	2.9e-07
DUF3072	PF11272.8	58	D3944.contig202_5	61	0.0019
DUF4355	PF14265.6	125	D3944.contig202_7	190	2.4e-29
HTH_3	PF01381.22	55	D3944.contig203_1	113	1.9e-11
HTH_31	PF13560.6	64	D3944.contig203_1	113	2.8e-07
HTH_19	PF12844.7	65	D3944.contig203_1	113	1.5e-06
HTH_26	PF13443.6	63	D3944.contig203_1	113	0.00012
Sigma70_r4	PF04545.16	50	D3944.contig203_1	113	0.00041
NPV_P10	PF05531.12	75	D3944.contig203_2	261	0.0059
DUF4446	PF14584.6	150	D3944.contig203_2	261	0.0065
Abi_2	PF07751.11	179	D3944.contig203_3	330	2.8e-40
Phage_integrase	PF00589.22	172	D3944.contig203_4	358	9e-16
Arm-DNA-bind_4	PF14657.6	46	D3944.contig203_4	358	9e-05
SusD_RagB	PF07980.11	298	D3944.contig204_1	485	3.1e-34
SusD-like_3	PF14322.6	190	D3944.contig204_1	485	3.2e-17
SusD-like_2	PF12771.7	414	D3944.contig204_1	485	0.006
TonB_dep_Rec	PF00593.24	470	D3944.contig204_2	727	1e-30
Peptidase_S49_N	PF08496.10	153	D3944.contig205_1	288	0.36
AAA_2	PF07724.14	171	D3944.contig205_2	431	4e-35
AAA	PF00004.29	132	D3944.contig205_2	431	1.5e-14
ClpB_D2-small	PF10431.9	81	D3944.contig205_2	431	5.3e-12
MCM	PF00493.23	224	D3944.contig205_2	431	3.5e-08
AAA_5	PF07728.14	138	D3944.contig205_2	431	2.3e-07
AAA_22	PF13401.6	137	D3944.contig205_2	431	1.1e-05
Sigma54_activat	PF00158.26	168	D3944.contig205_2	431	8e-05
AAA_14	PF13173.6	131	D3944.contig205_2	431	0.00018
AAA_7	PF12775.7	181	D3944.contig205_2	431	0.0016
AAA_33	PF13671.6	143	D3944.contig205_2	431	0.0022
CLP_protease	PF00574.23	182	D3944.contig205_3	190	6.9e-63
MRP-S26	PF14943.6	169	D3944.contig205_4	239	0.0014
SNF2_N	PF00176.23	350	D3944.contig206_1	315	0.0018
ResIII	PF04851.15	171	D3944.contig206_1	315	0.011
DEAD	PF00270.29	176	D3944.contig206_1	315	0.019
GED	PF02212.18	92	D3944.contig206_3	96	0.0036
CdiI_2	PF18593.1	91	D3944.contig206_3	96	0.017
DUF4472	PF14739.6	107	D3944.contig206_3	96	0.04
SLT_L	PF14718.6	68	D3944.contig206_4	114	0.0029
Flagellin_IN	PF07196.13	56	D3944.contig206_4	114	0.0062
HypA	PF01155.19	112	D3944.contig206_5	45	0.0042
Zn-ribbon_8	PF09723.10	40	D3944.contig206_5	45	0.0056
Lzipper-MIP1	PF14389.6	84	D3944.contig206_6	64	0.0043
Noelin-1	PF12308.8	100	D3944.contig206_6	64	0.036
DUF1702	PF08012.11	319	D3944.contig206_7	109	0.0098
ATP-synt_E	PF05680.12	96	D3944.contig206_7	109	0.044
HTH_26	PF13443.6	63	D3944.contig206_9	64	0.0027
HTH_19	PF12844.7	65	D3944.contig206_9	64	0.0095
T2SSE	PF00437.20	273	D3944.contig207_1	337	6.4e-74
AAA_22	PF13401.6	137	D3944.contig207_1	337	0.001
AAA_11	PF13086.6	261	D3944.contig207_1	337	0.0011
AAA_23	PF13476.6	200	D3944.contig207_1	337	0.003
AAA_15	PF13175.6	369	D3944.contig207_1	337	0.0052
T2SSE	PF00437.20	273	D3944.contig207_2	340	9.6e-41
AAA_16	PF13191.6	170	D3944.contig207_2	340	0.0011
AAA_22	PF13401.6	137	D3944.contig207_2	340	0.0017
T2SSF	PF00482.23	125	D3944.contig207_3	392	7.6e-38
T2SSF	PF00482.23	125	D3944.contig207_3	392	7.6e-38
N_methyl	PF07963.12	27	D3944.contig207_4	98	1.6e-09
Phage-tail_3	PF13550.6	164	D3944.contig208_2	1153	3.9e-12
tRNA-synt_1b	PF00579.25	293	D3944.contig209_2	232	8.6e-27
DUF2615	PF11027.8	106	D3944.contig209_4	76	0.035
YtxH	PF12732.7	75	D3944.contig209_5	129	0.013
YcbB	PF08664.10	135	D3944.contig209_6	121	0.041
YopX	PF09643.10	131	D3944.contig209_7	138	2.4e-23
NIF	PF03031.18	156	D3944.contig209_8	120	1.8e-06
Collagen	PF01391.18	60	D3944.contig210_1	894	1.5e-05
DUF4376	PF14301.6	102	D3944.contig210_2	188	0.0001
Hint_2	PF13403.6	143	D3944.contig211_1	492	2.1e-09
Intein_splicing	PF14890.6	134	D3944.contig211_1	492	0.00057
Metallophos	PF00149.28	204	D3944.contig212_2	254	0.0043
Phage_antitermQ	PF06530.12	118	D3944.contig212_3	228	0.0074
Thy1	PF02511.15	188	D3944.contig212_5	220	2.3e-35
3D	PF06725.11	75	D3944.contig212_7	106	0.015
cobW	PF02492.19	177	D3944.contig213_1	243	2.1e-31
KAP_NTPase	PF07693.14	326	D3944.contig213_1	243	0.0012
AAA_16	PF13191.6	170	D3944.contig213_1	243	0.003
Zeta_toxin	PF06414.12	199	D3944.contig213_1	243	0.0047
T2SSE	PF00437.20	273	D3944.contig213_1	243	0.0063
AAA_22	PF13401.6	137	D3944.contig213_3	155	1.9e-06
AAA_16	PF13191.6	170	D3944.contig213_3	155	3.9e-05
AAA_17	PF13207.6	136	D3944.contig213_3	155	0.0001
Ploopntkinase3	PF18751.1	185	D3944.contig213_3	155	0.00058
AAA	PF00004.29	132	D3944.contig213_3	155	0.0013
AAA_28	PF13521.6	163	D3944.contig213_3	155	0.0017
AAA_5	PF07728.14	138	D3944.contig213_3	155	0.0018
AAA_18	PF13238.6	130	D3944.contig213_3	155	0.0021
Rad17	PF03215.15	186	D3944.contig213_3	155	0.0031
AAA_33	PF13671.6	143	D3944.contig213_3	155	0.0043
BacA	PF02673.18	256	D3944.contig213_4	50	2.7e-09
Usher	PF00577.20	551	D3944.contig214_1	407	2.9e-71
PapC_N	PF13954.6	146	D3944.contig214_1	407	3.6e-27
PapD_N	PF00345.20	125	D3944.contig214_2	232	5.7e-42
PapD_C	PF02753.17	63	D3944.contig214_2	232	1.1e-07
Fimbrial	PF00419.20	154	D3944.contig214_3	193	8.3e-17
Mqo	PF06039.15	489	D3944.contig214_4	160	3.9e-67
SPASM	PF13186.6	68	D3944.contig215_1	327	0.0018
Radical_SAM	PF04055.21	167	D3944.contig215_3	330	7.7e-05
Fer4_12	PF13353.6	139	D3944.contig215_3	330	0.00082
SPASM	PF13186.6	68	D3944.contig215_3	330	0.00088
Fer4_14	PF13394.6	118	D3944.contig215_3	330	0.0012
DnaB_2	PF07261.11	74	D3944.contig216_1	206	1.6e-05
IstB_IS21	PF01695.17	178	D3944.contig216_2	182	1.4e-16
AAA	PF00004.29	132	D3944.contig216_2	182	4.1e-05
Bac_DnaA	PF00308.18	219	D3944.contig216_2	182	0.00045
AAA_7	PF12775.7	181	D3944.contig216_2	182	0.0014
RusA	PF05866.11	124	D3944.contig216_3	139	4e-05
HTH_38	PF13936.6	44	D3944.contig216_4	135	0.0057
dUTPase	PF00692.19	129	D3944.contig216_5	147	1.6e-17
DUF1492	PF07374.11	100	D3944.contig216_6	155	0.00024
ERF	PF04404.12	153	D3944.contig217_1	204	8.8e-09
SSB	PF00436.25	104	D3944.contig217_2	195	2.9e-29
DUF3217	PF11506.8	101	D3944.contig217_2	195	0.0062
RusA	PF05866.11	124	D3944.contig217_4	144	7.3e-20
DUF2951	PF11166.8	98	D3944.contig217_6	96	0.014
DUF2570	PF10828.8	108	D3944.contig217_7	69	2.1e-05
MSV199	PF10553.9	132	D3944.contig217_7	69	0.018
DNA_gyraseA_C	PF03989.13	48	D3944.contig219_1	238	1.8e-12
DNA_gyraseA_C	PF03989.13	48	D3944.contig219_1	238	1.8e-12
DUF4404	PF14357.6	83	D3944.contig219_5	136	0.072
HECT	PF00632.25	307	D3944.contig220_2	467	0.034
DUF4376	PF14301.6	102	D3944.contig221_1	205	3.2e-12
PsiF_repeat	PF07769.14	34	D3944.contig221_2	154	0.05
Baculo_PEP_C	PF04513.12	140	D3944.contig221_5	109	0.0015
RHH_1	PF01402.21	39	D3944.contig221_7	68	2e-07
V4R	PF02830.18	62	D3944.contig221_8	68	0.11
DUF3761	PF12587.8	88	D3944.contig222_2	179	1.6e-08
G5	PF07501.12	75	D3944.contig222_2	179	0.0018
CAP	PF00188.26	126	D3944.contig222_3	191	1.8e-13
DUF2749	PF10907.8	64	D3944.contig222_3	191	0.0002
Glyco_hydro_57	PF03065.15	325	D3944.contig223_2	401	1.3e-53
Polysacc_deac_1	PF01522.21	124	D3944.contig223_2	401	7.7e-05
Ribosomal_L33	PF00471.20	47	D3944.contig223_3	73	5.2e-09
N6_Mtase	PF02384.16	312	D3944.contig223_4	535	2.8e-06
DnaB_C	PF03796.15	255	D3944.contig224_1	380	8.1e-26
AAA_25	PF13481.6	194	D3944.contig224_1	380	0.0026
ATPase	PF06745.13	231	D3944.contig224_1	380	0.018
Toprim_N	PF08275.11	128	D3944.contig224_4	262	3.5e-20
Toprim_N	PF08275.11	128	D3944.contig224_4	262	3.5e-20
zf-CHC2	PF01807.20	98	D3944.contig224_4	262	8.3e-11
Toprim_2	PF13155.6	90	D3944.contig224_4	262	5.5e-08
Toprim_4	PF13662.6	89	D3944.contig224_4	262	0.0016
DUF3991	PF13154.6	76	D3944.contig224_4	262	0.0095
DNA_topoisoIV	PF00521.20	426	D3944.contig225_1	768	8.6e-89
DNA_gyraseA_C	PF03989.13	48	D3944.contig225_1	768	5.2e-15
DNA_gyraseA_C	PF03989.13	48	D3944.contig225_1	768	5.2e-15
dUTPase	PF00692.19	129	D3944.contig225_2	169	1.9e-11
Fer4_12	PF13353.6	139	D3944.contig225_3	148	3.8e-27
Fer4_14	PF13394.6	118	D3944.contig225_3	148	4.2e-18
Radical_SAM	PF04055.21	167	D3944.contig225_3	148	3.6e-10
tRNA-synt_2e	PF02091.15	278	D3944.contig226_1	292	1.3e-152
tRNA_synt_2f	PF02092.17	534	D3944.contig226_2	684	3.7e-201
DALR_1	PF05746.15	119	D3944.contig226_2	684	5.8e-09
Minor_capsid_3	PF12691.7	129	D3944.contig227_3	152	5.7e-09
Minor_capsid_2	PF11114.8	114	D3944.contig227_4	155	9.2e-13
DUF3284	PF11687.8	120	D3944.contig227_6	128	0.025
CIAPIN1	PF05093.13	100	D3944.contig227_6	128	0.025
Phage_capsid	PF05065.13	280	D3944.contig227_7	260	0.0023
Tubulin	PF00091.25	197	D3944.contig228_2	384	3.2e-05
Glucosaminidase	PF01832.20	87	D3944.contig228_3	246	4.7e-18
rve	PF00665.26	119	D3944.contig229_1	456	6.7e-13
HTH_8	PF02954.19	42	D3944.contig229_1	456	0.0043
DUF3102	PF11300.8	130	D3944.contig229_2	304	3.9e-05
