target	acc	tlen	query	qlen	evalue
Glyco_trans_1_4	PF13692.6	134	D3951.contig259_3	388	1.4e-28
Glyco_trans_1_2	PF13524.6	92	D3951.contig259_3	388	2.8e-10
Glyco_transf_4	PF13439.6	170	D3951.contig259_3	388	1.4e-06
Glycos_transf_1	PF00534.20	172	D3951.contig259_4	293	5.8e-37
Glyco_trans_1_4	PF13692.6	134	D3951.contig259_4	293	4.1e-28
Glyco_trans_1_2	PF13524.6	92	D3951.contig259_4	293	2.1e-08
Mur_ligase_C	PF02875.21	91	D3951.contig260_1	270	1.4e-21
Mur_ligase_M	PF08245.12	192	D3951.contig260_1	270	6e-14
HTH_micro	PF17007.5	454	D3951.contig260_1	270	0.003
Glycos_transf_4	PF00953.21	160	D3951.contig260_2	423	8.3e-45
MraY_sig1	PF10555.9	13	D3951.contig260_2	423	0.01
Mur_ligase_M	PF08245.12	192	D3951.contig260_4	247	3.9e-33
CLAG	PF03805.13	1286	D3951.contig260_4	247	0.0038
AlaDh_PNT_C	PF01262.21	214	D3951.contig260_4	247	0.0051
Cytomega_TRL10	PF06084.11	150	D3951.contig261_1	84	0.077
Peptidase_C11	PF03415.14	360	D3951.contig261_2	395	1.3e-39
Phage_int_SAM_5	PF13102.6	99	D3951.contig261_4	327	3.8e-11
Phage_integrase	PF00589.22	172	D3951.contig261_4	327	7.3e-09
Phage_int_SAM_4	PF13495.6	85	D3951.contig261_4	327	9.1e-05
DUF5020	PF16412.5	212	D3951.contig262_1	236	1.9e-107
SusD-like	PF12741.7	496	D3951.contig262_2	533	8.3e-165
SusD-like_2	PF12771.7	414	D3951.contig262_2	533	2.5e-82
DUF3655	PF12379.8	69	D3951.contig262_3	210	0.043
TonB_dep_Rec	PF00593.24	470	D3951.contig263_1	1020	1.1e-25
CarbopepD_reg_2	PF13715.6	88	D3951.contig263_1	1020	1.1e-20
Plug	PF07715.15	108	D3951.contig263_1	1020	4.7e-16
CarboxypepD_reg	PF13620.6	82	D3951.contig263_1	1020	4.9e-11
Lipase_GDSL	PF00657.22	200	D3951.contig264_2	229	0.027
MASE1	PF05231.14	300	D3951.contig264_3	215	0.11
Peptidase_M23	PF01551.22	96	D3951.contig264_4	277	4.3e-11
HTH_18	PF12833.7	81	D3951.contig265_1	299	6.4e-20
HTH_AraC	PF00165.23	42	D3951.contig265_1	299	3.2e-13
MS_channel	PF00924.18	206	D3951.contig265_2	444	5e-49
Caa3_CtaG	PF09678.10	233	D3951.contig265_2	444	0.027
DUF4435	PF14491.6	235	D3951.contig265_3	212	5.5e-36
Response_reg	PF00072.24	112	D3951.contig266_1	357	2.6e-26
HTH_18	PF12833.7	81	D3951.contig266_1	357	4.1e-19
HTH_AraC	PF00165.23	42	D3951.contig266_1	357	2.6e-17
HTH_AraC	PF00165.23	42	D3951.contig266_1	357	2.6e-17
Mga	PF05043.13	87	D3951.contig266_1	357	0.013
Glyco_hydro_28	PF00295.17	325	D3951.contig266_2	529	5.9e-33
Pectate_lyase_3	PF12708.7	215	D3951.contig266_2	529	1.5e-14
Beta_helix	PF13229.6	158	D3951.contig266_2	529	1.5e-11
Beta_helix	PF13229.6	158	D3951.contig266_2	529	1.5e-11
NosD	PF05048.13	241	D3951.contig266_2	529	1.1e-06
SBF	PF01758.16	195	D3951.contig267_1	343	2.7e-44
SBF_like	PF13593.6	313	D3951.contig267_1	343	2.7e-08
LMWPc	PF01451.21	142	D3951.contig267_2	143	4.1e-20
ArsA_ATPase	PF02374.15	305	D3951.contig267_3	525	7.9e-79
ArsA_ATPase	PF02374.15	305	D3951.contig267_3	525	7.9e-79
ArsA_ATPase	PF02374.15	305	D3951.contig267_3	525	7.9e-79
AAA_31	PF13614.6	177	D3951.contig267_3	525	1.1e-11
ParA	PF10609.9	246	D3951.contig267_3	525	9.1e-07
CbiA	PF01656.23	128	D3951.contig267_3	525	9.4e-07
ATP_bind_1	PF03029.17	241	D3951.contig267_3	525	2.2e-05
AAA_16	PF13191.6	170	D3951.contig267_3	525	3.5e-05
NB-ARC	PF00931.22	252	D3951.contig267_3	525	0.00026
IstB_IS21	PF01695.17	178	D3951.contig267_3	525	0.0004
ATPase_2	PF01637.18	233	D3951.contig267_3	525	0.0014
AAA_30	PF13604.6	192	D3951.contig267_3	525	0.0016
PhoH	PF02562.16	205	D3951.contig267_3	525	0.0023
FGGY_C	PF02782.16	198	D3951.contig268_1	450	1.5e-20
FGGY_N	PF00370.21	245	D3951.contig268_1	450	4.2e-19
Arabinose_Isome	PF02610.15	356	D3951.contig268_2	500	3.4e-166
Arabinose_Iso_C	PF11762.8	114	D3951.contig268_2	500	5.7e-46
Glyco_hydro_2_C	PF02836.17	302	D3951.contig269_1	1006	2.7e-84
Glyco_hydro_2_N	PF02837.18	169	D3951.contig269_1	1006	1.9e-43
DUF4981	PF16353.5	87	D3951.contig269_1	1006	2.7e-23
Glyco_hydro_2	PF00703.21	110	D3951.contig269_1	1006	1e-20
RicinB_lectin_2	PF14200.6	89	D3951.contig269_1	1006	1.8e-13
Bgal_small_N	PF02929.17	242	D3951.contig269_1	1006	1.6e-05
BetaGal_dom4_5	PF13364.6	114	D3951.contig269_1	1006	0.0024
CarbopepD_reg_2	PF13715.6	88	D3951.contig270_1	918	8.2e-18
TonB_dep_Rec	PF00593.24	470	D3951.contig270_1	918	1.3e-17
Plug	PF07715.15	108	D3951.contig270_1	918	2.6e-16
CarboxypepD_reg	PF13620.6	82	D3951.contig270_1	918	3e-11
STN	PF07660.14	52	D3951.contig270_1	918	7.8e-06
DUF4974	PF16344.5	70	D3951.contig270_2	78	1.3e-21
DUF4973	PF16343.5	130	D3951.contig271_1	333	4.2e-59
DUF4361	PF14274.6	143	D3951.contig271_1	333	4.1e-31
DUF1735	PF08522.10	120	D3951.contig271_1	333	4.1e-15
SusD_RagB	PF07980.11	298	D3951.contig271_2	671	2.1e-57
SusD-like_3	PF14322.6	190	D3951.contig271_2	671	7e-23
SusD-like_2	PF12771.7	414	D3951.contig271_2	671	0.0049
PS_pyruv_trans	PF04230.13	286	D3951.contig272_1	40	0.048
FrhB_FdhB_C	PF04432.13	155	D3951.contig272_2	388	1e-27
Fer4	PF00037.27	24	D3951.contig272_2	388	4e-05
Fer4_6	PF12837.7	24	D3951.contig272_2	388	0.0001
Fer4_7	PF12838.7	52	D3951.contig272_2	388	0.00019
Fer4_21	PF14697.6	59	D3951.contig272_2	388	0.00029
FrhB_FdhB_N	PF04422.13	78	D3951.contig272_2	388	0.00033
Fer4_2	PF12797.7	22	D3951.contig272_2	388	0.0029
Fer4_9	PF13187.6	51	D3951.contig272_2	388	0.0051
Polysacc_synt	PF01943.17	274	D3951.contig272_3	521	2e-08
MatE	PF01554.18	161	D3951.contig272_3	521	9.3e-07
Glyco_hydro_2_N	PF02837.18	169	D3951.contig273_1	359	2.5e-19
Glyco_hydro_2_C	PF02836.17	302	D3951.contig273_1	359	2.2e-14
Glyco_hydro_2	PF00703.21	110	D3951.contig273_1	359	3.9e-13
BetaGal_dom4_5	PF13364.6	114	D3951.contig273_1	359	0.0031
Sigma70_r4_2	PF08281.12	54	D3951.contig273_2	192	4.5e-20
Sigma70_r4	PF04545.16	50	D3951.contig273_2	192	3.8e-12
Sigma70_r2	PF04542.14	71	D3951.contig273_2	192	3e-07
GerE	PF00196.19	57	D3951.contig273_2	192	3.9e-06
HTH_24	PF13412.6	48	D3951.contig273_2	192	2.5e-05
HTH_23	PF13384.6	50	D3951.contig273_2	192	4.3e-05
Sigma70_ECF	PF07638.11	185	D3951.contig273_2	192	0.00016
HTH_11	PF08279.12	55	D3951.contig273_2	192	0.0013
HTH_38	PF13936.6	44	D3951.contig273_2	192	0.002
FecR	PF04773.13	96	D3951.contig273_3	315	9.1e-18
DUF4974	PF16344.5	70	D3951.contig273_3	315	8e-14
RHS_repeat	PF05593.14	38	D3951.contig274_1	468	1.6e-07
RHS_repeat	PF05593.14	38	D3951.contig274_1	468	1.6e-07
DUF4091	PF13320.6	66	D3951.contig275_1	599	2.4e-16
LMWPc	PF01451.21	142	D3951.contig275_2	157	4.3e-38
HD	PF01966.22	122	D3951.contig275_3	246	9.3e-19
HDOD	PF08668.12	196	D3951.contig275_3	246	0.00011
HD_6	PF18019.1	196	D3951.contig275_3	246	0.00074
Glyco_hydro_127	PF07944.12	519	D3951.contig276_2	538	1.5e-162
PIF1	PF05970.14	364	D3951.contig277_1	276	6.7e-33
AAA_30	PF13604.6	192	D3951.contig277_1	276	1.9e-18
AAA_19	PF13245.6	146	D3951.contig277_1	276	2.3e-10
AAA_16	PF13191.6	170	D3951.contig277_1	276	0.00015
AAA_22	PF13401.6	137	D3951.contig277_1	276	0.00021
NTPase_1	PF03266.15	168	D3951.contig277_1	276	0.00031
AAA	PF00004.29	132	D3951.contig277_1	276	0.00077
AAA_24	PF13479.6	197	D3951.contig277_1	276	0.00083
Sigma54_activ_2	PF14532.6	138	D3951.contig277_1	276	0.0023
TsaE	PF02367.17	125	D3951.contig277_1	276	0.0027
Helicase_RecD	PF05127.14	177	D3951.contig277_1	276	0.0028
Hydrolase_3	PF08282.12	255	D3951.contig277_2	262	3.7e-55
Hydrolase	PF00702.26	210	D3951.contig277_2	262	2.2e-11
Hydrolase	PF00702.26	210	D3951.contig277_2	262	2.2e-11
S6PP	PF05116.13	247	D3951.contig277_2	262	1.1e-09
Aminotran_1_2	PF00155.21	363	D3951.contig277_3	390	1.5e-34
FAM176	PF14851.6	145	D3951.contig278_1	238	0.055
DUF3244	PF11589.8	100	D3951.contig278_2	234	1.9e-23
S-AdoMet_synt_C	PF02773.16	138	D3951.contig278_4	102	1.5e-15
