target	acc	tlen	query	qlen	evalue
3D	PF06725.11	75	D3754.contig193_10	86	4.8e-09
zf-GRF	PF06839.12	45	D3754.contig193_11	201	0.039
HTH_3	PF01381.22	55	D3754.contig193_13	120	0.00013
Phage_integrase	PF00589.22	172	D3754.contig194_1	382	3.6e-18
Phage_int_SAM_5	PF13102.6	99	D3754.contig194_1	382	2.6e-17
Arm-DNA-bind_5	PF17293.2	86	D3754.contig194_1	382	1.9e-13
DUF4376	PF14301.6	102	D3754.contig194_2	165	0.0095
RVT_1	PF00078.27	222	D3754.contig194_3	452	9.8e-16
FliP	PF00813.20	191	D3754.contig195_1	96	9.1e-34
Bac_export_3	PF01313.19	74	D3754.contig195_2	90	3.1e-24
Bac_export_1	PF01311.20	230	D3754.contig195_3	271	1.5e-50
Bac_export_2	PF01312.19	330	D3754.contig195_4	349	8.5e-81
Phage_integrase	PF00589.22	172	D3754.contig196_1	378	0.00013
Amidase_5	PF05382.13	142	D3754.contig196_2	326	0.00044
Phage_holin_4_1	PF05105.12	114	D3754.contig196_3	132	1.2e-13
Phage_integrase	PF00589.22	172	D3754.contig196_6	290	1.7e-15
Phage_int_SAM_3	PF14659.6	58	D3754.contig196_6	290	1.7e-07
NLPC_P60	PF00877.19	105	D3754.contig197_1	116	1.8e-06
LRAT	PF04970.13	127	D3754.contig197_1	116	0.015
Phage-tail_3	PF13550.6	164	D3754.contig197_2	1211	8.4e-27
Collagen	PF01391.18	60	D3754.contig197_4	149	1.4e-05
Phage_F	PF02305.17	510	D3754.contig199_1	94	7.7e-26
Phage_F	PF02305.17	510	D3754.contig199_8	491	2.7e-104
Phage_H_T_join	PF05521.11	96	D3754.contig200_2	113	5.3e-17
Phage_connect_1	PF05135.13	99	D3754.contig200_3	109	3.6e-07
Phage_capsid	PF05065.13	280	D3754.contig200_4	386	1.3e-55
YPEB	PF14620.6	361	D3754.contig200_4	386	0.01
Peptidase_S78	PF04586.17	163	D3754.contig200_5	226	7.4e-30
Phage_portal	PF04860.12	314	D3754.contig200_6	425	1.6e-86
Terminase_1	PF03354.15	468	D3754.contig200_7	275	4.8e-31
HTH_36	PF13730.6	55	D3754.contig201_1	122	2.9e-10
HTH_11	PF08279.12	55	D3754.contig201_1	122	0.011
Rep_N	PF08724.10	186	D3754.contig201_1	122	0.022
HNH	PF01844.23	47	D3754.contig201_2	163	3.9e-13
HNH_5	PF14279.6	56	D3754.contig201_2	163	2.5e-11
HTH_36	PF13730.6	55	D3754.contig201_2	163	1.6e-09
HTH_41	PF14502.6	48	D3754.contig201_2	163	4.2e-05
HNH_4	PF13395.6	55	D3754.contig201_2	163	0.0012
N6_N4_Mtase	PF01555.18	231	D3754.contig201_3	348	5e-59
MethyltransfD12	PF02086.15	260	D3754.contig201_3	348	0.015
DUF3268	PF11672.8	118	D3754.contig201_7	129	1.1e-41
CLAMP	PF14769.6	99	D3754.contig201_7	129	0.005
RHH_1	PF01402.21	39	D3754.contig201_9	109	0.003
P22_Cro	PF14549.6	60	D3754.contig201_10	76	1.7e-09
YdaS_antitoxin	PF15943.5	65	D3754.contig201_10	76	3.7e-05
Baseplate_J	PF04865.14	255	D3754.contig202_1	172	1.6e-27
DUF2313	PF10076.9	163	D3754.contig202_2	315	1.6e-17
DUF3751	PF12571.8	150	D3754.contig202_3	129	1e-09
ZapB	PF06005.12	71	D3754.contig202_6	118	0.019
DivIC	PF04977.15	80	D3754.contig202_6	118	0.031
FGGY_N	PF00370.21	245	D3754.contig204_1	507	1.2e-60
FGGY_C	PF02782.16	198	D3754.contig204_1	507	2.2e-43
Peripla_BP_4	PF13407.6	258	D3754.contig204_2	312	9.6e-51
Peripla_BP_1	PF00532.21	279	D3754.contig204_2	312	6.9e-19
Peripla_BP_3	PF13377.6	166	D3754.contig204_2	312	2.7e-06
PucR	PF07905.11	117	D3754.contig204_2	312	0.00019
DUF2291	PF10054.9	198	D3754.contig204_3	207	2.3e-51
ABC_tran	PF00005.27	137	D3754.contig204_4	426	8.6e-46
ABC_tran	PF00005.27	137	D3754.contig204_4	426	8.6e-46
AAA_21	PF13304.6	303	D3754.contig204_4	426	6.3e-09
AAA_15	PF13175.6	369	D3754.contig204_4	426	0.00012
SMC_N	PF02463.19	220	D3754.contig204_4	426	0.00015
AAA_29	PF13555.6	61	D3754.contig204_4	426	0.00054
RsgA_GTPase	PF03193.16	167	D3754.contig204_4	426	0.00092
AAA_13	PF13166.6	713	D3754.contig204_4	426	0.0033
DUF859	PF05895.12	626	D3754.contig205_2	604	8.2e-53
DUF2806	PF10987.8	221	D3754.contig206_2	343	1e-12
Bac_DNA_binding	PF00216.21	90	D3754.contig206_4	100	6.1e-21
HU-HIG	PF18291.1	125	D3754.contig206_4	100	0.00046
NmrA	PF05368.13	233	D3754.contig206_5	69	0.054
OMP_b-brl	PF13505.6	178	D3754.contig206_7	213	1.9e-15
OmpA_membrane	PF01389.17	183	D3754.contig206_7	213	5.9e-06
Autotransporter	PF03797.19	255	D3754.contig206_7	213	1.9e-05
DUF4236	PF14020.6	55	D3754.contig207_1	188	4.1e-08
UL45	PF05473.12	200	D3754.contig207_1	188	0.035
Peptidase_M78	PF06114.13	123	D3754.contig207_2	138	0.00016
RNase_T	PF00929.24	165	D3754.contig207_4	262	1.3e-31
DUF5051	PF16473.5	166	D3754.contig207_4	262	1.7e-06
RNase_H_2	PF13482.6	166	D3754.contig207_4	262	2.5e-05
DNA_pol_A_exo1	PF01612.20	176	D3754.contig207_4	262	0.0002
Phage_integrase	PF00589.22	172	D3754.contig207_6	377	1.4e-23
Phage_int_SAM_3	PF14659.6	58	D3754.contig207_6	377	1.9e-05
Phage_min_tail	PF05939.13	108	D3754.contig208_1	115	6.6e-27
DUF2460	PF09343.10	200	D3754.contig208_1	115	0.0031
SLT	PF01464.20	117	D3754.contig208_4	1155	7.9e-14
Phage_HK97_TLTM	PF06120.11	288	D3754.contig208_4	1155	0.00026
DUF2790	PF10976.8	78	D3754.contig209_1	91	1.2e-20
TonB_dep_Rec	PF00593.24	470	D3754.contig209_2	974	2.7e-49
Plug	PF07715.15	108	D3754.contig209_2	974	1.3e-22
GntR	PF00392.21	64	D3754.contig209_3	217	3.4e-20
UTRA	PF07702.13	141	D3754.contig209_3	217	5.5e-11
HTH_DeoR	PF08220.12	57	D3754.contig209_3	217	0.00019
HTH_11	PF08279.12	55	D3754.contig209_3	217	0.00028
HTH_Crp_2	PF13545.6	68	D3754.contig209_3	217	0.0033
Glyoxalase	PF00903.25	128	D3754.contig210_1	240	3.5e-12
CppA_C	PF14507.6	103	D3754.contig210_1	240	0.0015
60KD_IMP	PF02096.20	166	D3754.contig210_2	310	8.9e-42
Acylphosphatase	PF00708.18	85	D3754.contig210_3	94	8.5e-25
SpoU_methylase	PF00588.19	142	D3754.contig210_4	252	8.6e-34
SpoU_sub_bind	PF08032.12	76	D3754.contig210_4	252	3.2e-12
HD	PF01966.22	122	D3754.contig210_5	165	0.0016
DUF218	PF02698.17	131	D3754.contig210_6	295	4.7e-30
HTH_3	PF01381.22	55	D3754.contig211_1	287	5.3e-10
Peptidase_S24	PF00717.23	70	D3754.contig211_1	287	2.7e-09
HTH_31	PF13560.6	64	D3754.contig211_1	287	2.1e-08
HTH_19	PF12844.7	65	D3754.contig211_1	287	2.2e-08
4HB_MCP_1	PF12729.7	181	D3754.contig211_3	671	0.048
Inj_translocase	PF16928.5	218	D3754.contig211_4	381	2.9e-37
Nitroreductase	PF00881.24	170	D3754.contig212_1	61	0.0071
Herpes_BLRF2	PF05812.12	119	D3754.contig212_1	61	0.072
AA_permease	PF00324.21	479	D3754.contig212_2	448	4e-67
AA_permease_2	PF13520.6	425	D3754.contig212_2	448	7.3e-34
HTH_3	PF01381.22	55	D3754.contig212_3	140	1.6e-15
HTH_19	PF12844.7	65	D3754.contig212_3	140	1.8e-09
HTH_31	PF13560.6	64	D3754.contig212_3	140	2.9e-08
HTH_26	PF13443.6	63	D3754.contig212_3	140	0.00014
YdaS_antitoxin	PF15943.5	65	D3754.contig212_3	140	0.003
ABC_tran	PF00005.27	137	D3754.contig212_4	245	2.3e-30
AAA_21	PF13304.6	303	D3754.contig212_4	245	1.8e-12
AAA_21	PF13304.6	303	D3754.contig212_4	245	1.8e-12
SMC_N	PF02463.19	220	D3754.contig212_4	245	2.3e-10
AAA_13	PF13166.6	713	D3754.contig212_4	245	1.7e-06
AAA_29	PF13555.6	61	D3754.contig212_4	245	0.00016
RsgA_GTPase	PF03193.16	167	D3754.contig212_4	245	0.00018
AAA_23	PF13476.6	200	D3754.contig212_4	245	0.00062
cobW	PF02492.19	177	D3754.contig212_4	245	0.0021
AAA_16	PF13191.6	170	D3754.contig212_4	245	0.0049
SBP_bac_3	PF00497.20	225	D3754.contig212_5	482	2.6e-38
BPD_transp_1	PF00528.22	185	D3754.contig212_5	482	3e-17
NMT1	PF09084.11	216	D3754.contig212_5	482	0.00021
Phosphonate-bd	PF12974.7	243	D3754.contig212_5	482	0.0021
SPX	PF03105.19	384	D3754.contig213_2	244	0.0043
Stc1	PF12898.7	85	D3754.contig213_3	156	0.018
AAA_24	PF13479.6	197	D3754.contig213_5	206	2.6e-07
AAA_16	PF13191.6	170	D3754.contig213_5	206	0.00081
Beta_elim_lyase	PF01212.21	293	D3754.contig213_8	64	0.0059
Rho_N	PF07498.12	43	D3754.contig213_8	64	0.012
Big_8	PF17961.1	102	D3754.contig213_9	388	2.2e-24
Collagen_bind	PF05737.12	131	D3754.contig213_9	388	2.3e-11
TonB_N	PF16031.5	134	D3754.contig213_9	388	9.6e-06
Trypan_PARP	PF05887.11	134	D3754.contig213_9	388	1e-05
Pex14_N	PF04695.13	157	D3754.contig213_9	388	0.0054
Sigma70_r4_2	PF08281.12	54	D3754.contig214_2	140	0.00011
DUF772	PF05598.11	73	D3754.contig214_4	525	2.8e-25
DDE_Tnp_1_6	PF13751.6	125	D3754.contig214_4	525	1.9e-16
DDE_Tnp_1	PF01609.21	214	D3754.contig214_4	525	0.0011
Peptidase_M23	PF01551.22	96	D3754.contig214_6	107	1.4e-26
Rotamase_2	PF13145.6	121	D3754.contig214_7	160	1.8e-07
DUF4379	PF14311.6	56	D3754.contig215_2	47	0.0025
FlhC	PF05280.11	173	D3754.contig215_2	47	0.019
Cupredoxin_1	PF13473.6	104	D3754.contig215_3	58	0.052
MazE_antitoxin	PF04014.18	46	D3754.contig215_4	97	3.6e-06
MraZ	PF02381.18	72	D3754.contig215_4	97	0.0036
Phage_pRha	PF09669.10	88	D3754.contig215_7	232	3.9e-19
TolA_bind_tri	PF16331.5	76	D3754.contig215_7	232	0.0016
HTH_19	PF12844.7	65	D3754.contig215_9	126	4.7e-14
HTH_3	PF01381.22	55	D3754.contig215_9	126	8e-11
HTH_31	PF13560.6	64	D3754.contig215_9	126	7.6e-07
HTH_26	PF13443.6	63	D3754.contig215_9	126	9.7e-05
Resolvase	PF00239.21	146	D3754.contig215_11	390	1e-37
Zn_ribbon_recom	PF13408.6	58	D3754.contig215_11	390	7e-07
Recombinase	PF07508.13	104	D3754.contig215_11	390	0.00062
HTH_19	PF12844.7	65	D3754.contig216_4	217	6e-17
HTH_3	PF01381.22	55	D3754.contig216_4	217	2.9e-16
HTH_31	PF13560.6	64	D3754.contig216_4	217	1.1e-09
HTH_26	PF13443.6	63	D3754.contig216_4	217	0.00091
HicB	PF05534.12	51	D3754.contig216_5	48	0.00015
ParD	PF09386.10	80	D3754.contig216_5	48	0.055
Bro-N	PF02498.17	95	D3754.contig216_6	273	2.8e-13
DUF3825	PF12873.7	239	D3754.contig216_8	61	3.7e-05
Aldose_epim	PF01263.20	301	D3754.contig217_1	290	1.8e-21
Response_reg	PF00072.24	112	D3754.contig217_2	510	2e-24
HTH_AraC	PF00165.23	42	D3754.contig217_2	510	6.3e-23
HTH_AraC	PF00165.23	42	D3754.contig217_2	510	6.3e-23
HTH_18	PF12833.7	81	D3754.contig217_2	510	8.8e-22
His_kinase	PF06580.13	78	D3754.contig217_3	561	9e-22
dCache_1	PF02743.18	249	D3754.contig217_3	561	4.4e-09
HATPase_c	PF02518.26	112	D3754.contig217_3	561	2.8e-06
HAMP	PF00672.25	53	D3754.contig217_3	561	0.004
AP_endonuc_2	PF01261.24	210	D3754.contig218_2	307	9.6e-22
GFO_IDH_MocA	PF01408.22	120	D3754.contig218_3	391	2.6e-29
GFO_IDH_MocA_C	PF02894.17	116	D3754.contig218_3	391	6e-09
NAD_binding_3	PF03447.16	117	D3754.contig218_3	391	1.4e-07
GFO_IDH_MocA	PF01408.22	120	D3754.contig218_4	344	2e-27
NAD_binding_3	PF03447.16	117	D3754.contig218_4	344	0.00016
Shikimate_DH	PF01488.20	138	D3754.contig218_4	344	0.0017
F420_oxidored	PF03807.17	97	D3754.contig218_4	344	0.012
DUF3180	PF11377.8	135	D3754.contig219_3	50	0.039
T6_Ig_like	PF18002.1	144	D3754.contig219_9	107	0.042
RNase_T	PF00929.24	165	D3754.contig219_11	198	0.011
P22_Cro	PF14549.6	60	D3754.contig220_1	69	0.0031
PBECR4	PF18813.1	182	D3754.contig220_2	185	1.3e-07
DUF3040	PF11239.8	84	D3754.contig220_3	94	0.054
Amidase_2	PF01510.25	126	D3754.contig220_4	268	1.6e-22
SH3_5	PF08460.10	65	D3754.contig220_4	268	5.7e-05
SH3_3	PF08239.11	55	D3754.contig220_4	268	6.1e-05
DUF935	PF06074.12	520	D3754.contig221_2	499	1.2e-137
Phage_Mu_F	PF04233.14	112	D3754.contig221_3	274	5.1e-29
Phage_tail_S	PF05069.13	148	D3754.contig221_4	153	3.9e-22
HEAT	PF02985.22	31	D3754.contig222_1	67	3.3e-11
HEAT	PF02985.22	31	D3754.contig222_1	67	3.3e-11
HEAT_2	PF13646.6	88	D3754.contig222_1	67	4.4e-06
HEAT_EZ	PF13513.6	55	D3754.contig222_1	67	0.012
Vac14_Fab1_bd	PF12755.7	97	D3754.contig222_1	67	0.013
Helicase_C	PF00271.31	111	D3754.contig222_4	928	1.5e-13
OB_NTP_bind	PF07717.16	83	D3754.contig222_4	928	1.8e-06
DEAD	PF00270.29	176	D3754.contig222_4	928	9.8e-06
DUF2075	PF09848.9	363	D3754.contig222_4	928	1.2e-05
AAA_30	PF13604.6	192	D3754.contig222_4	928	6.1e-05
Helicase_RecD	PF05127.14	177	D3754.contig222_4	928	0.00016
AAA_22	PF13401.6	137	D3754.contig222_4	928	0.00057
AAA_19	PF13245.6	146	D3754.contig222_4	928	0.0016
T2SSE	PF00437.20	273	D3754.contig222_4	928	0.0022
ResIII	PF04851.15	171	D3754.contig222_4	928	0.003
Spo0A_C	PF08769.11	104	D3754.contig223_1	114	4.1e-28
NLPC_P60	PF00877.19	105	D3754.contig223_2	258	0.00038
CLIP_SPH_Scar	PF18399.1	66	D3754.contig223_3	80	0.11
Phage_holin_5_2	PF16079.5	75	D3754.contig223_4	87	8.7e-26
HemY_N	PF07219.13	107	D3754.contig223_5	114	0.00054
DUF3717	PF12512.8	68	D3754.contig223_6	59	0.098
ASCH	PF04266.14	107	D3754.contig223_7	38	0.058
SIKE	PF05769.11	180	D3754.contig223_11	46	0.006
FAA_hydrolase	PF01557.18	218	D3754.contig224_1	250	3.5e-10
DHDPS	PF00701.22	289	D3754.contig224_2	305	2.3e-58
DUF401	PF04165.12	389	D3754.contig224_3	421	6.7e-29
GFO_IDH_MocA	PF01408.22	120	D3754.contig224_4	367	2e-15
GFO_IDH_MocA_C	PF02894.17	116	D3754.contig224_4	367	2.6e-07
NAD_binding_3	PF03447.16	117	D3754.contig224_4	367	0.0076
Lysis_col	PF02402.16	49	D3754.contig225_1	23	0.0034
DUF4995	PF16386.5	73	D3754.contig225_1	23	0.012
DDE_Tnp_1	PF01609.21	214	D3754.contig225_2	327	1e-32
DUF772	PF05598.11	73	D3754.contig225_2	327	1.9e-21
DDE_Tnp_1_3	PF13612.6	155	D3754.contig225_2	327	8.8e-06
DDE_Tnp_1_6	PF13751.6	125	D3754.contig225_2	327	5.1e-05
DDE_Tnp_4	PF13359.6	158	D3754.contig225_2	327	0.00065
Colicin_Pyocin	PF01320.18	82	D3754.contig225_3	86	1.1e-34
Pyocin_S	PF06958.12	139	D3754.contig225_4	207	2.1e-14
HTH_17	PF12728.7	51	D3754.contig225_6	141	1.2e-08
NUMOD1	PF07453.13	37	D3754.contig225_6	141	0.0033
Rop	PF01815.16	57	D3754.contig225_7	64	3.3e-33
HD	PF01966.22	122	D3754.contig226_3	213	1.3e-11
HD_2	PF12917.7	182	D3754.contig226_3	213	0.016
ABC_tran	PF00005.27	137	D3754.contig226_4	241	6.8e-30
AAA_21	PF13304.6	303	D3754.contig226_4	241	1e-09
AAA_21	PF13304.6	303	D3754.contig226_4	241	1e-09
AAA_29	PF13555.6	61	D3754.contig226_4	241	0.0001
AAA_23	PF13476.6	200	D3754.contig226_4	241	0.00086
BCA_ABC_TP_C	PF12399.8	23	D3754.contig226_4	241	0.0033
RsgA_GTPase	PF03193.16	167	D3754.contig226_4	241	0.0034
ABC_tran	PF00005.27	137	D3754.contig226_5	269	1.7e-21
BCA_ABC_TP_C	PF12399.8	23	D3754.contig226_5	269	5.1e-09
AAA_21	PF13304.6	303	D3754.contig226_5	269	5.7e-05
AAA_29	PF13555.6	61	D3754.contig226_5	269	0.0017
AAA_23	PF13476.6	200	D3754.contig226_5	269	0.0024
BPD_transp_2	PF02653.16	268	D3754.contig226_6	242	2.5e-20
Methyltransf_20	PF12147.8	309	D3754.contig227_1	586	7.3e-149
Hydrolase_4	PF12146.8	239	D3754.contig227_1	586	1.2e-64
Abhydrolase_6	PF12697.7	220	D3754.contig227_1	586	2.1e-08
Methyltransf_25	PF13649.6	97	D3754.contig227_1	586	1.3e-05
Methyltransf_31	PF13847.6	152	D3754.contig227_1	586	2.6e-05
Abhydrolase_1	PF00561.20	257	D3754.contig227_1	586	2.8e-05
PAP2_3	PF14378.6	190	D3754.contig227_2	289	1e-05
DSPc	PF00782.20	133	D3754.contig227_3	143	7.1e-26
Y_phosphatase	PF00102.27	235	D3754.contig227_3	143	0.0001
PTPlike_phytase	PF14566.6	156	D3754.contig227_3	143	0.0054
Myotub-related	PF06602.14	352	D3754.contig227_3	143	0.013
Flavodoxin_2	PF02525.17	198	D3754.contig227_4	202	7.5e-47
FMN_red	PF03358.15	155	D3754.contig227_4	202	1.4e-11
AAA_lid_7	PF17867.1	106	D3754.contig227_5	82	0.011
L_lactis_ph-MCP	PF06673.11	347	D3754.contig227_5	82	0.037
Phage_integrase	PF00589.22	172	D3754.contig228_1	273	2.7e-16
Phage_int_SAM_4	PF13495.6	85	D3754.contig228_1	273	0.0014
HTH_3	PF01381.22	55	D3754.contig228_2	83	0.0003
DUF739	PF05339.11	69	D3754.contig228_2	83	0.0034
HTH_26	PF13443.6	63	D3754.contig228_2	83	0.0085
Flagellin_IN	PF07196.13	56	D3754.contig228_8	65	0.076
HTH_17	PF12728.7	51	D3754.contig228_10	65	5.5e-05
DUF1233	PF06806.12	70	D3754.contig228_10	65	0.026
HNH	PF01844.23	47	D3754.contig228_11	252	4.6e-06
HNH_5	PF14279.6	56	D3754.contig228_11	252	6.4e-06
AAA_33	PF13671.6	143	D3754.contig228_11	252	0.0011
LysM	PF01476.20	44	D3754.contig230_1	68	2e-21
Peptidase_S9_N	PF02897.15	414	D3754.contig230_2	738	3.6e-61
Peptidase_S9	PF00326.21	212	D3754.contig230_2	738	5.2e-45
DEAD_2	PF06733.15	176	D3754.contig231_1	519	2.1e-12
Helicase_C_2	PF13307.6	171	D3754.contig231_1	519	5.5e-12
DEAD	PF00270.29	176	D3754.contig231_1	519	4.4e-07
ResIII	PF04851.15	171	D3754.contig231_1	519	4.4e-06
AAA_19	PF13245.6	146	D3754.contig231_1	519	0.0011
Helicase_C	PF00271.31	111	D3754.contig231_1	519	0.0035
His_Phos_1	PF00300.22	194	D3754.contig231_2	80	3.7e-17
Lactamase_B	PF00753.27	197	D3754.contig231_3	207	7.3e-27
Lactamase_B_2	PF12706.7	201	D3754.contig231_3	207	7.1e-10
Lactamase_B_3	PF13483.6	163	D3754.contig231_3	207	0.00091
Lactamase_B_6	PF16661.5	193	D3754.contig231_3	207	0.0068
Phage_holin_4_1	PF05105.12	114	D3754.contig231_5	124	8.9e-21
MgsA_C	PF12002.8	167	D3754.contig232_1	442	7.4e-67
AAA_assoc_2	PF16193.5	81	D3754.contig232_1	442	1.4e-27
AAA	PF00004.29	132	D3754.contig232_1	442	6e-19
RuvB_N	PF05496.12	159	D3754.contig232_1	442	5e-16
AAA_14	PF13173.6	131	D3754.contig232_1	442	2.6e-06
AAA_5	PF07728.14	138	D3754.contig232_1	442	3.9e-06
AAA_2	PF07724.14	171	D3754.contig232_1	442	0.00023
AAA_24	PF13479.6	197	D3754.contig232_1	442	0.0004
IstB_IS21	PF01695.17	178	D3754.contig232_1	442	0.0013
DUF815	PF05673.13	250	D3754.contig232_1	442	0.0015
ABC_membrane	PF00664.23	274	D3754.contig232_2	618	2.9e-62
ABC_tran	PF00005.27	137	D3754.contig232_2	618	2.2e-33
AAA_23	PF13476.6	200	D3754.contig232_2	618	5.7e-05
AAA	PF00004.29	132	D3754.contig232_2	618	0.00016
AAA_16	PF13191.6	170	D3754.contig232_2	618	0.00065
ABC_tran	PF00005.27	137	D3754.contig232_3	302	4.6e-33
RsgA_GTPase	PF03193.16	167	D3754.contig232_3	302	4.4e-05
AAA_29	PF13555.6	61	D3754.contig232_3	302	0.0004
AAA_15	PF13175.6	369	D3754.contig232_3	302	0.0011
PapB	PF03333.13	91	D3754.contig233_1	122	8.5e-37
Usher	PF00577.20	551	D3754.contig233_3	792	1.5e-166
PapC_N	PF13954.6	146	D3754.contig233_3	792	7.7e-36
PapC_C	PF13953.6	66	D3754.contig233_3	792	9.2e-05
Fimbrial	PF00419.20	154	D3754.contig233_4	196	0.0028
Fimbrial	PF00419.20	154	D3754.contig233_5	33	0.0011
Putative_PNPOx	PF01243.20	88	D3754.contig234_1	183	5.3e-09
Peripla_BP_2	PF01497.18	238	D3754.contig234_3	306	1.7e-32
FecCD	PF01032.18	312	D3754.contig234_4	354	2.1e-85
ABC_tran	PF00005.27	137	D3754.contig234_5	268	3.7e-22
AAA_21	PF13304.6	303	D3754.contig234_5	268	2e-07
AAA_16	PF13191.6	170	D3754.contig234_5	268	3e-05
AAA_29	PF13555.6	61	D3754.contig234_5	268	0.00035
DUF87	PF01935.17	227	D3754.contig234_5	268	0.0016
RsgA_GTPase	PF03193.16	167	D3754.contig234_5	268	0.0017
AAA_22	PF13401.6	137	D3754.contig234_5	268	0.0021
AAA_18	PF13238.6	130	D3754.contig234_5	268	0.0042
Cytidylate_kin	PF02224.18	211	D3754.contig234_5	268	0.0046
Phage_portal	PF04860.12	314	D3754.contig235_1	410	1.7e-99
Peptidase_S78	PF04586.17	163	D3754.contig235_2	219	1.8e-32
Phage_capsid	PF05065.13	280	D3754.contig235_3	403	1.9e-74
Phage_connect_1	PF05135.13	99	D3754.contig235_5	107	7.1e-16
Phage_H_T_join	PF05521.11	96	D3754.contig235_6	113	2.9e-22
HK97-gp10_like	PF04883.12	81	D3754.contig235_7	67	1.4e-06
Resolvase	PF00239.21	146	D3754.contig236_1	194	4.2e-44
HTH_7	PF02796.15	45	D3754.contig236_1	194	1.6e-12
HTH_23	PF13384.6	50	D3754.contig236_1	194	0.0063
Caudo_TAP	PF02413.17	130	D3754.contig236_3	135	1.3e-18
Caudo_TAP	PF02413.17	130	D3754.contig236_4	147	3.2e-32
MarR_2	PF12802.7	62	D3754.contig236_5	277	0.022
Tail_P2_I	PF09684.10	136	D3754.contig236_6	193	2.2e-31
Baseplate_J	PF04865.14	255	D3754.contig236_7	180	5.1e-36
DUF927	PF06048.11	287	D3754.contig237_1	581	3.4e-48
HTH_56	PF18662.1	111	D3754.contig237_1	581	2.2e-13
eRF1_3	PF03465.15	113	D3754.contig237_2	167	0.028
Spore_III_AB	PF09548.10	170	D3754.contig237_6	131	0.041
DUF4479	PF14794.6	71	D3754.contig238_1	139	0.011
Transferrin	PF00405.17	329	D3754.contig238_3	376	0.01
RecT	PF03837.14	199	D3754.contig238_4	315	2.5e-43
BppU_N	PF10651.9	148	D3754.contig239_3	730	0.00019
RVT_1	PF00078.27	222	D3754.contig239_4	348	2.4e-13
Glyco_hydro_32N	PF00251.20	305	D3754.contig240_1	383	1e-67
Glyco_hydro_32C	PF08244.12	158	D3754.contig240_1	383	1.9e-10
Glyco_hydro_43	PF04616.14	288	D3754.contig240_1	383	0.012
LacI	PF00356.21	46	D3754.contig240_2	335	1.9e-20
Peripla_BP_3	PF13377.6	166	D3754.contig240_2	335	4.4e-13
Peripla_BP_4	PF13407.6	258	D3754.contig240_2	335	1.8e-11
Peripla_BP_1	PF00532.21	279	D3754.contig240_2	335	1.2e-08
SLATT_fungal	PF18142.1	120	D3754.contig240_3	214	0.015
BPD_transp_2	PF02653.16	268	D3754.contig240_4	344	1.7e-45
DUF1391	PF07151.12	48	D3754.contig241_1	42	2e-30
HTH_3	PF01381.22	55	D3754.contig241_2	136	2.6e-14
HTH_31	PF13560.6	64	D3754.contig241_2	136	1.3e-10
HTH_19	PF12844.7	65	D3754.contig241_2	136	3e-07
Phage_CI_repr	PF07022.13	65	D3754.contig241_2	136	0.0015
MqsA_antitoxin	PF15731.5	131	D3754.contig241_2	136	0.0017
RlaP	PF10127.9	245	D3754.contig241_2	136	0.0036
P22_Cro	PF14549.6	60	D3754.contig241_3	76	1.3e-12
YdaS_antitoxin	PF15943.5	65	D3754.contig241_3	76	0.00043
YdaT_toxin	PF06254.11	88	D3754.contig241_4	170	7.1e-07
DUF977	PF06163.11	127	D3754.contig241_6	134	2.3e-30
Nudix_N	PF12535.8	56	D3754.contig241_7	78	6.8e-19
SieB	PF14163.6	147	D3754.contig241_8	153	5.7e-15
DNA_processg_A	PF02481.15	210	D3754.contig242_1	283	3.5e-53
HAD_2	PF13419.6	178	D3754.contig242_2	166	2.3e-18
Hydrolase	PF00702.26	210	D3754.contig242_2	166	6.4e-08
Hydrolase_like	PF13242.6	75	D3754.contig242_2	166	2.9e-07
NIF	PF03031.18	156	D3754.contig242_2	166	6.7e-05
Acid_PPase	PF12689.7	169	D3754.contig242_2	166	0.00038
PNK3P	PF08645.11	162	D3754.contig242_2	166	0.00045
SNF2_N	PF00176.23	350	D3754.contig242_5	456	4.8e-27
Helicase_C	PF00271.31	111	D3754.contig242_5	456	1e-13
ResIII	PF04851.15	171	D3754.contig242_5	456	1.1e-06
GreA_GreB	PF01272.19	77	D3754.contig243_1	46	1.4e-07
Usp	PF00582.26	141	D3754.contig243_2	143	2.1e-26
Pyr_redox_2	PF07992.14	294	D3754.contig243_3	522	4.2e-43
Pyr_redox_3	PF13738.6	305	D3754.contig243_3	522	4.4e-22
Pyr_redox	PF00070.27	81	D3754.contig243_3	522	1.3e-15
GIDA	PF01134.22	392	D3754.contig243_3	522	2e-09
GIDA	PF01134.22	392	D3754.contig243_3	522	2e-09
Thioredoxin_3	PF13192.6	76	D3754.contig243_3	522	7.3e-09
FAD_oxidored	PF12831.7	433	D3754.contig243_3	522	4.2e-05
Thi4	PF01946.17	235	D3754.contig243_3	522	0.00031
FAD_binding_3	PF01494.19	349	D3754.contig243_3	522	0.00093
AhpC-TSA	PF00578.21	124	D3754.contig243_4	188	1.1e-32
Redoxin	PF08534.10	147	D3754.contig243_4	188	5.3e-12
1-cysPrx_C	PF10417.9	40	D3754.contig243_4	188	1e-06
SCO1-SenC	PF02630.14	134	D3754.contig243_4	188	4.2e-05
Thioredoxin_2	PF13098.6	109	D3754.contig243_5	168	7.4e-07
Thioredoxin_4	PF13462.6	166	D3754.contig243_5	168	8.3e-06
