target	acc	tlen	query	qlen	evalue
SIS_2	PF13580.6	138	D3730.contig238_5	294	4.7e-05
ABC_tran	PF00005.27	137	D3730.contig238_6	320	1.5e-23
TOBE_2	PF08402.10	76	D3730.contig238_6	320	1e-07
OB_MalK	PF17912.1	53	D3730.contig238_6	320	6e-06
AAA_21	PF13304.6	303	D3730.contig238_6	320	1.3e-05
SMC_N	PF02463.19	220	D3730.contig238_6	320	0.00013
ABC2_membrane_3	PF12698.7	345	D3730.contig239_1	372	4.6e-34
ABC2_membrane	PF01061.24	210	D3730.contig239_1	372	7.5e-27
ABC2_membrane_2	PF12679.7	288	D3730.contig239_1	372	5.2e-16
ABC2_membrane_4	PF12730.7	179	D3730.contig239_1	372	1.7e-05
ABC2_membrane_3	PF12698.7	345	D3730.contig239_2	695	2.4e-40
ABC_tran	PF00005.27	137	D3730.contig239_2	695	2.9e-26
ABC2_membrane_2	PF12679.7	288	D3730.contig239_2	695	1.3e-20
ABC2_membrane	PF01061.24	210	D3730.contig239_2	695	1.3e-18
AAA_21	PF13304.6	303	D3730.contig239_2	695	5.9e-08
ABC2_membrane_4	PF12730.7	179	D3730.contig239_2	695	0.00022
Stn1_C	PF12659.7	120	D3730.contig239_3	82	0.053
Cnn_1N	PF07989.11	73	D3730.contig240_2	112	0.018
DUF3391	PF11871.8	136	D3730.contig240_5	420	1.1e-34
HD_5	PF13487.6	64	D3730.contig240_5	420	3.3e-18
HD	PF01966.22	122	D3730.contig240_5	420	1.3e-15
HDOD	PF08668.12	196	D3730.contig240_5	420	0.0021
DUF2457	PF10446.9	468	D3730.contig240_5	420	0.0096
Phosphorylase	PF00343.20	711	D3730.contig240_6	298	2.4e-84
Glycos_transf_1	PF00534.20	172	D3730.contig240_7	211	3.3e-13
Glyco_trans_1_4	PF13692.6	134	D3730.contig240_7	211	3.5e-08
rve	PF00665.26	119	D3730.contig241_1	511	5e-19
HTH_21	PF13276.6	60	D3730.contig241_1	511	1.1e-14
HTH_Tnp_1	PF01527.20	75	D3730.contig241_1	511	2.7e-14
rve_2	PF13333.6	52	D3730.contig241_1	511	1.8e-12
rve_3	PF13683.6	67	D3730.contig241_1	511	2.6e-07
HHA	PF05321.11	57	D3730.contig241_4	68	3.6e-28
PALP	PF00291.25	294	D3730.contig242_1	274	3.1e-33
GntP_permease	PF02447.16	440	D3730.contig242_2	446	1.5e-158
CitMHS	PF03600.16	300	D3730.contig242_2	446	4.2e-14
LysR_substrate	PF03466.20	209	D3730.contig242_3	308	7.7e-29
HTH_1	PF00126.27	60	D3730.contig242_3	308	1.2e-19
HTH_24	PF13412.6	48	D3730.contig242_3	308	0.013
MFS_1	PF07690.16	353	D3730.contig242_4	251	1e-10
Aldedh	PF00171.22	462	D3730.contig243_1	133	8.1e-43
DUF308	PF03729.13	73	D3730.contig243_2	41	0.0017
PsbN	PF02468.15	43	D3730.contig243_3	66	0.048
Toxin_GhoT_OrtT	PF10753.9	55	D3730.contig243_5	58	2.5e-25
DUF5325	PF17259.2	61	D3730.contig243_5	58	0.015
PelG	PF16933.5	452	D3730.contig243_5	58	0.022
Abhydrolase_6	PF12697.7	220	D3730.contig243_6	250	3.3e-18
Abhydrolase_1	PF00561.20	257	D3730.contig243_6	250	5e-16
Hydrolase_4	PF12146.8	239	D3730.contig243_6	250	1.4e-08
Thioesterase	PF00975.20	231	D3730.contig243_6	250	0.00016
Aldedh	PF00171.22	462	D3730.contig243_7	425	3.2e-130
GlgX_C	PF18390.1	85	D3730.contig244_1	625	7.6e-46
Alpha-amylase	PF00128.24	337	D3730.contig244_1	625	1.1e-15
Alpha-amylase	PF00128.24	337	D3730.contig244_1	625	1.1e-15
CBM_48	PF02922.18	84	D3730.contig244_1	625	1.8e-06
Glyco_hydro_31	PF01055.26	440	D3730.contig244_1	625	0.0014
NTP_transferase	PF00483.23	248	D3730.contig244_2	432	5.8e-70
NTP_transf_3	PF12804.7	160	D3730.contig244_2	432	3.7e-09
Glyco_transf_5	PF08323.11	244	D3730.contig244_3	326	5.1e-72
Glyco_transf_4	PF13439.6	170	D3730.contig244_3	326	2.3e-11
Glyco_trans_4_4	PF13579.6	160	D3730.contig244_3	326	2.6e-09
Glycos_transf_1	PF00534.20	172	D3730.contig244_3	326	0.0061
DDE_Tnp_1	PF01609.21	214	D3730.contig245_1	91	8.2e-07
DDE_Tnp_1_6	PF13751.6	125	D3730.contig245_1	91	2.9e-06
Trypsin_2	PF13365.6	150	D3730.contig245_2	384	7e-34
Trypsin	PF00089.26	221	D3730.contig245_2	384	8.9e-13
PDZ_2	PF13180.6	82	D3730.contig245_2	384	7.6e-12
PDZ	PF00595.24	82	D3730.contig245_2	384	3.5e-08
PDZ_6	PF17820.1	56	D3730.contig245_2	384	2.4e-07
Peptidase_M48	PF01435.18	196	D3730.contig245_3	322	1.3e-25
Peptidase_M56	PF05569.11	299	D3730.contig245_3	322	0.00019
SprT-like	PF10263.9	113	D3730.contig245_3	322	0.002
PsiE	PF06146.12	68	D3730.contig245_4	166	1.4e-15
DUF2339	PF10101.9	665	D3730.contig245_4	166	0.00062
Na_H_Exchanger	PF00999.21	381	D3730.contig245_5	372	5.1e-28
TrkA_N	PF02254.18	116	D3730.contig245_5	372	1.5e-16
FAD_binding_3	PF01494.19	349	D3730.contig245_5	372	0.00014
PALP	PF00291.25	294	D3730.contig246_1	119	0.00017
HTH_24	PF13412.6	48	D3730.contig246_2	155	4.4e-18
AsnC_trans_reg	PF01037.21	75	D3730.contig246_2	155	1.7e-15
HTH_AsnC-type	PF13404.6	42	D3730.contig246_2	155	2.1e-14
MarR	PF01047.22	59	D3730.contig246_2	155	8.7e-08
HTH_11	PF08279.12	55	D3730.contig246_2	155	1e-07
MarR_2	PF12802.7	62	D3730.contig246_2	155	1.2e-07
HTH_Crp_2	PF13545.6	68	D3730.contig246_2	155	1.3e-07
HTH_5	PF01022.20	47	D3730.contig246_2	155	2.1e-05
HTH_20	PF12840.7	61	D3730.contig246_2	155	2.3e-05
HTH_IclR	PF09339.10	52	D3730.contig246_2	155	0.00017
GYD	PF08734.11	91	D3730.contig246_2	155	0.0015
HTH_23	PF13384.6	50	D3730.contig246_2	155	0.0022
LexA_DNA_bind	PF01726.16	65	D3730.contig246_2	155	0.0024
PALP	PF00291.25	294	D3730.contig246_3	320	4.7e-44
Trp_Tyr_perm	PF03222.13	394	D3730.contig246_4	430	5.5e-14
Peptidase_M20	PF01546.28	207	D3730.contig246_5	201	9.1e-10
Peptidase_M28	PF04389.17	198	D3730.contig246_5	201	2.7e-09
BPD_transp_2	PF02653.16	268	D3730.contig247_1	196	1.4e-30
BPD_transp_2	PF02653.16	268	D3730.contig247_2	358	1e-40
ABC_tran	PF00005.27	137	D3730.contig247_3	266	1.9e-28
BCA_ABC_TP_C	PF12399.8	23	D3730.contig247_3	266	2.7e-08
AAA_21	PF13304.6	303	D3730.contig247_3	266	1.8e-07
SMC_N	PF02463.19	220	D3730.contig247_3	266	2.2e-06
AAA_23	PF13476.6	200	D3730.contig247_3	266	0.00015
AAA_22	PF13401.6	137	D3730.contig247_3	266	0.00075
AAA_15	PF13175.6	369	D3730.contig247_3	266	0.0012
AAA_29	PF13555.6	61	D3730.contig247_3	266	0.0021
ABC_tran	PF00005.27	137	D3730.contig247_4	233	4.8e-33
AAA_21	PF13304.6	303	D3730.contig247_4	233	1.6e-12
AAA_21	PF13304.6	303	D3730.contig247_4	233	1.6e-12
RsgA_GTPase	PF03193.16	167	D3730.contig247_4	233	0.00038
AAA_16	PF13191.6	170	D3730.contig247_4	233	0.00054
AAA_23	PF13476.6	200	D3730.contig247_4	233	0.00054
AAA_29	PF13555.6	61	D3730.contig247_4	233	0.0029
HTH_3	PF01381.22	55	D3730.contig247_5	161	1.2e-17
2TM	PF13239.6	76	D3730.contig247_5	161	1.3e-13
HTH_31	PF13560.6	64	D3730.contig247_5	161	3.3e-11
HTH_26	PF13443.6	63	D3730.contig247_5	161	8.6e-08
HTH_19	PF12844.7	65	D3730.contig247_5	161	9.5e-08
HTH_25	PF13413.6	62	D3730.contig247_5	161	9.1e-05
HTH_23	PF13384.6	50	D3730.contig247_5	161	0.002
MFS_1	PF07690.16	353	D3730.contig247_6	121	0.00015
ACR_tran	PF00873.19	1021	D3730.contig248_2	1037	0
MMPL	PF03176.15	333	D3730.contig248_2	1037	2.4e-08
SecD_SecF	PF02355.16	189	D3730.contig248_2	1037	3.3e-07
SecD_SecF	PF02355.16	189	D3730.contig248_2	1037	3.3e-07
LPAM_1	PF08139.12	18	D3730.contig248_3	74	0.0056
FlaE	PF07559.14	122	D3730.contig248_3	74	0.017
HTH_18	PF12833.7	81	D3730.contig249_1	296	2.9e-15
HTH_AraC	PF00165.23	42	D3730.contig249_1	296	3.8e-08
GyrI-like	PF06445.15	155	D3730.contig249_1	296	2.1e-05
Cass2	PF14526.6	149	D3730.contig249_1	296	0.00078
GerE	PF00196.19	57	D3730.contig249_2	204	3.3e-12
HTH_23	PF13384.6	50	D3730.contig249_2	204	0.0038
EAL	PF00563.20	238	D3730.contig249_3	406	2.5e-46
BLUF	PF04940.12	92	D3730.contig249_3	406	2.6e-22
CinA	PF02464.17	155	D3730.contig249_4	171	6.4e-50
TrwC	PF08751.11	296	D3730.contig250_1	713	6.7e-74
TraI_2B	PF18340.1	72	D3730.contig250_1	713	3.7e-34
ssDNA_TraI_N	PF18272.1	53	D3730.contig250_1	713	3.6e-28
AAA_30	PF13604.6	192	D3730.contig250_1	713	0.00033
TrwB_AAD_bind	PF10412.9	386	D3730.contig250_2	662	8.7e-123
TraG-D_C	PF12696.7	126	D3730.contig250_2	662	3.5e-18
T4SS-DNA_transf	PF02534.14	469	D3730.contig250_2	662	1.2e-06
PapC_N	PF13954.6	146	D3730.contig251_1	115	5.6e-13
PapD_N	PF00345.20	125	D3730.contig251_2	221	4.9e-42
PapD_C	PF02753.17	63	D3730.contig251_2	221	3.7e-17
Fimbrial	PF00419.20	154	D3730.contig251_3	194	2.1e-17
FimA	PF16970.5	143	D3730.contig251_3	194	1.5e-07
Aldedh	PF00171.22	462	D3730.contig251_4	507	2e-162
2-Hacid_dh	PF00389.30	134	D3730.contig252_1	34	0.00034
DUF3053	PF11254.8	220	D3730.contig252_2	237	2.5e-92
MFS_1	PF07690.16	353	D3730.contig252_3	452	1e-51
MFS_1	PF07690.16	353	D3730.contig252_3	452	1e-51
Sugar_tr	PF00083.24	452	D3730.contig252_3	452	3.7e-29
MFS_4	PF06779.14	363	D3730.contig252_3	452	4e-08
MFS_1_like	PF12832.7	385	D3730.contig252_3	452	5.3e-05
MFS_2	PF13347.6	427	D3730.contig252_3	452	0.0044
HTH_3	PF01381.22	55	D3730.contig252_4	97	1.4e-05
HTH_31	PF13560.6	64	D3730.contig252_4	97	8.1e-05
MqsA_antitoxin	PF15731.5	131	D3730.contig252_4	97	0.0003
MerR	PF00376.23	38	D3730.contig252_4	97	0.018
CSD	PF00313.22	66	D3730.contig252_5	71	9.2e-33
OB_RNB	PF08206.11	58	D3730.contig252_5	71	3.3e-05
ABC_tran	PF00005.27	137	D3730.contig252_6	101	5.3e-06
AAA_21	PF13304.6	303	D3730.contig252_6	101	1.1e-05
SMC_N	PF02463.19	220	D3730.contig252_6	101	9.7e-05
SbcCD_C	PF13558.6	90	D3730.contig252_6	101	0.013
FGGY_C	PF02782.16	198	D3730.contig253_1	270	5.2e-34
YiaAB	PF05360.14	53	D3730.contig253_2	124	1.9e-19
YiaAB	PF05360.14	53	D3730.contig253_2	124	1.9e-19
PsaL	PF02605.15	150	D3730.contig253_2	124	0.015
YiaAB	PF05360.14	53	D3730.contig253_3	148	6.8e-41
YiaAB	PF05360.14	53	D3730.contig253_3	148	6.8e-41
Acyl_transf_3	PF01757.22	340	D3730.contig253_4	332	1.9e-26
YsaB	PF13983.6	75	D3730.contig253_5	101	6.3e-45
tRNA-synt_2e	PF02091.15	278	D3730.contig253_6	214	3.4e-118
OprD	PF03573.13	394	D3730.contig254_1	409	3.1e-132
Abhydrolase_6	PF12697.7	220	D3730.contig254_2	258	1.1e-17
Abhydrolase_5	PF12695.7	164	D3730.contig254_2	258	8.2e-07
Ser_hydrolase	PF06821.13	171	D3730.contig254_2	258	0.0053
Tautomerase	PF01361.21	60	D3730.contig254_3	72	1.3e-15
Tautomerase_2	PF14552.6	82	D3730.contig254_3	72	4.9e-06
DSBA	PF01323.20	193	D3730.contig254_4	217	4.5e-35
Thioredoxin_4	PF13462.6	166	D3730.contig254_4	217	1.1e-08
Thioredoxin_4	PF13462.6	166	D3730.contig254_4	217	1.1e-08
Thioredoxin_3	PF13192.6	76	D3730.contig254_4	217	7.7e-05
Thioredoxin_5	PF13743.6	186	D3730.contig254_4	217	0.013
adh_short_C2	PF13561.6	234	D3730.contig254_5	237	1.3e-47
adh_short	PF00106.25	195	D3730.contig254_5	237	1.1e-41
KR	PF08659.10	180	D3730.contig254_5	237	2.1e-07
Epimerase	PF01370.21	241	D3730.contig254_5	237	0.016
Cupin_2	PF07883.11	71	D3730.contig255_1	121	2.6e-12
AraC_binding	PF02311.19	136	D3730.contig255_1	121	5.3e-05
Cupin_1	PF00190.22	151	D3730.contig255_1	121	0.0001
EutQ	PF06249.12	152	D3730.contig255_1	121	0.00013
MannoseP_isomer	PF01050.18	151	D3730.contig255_1	121	0.00018
Cupin_7	PF12973.7	91	D3730.contig255_1	121	0.00021
Cupin_3	PF05899.12	74	D3730.contig255_1	121	0.00028
ARD	PF03079.14	157	D3730.contig255_1	121	0.0064
Cupin_6	PF12852.7	184	D3730.contig255_1	121	0.01
Lyase_1	PF00206.20	312	D3730.contig255_2	457	7.8e-82
ASL_C	PF08328.11	115	D3730.contig255_2	457	5.8e-53
DUF489	PF04356.12	192	D3730.contig255_3	214	1.8e-74
tRNA_Me_trans	PF03054.16	356	D3730.contig255_4	389	4.6e-144
NAD_synthase	PF02540.17	242	D3730.contig255_4	389	3.7e-09
ThiI	PF02568.14	197	D3730.contig255_4	389	1.5e-07
QueC	PF06508.13	210	D3730.contig255_4	389	0.00016
Asn_synthase	PF00733.21	355	D3730.contig255_4	389	0.00022
NUDIX	PF00293.28	131	D3730.contig255_5	101	0.02
IcmF_C	PF06744.12	203	D3730.contig256_1	371	7.7e-54
T6SS_VasJ	PF16989.5	255	D3730.contig256_2	531	1.9e-79
ImpA_N	PF06812.12	119	D3730.contig256_2	531	3.7e-20
T6SS_TssF	PF05947.12	603	D3730.contig256_3	432	7.5e-134
DBI_PRT	PF02277.17	329	D3730.contig257_1	243	8.5e-71
CobS	PF02654.15	204	D3730.contig257_2	247	2.2e-53
DUF496	PF04363.12	93	D3730.contig257_3	108	6.9e-46
FbpA	PF05833.11	455	D3730.contig257_3	108	0.0061
FUSC	PF04632.12	657	D3730.contig257_4	353	2.4e-15
FUSC_2	PF13515.6	127	D3730.contig257_4	353	7.3e-14
GyrI-like	PF06445.15	155	D3730.contig257_5	158	9.9e-21
Cass2	PF14526.6	149	D3730.contig257_5	158	1.2e-19
Hydrolase	PF00702.26	210	D3730.contig258_1	217	4.6e-05
HAD_2	PF13419.6	178	D3730.contig258_1	217	0.0053
Aminotran_5	PF00266.19	371	D3730.contig258_2	368	5.2e-26
Aminotran_1_2	PF00155.21	363	D3730.contig258_2	368	3.7e-06
UTRA	PF07702.13	141	D3730.contig258_3	240	8.5e-35
GntR	PF00392.21	64	D3730.contig258_3	240	2.9e-20
HTH_DeoR	PF08220.12	57	D3730.contig258_3	240	0.0084
SBP_bac_1	PF01547.25	315	D3730.contig258_4	338	4.7e-25
SBP_bac_6	PF13343.6	245	D3730.contig258_4	338	9.3e-25
SBP_bac_8	PF13416.6	282	D3730.contig258_4	338	2.1e-19
SBP_bac_11	PF13531.6	230	D3730.contig258_4	338	3.5e-18
ABC_tran	PF00005.27	137	D3730.contig258_5	80	5.2e-13
AAA_29	PF13555.6	61	D3730.contig258_5	80	3.9e-05
AAA_30	PF13604.6	192	D3730.contig258_5	80	7.9e-05
AAA_21	PF13304.6	303	D3730.contig258_5	80	8.8e-05
AAA_16	PF13191.6	170	D3730.contig258_5	80	0.00038
AAA_22	PF13401.6	137	D3730.contig258_5	80	0.00095
AAA_23	PF13476.6	200	D3730.contig258_5	80	0.0018
DUF3987	PF13148.6	365	D3730.contig258_5	80	0.0024
RsgA_GTPase	PF03193.16	167	D3730.contig258_5	80	0.0034
T2SSE	PF00437.20	273	D3730.contig258_5	80	0.0038
Integrase_H2C2	PF17921.1	58	D3730.contig259_2	799	2.3e-16
RT_RNaseH_2	PF17919.1	100	D3730.contig259_2	799	2.3e-13
RT_RNaseH	PF17917.1	105	D3730.contig259_2	799	3.1e-11
rve	PF00665.26	119	D3730.contig259_2	799	7.4e-10
LacI	PF00356.21	46	D3730.contig260_1	271	1.7e-21
Peripla_BP_1	PF00532.21	279	D3730.contig260_1	271	1.5e-11
Peripla_BP_3	PF13377.6	166	D3730.contig260_1	271	3.2e-10
HTH_31	PF13560.6	64	D3730.contig260_1	271	0.00025
HTH_3	PF01381.22	55	D3730.contig260_1	271	0.0003
HTH_23	PF13384.6	50	D3730.contig260_1	271	0.0012
HTH_IclR	PF09339.10	52	D3730.contig260_1	271	0.0017
E1-E2_ATPase	PF00122.20	181	D3730.contig260_2	903	4.5e-45
Hydrolase	PF00702.26	210	D3730.contig260_2	903	1.4e-18
Cation_ATPase_N	PF00690.26	69	D3730.contig260_2	903	2.9e-15
Cation_ATPase_C	PF00689.21	182	D3730.contig260_2	903	2.7e-14
Cation_ATPase	PF13246.6	91	D3730.contig260_2	903	3.7e-08
COX7C	PF02935.16	64	D3730.contig260_2	903	0.00028
HAD	PF12710.7	188	D3730.contig260_2	903	0.0019
DUF421	PF04239.12	108	D3730.contig261_1	79	1e-14
adh_short	PF00106.25	195	D3730.contig261_3	332	2.3e-40
adh_short_C2	PF13561.6	234	D3730.contig261_3	332	2.3e-25
KR	PF08659.10	180	D3730.contig261_3	332	2.9e-12
3HCDH_N	PF02737.18	180	D3730.contig261_3	332	0.0078
Alpha-amylase	PF00128.24	337	D3730.contig261_4	542	2.6e-61
Malt_amylase_C	PF16657.5	75	D3730.contig261_4	542	0.0031
hDGE_amylase	PF14701.6	440	D3730.contig261_4	542	0.013
CinA_KH	PF18146.1	73	D3730.contig261_5	61	0.052
DUF892	PF05974.12	159	D3730.contig261_6	169	9.5e-42
DUF4281	PF14108.6	127	D3730.contig261_6	169	0.0093
DUF1471	PF07338.13	56	D3730.contig262_1	89	2.7e-15
TetR_N	PF00440.23	47	D3730.contig262_2	186	5.8e-09
HTH_20	PF12840.7	61	D3730.contig262_2	186	0.017
DUF1471	PF07338.13	56	D3730.contig262_3	87	2.2e-06
DUF417	PF04224.12	175	D3730.contig262_4	169	9.3e-22
SelR	PF01641.18	121	D3730.contig262_5	154	1.8e-48
PMSR	PF01625.21	153	D3730.contig262_6	165	9.4e-58
UL41A	PF17591.2	78	D3730.contig262_7	74	0.078
DUF1471	PF07338.13	56	D3730.contig263_1	68	9.8e-05
DUF3828	PF12883.7	122	D3730.contig263_2	172	6.5e-22
ABC_tran	PF00005.27	137	D3730.contig263_3	243	5e-35
AAA_21	PF13304.6	303	D3730.contig263_3	243	5.8e-12
AAA_21	PF13304.6	303	D3730.contig263_3	243	5.8e-12
SMC_N	PF02463.19	220	D3730.contig263_3	243	7.7e-07
RsgA_GTPase	PF03193.16	167	D3730.contig263_3	243	0.00017
AAA_16	PF13191.6	170	D3730.contig263_3	243	0.00037
AAA_23	PF13476.6	200	D3730.contig263_3	243	0.0036
AAA_29	PF13555.6	61	D3730.contig263_3	243	0.0045
SBP_bac_3	PF00497.20	225	D3730.contig263_4	251	1.7e-70
Lig_chan-Glu_bd	PF10613.9	115	D3730.contig263_4	251	7.4e-05
BPD_transp_1	PF00528.22	185	D3730.contig263_5	239	5.6e-18
BPD_transp_1	PF00528.22	185	D3730.contig263_6	166	1.1e-10
Big_9	PF17963.1	90	D3730.contig264_1	306	9.9e-28
Big_9	PF17963.1	90	D3730.contig264_1	306	9.9e-28
Big_9	PF17963.1	90	D3730.contig264_1	306	9.9e-28
Cadherin_4	PF17803.1	72	D3730.contig264_1	306	1.7e-12
Cadherin_4	PF17803.1	72	D3730.contig264_1	306	1.7e-12
Cadherin_5	PF17892.1	98	D3730.contig264_1	306	4e-12
Cadherin_5	PF17892.1	98	D3730.contig264_1	306	4e-12
Cadherin_3	PF16184.5	111	D3730.contig264_1	306	1.8e-08
Invasin_D3	PF09134.10	96	D3730.contig264_1	306	0.015
OprD	PF03573.13	394	D3730.contig264_3	428	1.6e-130
Big_9	PF17963.1	90	D3730.contig264_4	169	2.1e-12
Cadherin_5	PF17892.1	98	D3730.contig264_4	169	9.6e-09
Cadherin_4	PF17803.1	72	D3730.contig264_4	169	0.0029
HNH	PF01844.23	47	D3730.contig265_1	303	2.6e-06
HNH_2	PF13391.6	72	D3730.contig265_1	303	0.0052
DUF305	PF03713.13	152	D3730.contig265_2	117	7.9e-22
DUF4142	PF13628.6	139	D3730.contig265_2	117	2.8e-06
HATPase_c	PF02518.26	112	D3730.contig265_4	322	1.3e-22
HisKA	PF00512.25	67	D3730.contig265_4	322	6.4e-11
HATPase_c_5	PF14501.6	101	D3730.contig265_4	322	1e-08
HAMP	PF00672.25	53	D3730.contig265_4	322	1.8e-07
Metallophos	PF00149.28	204	D3730.contig266_1	227	3.8e-16
Metallophos_2	PF12850.7	165	D3730.contig266_1	227	7.9e-10
Response_reg	PF00072.24	112	D3730.contig266_2	230	7.3e-29
Trans_reg_C	PF00486.28	77	D3730.contig266_2	230	1.6e-28
PhoR	PF11808.8	86	D3730.contig266_3	432	1.1e-27
HATPase_c	PF02518.26	112	D3730.contig266_3	432	1.3e-25
HisKA	PF00512.25	67	D3730.contig266_3	432	1.4e-18
PAS	PF00989.25	113	D3730.contig266_3	432	4.9e-09
HATPase_c_2	PF13581.6	125	D3730.contig266_3	432	6.4e-08
HATPase_c_3	PF13589.6	137	D3730.contig266_3	432	0.00013
Branch_AA_trans	PF05525.13	429	D3730.contig266_4	242	2.5e-70
rve	PF00665.26	119	D3730.contig267_2	271	2.5e-35
rve_2	PF13333.6	52	D3730.contig267_2	271	8.5e-15
HTH_21	PF13276.6	60	D3730.contig267_2	271	1.8e-12
rve_3	PF13683.6	67	D3730.contig267_2	271	7.1e-11
DDE_Tnp_IS240	PF13610.6	140	D3730.contig267_2	271	1.6e-08
HTH_Tnp_1	PF01527.20	75	D3730.contig267_3	93	1.2e-18
HTH_28	PF13518.6	52	D3730.contig267_3	93	7.4e-06
HTH_23	PF13384.6	50	D3730.contig267_3	93	1.3e-05
Terminase_5	PF06056.12	58	D3730.contig267_3	93	2.6e-05
MAD	PF05557.13	661	D3730.contig267_3	93	0.0011
HTH_Tnp_ISL3	PF13542.6	52	D3730.contig267_3	93	0.0026
GAS	PF13851.6	200	D3730.contig267_3	93	0.0071
EAL	PF00563.20	238	D3730.contig267_4	498	9.7e-49
CSS-motif	PF12792.7	209	D3730.contig267_4	498	8.9e-14
ABC_tran	PF00005.27	137	D3730.contig268_1	347	5e-37
SMC_N	PF02463.19	220	D3730.contig268_1	347	5.6e-11
AAA_16	PF13191.6	170	D3730.contig268_1	347	1.7e-06
DEAD	PF00270.29	176	D3730.contig268_1	347	1.7e-05
Zeta_toxin	PF06414.12	199	D3730.contig268_1	347	0.00014
ABC_membrane	PF00664.23	274	D3730.contig268_1	347	0.00063
DUF87	PF01935.17	227	D3730.contig268_1	347	0.0011
AAA_15	PF13175.6	369	D3730.contig268_1	347	0.0018
APS_kinase	PF01583.20	158	D3730.contig268_1	347	0.0023
LpxK	PF02606.14	327	D3730.contig268_2	327	1.7e-113
MobB	PF03205.14	133	D3730.contig268_2	327	0.0056
HTH_42	PF06224.12	328	D3730.contig268_3	328	5.5e-62
Competence	PF03772.16	271	D3730.contig268_4	293	8.5e-52
Ferrochelatase	PF00762.19	317	D3730.contig269_2	321	3.2e-109
CbiX	PF01903.17	107	D3730.contig269_2	321	4.7e-05
ADK	PF00406.22	151	D3730.contig269_3	215	9.3e-61
AAA_17	PF13207.6	136	D3730.contig269_3	215	7.9e-28
ADK_lid	PF05191.14	36	D3730.contig269_3	215	1.5e-16
AAA_33	PF13671.6	143	D3730.contig269_3	215	0.001
AAA_18	PF13238.6	130	D3730.contig269_3	215	0.0039
HSP90	PF00183.18	517	D3730.contig269_4	411	3e-129
Apolipoprotein	PF01442.18	190	D3730.contig269_4	411	0.0046
NAD_binding_11	PF14833.6	122	D3730.contig270_1	129	1.5e-34
SBD_N	PF07005.11	228	D3730.contig270_2	422	2.6e-65
NBD_C	PF17042.5	170	D3730.contig270_2	422	2.4e-38
Aldolase_II	PF00596.21	186	D3730.contig270_3	207	5.5e-42
AP_endonuc_2	PF01261.24	210	D3730.contig270_4	261	8.5e-37
GntP_permease	PF02447.16	440	D3730.contig270_5	221	1.2e-61
CitMHS	PF03600.16	300	D3730.contig270_5	221	1.8e-11
PAPS_reduct	PF01507.19	174	D3730.contig271_1	152	6.8e-08
ATP_bind_3	PF01171.20	182	D3730.contig271_1	152	1.5e-05
QueC	PF06508.13	210	D3730.contig271_1	152	0.012
HTH_1	PF00126.27	60	D3730.contig271_2	311	1.7e-18
LysR_substrate	PF03466.20	209	D3730.contig271_2	311	8.2e-14
Thioredoxin_2	PF13098.6	109	D3730.contig271_3	250	2.4e-16
Thioredoxin_4	PF13462.6	166	D3730.contig271_3	250	2.5e-06
AhpC-TSA	PF00578.21	124	D3730.contig271_4	188	1.1e-32
Redoxin	PF08534.10	147	D3730.contig271_4	188	5.3e-12
1-cysPrx_C	PF10417.9	40	D3730.contig271_4	188	1e-06
SCO1-SenC	PF02630.14	134	D3730.contig271_4	188	4.2e-05
RgpF	PF05045.12	498	D3730.contig271_5	61	0.071
Bac_DNA_binding	PF00216.21	90	D3730.contig272_2	96	3.1e-30
HU-HIG	PF18291.1	125	D3730.contig272_2	96	1.3e-08
HU-CCDC81_bac_2	PF18175.1	70	D3730.contig272_2	96	0.00016
HU-CCDC81_euk_1	PF14908.6	94	D3730.contig272_2	96	0.014
S1	PF00575.23	75	D3730.contig272_3	558	7.1e-100
S1	PF00575.23	75	D3730.contig272_3	558	7.1e-100
S1	PF00575.23	75	D3730.contig272_3	558	7.1e-100
S1	PF00575.23	75	D3730.contig272_3	558	7.1e-100
S1	PF00575.23	75	D3730.contig272_3	558	7.1e-100
S1	PF00575.23	75	D3730.contig272_3	558	7.1e-100
PCB_OB	PF17092.5	112	D3730.contig272_3	558	1.3e-11
Cytidylate_kin	PF02224.18	211	D3730.contig272_4	228	5.3e-83
Cytidylate_kin2	PF13189.6	179	D3730.contig272_4	228	9.4e-09
AAA_18	PF13238.6	130	D3730.contig272_4	228	0.001
FAD_binding_2	PF00890.24	417	D3730.contig274_1	141	3.9e-40
Pyr_redox_2	PF07992.14	294	D3730.contig274_1	141	3e-05
Thi4	PF01946.17	235	D3730.contig274_1	141	0.00071
HI0933_like	PF03486.14	409	D3730.contig274_1	141	0.00089
GIDA	PF01134.22	392	D3730.contig274_1	141	0.0018
DAO	PF01266.24	352	D3730.contig274_1	141	0.002
tRNA-synt_2	PF00152.20	314	D3730.contig274_2	326	1.8e-47
AA_permease_2	PF13520.6	425	D3730.contig274_3	501	5.1e-31
AA_permease	PF00324.21	479	D3730.contig274_3	501	5.9e-11
TraD_N	PF12615.8	94	D3730.contig275_1	185	5.1e-31
DUF2207	PF09972.9	492	D3730.contig275_1	185	0.004
TraT	PF05818.12	215	D3730.contig275_3	259	4.9e-81
DUF3482	PF11981.8	294	D3730.contig275_3	259	0.0012
TraS	PF10624.9	162	D3730.contig275_4	201	1.7e-08
DM13	PF10517.9	104	D3730.contig276_2	159	3.5e-22
