target	acc	tlen	query	qlen	evalue
Sigma54_activ_2	PF14532.6	138	D3524.contig169_2	841	8.8e-19
AAA_5	PF07728.14	138	D3524.contig169_2	841	4.5e-07
Mg_chelatase	PF01078.21	207	D3524.contig169_2	841	1.4e-06
AAA	PF00004.29	132	D3524.contig169_2	841	1.7e-05
PrpR_N	PF06506.11	167	D3524.contig169_2	841	0.00013
HTH_23	PF13384.6	50	D3524.contig169_2	841	0.00028
HTH_7	PF02796.15	45	D3524.contig169_2	841	0.00035
AAA_3	PF07726.11	131	D3524.contig169_2	841	0.00048
PAS	PF00989.25	113	D3524.contig169_2	841	0.00074
HTH_38	PF13936.6	44	D3524.contig169_2	841	0.0011
RNase_T	PF00929.24	165	D3524.contig169_3	185	6.2e-20
DUF5051	PF16473.5	166	D3524.contig169_3	185	1.5e-08
RNase_H_2	PF13482.6	166	D3524.contig169_3	185	0.02
DUF45	PF01863.17	207	D3524.contig169_4	233	1.3e-46
WLM	PF08325.10	191	D3524.contig169_4	233	0.00015
Peripla_BP_6	PF13458.6	342	D3524.contig169_5	132	3.1e-13
ANF_receptor	PF01094.28	354	D3524.contig169_5	132	0.072
Rep_3	PF01051.21	222	D3524.contig170_3	342	7.4e-23
PhdYeFM_antitox	PF02604.19	75	D3524.contig170_4	84	0.00072
YoeB_toxin	PF06769.14	80	D3524.contig170_5	91	5.6e-11
WAC_Acf1_DNA_bd	PF10537.9	101	D3524.contig170_6	66	0.021
DUF4298	PF14131.6	87	D3524.contig170_7	100	0.023
Relaxase	PF03432.14	242	D3524.contig170_8	265	3.1e-50
DUF2379	PF09543.10	120	D3524.contig170_9	122	0.015
Glyco_hydro_2_N	PF02837.18	169	D3524.contig171_1	425	2.6e-17
Glyco_hydro_2	PF00703.21	110	D3524.contig171_1	425	4.3e-14
Glyco_hydro_43	PF04616.14	288	D3524.contig171_2	981	9.2e-76
DUF4965	PF16335.5	174	D3524.contig171_2	981	1.9e-74
DUF1793	PF08760.11	166	D3524.contig171_2	981	7.5e-56
DUF5127	PF17168.4	227	D3524.contig171_2	981	7.5e-51
DUF5127	PF17168.4	227	D3524.contig171_2	981	7.5e-51
DUF4964	PF16334.5	88	D3524.contig171_2	981	1.2e-28
Trigger_C	PF05698.14	162	D3524.contig172_1	333	0.0024
DUF445	PF04286.12	367	D3524.contig172_1	333	0.049
CLP_protease	PF00574.23	182	D3524.contig172_2	222	3.7e-80
AAA_2	PF07724.14	171	D3524.contig172_3	410	1.9e-45
AAA	PF00004.29	132	D3524.contig172_3	410	1.8e-15
ClpB_D2-small	PF10431.9	81	D3524.contig172_3	410	8e-14
zf-C4_ClpX	PF06689.13	39	D3524.contig172_3	410	1.4e-12
AAA_5	PF07728.14	138	D3524.contig172_3	410	3.9e-06
AAA_22	PF13401.6	137	D3524.contig172_3	410	4e-06
RuvB_N	PF05496.12	159	D3524.contig172_3	410	1.1e-05
Mg_chelatase	PF01078.21	207	D3524.contig172_3	410	1.5e-05
MCM	PF00493.23	224	D3524.contig172_3	410	2e-05
Sigma54_activat	PF00158.26	168	D3524.contig172_3	410	2.5e-05
AAA_7	PF12775.7	181	D3524.contig172_3	410	0.00044
IstB_IS21	PF01695.17	178	D3524.contig172_3	410	0.0014
Helicase_C	PF00271.31	111	D3524.contig172_4	342	1.6e-22
DEAD	PF00270.29	176	D3524.contig172_4	342	1.2e-20
ResIII	PF04851.15	171	D3524.contig172_4	342	2.5e-05
Rnf-Nqr	PF02508.14	174	D3524.contig173_1	158	1.6e-54
Rnf-Nqr	PF02508.14	174	D3524.contig173_2	195	3.8e-66
FMN_bind	PF04205.14	69	D3524.contig173_3	205	7.1e-24
NQR2_RnfD_RnfE	PF03116.15	292	D3524.contig173_4	320	3.6e-113
Complex1_51K	PF01512.17	152	D3524.contig173_5	444	5.5e-47
RnfC_N	PF13375.6	101	D3524.contig173_5	444	3.9e-30
SLBB	PF10531.9	58	D3524.contig173_5	444	4.4e-14
Fer4_17	PF13534.6	61	D3524.contig173_5	444	4.9e-10
Fer4_17	PF13534.6	61	D3524.contig173_5	444	4.9e-10
NQRA	PF05896.11	257	D3524.contig173_5	444	1e-09
Fer4_18	PF13746.6	114	D3524.contig173_5	444	4.9e-09
Fer4_8	PF13183.6	65	D3524.contig173_5	444	3.7e-07
Fer4_8	PF13183.6	65	D3524.contig173_5	444	3.7e-07
Fer4_10	PF13237.6	56	D3524.contig173_5	444	4.2e-07
Fer4_9	PF13187.6	51	D3524.contig173_5	444	1.2e-06
Fer4_7	PF12838.7	52	D3524.contig173_5	444	2.7e-05
RicinB_lectin_2	PF14200.6	89	D3524.contig174_1	540	3.8e-13
RicinB_lectin_2	PF14200.6	89	D3524.contig174_1	540	3.8e-13
Ricin_B_lectin	PF00652.22	127	D3524.contig174_1	540	1.2e-05
Snapin_Pallidin	PF14712.6	90	D3524.contig174_2	164	1.5e-07
Laminin_II	PF06009.12	138	D3524.contig174_2	164	2.4e-07
DUF1664	PF07889.12	124	D3524.contig174_2	164	3.9e-07
Baculo_PEP_C	PF04513.12	140	D3524.contig174_2	164	1.2e-05
AAA_13	PF13166.6	713	D3524.contig174_2	164	0.00013
Tropomyosin	PF00261.20	237	D3524.contig174_2	164	0.00017
DUF2397	PF09660.10	483	D3524.contig174_2	164	0.00024
Nup54	PF13874.6	140	D3524.contig174_2	164	0.0003
Fib_alpha	PF08702.10	143	D3524.contig174_2	164	0.0009
MgtC	PF02308.16	121	D3524.contig174_3	227	9.4e-34
SbcD_C	PF12320.8	95	D3524.contig174_3	227	0.023
YqaJ	PF09588.10	148	D3524.contig175_3	168	4.6e-18
UvrD_C_2	PF13538.6	52	D3524.contig175_5	196	1.4e-18
SH3_13	PF18335.1	65	D3524.contig175_5	196	3.2e-15
UvrD_C	PF13361.6	349	D3524.contig175_5	196	3.4e-06
Viral_helicase1	PF01443.18	234	D3524.contig175_5	196	0.00042
AAA_12	PF13087.6	199	D3524.contig175_5	196	0.00095
CRISPR_Cas2	PF09827.9	76	D3524.contig176_1	78	0.025
HpaP	PF09483.10	90	D3524.contig176_1	78	0.058
Fe-ADH	PF00465.19	364	D3524.contig176_2	391	3e-106
Fe-ADH_2	PF13685.6	250	D3524.contig176_2	391	4.3e-22
Fe-ADH_2	PF13685.6	250	D3524.contig176_2	391	4.3e-22
Hexapep	PF00132.24	36	D3524.contig176_3	193	2.4e-13
Hexapep	PF00132.24	36	D3524.contig176_3	193	2.4e-13
Hexapep_2	PF14602.6	34	D3524.contig176_3	193	9e-12
2-oxoacid_dh	PF00198.23	233	D3524.contig176_3	193	0.034
Cupin_2	PF07883.11	71	D3524.contig176_4	137	5e-09
Cupin_1	PF00190.22	151	D3524.contig176_4	137	3.6e-05
AraC_binding	PF02311.19	136	D3524.contig176_4	137	4.1e-05
Cupin_6	PF12852.7	184	D3524.contig176_4	137	0.0033
Cyclophil_like2	PF18050.1	116	D3524.contig176_5	176	1.2e-25
Cyclophil_like	PF04126.13	119	D3524.contig176_5	176	2.3e-05
DUF4836	PF16120.5	481	D3524.contig176_5	176	0.022
CMD	PF02627.20	85	D3524.contig176_6	109	1.1e-21
TIM21	PF08294.11	145	D3524.contig176_6	109	0.016
FMN_red	PF03358.15	155	D3524.contig176_7	182	5.8e-23
Flavodoxin_2	PF02525.17	198	D3524.contig176_7	182	2e-12
CarbopepD_reg_2	PF13715.6	88	D3524.contig177_1	272	3.9e-21
CarboxypepD_reg	PF13620.6	82	D3524.contig177_1	272	1.1e-12
Big_1	PF02369.16	64	D3524.contig177_1	272	2.5e-05
Plug	PF07715.15	108	D3524.contig177_1	272	3.4e-05
Invasin_D3	PF09134.10	96	D3524.contig177_1	272	0.00031
CooC_C	PF15976.5	93	D3524.contig177_1	272	0.0033
DUF4974	PF16344.5	70	D3524.contig177_2	324	3.7e-18
FecR	PF04773.13	96	D3524.contig177_2	324	1.1e-17
DUF1189	PF06691.11	244	D3524.contig177_2	324	0.0035
Sigma70_r4_2	PF08281.12	54	D3524.contig177_3	190	8.3e-14
Sigma70_r2	PF04542.14	71	D3524.contig177_3	190	8.9e-12
Sigma70_r4	PF04545.16	50	D3524.contig177_3	190	9.4e-09
GerE	PF00196.19	57	D3524.contig177_3	190	7.6e-07
Sigma70_ECF	PF07638.11	185	D3524.contig177_3	190	0.00057
HTH_23	PF13384.6	50	D3524.contig177_3	190	0.0028
Sigma70_r4_2	PF08281.12	54	D3524.contig177_4	184	5.7e-12
GerE	PF00196.19	57	D3524.contig177_4	184	3.4e-07
Sigma70_ECF	PF07638.11	185	D3524.contig177_4	184	7.8e-07
Sigma70_r4	PF04545.16	50	D3524.contig177_4	184	9.5e-07
Sigma70_r2	PF04542.14	71	D3524.contig177_4	184	4.9e-06
Phage_terminase	PF10668.9	60	D3524.contig177_4	184	0.0014
DUF1642	PF07852.11	138	D3524.contig178_1	47	7.9e-05
DUF1642	PF07852.11	138	D3524.contig178_2	166	4.2e-20
DUF1372	PF07116.11	104	D3524.contig178_4	87	8.6e-20
Cas6b_C	PF17262.2	114	D3524.contig178_6	164	0.016
YopX	PF09643.10	131	D3524.contig178_7	131	1.1e-23
DUF1492	PF07374.11	100	D3524.contig178_8	140	4.1e-47
HTH_23	PF13384.6	50	D3524.contig178_8	140	0.0048
Mga	PF05043.13	87	D3524.contig178_8	140	0.023
ketoacyl-synt	PF00109.26	253	D3524.contig179_1	380	3.8e-46
Ketoacyl-synt_C	PF02801.22	118	D3524.contig179_1	380	4.4e-35
Thiolase_N	PF00108.23	260	D3524.contig179_1	380	7.4e-05
ketoacyl-synt	PF00109.26	253	D3524.contig179_2	404	4.8e-49
Ketoacyl-synt_C	PF02801.22	118	D3524.contig179_2	404	3.1e-32
Thiolase_N	PF00108.23	260	D3524.contig179_2	404	1.6e-05
ACP_syn_III	PF08545.10	80	D3524.contig179_2	404	8.6e-05
SpoVAD	PF07451.11	329	D3524.contig179_2	404	0.002
AMP-binding	PF00501.28	423	D3524.contig179_3	554	8.6e-67
AMP-binding_C	PF13193.6	76	D3524.contig179_3	554	3.9e-18
Big_3_4	PF13754.6	105	D3524.contig180_1	105	3.1e-21
Big_7	PF17957.1	70	D3524.contig180_2	305	3.2e-12
Big_7	PF17957.1	70	D3524.contig180_2	305	3.2e-12
Big_3_3	PF13750.6	157	D3524.contig180_2	305	0.00058
Cadherin-like	PF12733.7	90	D3524.contig180_2	305	0.0047
Alanine_zipper	PF11839.8	69	D3524.contig180_3	384	0.00026
Prophage_tail	PF06605.11	316	D3524.contig180_4	530	1.6e-16
Sipho_Gp37	PF14594.6	351	D3524.contig180_4	530	0.0041
CENP-P	PF13096.6	177	D3524.contig181_1	103	0.047
Terminase_6	PF03237.15	215	D3524.contig181_2	481	0.013
Phage_portal	PF04860.12	314	D3524.contig181_3	381	2.1e-60
Peptidase_S78	PF04586.17	163	D3524.contig181_4	318	8.5e-15
OstA_2	PF13100.6	158	D3524.contig182_1	230	6.7e-72
Rotamase	PF00639.21	97	D3524.contig182_2	454	7.4e-41
Rotamase	PF00639.21	97	D3524.contig182_2	454	7.4e-41
Rotamase_3	PF13616.6	116	D3524.contig182_2	454	7.2e-27
Rotamase_3	PF13616.6	116	D3524.contig182_2	454	7.2e-27
Rotamase_2	PF13145.6	121	D3524.contig182_2	454	7.8e-10
SurA_N	PF09312.11	118	D3524.contig182_2	454	0.034
Rotamase_3	PF13616.6	116	D3524.contig182_4	349	1.4e-36
Rotamase_3	PF13616.6	116	D3524.contig182_4	349	1.4e-36
Rotamase	PF00639.21	97	D3524.contig182_4	349	4.6e-34
Rotamase	PF00639.21	97	D3524.contig182_4	349	4.6e-34
Rotamase_2	PF13145.6	121	D3524.contig182_4	349	7.7e-12
PG_binding_1	PF01471.18	57	D3524.contig183_2	331	1.3e-16
CHAP	PF05257.16	83	D3524.contig183_2	331	9.3e-07
SH3_3	PF08239.11	55	D3524.contig183_2	331	0.0019
CotJB	PF12652.7	76	D3524.contig183_3	94	1.6e-28
Mn_catalase	PF05067.12	284	D3524.contig183_4	38	1.2e-06
DUF1778	PF08681.11	80	D3524.contig183_5	63	0.00021
DUF4363	PF14276.6	107	D3524.contig183_6	52	0.00097
Cytochrom_B562	PF07361.11	102	D3524.contig183_6	52	0.0033
SH3_3	PF08239.11	55	D3524.contig183_7	33	0.014
DegT_DnrJ_EryC1	PF01041.17	361	D3524.contig184_1	319	3.2e-71
LicD	PF04991.13	227	D3524.contig184_2	280	1e-31
HTH_26	PF13443.6	63	D3524.contig184_3	80	0.00031
HTH_3	PF01381.22	55	D3524.contig184_3	80	0.0035
BCCT	PF02028.17	485	D3524.contig184_4	526	3.6e-123
Terminase_4	PF05119.12	99	D3524.contig185_1	159	0.00031
Terminase_1	PF03354.15	468	D3524.contig185_2	568	5.3e-56
Phage_portal	PF04860.12	314	D3524.contig185_3	413	4.8e-52
Peptidase_S78	PF04586.17	163	D3524.contig185_4	176	1.8e-30
Phenol_Hydrox	PF02332.18	230	D3524.contig186_1	76	0.0013
Complex1_LYR	PF05347.15	59	D3524.contig186_1	76	0.035
Phage_holin_4_1	PF05105.12	114	D3524.contig186_3	160	3.7e-33
Peptidase_M15_4	PF13539.6	67	D3524.contig186_4	218	7.2e-11
RHH_6	PF16762.5	77	D3524.contig186_4	218	0.011
NAGidase	PF07555.13	292	D3524.contig187_1	766	1.2e-122
Glyco_hydro_20b	PF02838.15	124	D3524.contig187_1	766	5.2e-11
CBM32	PF18344.1	64	D3524.contig187_1	766	3.3e-06
GFO_IDH_MocA	PF01408.22	120	D3524.contig187_2	326	2e-22
F420_oxidored	PF03807.17	97	D3524.contig187_2	326	0.00027
NAD_binding_3	PF03447.16	117	D3524.contig187_2	326	0.00027
Shikimate_DH	PF01488.20	138	D3524.contig187_2	326	0.00029
Sacchrp_dh_NADP	PF03435.18	130	D3524.contig187_2	326	0.0011
GFO_IDH_MocA_C	PF02894.17	116	D3524.contig187_2	326	0.0041
DUF5128	PF17170.4	330	D3524.contig187_3	152	0.025
ABC_tran	PF00005.27	137	D3524.contig188_1	371	2.3e-30
OB_MalK	PF17912.1	53	D3524.contig188_1	371	9.5e-17
TOBE	PF03459.17	64	D3524.contig188_1	371	6.8e-10
TOBE_2	PF08402.10	76	D3524.contig188_1	371	1.8e-07
CysA_C_terminal	PF17850.1	43	D3524.contig188_1	371	7.4e-07
SMC_N	PF02463.19	220	D3524.contig188_1	371	0.00015
Rad17	PF03215.15	186	D3524.contig188_1	371	0.00022
AAA_15	PF13175.6	369	D3524.contig188_1	371	0.00028
RsgA_GTPase	PF03193.16	167	D3524.contig188_1	371	0.0019
AAA_22	PF13401.6	137	D3524.contig188_1	371	0.002
AAA_23	PF13476.6	200	D3524.contig188_1	371	0.0029
DUF2383	PF09537.10	111	D3524.contig188_4	143	0.00064
Glycos_transf_1	PF00534.20	172	D3524.contig189_4	392	3.3e-16
Glyco_trans_1_4	PF13692.6	134	D3524.contig189_4	392	3.7e-12
CTP_transf_like	PF01467.26	143	D3524.contig189_5	140	1.1e-18
FAD_syn	PF06574.12	158	D3524.contig189_5	140	0.022
ABC_tran	PF00005.27	137	D3524.contig190_1	173	2.5e-13
SMC_N	PF02463.19	220	D3524.contig190_1	173	4.6e-06
ABC_membrane	PF00664.23	274	D3524.contig190_2	602	5.3e-54
ABC_tran	PF00005.27	137	D3524.contig190_2	602	3.7e-33
ABC_membrane_3	PF13748.6	237	D3524.contig190_2	602	0.00079
AAA_23	PF13476.6	200	D3524.contig190_2	602	0.00082
DEAD	PF00270.29	176	D3524.contig190_2	602	0.0017
Zeta_toxin	PF06414.12	199	D3524.contig190_2	602	0.0033
tRNA_U5-meth_tr	PF05958.11	357	D3524.contig190_3	433	2.5e-25
Methyltransf_31	PF13847.6	152	D3524.contig190_3	433	1.3e-11
Cons_hypoth95	PF03602.15	182	D3524.contig190_3	433	3.3e-08
Methyltransf_25	PF13649.6	97	D3524.contig190_3	433	4.8e-08
Methyltransf_15	PF09445.10	165	D3524.contig190_3	433	1.5e-07
MTS	PF05175.14	169	D3524.contig190_3	433	2.7e-07
Methyltransf_4	PF02390.17	173	D3524.contig190_3	433	2.5e-05
TRAM	PF01938.20	62	D3524.contig190_3	433	0.00012
PCMT	PF01135.19	210	D3524.contig190_3	433	0.00014
UPF0020	PF01170.18	197	D3524.contig190_3	433	0.00024
PrmA	PF06325.13	296	D3524.contig190_3	433	0.00028
Methyltransf_11	PF08241.12	96	D3524.contig190_3	433	0.00065
Ubie_methyltran	PF01209.18	233	D3524.contig190_3	433	0.0012
Terminase_1	PF03354.15	468	D3524.contig191_1	483	4.1e-36
DUF1413	PF07205.11	69	D3524.contig191_2	137	0.0087
Pan3_PK	PF18101.1	138	D3524.contig191_3	117	0.11
Phage_holin_6_1	PF09682.10	101	D3524.contig191_6	116	2.4e-10
PIN_4	PF13638.6	131	D3524.contig192_2	55	0.0082
Phage_min_cap2	PF06152.11	367	D3524.contig192_3	549	1.7e-32
Phage_prot_Gp6	PF05133.14	420	D3524.contig192_4	497	0.00056
Polysacc_synt_C	PF14667.6	143	D3524.contig193_1	243	4.3e-13
MatE	PF01554.18	161	D3524.contig193_1	243	2.1e-10
Peptidase_M3	PF01432.20	458	D3524.contig193_2	563	3.8e-23
PDH	PF02153.17	258	D3524.contig193_3	284	2e-53
NAD_binding_2	PF03446.15	158	D3524.contig193_3	284	1.9e-05
F420_oxidored	PF03807.17	97	D3524.contig193_3	284	4.3e-05
ApbA	PF02558.16	152	D3524.contig193_3	284	0.00031
2-Hacid_dh_C	PF02826.19	178	D3524.contig193_3	284	0.0078
EPSP_synthase	PF00275.20	417	D3524.contig193_4	87	8.2e-14
MazE_antitoxin	PF04014.18	46	D3524.contig194_3	66	0.00022
Amidase_2	PF01510.25	126	D3524.contig194_5	262	2e-14
Phage_holin_5_2	PF16079.5	75	D3524.contig194_6	86	1.2e-15
Phage_holin_5_1	PF06946.11	93	D3524.contig194_6	86	0.018
XhlA	PF10779.9	67	D3524.contig194_7	78	3.2e-18
DUF16	PF01519.16	104	D3524.contig194_7	78	0.0014
Nup54	PF13874.6	140	D3524.contig194_7	78	0.0036
EMP24_GP25L	PF01105.24	182	D3524.contig194_7	78	0.0043
TssO	PF17561.2	148	D3524.contig194_7	78	0.0087
Acyl_transf_3	PF01757.22	340	D3524.contig194_8	80	0.0012
Phage_holin_4_1	PF05105.12	114	D3524.contig195_2	152	2.2e-26
DmsC	PF04976.12	276	D3524.contig195_2	152	0.023
Amidase_3	PF01520.18	175	D3524.contig195_3	307	3.4e-26
ZoocinA_TRD	PF16775.5	106	D3524.contig195_3	307	0.00014
Minor_capsid_2	PF11114.8	114	D3524.contig196_3	151	2.3e-09
DUF3152	PF11350.8	207	D3524.contig196_6	117	0.1
S-l_SbsC_C	PF18316.1	86	D3524.contig196_8	334	1.1e-17
HOK_GEF	PF01848.16	42	D3524.contig197_4	52	1.7e-21
DUF968	PF06147.11	200	D3524.contig197_5	350	1.2e-77
HNHc_6	PF16784.5	200	D3524.contig197_5	350	3.2e-05
RusA	PF05866.11	124	D3524.contig197_6	119	1.4e-17
Antiterm	PF03589.13	87	D3524.contig197_7	87	2.9e-18
EPSP_synthase	PF00275.20	417	D3524.contig198_1	383	2.9e-79
Imm70	PF15601.6	131	D3524.contig198_2	136	4.4e-48
Lactamase_B_2	PF12706.7	201	D3524.contig198_3	265	3.2e-17
Lactamase_B	PF00753.27	197	D3524.contig198_3	265	1.1e-13
Lactamase_B_3	PF13483.6	163	D3524.contig198_3	265	0.0028
Lactamase_B_6	PF16661.5	193	D3524.contig198_3	265	0.0075
SPOUT_MTase	PF02590.17	154	D3524.contig198_4	160	1.7e-51
Acetyltransf_10	PF13673.7	127	D3524.contig198_5	157	2.7e-19
Acetyltransf_1	PF00583.25	117	D3524.contig198_5	157	1.7e-10
Acetyltransf_7	PF13508.7	76	D3524.contig198_5	157	7.4e-09
Acetyltransf_9	PF13527.7	128	D3524.contig198_5	157	4.9e-05
Acetyltransf_3	PF13302.7	138	D3524.contig198_5	157	0.00093
Acetyltransf_13	PF13880.6	69	D3524.contig198_5	157	0.0092
MacB_PCD	PF12704.7	195	D3524.contig199_2	420	2.1e-22
FtsX	PF02687.21	96	D3524.contig199_2	420	2e-14
HlyD_3	PF13437.6	106	D3524.contig199_3	416	1e-14
HlyD_D23	PF16576.5	214	D3524.contig199_3	416	1.5e-08
ATPase	PF06745.13	231	D3524.contig200_3	607	2.5e-17
AAA_25	PF13481.6	194	D3524.contig200_3	607	4.7e-13
DnaB_C	PF03796.15	255	D3524.contig200_3	607	9.3e-07
AAA_16	PF13191.6	170	D3524.contig200_3	607	2.9e-06
AAA_22	PF13401.6	137	D3524.contig200_3	607	1.1e-05
Toprim_2	PF13155.6	90	D3524.contig200_3	607	0.00027
AAA_14	PF13173.6	131	D3524.contig200_3	607	0.00037
AAA_24	PF13479.6	197	D3524.contig200_3	607	0.00066
Phage_rep_O	PF04492.13	95	D3524.contig200_4	207	0.0054
HTH_Crp_2	PF13545.6	68	D3524.contig200_4	207	0.012
ERCC4	PF02732.15	156	D3524.contig200_5	186	4e-06
Polysacc_deac_1	PF01522.21	124	D3524.contig201_2	459	2.5e-30
DUF3298	PF11738.8	83	D3524.contig201_2	459	3.2e-12
Polysacc_deac_2	PF04748.13	213	D3524.contig201_2	459	0.016
Fer4_13	PF13370.6	58	D3524.contig201_3	63	2.3e-14
Fer4_15	PF13459.6	66	D3524.contig201_3	63	2.3e-13
Fer4_2	PF12797.7	22	D3524.contig201_3	63	7.6e-05
Fer4	PF00037.27	24	D3524.contig201_3	63	0.00016
Fer4_6	PF12837.7	24	D3524.contig201_3	63	0.00017
Fer4_10	PF13237.6	56	D3524.contig201_3	63	0.00021
Fer4_7	PF12838.7	52	D3524.contig201_3	63	0.00041
Fer4_21	PF14697.6	59	D3524.contig201_3	63	0.00082
Fer4_4	PF12800.7	17	D3524.contig201_3	63	0.006
Glycos_transf_2	PF00535.26	170	D3524.contig201_4	84	2.5e-11
Glyco_tranf_2_4	PF13704.6	96	D3524.contig201_4	84	4.8e-05
CGGC	PF08821.11	106	D3524.contig201_5	113	1e-25
AAA_23	PF13476.6	200	D3524.contig202_1	287	3.7e-22
AAA_15	PF13175.6	369	D3524.contig202_1	287	2.6e-15
AAA_29	PF13555.6	61	D3524.contig202_1	287	1.5e-09
SMC_N	PF02463.19	220	D3524.contig202_1	287	3e-09
MukB	PF04310.12	226	D3524.contig202_1	287	4.4e-07
AAA_21	PF13304.6	303	D3524.contig202_1	287	6.8e-07
AAA_27	PF13514.6	207	D3524.contig202_1	287	3.2e-05
ABC_tran	PF00005.27	137	D3524.contig202_1	287	0.00084
Y2_Tnp	PF04986.13	183	D3524.contig202_2	227	0.055
DUF3853	PF12964.7	96	D3524.contig202_3	95	1.6e-21
GP3_package	PF16677.5	113	D3524.contig202_3	95	0.01
GerE	PF00196.19	57	D3524.contig202_4	134	2.2e-13
HTH_23	PF13384.6	50	D3524.contig202_4	134	0.00016
HTH_Tnp_ISL3	PF13542.6	52	D3524.contig202_4	134	0.0083
DUF2786	PF10979.8	40	D3524.contig202_6	188	6.3e-06
Glyco_hydro_127	PF07944.12	519	D3524.contig203_1	547	5.4e-171
Glyco_hydro_88	PF07470.13	344	D3524.contig203_1	547	0.00032
GDE_C	PF06202.14	383	D3524.contig203_2	519	7.6e-07
SusD_RagB	PF07980.11	298	D3524.contig203_3	80	8.8e-07
ABC_membrane	PF00664.23	274	D3524.contig204_1	287	1.6e-47
ABC_membrane	PF00664.23	274	D3524.contig204_2	580	5e-46
ABC_tran	PF00005.27	137	D3524.contig204_2	580	1e-32
SMC_N	PF02463.19	220	D3524.contig204_2	580	7.1e-06
TonB_dep_Rec	PF00593.24	470	D3524.contig205_2	721	1.2e-47
Plug	PF07715.15	108	D3524.contig205_2	721	1.4e-09
OMP_b-brl_3	PF14905.6	408	D3524.contig205_2	721	1.9e-06
adh_short	PF00106.25	195	D3524.contig205_3	260	3.7e-56
adh_short_C2	PF13561.6	234	D3524.contig205_3	260	5.6e-55
KR	PF08659.10	180	D3524.contig205_3	260	1.1e-10
NAD_binding_2	PF03446.15	158	D3524.contig205_3	260	0.0046
TnpV	PF14198.6	112	D3524.contig206_1	60	8e-17
Methyltransf_25	PF13649.6	97	D3524.contig206_2	1026	0.0011
HTH_38	PF13936.6	44	D3524.contig206_2	1026	0.0055
Cadherin-like	PF12733.7	90	D3524.contig207_1	75	0.0034
Big_3_4	PF13754.6	105	D3524.contig207_2	104	0.035
Phage_holin_4_1	PF05105.12	114	D3524.contig207_4	161	3.3e-26
Form-deh_trans	PF09163.11	44	D3524.contig207_4	161	0.0018
Phage_lysozyme2	PF18013.1	143	D3524.contig207_5	583	5.2e-31
PG_binding_1	PF01471.18	57	D3524.contig207_5	583	1.3e-12
CHAP	PF05257.16	83	D3524.contig207_5	583	1.6e-10
SH3_3	PF08239.11	55	D3524.contig207_5	583	5.4e-05
DDE_Tnp_1_6	PF13751.6	125	D3524.contig208_1	552	2.2e-35
DUF772	PF05598.11	73	D3524.contig208_1	552	1.1e-21
DDE_Tnp_1	PF01609.21	214	D3524.contig208_1	552	9e-13
PCRF	PF03462.18	193	D3524.contig208_1	552	0.0016
Glyco_hydro_77	PF02446.17	467	D3524.contig208_2	451	7.6e-101
Flot	PF15975.5	121	D3524.contig209_1	211	1.3e-11
PspA_IM30	PF04012.12	221	D3524.contig209_2	232	2.5e-27
Alpha-amylase	PF00128.24	337	D3524.contig209_3	426	8.2e-15
Alpha-amylase	PF00128.24	337	D3524.contig209_3	426	8.2e-15
Alpha-amylase_C	PF02806.18	96	D3524.contig209_3	426	3.2e-05
Malt_amylase_C	PF16657.5	75	D3524.contig209_3	426	0.00012
CBM_48	PF02922.18	84	D3524.contig209_4	168	3.2e-20
DUF4199	PF13858.6	168	D3524.contig211_1	80	0.059
Hus1	PF04005.12	292	D3524.contig211_1	80	0.063
Phage_TAC_5	PF08890.11	136	D3524.contig211_2	143	2.5e-42
DUF2001	PF09393.10	139	D3524.contig211_3	161	6.9e-47
Phage_sheath_1C	PF17482.2	104	D3524.contig211_4	452	4.1e-17
Phage_sheath_1	PF04984.14	168	D3524.contig211_4	452	1.6e-15
Phage_sheath_1N	PF17481.2	104	D3524.contig211_4	452	1.3e-09
DnaB_C	PF03796.15	255	D3524.contig212_1	397	2.7e-38
AAA_25	PF13481.6	194	D3524.contig212_1	397	2.3e-08
ATPase	PF06745.13	231	D3524.contig212_1	397	5.3e-05
Pox_A32	PF04665.12	242	D3524.contig212_1	397	0.00038
ATPase_2	PF01637.18	233	D3524.contig212_1	397	0.0019
Cad	PF03596.13	192	D3524.contig212_6	67	0.16
Phage_Gp15	PF06854.11	170	D3524.contig213_4	113	2.3e-24
NTP_transferase	PF00483.23	248	D3524.contig214_1	252	8e-07
GDP_Man_Dehyd	PF16363.5	332	D3524.contig214_2	356	8.9e-39
Epimerase	PF01370.21	241	D3524.contig214_2	356	1.2e-29
Polysacc_synt_2	PF02719.15	294	D3524.contig214_2	356	4.9e-14
3Beta_HSD	PF01073.19	280	D3524.contig214_2	356	1.1e-08
RmlD_sub_bind	PF04321.17	287	D3524.contig214_2	356	4.1e-07
NAD_binding_4	PF07993.12	257	D3524.contig214_2	356	0.00011
Epimerase	PF01370.21	241	D3524.contig214_3	303	1.6e-21
GDP_Man_Dehyd	PF16363.5	332	D3524.contig214_3	303	2.3e-08
3Beta_HSD	PF01073.19	280	D3524.contig214_3	303	0.0015
dTDP_sugar_isom	PF00908.17	169	D3524.contig214_4	184	8.5e-56
Sigma70_r4_2	PF08281.12	54	D3524.contig215_1	162	5.3e-10
Sigma70_r2	PF04542.14	71	D3524.contig215_1	162	1.2e-08
Sigma70_ECF	PF07638.11	185	D3524.contig215_1	162	1.9e-05
