target	acc	tlen	query	qlen	evalue
ResIII	PF04851.15	171	D3954.contig179_1	325	3.5e-05
SNF2_N	PF00176.23	350	D3954.contig179_1	325	0.015
DnaB_C	PF03796.15	255	D3954.contig179_4	311	1.3e-76
ATPase	PF06745.13	231	D3954.contig179_4	311	1.3e-07
AAA_25	PF13481.6	194	D3954.contig179_4	311	1.8e-05
GvpD	PF07088.11	484	D3954.contig179_4	311	0.00039
AAA	PF00004.29	132	D3954.contig179_4	311	0.0013
N6_N4_Mtase	PF01555.18	231	D3954.contig179_6	252	4.3e-21
Pribosyltran	PF00156.27	159	D3954.contig179_6	252	0.007
HTH_3	PF01381.22	55	D3954.contig180_1	65	1.4e-05
HTH_26	PF13443.6	63	D3954.contig180_1	65	0.00019
HTH_17	PF12728.7	51	D3954.contig180_3	67	1.2e-08
MerR_1	PF13411.6	69	D3954.contig180_3	67	0.0007
RexB	PF15968.5	139	D3954.contig180_4	52	0.039
PcfJ	PF14284.6	144	D3954.contig180_8	553	1.4e-15
CPSF100_C	PF13299.6	170	D3954.contig180_9	119	0.021
CCDC53	PF10152.9	153	D3954.contig180_10	209	0.026
MMPL	PF03176.15	333	D3954.contig181_1	734	2.6e-82
MMPL	PF03176.15	333	D3954.contig181_1	734	2.6e-82
GyrI-like	PF06445.15	155	D3954.contig181_2	209	2.5e-28
tRNA_edit	PF04073.15	123	D3954.contig181_3	160	7.3e-27
Bax1-I	PF01027.20	207	D3954.contig181_4	197	6.2e-34
7TMR-DISM_7TM	PF07695.11	205	D3954.contig181_4	197	0.011
CotH	PF08757.11	322	D3954.contig182_1	1419	1.5e-08
Laminin_G_3	PF13385.6	152	D3954.contig182_1	1419	0.0046
MatE	PF01554.18	161	D3954.contig183_1	357	7.2e-28
MatE	PF01554.18	161	D3954.contig183_1	357	7.2e-28
Polysacc_synt_C	PF14667.6	143	D3954.contig183_1	357	1.2e-10
Polysacc_synt_C	PF14667.6	143	D3954.contig183_1	357	1.2e-10
GalP_UDP_transf	PF01087.22	184	D3954.contig183_2	518	7.8e-36
GalP_UDP_tr_C	PF02744.17	167	D3954.contig183_2	518	6.7e-33
GalKase_gal_bdg	PF10509.9	49	D3954.contig183_3	390	3.4e-23
GHMP_kinases_C	PF08544.13	85	D3954.contig183_3	390	6.4e-14
GHMP_kinases_N	PF00288.26	66	D3954.contig183_3	390	4.1e-13
AP_endonuc_2	PF01261.24	210	D3954.contig184_1	177	1.1e-26
Flagellin_IN	PF07196.13	56	D3954.contig184_1	177	0.008
PfkB	PF00294.24	302	D3954.contig184_2	363	3e-61
HTH_24	PF13412.6	48	D3954.contig184_2	363	4e-12
MarR_2	PF12802.7	62	D3954.contig184_2	363	2.9e-05
HTH_11	PF08279.12	55	D3954.contig184_2	363	3e-05
HTH_5	PF01022.20	47	D3954.contig184_2	363	0.00041
Sigma70_r4	PF04545.16	50	D3954.contig184_2	363	0.0012
HTH_Crp_2	PF13545.6	68	D3954.contig184_2	363	0.0018
MarR	PF01047.22	59	D3954.contig184_2	363	0.0019
HTH_AsnC-type	PF13404.6	42	D3954.contig184_2	363	0.0027
Nucleos_tra2_C	PF07662.13	207	D3954.contig184_3	417	9.3e-70
Nucleos_tra2_N	PF01773.20	74	D3954.contig184_3	417	1.9e-21
Gate	PF07670.14	112	D3954.contig184_3	417	1.6e-05
IU_nuc_hydro	PF01156.19	305	D3954.contig184_4	314	3.6e-85
HATPase_c	PF02518.26	112	D3954.contig185_1	358	1.8e-19
HisKA	PF00512.25	67	D3954.contig185_1	358	1.3e-10
HATPase_c_5	PF14501.6	101	D3954.contig185_1	358	1.2e-05
HAMP	PF00672.25	53	D3954.contig185_1	358	0.00047
Sigma70_r4_2	PF08281.12	54	D3954.contig185_3	145	4.8e-06
Sigma70_r4	PF04545.16	50	D3954.contig185_3	145	7.4e-06
HTH_AsnC-type	PF13404.6	42	D3954.contig185_3	145	0.00086
PPR	PF01535.20	31	D3954.contig185_3	145	0.005
HTH_16	PF12645.7	65	D3954.contig185_4	79	2.7e-25
Resolvase	PF00239.21	146	D3954.contig185_5	87	2.5e-11
rve	PF00665.26	119	D3954.contig186_3	710	6e-05
AAA_22	PF13401.6	137	D3954.contig186_4	297	1.6e-12
TniB	PF05621.11	189	D3954.contig186_4	297	6.5e-05
AAA_5	PF07728.14	138	D3954.contig186_4	297	7.4e-05
Phage-MuB_C	PF09077.11	78	D3954.contig186_4	297	0.0001
Binary_toxB_3	PF17476.2	102	D3954.contig187_1	301	0.0091
CLP_protease	PF00574.23	182	D3954.contig187_2	349	3.8e-34
Ead_Ea22	PF13935.6	139	D3954.contig187_2	349	0.0032
HTH_3	PF01381.22	55	D3954.contig187_3	148	5.8e-06
HTH_23	PF13384.6	50	D3954.contig187_3	148	3.7e-05
HTH_Crp_2	PF13545.6	68	D3954.contig187_3	148	7.4e-05
Terminase_5	PF06056.12	58	D3954.contig187_3	148	9.7e-05
Phage_terminase	PF10668.9	60	D3954.contig187_3	148	0.00024
DUF1323	PF07037.11	122	D3954.contig187_3	148	0.00027
DUF1804	PF08822.11	164	D3954.contig187_3	148	0.00035
Sigma70_r4	PF04545.16	50	D3954.contig187_3	148	0.00039
HTH_Tnp_4	PF13613.6	53	D3954.contig187_3	148	0.00039
HTH_17	PF12728.7	51	D3954.contig187_3	148	0.0012
HTH_38	PF13936.6	44	D3954.contig187_3	148	0.002
Phage_CI_repr	PF07022.13	65	D3954.contig187_3	148	0.0023
UPF0122	PF04297.14	101	D3954.contig187_3	148	0.0024
Phage_integrase	PF00589.22	172	D3954.contig188_1	380	1.5e-17
Arm-DNA-bind_4	PF14657.6	46	D3954.contig188_1	380	1.4e-09
Phage_int_SAM_3	PF14659.6	58	D3954.contig188_1	380	1.5e-08
Phage_int_SAM_5	PF13102.6	99	D3954.contig188_1	380	0.00097
HTH_3	PF01381.22	55	D3954.contig188_2	282	9.9e-18
HTH_3	PF01381.22	55	D3954.contig188_2	282	9.9e-18
Peptidase_S24	PF00717.23	70	D3954.contig188_2	282	6.1e-15
HTH_26	PF13443.6	63	D3954.contig188_2	282	2.5e-12
HTH_19	PF12844.7	65	D3954.contig188_2	282	6.8e-11
HTH_31	PF13560.6	64	D3954.contig188_2	282	1.6e-07
HNF-1_N	PF04814.13	194	D3954.contig188_2	282	0.00019
DUF739	PF05339.11	69	D3954.contig188_3	77	6.8e-16
ANT	PF03374.14	108	D3954.contig188_4	255	1.1e-32
ORF6N	PF10543.9	84	D3954.contig188_4	255	8.3e-19
DUF4446	PF14584.6	150	D3954.contig188_6	75	0.036
Minor_tail_Z	PF06763.11	190	D3954.contig190_1	53	0.017
Phage_base_V	PF04717.12	112	D3954.contig190_5	160	1.5e-05
Phage_GPD	PF05954.11	304	D3954.contig190_6	387	1.4e-11
Phage_tail_X	PF05489.12	60	D3954.contig190_7	68	4.5e-10
Metallophos	PF00149.28	204	D3954.contig191_1	379	1.2e-15
Metallophos_2	PF12850.7	165	D3954.contig191_1	379	5.6e-12
Met_synt_B12	PF02965.17	273	D3954.contig191_2	296	3.8e-100
Amidohydro_1	PF01979.20	344	D3954.contig191_3	447	1.8e-27
Amidohydro_3	PF07969.11	473	D3954.contig191_3	447	2.5e-12
Amidohydro_3	PF07969.11	473	D3954.contig191_3	447	2.5e-12
Glycos_transf_2	PF00535.26	170	D3954.contig191_4	242	1.1e-26
Glyco_tranf_2_3	PF13641.6	230	D3954.contig191_4	242	3.4e-05
Glyco_tranf_2_4	PF13704.6	96	D3954.contig191_4	242	0.015
DUF2207	PF09972.9	492	D3954.contig192_1	558	0.005
60KD_IMP	PF02096.20	166	D3954.contig192_1	558	0.0057
Herpes_UL52	PF03121.15	75	D3954.contig192_2	129	0.13
HK97-gp10_like	PF04883.12	81	D3954.contig192_3	135	5.6e-06
Lactamase_B_2	PF12706.7	201	D3954.contig193_1	234	1.1e-12
Lactamase_B_3	PF13483.6	163	D3954.contig193_1	234	0.00045
Lactamase_B	PF00753.27	197	D3954.contig193_1	234	0.00057
DUF4373	PF14297.6	96	D3954.contig193_3	306	4.7e-13
IstB_IS21	PF01695.17	178	D3954.contig193_4	217	6.1e-08
AAA	PF00004.29	132	D3954.contig193_4	217	2.3e-06
TIP49	PF06068.13	351	D3954.contig193_4	217	0.00022
AAA_16	PF13191.6	170	D3954.contig193_4	217	0.0022
DUF4406	PF14359.6	91	D3954.contig193_6	111	5.1e-09
UPF0122	PF04297.14	101	D3954.contig193_7	202	0.0038
DctM	PF06808.12	416	D3954.contig194_1	473	5.4e-63
NMT1_3	PF16868.5	289	D3954.contig194_2	349	5e-62
NMT1	PF09084.11	216	D3954.contig194_2	349	1.6e-05
Phosphonate-bd	PF12974.7	243	D3954.contig194_2	349	9.9e-05
HpcH_HpaI	PF03328.14	221	D3954.contig194_3	263	1.5e-26
Cupin_2	PF07883.11	71	D3954.contig194_4	127	7e-10
FdtA	PF05523.11	131	D3954.contig194_4	127	0.0072
AraC_binding	PF02311.19	136	D3954.contig194_4	127	0.0072
Cupin_1	PF00190.22	151	D3954.contig194_4	127	0.013
ComR_TPR	PF18710.1	224	D3954.contig195_1	180	9.9e-34
HTH_31	PF13560.6	64	D3954.contig195_1	180	1.4e-09
HTH_19	PF12844.7	65	D3954.contig195_1	180	8.7e-08
HTH_3	PF01381.22	55	D3954.contig195_1	180	4.3e-06
HTH_26	PF13443.6	63	D3954.contig195_1	180	0.0097
Mob_Pre	PF01076.19	196	D3954.contig195_2	476	3.5e-14
Csm1_N	PF18504.1	70	D3954.contig195_2	476	0.0063
Rep_3	PF01051.21	222	D3954.contig195_3	339	2.4e-39
Phage_prot_Gp6	PF05133.14	420	D3954.contig196_1	223	3.8e-39
Phage_Mu_F	PF04233.14	112	D3954.contig196_2	530	8.4e-17
TAP42	PF04177.12	319	D3954.contig196_3	76	0.016
Phage_GP20	PF06810.11	149	D3954.contig196_4	182	4.4e-34
Sds3	PF08598.11	218	D3954.contig196_4	182	0.0013
Phage_prot_Gp6	PF05133.14	420	D3954.contig197_1	230	8e-07
Terminase_3	PF04466.13	201	D3954.contig197_2	423	2.5e-25
Terminase_3C	PF17288.2	155	D3954.contig197_2	423	3.2e-13
Terminase_6	PF03237.15	215	D3954.contig197_2	423	3.7e-07
AAA_22	PF13401.6	137	D3954.contig197_2	423	0.001
DUF2075	PF09848.9	363	D3954.contig197_2	423	0.0093
ParBc	PF02195.18	90	D3954.contig197_4	239	0.00011
PAPS_reduct	PF01507.19	174	D3954.contig197_5	231	9.9e-11
Phage_portal	PF04860.12	314	D3954.contig198_2	379	2.6e-62
Acetyltransf_6	PF13480.7	142	D3954.contig198_2	379	0.041
Peptidase_S78	PF04586.17	163	D3954.contig198_3	469	4.9e-15
HTH_30	PF13556.6	59	D3954.contig199_1	151	1.8e-13
DUF2089	PF09862.9	114	D3954.contig199_1	151	0.023
Fumerase_C	PF05683.12	206	D3954.contig199_3	205	1.5e-24
Fumerase	PF05681.14	270	D3954.contig199_4	297	1.1e-75
DUF1847	PF08901.11	157	D3954.contig199_5	226	9.6e-59
SID-1_RNA_chan	PF13965.6	605	D3954.contig199_6	64	0.015
Spo7	PF03907.13	221	D3954.contig199_6	64	0.033
DctM	PF06808.12	416	D3954.contig199_7	166	1.5e-11
DUF2577	PF10844.8	98	D3954.contig200_1	68	5.7e-13
Peptidase_M23	PF01551.22	96	D3954.contig200_2	506	2.6e-33
LysM	PF01476.20	44	D3954.contig200_3	228	1.9e-12
BpuJI_N	PF11564.8	278	D3954.contig200_3	228	0.019
FAM184	PF15665.5	211	D3954.contig201_4	65	0.0099
HEXIM	PF15313.6	142	D3954.contig201_4	65	0.014
GerE	PF00196.19	57	D3954.contig201_6	127	1.7e-12
DDE_Tnp_1	PF01609.21	214	D3954.contig201_8	287	6.5e-07
DDE_Tnp_1_3	PF13612.6	155	D3954.contig201_8	287	1.6e-06
DNA_pol3_a_NII	PF11490.8	117	D3954.contig201_8	287	0.013
Polysacc_deac_1	PF01522.21	124	D3954.contig202_1	100	3.2e-24
DUF2334	PF10096.9	209	D3954.contig202_1	100	0.00024
SLH	PF00395.20	45	D3954.contig202_2	1106	3.3e-34
SLH	PF00395.20	45	D3954.contig202_2	1106	3.3e-34
SLH	PF00395.20	45	D3954.contig202_2	1106	3.3e-34
Flg_new	PF09479.10	65	D3954.contig202_2	1106	1.8e-24
Flg_new	PF09479.10	65	D3954.contig202_2	1106	1.8e-24
Flg_new	PF09479.10	65	D3954.contig202_2	1106	1.8e-24
SdrD_B	PF17210.3	112	D3954.contig202_2	1106	4.8e-06
CarboxypepD_reg	PF13620.6	82	D3954.contig202_2	1106	0.0038
GFO_IDH_MocA	PF01408.22	120	D3954.contig203_1	439	6.5e-15
TAT_signal	PF10518.9	26	D3954.contig203_1	439	5.5e-05
GFO_IDH_MocA	PF01408.22	120	D3954.contig203_2	373	2.1e-16
DapB_N	PF01113.20	124	D3954.contig203_2	373	0.00011
Gp_dh_N	PF00044.24	101	D3954.contig203_2	373	0.00023
Rossmann-like	PF10727.9	127	D3954.contig203_2	373	0.0091
Cut8	PF08559.10	241	D3954.contig203_3	428	0.003
CdvA	PF18822.1	123	D3954.contig203_3	428	0.027
DUF915	PF06028.11	255	D3954.contig204_2	299	1.9e-40
Abhydrolase_1	PF00561.20	257	D3954.contig204_2	299	0.0097
DUF900	PF05990.12	234	D3954.contig204_2	299	0.028
Glyco_hydro_2_C	PF02836.17	302	D3954.contig205_1	863	2e-84
Glyco_hydro_2_N	PF02837.18	169	D3954.contig205_1	863	2.4e-43
Glyco_hydro_2	PF00703.21	110	D3954.contig205_1	863	9.4e-21
RicinB_lectin_2	PF14200.6	89	D3954.contig205_1	863	5.7e-15
RicinB_lectin_2	PF14200.6	89	D3954.contig205_1	863	5.7e-15
DUF4981	PF16353.5	87	D3954.contig205_1	863	1.7e-09
BetaGal_dom4_5	PF13364.6	114	D3954.contig205_1	863	0.002
Alpha_L_fucos	PF01120.17	350	D3954.contig205_2	389	6.2e-25
F5_F8_type_C	PF00754.25	127	D3954.contig205_2	389	5.3e-11
Pentapeptide	PF00805.22	40	D3954.contig206_1	106	8.7e-15
Pentapeptide_3	PF13576.6	48	D3954.contig206_1	106	0.00025
Sipho_Gp157	PF05565.11	163	D3954.contig206_3	171	1.1e-42
TACC_C	PF05010.14	201	D3954.contig206_3	171	0.031
DUF4795	PF16043.5	204	D3954.contig206_3	171	0.076
NinB	PF05772.12	131	D3954.contig206_5	176	0.0018
SSB	PF00436.25	104	D3954.contig206_7	149	3.9e-29
tRNA_anti-codon	PF01336.25	76	D3954.contig206_7	149	0.017
DUF4645	PF15488.6	294	D3954.contig207_2	70	0.083
DUF4316	PF14195.6	44	D3954.contig207_3	139	2e-16
MethyltransfD12	PF02086.15	260	D3954.contig207_4	292	1.5e-23
AAA_15	PF13175.6	369	D3954.contig207_5	431	2.6e-17
AAA_15	PF13175.6	369	D3954.contig207_5	431	2.6e-17
AAA_21	PF13304.6	303	D3954.contig207_5	431	2.1e-07
AAA_23	PF13476.6	200	D3954.contig207_5	431	0.0019
MFS_1	PF07690.16	353	D3954.contig208_1	302	6.2e-19
MFS_1	PF07690.16	353	D3954.contig208_1	302	6.2e-19
Sugar_tr	PF00083.24	452	D3954.contig208_1	302	0.0023
FGGY_N	PF00370.21	245	D3954.contig208_3	511	1.2e-57
FGGY_C	PF02782.16	198	D3954.contig208_3	511	7e-33
MatE	PF01554.18	161	D3954.contig208_4	263	3.5e-32
Polysacc_synt_C	PF14667.6	143	D3954.contig208_4	263	0.46
CBM9_1	PF06452.11	185	D3954.contig209_1	366	5.8e-13
CBM9_2	PF16011.5	199	D3954.contig209_1	366	8.6e-07
Alpha_L_fucos	PF01120.17	350	D3954.contig209_2	450	5.6e-96
GHL6	PF14871.6	137	D3954.contig209_2	450	3.8e-05
Endonuclease_NS	PF01223.23	226	D3954.contig209_3	286	4.6e-61
Endonuclea_NS_2	PF13930.6	132	D3954.contig209_3	286	0.0011
Alpha-L-AF_C	PF06964.12	168	D3954.contig209_4	46	7.4e-06
ArsA_HSP20	PF17886.1	63	D3954.contig209_4	46	0.0057
RVT_1	PF00078.27	222	D3954.contig210_1	398	9.1e-43
GIIM	PF08388.11	80	D3954.contig210_1	398	1.7e-13
Xan_ur_permease	PF00860.20	389	D3954.contig210_3	491	9e-72
3HCDH_N	PF02737.18	180	D3954.contig211_1	255	1.3e-47
NAD_binding_2	PF03446.15	158	D3954.contig211_1	255	8.4e-07
NAD_Gly3P_dh_N	PF01210.23	157	D3954.contig211_1	255	2.1e-05
3HCDH	PF00725.22	97	D3954.contig211_1	255	6.3e-05
UDPG_MGDP_dh_C	PF03720.15	105	D3954.contig211_1	255	0.0012
ApbA	PF02558.16	152	D3954.contig211_2	363	2.2e-26
ApbA_C	PF08546.11	125	D3954.contig211_2	363	3.3e-25
NAD_binding_2	PF03446.15	158	D3954.contig211_2	363	6e-05
NAD_Gly3P_dh_N	PF01210.23	157	D3954.contig211_2	363	0.00011
3HCDH_N	PF02737.18	180	D3954.contig211_2	363	0.00021
Sigma54_activat	PF00158.26	168	D3954.contig211_3	449	1e-62
Sigma54_activ_2	PF14532.6	138	D3954.contig211_3	449	3.6e-19
HTH_8	PF02954.19	42	D3954.contig211_3	449	2.2e-13
PAS_9	PF13426.7	104	D3954.contig211_3	449	5.6e-12
PAS_4	PF08448.10	110	D3954.contig211_3	449	3.3e-11
PAS	PF00989.25	113	D3954.contig211_3	449	3.6e-10
AAA_5	PF07728.14	138	D3954.contig211_3	449	8.9e-07
dCache_1	PF02743.18	249	D3954.contig211_3	449	7.6e-06
Mg_chelatase	PF01078.21	207	D3954.contig211_3	449	0.00025
HTH_30	PF13556.6	59	D3954.contig211_3	449	0.0027
tRNA-synt_2b	PF00587.25	179	D3954.contig212_1	527	1.8e-36
tRNA_SAD	PF07973.14	44	D3954.contig212_1	527	1.5e-12
TGS	PF02824.21	60	D3954.contig212_1	527	5.4e-08
TPR_1	PF00515.28	34	D3954.contig212_2	665	6.5e-59
TPR_1	PF00515.28	34	D3954.contig212_2	665	6.5e-59
TPR_1	PF00515.28	34	D3954.contig212_2	665	6.5e-59
TPR_1	PF00515.28	34	D3954.contig212_2	665	6.5e-59
TPR_1	PF00515.28	34	D3954.contig212_2	665	6.5e-59
TPR_1	PF00515.28	34	D3954.contig212_2	665	6.5e-59
TPR_1	PF00515.28	34	D3954.contig212_2	665	6.5e-59
TPR_2	PF07719.17	34	D3954.contig212_2	665	6.5e-52
TPR_2	PF07719.17	34	D3954.contig212_2	665	6.5e-52
TPR_2	PF07719.17	34	D3954.contig212_2	665	6.5e-52
TPR_2	PF07719.17	34	D3954.contig212_2	665	6.5e-52
TPR_2	PF07719.17	34	D3954.contig212_2	665	6.5e-52
TPR_17	PF13431.6	34	D3954.contig212_2	665	6.4e-42
TPR_17	PF13431.6	34	D3954.contig212_2	665	6.4e-42
TPR_17	PF13431.6	34	D3954.contig212_2	665	6.4e-42
TPR_17	PF13431.6	34	D3954.contig212_2	665	6.4e-42
TPR_11	PF13414.6	42	D3954.contig212_2	665	1e-40
TPR_11	PF13414.6	42	D3954.contig212_2	665	1e-40
TPR_11	PF13414.6	42	D3954.contig212_2	665	1e-40
TPR_8	PF13181.6	34	D3954.contig212_2	665	2.8e-36
TPR_8	PF13181.6	34	D3954.contig212_2	665	2.8e-36
TPR_9	PF13371.6	73	D3954.contig212_2	665	8.7e-34
TPR_9	PF13371.6	73	D3954.contig212_2	665	8.7e-34
TPR_9	PF13371.6	73	D3954.contig212_2	665	8.7e-34
TPR_9	PF13371.6	73	D3954.contig212_2	665	8.7e-34
TPR_9	PF13371.6	73	D3954.contig212_2	665	8.7e-34
TPR_16	PF13432.6	68	D3954.contig212_2	665	8.6e-27
TPR_16	PF13432.6	68	D3954.contig212_2	665	8.6e-27
TPR_16	PF13432.6	68	D3954.contig212_2	665	8.6e-27
TPR_16	PF13432.6	68	D3954.contig212_2	665	8.6e-27
TPR_6	PF13174.6	33	D3954.contig212_2	665	6.2e-12
TPR_19	PF14559.6	68	D3954.contig212_2	665	5.5e-11
Terminase_6	PF03237.15	215	D3954.contig213_2	405	3.3e-07
Terminase_3	PF04466.13	201	D3954.contig213_2	405	0.0015
Sigma70_r4_2	PF08281.12	54	D3954.contig213_3	151	1.7e-07
HTH_29	PF13551.6	63	D3954.contig213_3	151	3.8e-06
HTH_23	PF13384.6	50	D3954.contig213_3	151	1.5e-05
HTH_7	PF02796.15	45	D3954.contig213_3	151	2.6e-05
TnsD	PF15978.5	360	D3954.contig213_3	151	3e-05
HTH_28	PF13518.6	52	D3954.contig213_3	151	4.5e-05
HTH_38	PF13936.6	44	D3954.contig213_3	151	0.00011
DUF2524	PF10732.9	84	D3954.contig213_4	87	0.063
ParE_toxin	PF05016.15	90	D3954.contig213_5	86	0.0005
HicB	PF05534.12	51	D3954.contig213_6	88	2e-13
CopG_antitoxin	PF12441.8	79	D3954.contig213_6	88	0.0025
Arc	PF03869.14	50	D3954.contig213_6	88	0.015
DUF1778	PF08681.11	80	D3954.contig213_6	88	0.017
Myb_DNA-binding	PF00249.31	46	D3954.contig213_7	116	4.1e-06
DUF722	PF05263.11	129	D3954.contig213_7	116	0.018
T5orf172	PF10544.9	103	D3954.contig214_1	119	1.6e-07
MUG113	PF13455.6	77	D3954.contig214_1	119	4.6e-06
Thy1	PF02511.15	188	D3954.contig214_2	188	2.2e-08
NRDD	PF13597.6	561	D3954.contig214_3	734	1e-89
ATP-cone	PF03477.16	86	D3954.contig214_3	734	2.4e-19
Fer4_12	PF13353.6	139	D3954.contig214_4	132	2.7e-07
Fer4_14	PF13394.6	118	D3954.contig214_4	132	3.5e-06
Radical_SAM	PF04055.21	167	D3954.contig214_4	132	0.003
Dak1_2	PF13684.6	313	D3954.contig214_4	132	0.0077
ACR_tran	PF00873.19	1021	D3954.contig215_1	803	8.6e-102
Biotin_lipoyl_2	PF13533.6	50	D3954.contig215_2	356	2.9e-14
HlyD_3	PF13437.6	106	D3954.contig215_2	356	2.3e-11
HlyD_3	PF13437.6	106	D3954.contig215_2	356	2.3e-11
HlyD_D23	PF16576.5	214	D3954.contig215_2	356	1.5e-07
Biotin_lipoyl	PF00364.22	73	D3954.contig215_2	356	4.9e-05
Reg_prop	PF07494.11	24	D3954.contig216_1	1126	4.2e-33
Reg_prop	PF07494.11	24	D3954.contig216_1	1126	4.2e-33
Reg_prop	PF07494.11	24	D3954.contig216_1	1126	4.2e-33
Reg_prop	PF07494.11	24	D3954.contig216_1	1126	4.2e-33
HATPase_c	PF02518.26	112	D3954.contig216_1	1126	4.3e-19
Y_Y_Y	PF07495.13	66	D3954.contig216_1	1126	2.2e-15
HisKA	PF00512.25	67	D3954.contig216_1	1126	1.5e-11
DUF4315	PF14193.6	79	D3954.contig217_2	85	4e-30
Spc24	PF08286.11	105	D3954.contig217_2	85	0.00078
Phage_GP20	PF06810.11	149	D3954.contig217_2	85	0.0016
Spc29	PF17082.5	244	D3954.contig217_2	85	0.0027
T3SSipB	PF16535.5	155	D3954.contig217_2	85	0.0074
NLPC_P60	PF00877.19	105	D3954.contig217_4	661	2.7e-23
CHAP	PF05257.16	83	D3954.contig217_4	661	0.00015
SCFA_trans	PF02667.14	453	D3954.contig218_1	465	2e-81
3HCDH_N	PF02737.18	180	D3954.contig218_2	312	1.3e-53
3HCDH	PF00725.22	97	D3954.contig218_2	312	7.6e-23
NAD_binding_2	PF03446.15	158	D3954.contig218_2	312	0.00043
Prok-RING_1	PF14446.6	54	D3954.contig218_3	64	0.0016
Zn-ribbon_8	PF09723.10	40	D3954.contig218_3	64	0.0017
zf-C2H2_6	PF13912.6	27	D3954.contig218_3	64	0.0047
BKACE	PF05853.12	274	D3954.contig218_4	200	1.1e-69
N6_N4_Mtase	PF01555.18	231	D3954.contig219_2	322	2.8e-21
DUF4406	PF14359.6	91	D3954.contig219_3	161	3.4e-09
DUF1937	PF09152.10	116	D3954.contig219_3	161	0.013
DEAD	PF00270.29	176	D3954.contig219_4	458	2.4e-05
SNF2_N	PF00176.23	350	D3954.contig219_4	458	0.00034
Helicase_C	PF00271.31	111	D3954.contig219_4	458	0.00061
AAA_30	PF13604.6	192	D3954.contig219_4	458	0.0096
N6_N4_Mtase	PF01555.18	231	D3954.contig220_1	400	3.3e-24
ParBc	PF02195.18	90	D3954.contig220_1	400	5.9e-12
Terminase_6	PF03237.15	215	D3954.contig220_3	470	0.00016
Terminase_6C	PF17289.2	155	D3954.contig220_3	470	0.0016
CotH	PF08757.11	322	D3954.contig221_1	1160	0.046
DegT_DnrJ_EryC1	PF01041.17	361	D3954.contig222_1	385	4.4e-85
OKR_DC_1	PF01276.20	417	D3954.contig222_1	385	0.001
Aminotran_1_2	PF00155.21	363	D3954.contig222_1	385	0.012
Epimerase_2	PF02350.19	347	D3954.contig222_2	378	6.3e-85
Orn_Arg_deC_N	PF02784.16	247	D3954.contig222_3	382	3.7e-32
Ala_racemase_N	PF01168.20	219	D3954.contig222_3	382	5e-06
Orn_DAP_Arg_deC	PF00278.22	98	D3954.contig222_3	382	2e-05
RuvC	PF02075.17	148	D3954.contig223_2	189	1.6e-44
DUF3882	PF07066.11	159	D3954.contig223_2	189	0.014
BacA	PF02673.18	256	D3954.contig223_3	278	4.5e-76
DUF3098	PF11297.8	67	D3954.contig223_4	79	3.3e-28
FtsX_ECD	PF18075.1	96	D3954.contig223_5	285	4.2e-09
DUF3394	PF11874.8	181	D3954.contig224_3	447	0.067
PcfJ	PF14284.6	144	D3954.contig224_4	493	1.2e-35
DUF2815	PF10991.8	173	D3954.contig225_1	39	1.1e-11
DUF2800	PF10926.8	363	D3954.contig225_2	392	1.3e-144
PDDEXK_1	PF12705.7	255	D3954.contig225_2	392	8.2e-11
TMEM215	PF15746.5	225	D3954.contig225_5	85	0.013
Tetraspanin	PF00335.20	229	D3954.contig225_5	85	0.048
ANT	PF03374.14	108	D3954.contig225_7	253	7.9e-25
Bro-N	PF02498.17	95	D3954.contig225_7	253	1.3e-16
Rootletin	PF15035.6	188	D3954.contig225_7	253	0.019
GerE	PF00196.19	57	D3954.contig226_1	111	0.0024
Sigma70_r4_2	PF08281.12	54	D3954.contig226_1	111	0.019
FAD_binding_2	PF00890.24	417	D3954.contig226_2	524	2.9e-93
Succ_DH_flav_C	PF02910.20	128	D3954.contig226_2	524	9e-13
Pyr_redox_2	PF07992.14	294	D3954.contig226_2	524	2.6e-09
DAO	PF01266.24	352	D3954.contig226_2	524	3.2e-06
Phytochelatin_C	PF09328.10	261	D3954.contig226_2	524	0.0023
Transglut_core	PF01841.19	112	D3954.contig226_3	471	1e-11
S1	PF00575.23	75	D3954.contig227_1	200	2.9e-14
ID	PF18543.1	54	D3954.contig227_1	200	0.029
THF_DHG_CYH_C	PF02882.19	160	D3954.contig227_2	281	6.9e-72
THF_DHG_CYH	PF00763.23	116	D3954.contig227_2	281	1.3e-36
DUF2500	PF10694.9	109	D3954.contig227_3	126	1.1e-36
MgsA_C	PF12002.8	167	D3954.contig227_4	425	4.9e-60
AAA_assoc_2	PF16193.5	81	D3954.contig227_4	425	1.4e-23
RuvB_N	PF05496.12	159	D3954.contig227_4	425	8.2e-09
AAA	PF00004.29	132	D3954.contig227_4	425	9.4e-09
Sigma54_activat	PF00158.26	168	D3954.contig227_4	425	6.1e-07
Sigma54_activ_2	PF14532.6	138	D3954.contig227_4	425	9.1e-07
AAA_5	PF07728.14	138	D3954.contig227_4	425	1.4e-06
AAA_16	PF13191.6	170	D3954.contig227_4	425	2.4e-05
AAA_3	PF07726.11	131	D3954.contig227_4	425	0.00037
AAA_18	PF13238.6	130	D3954.contig227_4	425	0.0016
DUF815	PF05673.13	250	D3954.contig227_4	425	0.0017
