target	acc	tlen	query	qlen	evalue
Beta-lactamase2	PF13354.6	202	D3761.contig189_3	424	2.6e-06
DUF493	PF04359.14	84	D3761.contig189_4	88	1.4e-28
HisG_C	PF08029.11	73	D3761.contig189_4	88	0.035
BPL_LplA_LipB	PF03099.19	131	D3761.contig189_5	215	2.6e-06
HTH_1	PF00126.27	60	D3761.contig189_6	320	2.7e-15
LysR_substrate	PF03466.20	209	D3761.contig189_6	320	2.9e-15
HTH_Mga	PF08280.11	60	D3761.contig189_6	320	0.0038
Radical_SAM	PF04055.21	167	D3761.contig189_7	322	2.4e-14
LIAS_N	PF16881.5	108	D3761.contig189_7	322	1.8e-07
MttA_Hcf106	PF02416.16	53	D3761.contig189_8	69	5.2e-14
CN_hydrolase	PF00795.22	261	D3761.contig189_9	263	1.4e-36
Peptidase_M20	PF01546.28	207	D3761.contig190_1	477	3.6e-19
M20_dimer	PF07687.14	109	D3761.contig190_1	477	5.9e-10
Pribosyltran	PF00156.27	159	D3761.contig190_2	153	4.4e-15
DUF1100	PF06500.11	411	D3761.contig190_3	415	9.6e-201
Crl	PF07417.12	120	D3761.contig190_4	133	2.5e-52
FCD	PF07729.12	125	D3761.contig190_5	231	3.1e-24
GntR	PF00392.21	64	D3761.contig190_5	231	8.2e-13
DUF480	PF04337.12	149	D3761.contig190_5	231	0.0024
AA_permease	PF00324.21	479	D3761.contig190_6	467	5.6e-125
AA_permease_2	PF13520.6	425	D3761.contig190_6	467	1.8e-38
Spore_permease	PF03845.13	321	D3761.contig190_6	467	7e-05
Aminotran_3	PF00202.21	406	D3761.contig190_7	394	1.6e-139
Aminotran_1_2	PF00155.21	363	D3761.contig190_7	394	0.018
PDH_E1_M	PF17831.1	229	D3761.contig191_1	845	1e-105
Transketolase_N	PF00456.21	334	D3761.contig191_1	845	3.9e-16
Transketolase_N	PF00456.21	334	D3761.contig191_1	845	3.9e-16
GntR	PF00392.21	64	D3761.contig191_2	260	7e-26
FCD	PF07729.12	125	D3761.contig191_2	260	1e-17
MarR	PF01047.22	59	D3761.contig191_2	260	0.00021
MarR_2	PF12802.7	62	D3761.contig191_2	260	0.00038
PaaX	PF07848.12	70	D3761.contig191_2	260	0.0005
HTH_DeoR	PF08220.12	57	D3761.contig191_2	260	0.0024
HTH_11	PF08279.12	55	D3761.contig191_2	260	0.0029
HTH_24	PF13412.6	48	D3761.contig191_2	260	0.003
AA_permease	PF00324.21	479	D3761.contig191_3	457	2.4e-125
AA_permease_2	PF13520.6	425	D3761.contig191_3	457	2.9e-41
MFS_2	PF13347.6	427	D3761.contig191_4	469	4.8e-104
MFS_1	PF07690.16	353	D3761.contig191_4	469	9.4e-12
Glyco_hydro_43	PF04616.14	288	D3761.contig191_5	142	1e-29
4HBT	PF03061.22	79	D3761.contig192_1	61	0.00011
PS-DH	PF14765.6	298	D3761.contig192_1	61	0.014
Thiolase_N	PF00108.23	260	D3761.contig192_2	402	2.6e-74
Thiolase_C	PF02803.18	123	D3761.contig192_2	402	3.3e-46
ketoacyl-synt	PF00109.26	253	D3761.contig192_2	402	4.5e-05
AMP-binding_C_2	PF14535.6	96	D3761.contig192_3	439	2.1e-26
AMP-binding	PF00501.28	423	D3761.contig192_3	439	1.4e-15
PaaX_C	PF08223.11	99	D3761.contig192_4	312	9.4e-30
PaaX	PF07848.12	70	D3761.contig192_4	312	4.9e-25
Hexapep	PF00132.24	36	D3761.contig192_5	199	2.1e-13
Hexapep	PF00132.24	36	D3761.contig192_5	199	2.1e-13
Hexapep	PF00132.24	36	D3761.contig192_5	199	2.1e-13
Hexapep_2	PF14602.6	34	D3761.contig192_5	199	1.8e-06
GFA	PF04828.14	93	D3761.contig192_6	136	3.4e-09
Flavodoxin_2	PF02525.17	198	D3761.contig192_7	202	6.4e-47
FMN_red	PF03358.15	155	D3761.contig192_7	202	2.3e-10
HA2	PF04408.23	108	D3761.contig192_8	607	1.5e-18
Helicase_C	PF00271.31	111	D3761.contig192_8	607	8.5e-12
DEAD	PF00270.29	176	D3761.contig192_8	607	6.3e-07
AAA_22	PF13401.6	137	D3761.contig192_8	607	4.2e-05
T2SSE	PF00437.20	273	D3761.contig192_8	607	5.4e-05
AAA_19	PF13245.6	146	D3761.contig192_8	607	7.1e-05
NACHT	PF05729.12	166	D3761.contig192_8	607	0.0022
AAA_30	PF13604.6	192	D3761.contig192_8	607	0.0036
SelB-wing_3	PF09107.11	47	D3761.contig193_1	135	3.9e-19
Fer4_7	PF12838.7	52	D3761.contig193_2	162	3.2e-13
Fer4_7	PF12838.7	52	D3761.contig193_2	162	3.2e-13
Fer4	PF00037.27	24	D3761.contig193_2	162	6.4e-13
Fer4_11	PF13247.6	100	D3761.contig193_2	162	9.2e-13
Fer4_9	PF13187.6	51	D3761.contig193_2	162	1.2e-12
Fer4_9	PF13187.6	51	D3761.contig193_2	162	1.2e-12
Fer4_6	PF12837.7	24	D3761.contig193_2	162	1.6e-12
Fer4_6	PF12837.7	24	D3761.contig193_2	162	1.6e-12
Fer4_2	PF12797.7	22	D3761.contig193_2	162	2.6e-11
Fer4_2	PF12797.7	22	D3761.contig193_2	162	2.6e-11
Fer4_10	PF13237.6	56	D3761.contig193_2	162	2.6e-09
Fer4_16	PF13484.6	67	D3761.contig193_2	162	3.3e-09
Fer4_4	PF12800.7	17	D3761.contig193_2	162	4.9e-07
Fer4_21	PF14697.6	59	D3761.contig193_2	162	1.3e-06
Fer4_3	PF12798.7	15	D3761.contig193_2	162	1.2e-05
Fer4_8	PF13183.6	65	D3761.contig193_2	162	2.1e-05
Aminotran_1_2	PF00155.21	363	D3761.contig193_3	419	2.8e-21
Beta_elim_lyase	PF01212.21	293	D3761.contig193_3	419	0.004
Alpha-amylase	PF00128.24	337	D3761.contig193_4	678	3.4e-38
Glucosaminidase	PF01832.20	87	D3761.contig193_5	188	1.2e-17
Peripla_BP_3	PF13377.6	166	D3761.contig193_6	393	1.7e-36
HTH_AraC	PF00165.23	42	D3761.contig193_6	393	3.2e-23
HTH_AraC	PF00165.23	42	D3761.contig193_6	393	3.2e-23
HTH_18	PF12833.7	81	D3761.contig193_6	393	1.1e-19
Peripla_BP_4	PF13407.6	258	D3761.contig193_6	393	2.1e-10
BPD_transp_2	PF02653.16	268	D3761.contig193_7	50	0.0012
Transgly_assoc	PF04226.13	49	D3761.contig193_7	50	0.011
N6_Mtase	PF02384.16	312	D3761.contig194_1	519	1.1e-115
HsdM_N	PF12161.8	137	D3761.contig194_1	519	7e-18
UPF0020	PF01170.18	197	D3761.contig194_1	519	0.0019
MTS	PF05175.14	169	D3761.contig194_1	519	0.0027
Methylase_S	PF01420.19	168	D3761.contig194_2	402	3.1e-33
Methylase_S	PF01420.19	168	D3761.contig194_2	402	3.1e-33
EcoR124_C	PF12008.8	258	D3761.contig194_3	1078	7.5e-66
SWI2_SNF2	PF18766.1	224	D3761.contig194_3	1078	1.5e-52
HSDR_N	PF04313.14	194	D3761.contig194_3	1078	8.2e-51
ResIII	PF04851.15	171	D3761.contig194_3	1078	6.9e-37
HSDR_N_2	PF13588.6	110	D3761.contig194_3	1078	3.4e-06
DEAD	PF00270.29	176	D3761.contig194_3	1078	6.7e-06
PQQ	PF01011.21	38	D3761.contig195_1	466	1.6e-34
PQQ	PF01011.21	38	D3761.contig195_1	466	1.6e-34
PQQ	PF01011.21	38	D3761.contig195_1	466	1.6e-34
PQQ	PF01011.21	38	D3761.contig195_1	466	1.6e-34
PQQ_2	PF13360.6	237	D3761.contig195_1	466	3.8e-11
Pribosyltran	PF00156.27	159	D3761.contig195_2	179	1.1e-24
UPRTase	PF14681.6	207	D3761.contig195_2	179	0.013
Pro_CA	PF00484.19	156	D3761.contig195_3	221	1.5e-50
ABC_tran	PF00005.27	137	D3761.contig195_4	309	3.9e-32
AAA_21	PF13304.6	303	D3761.contig195_4	309	1.4e-13
AAA_29	PF13555.6	61	D3761.contig195_4	309	0.0032
ABC2_membrane	PF01061.24	210	D3761.contig195_5	257	7.3e-39
ABC2_membrane_3	PF12698.7	345	D3761.contig195_5	257	4.2e-06
CcmB	PF03379.13	215	D3761.contig195_5	257	0.9
EIIA-man	PF03610.16	116	D3761.contig195_6	147	2.4e-24
Polysacc_deac_1	PF01522.21	124	D3761.contig195_7	418	1e-20
Asp_decarbox	PF02261.16	115	D3761.contig195_8	127	1.2e-46
Pantoate_ligase	PF02569.15	266	D3761.contig195_9	34	0.0034
DLH	PF01738.18	217	D3761.contig196_1	296	5.3e-52
Peptidase_S15	PF02129.18	269	D3761.contig196_1	296	2.2e-05
UPF0114	PF03350.16	118	D3761.contig196_2	165	4.5e-36
Glyco_hydro_43	PF04616.14	288	D3761.contig196_3	508	1.5e-61
GH43_C2	PF17851.1	202	D3761.contig196_3	508	2.4e-23
MFS_2	PF13347.6	427	D3761.contig196_4	473	1e-102
MFS_1	PF07690.16	353	D3761.contig196_4	473	9.5e-14
ExbD	PF02472.16	130	D3761.contig196_5	142	1.9e-31
MotA_ExbB	PF01618.16	127	D3761.contig196_6	244	2.3e-33
LapA_dom	PF06305.11	64	D3761.contig196_6	244	0.22
Cys_Met_Meta_PP	PF01053.20	382	D3761.contig196_8	326	2e-97
Aminotran_5	PF00266.19	371	D3761.contig196_8	326	0.0052
ThiF	PF00899.21	244	D3761.contig197_1	159	2.3e-09
PqqD	PF05402.12	67	D3761.contig197_1	159	0.037
ThiF	PF00899.21	244	D3761.contig197_2	188	1.8e-18
ABC_tran	PF00005.27	137	D3761.contig197_4	315	1.4e-25
SMC_N	PF02463.19	220	D3761.contig197_4	315	1.4e-11
AAA_21	PF13304.6	303	D3761.contig197_4	315	3.3e-10
AAA_23	PF13476.6	200	D3761.contig197_4	315	0.00047
AAA_29	PF13555.6	61	D3761.contig197_4	315	0.00053
cobW	PF02492.19	177	D3761.contig197_4	315	0.0014
RsgA_GTPase	PF03193.16	167	D3761.contig197_4	315	0.0018
ABC2_membrane	PF01061.24	210	D3761.contig197_5	253	1.3e-09
ABC2_membrane_3	PF12698.7	345	D3761.contig197_5	253	1.1e-07
ABC2_membrane_4	PF12730.7	179	D3761.contig197_5	253	0.00074
ABC2_membrane_5	PF13346.6	206	D3761.contig197_5	253	0.0018
ABC_tran	PF00005.27	137	D3761.contig197_6	238	1.3e-21
AAA_21	PF13304.6	303	D3761.contig197_6	238	1.4e-14
AAA_21	PF13304.6	303	D3761.contig197_6	238	1.4e-14
AAA_15	PF13175.6	369	D3761.contig197_6	238	4.7e-07
AAA_23	PF13476.6	200	D3761.contig197_6	238	2.3e-06
SMC_N	PF02463.19	220	D3761.contig197_6	238	9.7e-05
AAA_29	PF13555.6	61	D3761.contig197_6	238	0.0009
MukB	PF04310.12	226	D3761.contig197_6	238	0.002
HATPase_c_5	PF14501.6	101	D3761.contig197_8	437	1.6e-14
Response_reg	PF00072.24	112	D3761.contig197_9	235	9.3e-21
LytTR	PF04397.15	98	D3761.contig197_9	235	9.9e-20
DMRL_synthase	PF00885.19	141	D3761.contig198_1	157	1.5e-55
NusB	PF01029.18	134	D3761.contig198_2	140	9.9e-36
AIRS	PF00586.24	94	D3761.contig198_3	324	1.1e-20
AIRS_C	PF02769.22	156	D3761.contig198_3	324	1.3e-09
PgpA	PF04608.13	143	D3761.contig198_4	168	6.8e-53
Aldo_ket_red	PF00248.21	294	D3761.contig198_5	325	7.6e-76
DXP_synthase_N	PF13292.6	273	D3761.contig198_6	621	7.1e-116
Transket_pyr	PF02779.24	178	D3761.contig198_6	621	3.3e-40
Transketolase_C	PF02780.20	124	D3761.contig198_6	621	7.1e-27
TPP_enzyme_C	PF02775.21	153	D3761.contig198_6	621	1e-05
E1_dh	PF00676.20	300	D3761.contig198_6	621	2.6e-05
Transketolase_N	PF00456.21	334	D3761.contig198_6	621	0.0036
polyprenyl_synt	PF00348.17	256	D3761.contig198_7	300	6.2e-58
Exonuc_VII_S	PF02609.16	52	D3761.contig198_8	81	2.3e-21
THUMP	PF02926.17	144	D3761.contig198_9	103	8.6e-05
ACR_tran	PF00873.19	1021	D3761.contig199_1	1039	0
MMPL	PF03176.15	333	D3761.contig199_1	1039	1.4e-09
MMPL	PF03176.15	333	D3761.contig199_1	1039	1.4e-09
SecD_SecF	PF02355.16	189	D3761.contig199_1	1039	0.00012
Acetyltransf_3	PF13302.7	138	D3761.contig199_2	179	1.5e-17
Acetyltransf_1	PF00583.25	117	D3761.contig199_2	179	1e-08
Sulfate_transp	PF00916.20	380	D3761.contig199_3	214	0.024
adh_short	PF00106.25	195	D3761.contig199_4	257	5.3e-63
adh_short_C2	PF13561.6	234	D3761.contig199_4	257	6.1e-61
KR	PF08659.10	180	D3761.contig199_4	257	1.8e-13
Sacchrp_dh_NADP	PF03435.18	130	D3761.contig199_4	257	0.00024
3Beta_HSD	PF01073.19	280	D3761.contig199_4	257	0.0013
TPP_enzyme_C	PF02775.21	153	D3761.contig199_5	459	5.1e-39
TPP_enzyme_M	PF00205.22	137	D3761.contig199_5	459	1.5e-30
TPP_enzyme_N	PF02776.18	172	D3761.contig199_5	459	4.4e-18
BPD_transp_1	PF00528.22	185	D3761.contig200_1	313	7.8e-17
BPD_transp_1	PF00528.22	185	D3761.contig200_2	308	2.5e-15
DUF3502	PF12010.8	130	D3761.contig200_3	489	4.2e-37
SBP_bac_1	PF01547.25	315	D3761.contig200_3	489	3.9e-10
DUF624	PF04854.14	77	D3761.contig200_4	212	2.1e-17
His_kinase	PF06580.13	78	D3761.contig200_5	571	9.8e-24
HATPase_c	PF02518.26	112	D3761.contig200_5	571	5.1e-07
HAMP	PF00672.25	53	D3761.contig200_5	571	0.00051
VPS13_C	PF16909.5	178	D3761.contig200_5	571	0.016
Response_reg	PF00072.24	112	D3761.contig200_6	460	7.4e-24
HTH_18	PF12833.7	81	D3761.contig200_6	460	3.1e-12
HTH_AraC	PF00165.23	42	D3761.contig200_6	460	4.9e-08
DUF523	PF04463.12	137	D3761.contig201_1	155	4.8e-42
UPF0122	PF04297.14	101	D3761.contig201_2	128	7e-39
Sigma70_r4	PF04545.16	50	D3761.contig201_2	128	6.6e-05
HTH_11	PF08279.12	55	D3761.contig201_2	128	9.5e-05
Sigma70_r4_2	PF08281.12	54	D3761.contig201_2	128	0.0002
Mga	PF05043.13	87	D3761.contig201_2	128	0.0022
HTH_28	PF13518.6	52	D3761.contig201_2	128	0.0024
Phage_antitermQ	PF06530.12	118	D3761.contig201_2	128	0.005
SRP54	PF00448.22	196	D3761.contig201_3	473	4.4e-77
SRP_SPB	PF02978.19	99	D3761.contig201_3	473	2.9e-31
SRP54_N	PF02881.19	75	D3761.contig201_3	473	8.5e-22
cobW	PF02492.19	177	D3761.contig201_3	473	6.5e-06
Zeta_toxin	PF06414.12	199	D3761.contig201_3	473	0.00022
APS_kinase	PF01583.20	158	D3761.contig201_3	473	0.00036
CbiA	PF01656.23	128	D3761.contig201_3	473	0.0005
AAA_18	PF13238.6	130	D3761.contig201_3	473	0.0006
AAA_17	PF13207.6	136	D3761.contig201_3	473	0.001
AAA_33	PF13671.6	143	D3761.contig201_3	473	0.0015
TipAS	PF07739.13	117	D3761.contig201_4	252	1.9e-28
MerR_1	PF13411.6	69	D3761.contig201_4	252	2.8e-18
MerR	PF00376.23	38	D3761.contig201_4	252	1.9e-14
MerR-DNA-bind	PF09278.11	65	D3761.contig201_4	252	2.3e-07
FMN_red	PF03358.15	155	D3761.contig201_5	185	1.5e-33
Flavodoxin_2	PF02525.17	198	D3761.contig201_5	185	0.00069
Acetyltransf_1	PF00583.25	117	D3761.contig201_6	268	2.5e-12
Acetyltransf_10	PF13673.7	127	D3761.contig201_6	268	4.1e-09
FR47	PF08445.10	86	D3761.contig201_6	268	7.8e-08
Acetyltransf_7	PF13508.7	76	D3761.contig201_6	268	1.7e-07
Acetyltransf_8	PF13523.6	145	D3761.contig201_6	268	3.3e-06
PanZ	PF12568.8	128	D3761.contig201_6	268	0.00057
Acetyltransf_3	PF13302.7	138	D3761.contig201_6	268	0.00098
Ribosomal_S16	PF00886.19	62	D3761.contig201_7	92	1.5e-25
KH_4	PF13083.6	73	D3761.contig201_8	82	1.1e-19
KH_1	PF00013.29	66	D3761.contig201_8	82	0.00031
KH_2	PF07650.17	78	D3761.contig201_8	82	0.00059
DUF1269	PF06897.12	100	D3761.contig201_9	189	2.2e-05
DUF456	PF04306.13	139	D3761.contig201_9	189	0.0045
Lactamase_B_2	PF12706.7	201	D3761.contig201_10	250	6.6e-11
Lactamase_B	PF00753.27	197	D3761.contig201_10	250	1.4e-10
Lactamase_B_4	PF13691.6	63	D3761.contig201_10	250	3.2e-05
Chorismate_synt	PF01264.21	327	D3761.contig202_1	25	0.0084
MTS	PF05175.14	169	D3761.contig202_2	335	2.4e-17
Methyltransf_31	PF13847.6	152	D3761.contig202_2	335	1.6e-13
Methyltransf_25	PF13649.6	97	D3761.contig202_2	335	7.2e-10
PrmA	PF06325.13	296	D3761.contig202_2	335	8.5e-08
Methyltransf_15	PF09445.10	165	D3761.contig202_2	335	1.5e-07
Cons_hypoth95	PF03602.15	182	D3761.contig202_2	335	1e-05
Met_10	PF02475.16	199	D3761.contig202_2	335	0.00012
UPF0020	PF01170.18	197	D3761.contig202_2	335	0.00025
Ubie_methyltran	PF01209.18	233	D3761.contig202_2	335	0.00039
Methyltransf_18	PF12847.7	151	D3761.contig202_2	335	0.0004
Methyltransf_12	PF08242.12	99	D3761.contig202_2	335	0.00044
Methyltransf_23	PF13489.6	165	D3761.contig202_2	335	0.0023
Smr	PF01713.21	80	D3761.contig202_3	184	2e-17
His_Phos_1	PF00300.22	194	D3761.contig202_4	162	4.1e-08
3HCDH_N	PF02737.18	180	D3761.contig202_5	715	2.1e-57
ECH_1	PF00378.20	251	D3761.contig202_5	715	3.2e-42
3HCDH	PF00725.22	97	D3761.contig202_5	715	2e-34
3HCDH	PF00725.22	97	D3761.contig202_5	715	2e-34
ECH_2	PF16113.5	334	D3761.contig202_5	715	1.6e-27
Thiolase_N	PF00108.23	260	D3761.contig202_6	437	7.4e-60
Thiolase_C	PF02803.18	123	D3761.contig202_6	437	7.3e-37
ketoacyl-synt	PF00109.26	253	D3761.contig202_6	437	0.0007
DUF406	PF04175.12	92	D3761.contig202_7	95	3.2e-37
Toluene_X	PF03349.16	434	D3761.contig202_8	134	2e-41
SBP_bac_5	PF00496.22	377	D3761.contig203_1	257	2.9e-51
BPD_transp_1	PF00528.22	185	D3761.contig203_2	340	6.6e-46
BPD_transp_1	PF00528.22	185	D3761.contig203_3	301	2.1e-30
OppC_N	PF12911.7	51	D3761.contig203_3	301	2.4e-16
ABC_tran	PF00005.27	137	D3761.contig203_4	328	5.6e-28
oligo_HPY	PF08352.12	65	D3761.contig203_4	328	1.7e-19
SMC_N	PF02463.19	220	D3761.contig203_4	328	8.6e-07
AAA_21	PF13304.6	303	D3761.contig203_4	328	2e-06
ABC_tran	PF00005.27	137	D3761.contig203_5	338	6.4e-32
oligo_HPY	PF08352.12	65	D3761.contig203_5	338	3.6e-19
IstB_IS21	PF01695.17	178	D3761.contig203_5	338	0.0026
SMC_N	PF02463.19	220	D3761.contig203_5	338	0.0062
AAA_16	PF13191.6	170	D3761.contig203_5	338	0.0088
CBP_BcsO	PF17037.5	201	D3761.contig203_6	180	7.1e-11
CBP_BcsQ	PF06564.12	234	D3761.contig203_7	268	1.1e-37
CbiA	PF01656.23	128	D3761.contig203_7	268	5.8e-22
AAA_31	PF13614.6	177	D3761.contig203_7	268	1.4e-15
ParA	PF10609.9	246	D3761.contig203_7	268	8.6e-11
ArsA_ATPase	PF02374.15	305	D3761.contig203_7	268	2.1e-06
Fer4_NifH	PF00142.18	271	D3761.contig203_7	268	2.6e-06
MipZ	PF09140.11	262	D3761.contig203_7	268	8.8e-06
VirC1	PF07015.11	231	D3761.contig203_7	268	0.0028
SLT	PF01464.20	117	D3761.contig204_1	631	2.7e-14
Chalcone_3	PF16036.5	165	D3761.contig204_1	631	0.014
5TM-5TMR_LYT	PF07694.12	169	D3761.contig205_1	512	4.6e-52
His_kinase	PF06580.13	78	D3761.contig205_1	512	3.3e-24
GAF_2	PF13185.6	138	D3761.contig205_1	512	1.1e-08
GAF_3	PF13492.6	129	D3761.contig205_1	512	1.1e-07
HATPase_c	PF02518.26	112	D3761.contig205_1	512	2.7e-05
SpoVT_C	PF15714.5	126	D3761.contig205_1	512	3.4e-05
ECF-ribofla_trS	PF07155.12	172	D3761.contig205_1	512	0.00074
ECF_trnsprt	PF12822.7	172	D3761.contig205_1	512	0.0095
Response_reg	PF00072.24	112	D3761.contig205_2	240	4.5e-26
LytTR	PF04397.15	98	D3761.contig205_2	240	7.2e-23
DUF1456	PF07308.13	68	D3761.contig205_3	157	3e-46
DUF1456	PF07308.13	68	D3761.contig205_3	157	3e-46
tRNA-synt_1g	PF09334.11	391	D3761.contig205_4	681	6.6e-167
tRNA_bind	PF01588.20	96	D3761.contig205_4	681	1.2e-21
tRNA-synt_1	PF00133.22	602	D3761.contig205_4	681	2.8e-17
tRNA-synt_1	PF00133.22	602	D3761.contig205_4	681	2.8e-17
tRNA-synt_1e	PF01406.19	301	D3761.contig205_4	681	8.5e-14
tRNA-synt_1e	PF01406.19	301	D3761.contig205_4	681	8.5e-14
tRNA-synt_1f	PF01921.18	360	D3761.contig205_4	681	3.2e-07
Anticodon_1	PF08264.13	152	D3761.contig205_4	681	0.0024
ParA	PF10609.9	246	D3761.contig205_5	370	1.1e-100
CbiA	PF01656.23	128	D3761.contig205_5	370	3e-12
AAA_31	PF13614.6	177	D3761.contig205_5	370	3.1e-10
MipZ	PF09140.11	262	D3761.contig205_5	370	4.1e-08
Fer4_NifH	PF00142.18	271	D3761.contig205_5	370	7.6e-08
ArsA_ATPase	PF02374.15	305	D3761.contig205_5	370	0.00077
FeS_assembly_P	PF01883.19	74	D3761.contig205_5	370	0.0011
VirC1	PF07015.11	231	D3761.contig205_5	370	0.0054
Acetyltransf_7	PF13508.7	76	D3761.contig205_6	154	3.9e-16
Acetyltransf_1	PF00583.25	117	D3761.contig205_6	154	1.2e-14
Acetyltransf_10	PF13673.7	127	D3761.contig205_6	154	1.2e-14
RcnB	PF11776.8	51	D3761.contig205_7	106	8e-19
UTRA	PF07702.13	141	D3761.contig206_1	236	6.1e-39
GntR	PF00392.21	64	D3761.contig206_1	236	6.6e-23
PPO1_KFDV	PF12143.8	130	D3761.contig206_1	236	3.6e-09
HTH_11	PF08279.12	55	D3761.contig206_1	236	0.00048
HTH_DeoR	PF08220.12	57	D3761.contig206_1	236	0.00086
HTH_41	PF14502.6	48	D3761.contig206_1	236	0.0016
DUF2229	PF09989.9	213	D3761.contig206_2	1416	1.4e-86
DUF2229	PF09989.9	213	D3761.contig206_2	1416	1.4e-86
BcrAD_BadFG	PF01869.20	267	D3761.contig206_2	1416	4.4e-52
BcrAD_BadFG	PF01869.20	267	D3761.contig206_2	1416	4.4e-52
HGD-D	PF06050.13	323	D3761.contig206_2	1416	3.1e-49
TetR_C_8	PF14278.6	103	D3761.contig206_3	203	1.2e-15
TetR_N	PF00440.23	47	D3761.contig206_3	203	1.9e-13
HTH_Tnp_1_2	PF13022.6	123	D3761.contig206_3	203	0.0067
AbrB	PF05145.12	314	D3761.contig207_1	205	2.3e-47
AbrB	PF05145.12	314	D3761.contig207_1	205	2.3e-47
Sigma54_activat	PF00158.26	168	D3761.contig207_2	514	1e-52
HTH_50	PF18024.1	50	D3761.contig207_2	514	6.4e-22
Sigma54_activ_2	PF14532.6	138	D3761.contig207_2	514	5.5e-17
PAS_4	PF08448.10	110	D3761.contig207_2	514	5.7e-05
AAA	PF00004.29	132	D3761.contig207_2	514	0.00016
PAS	PF00989.25	113	D3761.contig207_2	514	0.00051
HTH_Tnp_ISL3	PF13542.6	52	D3761.contig207_2	514	0.001
AAA_5	PF07728.14	138	D3761.contig207_2	514	0.0014
PAS_8	PF13188.7	67	D3761.contig207_2	514	0.0024
Glyco_hydro_4	PF02056.16	183	D3761.contig207_3	438	1.1e-60
Glyco_hydro_4C	PF11975.8	208	D3761.contig207_3	438	9.6e-51
LysR_substrate	PF03466.20	209	D3761.contig207_4	300	2.4e-36
HTH_1	PF00126.27	60	D3761.contig207_4	300	2.1e-18
HTH_24	PF13412.6	48	D3761.contig207_4	300	0.013
DUF697	PF05128.12	162	D3761.contig207_5	354	1.3e-53
EcsC	PF12787.7	245	D3761.contig207_5	354	0.019
DUF463	PF04317.12	444	D3761.contig207_6	308	2.4e-117
Alpha-amylase	PF00128.24	337	D3761.contig208_1	231	6.9e-21
Alpha-amylase_N	PF02903.14	120	D3761.contig208_1	231	2e-06
AA_permease	PF00324.21	479	D3761.contig208_2	458	2.7e-106
AA_permease_2	PF13520.6	425	D3761.contig208_2	458	2.9e-46
Spore_permease	PF03845.13	321	D3761.contig208_2	458	6.3e-06
Branch_AA_trans	PF05525.13	429	D3761.contig208_3	468	4.5e-159
PhoR	PF11808.8	86	D3761.contig208_4	432	1.1e-27
HATPase_c	PF02518.26	112	D3761.contig208_4	432	1.3e-25
HisKA	PF00512.25	67	D3761.contig208_4	432	1.4e-18
PAS	PF00989.25	113	D3761.contig208_4	432	4.9e-09
HATPase_c_2	PF13581.6	125	D3761.contig208_4	432	6.4e-08
HATPase_c_3	PF13589.6	137	D3761.contig208_4	432	0.00013
Response_reg	PF00072.24	112	D3761.contig208_5	230	7.3e-29
Trans_reg_C	PF00486.28	77	D3761.contig208_5	230	1.6e-28
Metallophos	PF00149.28	204	D3761.contig208_6	177	5.7e-15
Metallophos_2	PF12850.7	165	D3761.contig208_6	177	2.5e-08
Usp	PF00582.26	141	D3761.contig209_1	158	3.2e-37
Acetate_kinase	PF00871.17	390	D3761.contig209_2	396	1.7e-153
N6_Mtase	PF02384.16	312	D3761.contig209_3	324	1.9e-11
Methyltransf_25	PF13649.6	97	D3761.contig209_3	324	0.00082
Methyltransf_31	PF13847.6	152	D3761.contig209_3	324	0.0081
Pox_C4_C10	PF03336.13	322	D3761.contig209_4	118	0.0071
ComGF	PF15980.5	99	D3761.contig209_5	144	7.5e-23
N_methyl	PF07963.12	27	D3761.contig209_5	144	3.3e-05
PulG	PF11773.8	82	D3761.contig209_6	109	0.027
N_methyl	PF07963.12	27	D3761.contig209_6	109	0.037
Sugarporin_N	PF11471.8	55	D3761.contig209_7	140	0.016
N_methyl	PF07963.12	27	D3761.contig209_8	92	5e-08
DUF1980	PF09323.10	180	D3761.contig209_8	92	0.0004
NusG_II	PF07009.11	107	D3761.contig209_8	92	0.032
T2SSF	PF00482.23	125	D3761.contig209_9	349	1.5e-29
T2SSF	PF00482.23	125	D3761.contig209_9	349	1.5e-29
T2SSE	PF00437.20	273	D3761.contig209_10	285	6.1e-40
AAA	PF00004.29	132	D3761.contig209_10	285	0.00047
AAA_14	PF13173.6	131	D3761.contig209_10	285	0.0015
cobW	PF02492.19	177	D3761.contig209_10	285	0.0034
LTXXQ	PF07813.12	104	D3761.contig210_1	127	1.6e-24
Metal_resist	PF13801.6	126	D3761.contig210_1	127	2e-12
DUF4890	PF16231.5	110	D3761.contig210_1	127	0.0036
DUF2362	PF10154.9	501	D3761.contig210_1	127	0.0079
GIY-YIG	PF01541.24	78	D3761.contig210_2	288	0.023
NAD_synthase	PF02540.17	242	D3761.contig210_3	276	2.9e-77
SmpA_OmlA	PF04355.13	71	D3761.contig210_4	113	1e-10
PTS_IIB	PF02302.17	90	D3761.contig210_5	107	9e-16
PTS_EIIC	PF02378.18	324	D3761.contig210_6	453	2.2e-47
PTS_IIA	PF02255.16	94	D3761.contig210_7	116	7.6e-33
HTH_18	PF12833.7	81	D3761.contig210_8	275	3.2e-19
HTH_AraC	PF00165.23	42	D3761.contig210_8	275	5.7e-18
