target	acc	tlen	query	qlen	evalue
Peptidase_S13	PF02113.15	444	D3684.contig235_3	277	0.00011
MS_channel	PF00924.18	206	D3684.contig235_4	320	3.2e-43
TM_helix	PF05552.12	50	D3684.contig235_4	320	7.5e-05
PheRS_DBD1	PF18552.1	59	D3684.contig235_4	320	0.011
CbiZ	PF01955.18	192	D3684.contig235_5	285	2.7e-59
AUDH_Cupin	PF18637.1	158	D3684.contig235_5	285	0.032
ABC_tran	PF00005.27	137	D3684.contig236_1	70	7e-13
AAA_29	PF13555.6	61	D3684.contig236_1	70	2.5e-05
AAA_23	PF13476.6	200	D3684.contig236_1	70	8.9e-05
T2SSE	PF00437.20	273	D3684.contig236_1	70	0.00036
AAA_21	PF13304.6	303	D3684.contig236_1	70	0.0005
AAA_30	PF13604.6	192	D3684.contig236_1	70	0.0012
IstB_IS21	PF01695.17	178	D3684.contig236_1	70	0.0019
Mg_chelatase	PF01078.21	207	D3684.contig236_1	70	0.0029
RsgA_GTPase	PF03193.16	167	D3684.contig236_1	70	0.0042
AAA_16	PF13191.6	170	D3684.contig236_2	1034	2.1e-13
TPR_12	PF13424.6	77	D3684.contig236_2	1034	2.2e-09
TPR_2	PF07719.17	34	D3684.contig236_2	1034	8.4e-09
BTAD	PF03704.17	146	D3684.contig236_2	1034	3.4e-08
TPR_10	PF13374.6	42	D3684.contig236_2	1034	3.7e-07
TPR_1	PF00515.28	34	D3684.contig236_2	1034	4e-07
TPR_7	PF13176.6	36	D3684.contig236_2	1034	1.1e-05
TMEM215	PF15746.5	225	D3684.contig236_3	87	0.025
BCCT	PF02028.17	485	D3684.contig236_4	294	2.2e-55
Epimerase	PF01370.21	241	D3684.contig237_1	52	3.6e-05
GDP_Man_Dehyd	PF16363.5	332	D3684.contig237_1	52	0.00046
NAD_binding_4	PF07993.12	257	D3684.contig237_1	52	0.00049
3Beta_HSD	PF01073.19	280	D3684.contig237_1	52	0.0009
Polysacc_synt_3	PF13440.6	293	D3684.contig237_2	485	2.7e-64
Polysacc_synt	PF01943.17	274	D3684.contig237_2	485	3.9e-20
PGA_cap	PF09587.10	257	D3684.contig237_3	378	3.6e-46
ATPgrasp_TupA	PF14305.6	241	D3684.contig237_4	301	1.4e-69
Wzy_C	PF04932.15	155	D3684.contig237_5	281	7.5e-16
Terminase_3	PF04466.13	201	D3684.contig238_1	443	1.2e-05
AAA_22	PF13401.6	137	D3684.contig238_1	443	0.00064
Helicase_RecD	PF05127.14	177	D3684.contig238_1	443	0.0017
Terminase_6	PF03237.15	215	D3684.contig238_1	443	0.0018
Terminase_1	PF03354.15	468	D3684.contig238_1	443	0.0042
Phage_prot_Gp6	PF05133.14	420	D3684.contig238_2	491	2.1e-24
DUF3751	PF12571.8	150	D3684.contig239_2	330	1.8e-06
Tail_P2_I	PF09684.10	136	D3684.contig239_3	215	8e-21
Baseplate_J	PF04865.14	255	D3684.contig239_4	378	4.9e-58
Phage_tail_X	PF05489.12	60	D3684.contig239_5	67	5e-09
GPW_gp25	PF04965.14	95	D3684.contig239_6	120	8.3e-06
Phage_P2_GpU	PF06995.11	120	D3684.contig239_7	206	2.8e-21
Phage_base_V	PF04717.12	112	D3684.contig239_8	108	8e-08
ABC_tran	PF00005.27	137	D3684.contig240_1	232	2.5e-35
SMC_N	PF02463.19	220	D3684.contig240_1	232	1.1e-05
AAA_29	PF13555.6	61	D3684.contig240_1	232	0.00023
RsgA_GTPase	PF03193.16	167	D3684.contig240_1	232	0.00026
MacB_PCD	PF12704.7	195	D3684.contig240_2	1141	1.1e-15
MacB_PCD	PF12704.7	195	D3684.contig240_2	1141	1.1e-15
FtsX	PF02687.21	96	D3684.contig240_2	1141	2.3e-12
FtsX	PF02687.21	96	D3684.contig240_2	1141	2.3e-12
FUSC_2	PF13515.6	127	D3684.contig240_3	102	0.00065
ArAE_1	PF06081.11	141	D3684.contig240_3	102	0.042
Gar1	PF04410.14	154	D3684.contig241_1	699	1.1e-27
Gar1	PF04410.14	154	D3684.contig241_1	699	1.1e-27
Aldedh	PF00171.22	462	D3684.contig241_2	509	7.7e-101
Fe_dep_repress	PF01325.19	60	D3684.contig242_1	79	0.006
HTH_19	PF12844.7	65	D3684.contig242_1	79	0.014
Sgf11	PF08209.11	33	D3684.contig242_6	61	0.026
DUF2800	PF10926.8	363	D3684.contig242_8	392	1.5e-132
PDDEXK_1	PF12705.7	255	D3684.contig242_8	392	7.4e-09
Say1_Mug180	PF10340.9	374	D3684.contig242_8	392	0.015
NT5C	PF06941.12	180	D3684.contig242_9	289	0.0092
DUF2815	PF10991.8	173	D3684.contig242_10	195	1.8e-50
Arm-DNA-bind_3	PF13356.6	74	D3684.contig243_1	415	1.4e-18
Phage_integrase	PF00589.22	172	D3684.contig243_1	415	6.3e-14
DUF2969	PF11184.8	71	D3684.contig243_3	95	0.075
IKI3	PF04762.12	931	D3684.contig243_4	61	0.022
Phage_lysozyme	PF00959.19	109	D3684.contig243_5	185	6.8e-25
DUF3792	PF12670.7	115	D3684.contig243_6	73	0.0063
ABC2_membrane_3	PF12698.7	345	D3684.contig243_6	73	0.018
TMEM107	PF14995.6	123	D3684.contig243_6	73	0.022
Phage_holin_3_6	PF07332.11	113	D3684.contig243_6	73	0.031
DUF4376	PF14301.6	102	D3684.contig243_8	180	2.9e-19
Na_H_antiport_3	PF07399.11	419	D3684.contig244_1	239	1.6e-39
HCO3_cotransp	PF00955.21	508	D3684.contig244_1	239	0.052
Polysacc_deac_1	PF01522.21	124	D3684.contig244_2	491	3.2e-21
Complex1_49kDa	PF00346.19	271	D3684.contig244_3	415	2.6e-111
Phage-tail_3	PF13550.6	164	D3684.contig245_1	868	1.4e-22
fn3	PF00041.21	85	D3684.contig245_1	868	9.3e-07
Lambda_tail_I	PF06805.12	86	D3684.contig245_2	219	7.1e-07
NLPC_P60	PF00877.19	105	D3684.contig245_3	252	2e-12
Prok-JAB	PF14464.6	118	D3684.contig245_3	252	7.9e-10
Phage_tail_L	PF05100.12	206	D3684.contig245_4	110	2e-36
DAHP_synth_1	PF00793.20	275	D3684.contig246_1	338	5.5e-75
DAHP_snth_FXD	PF18152.1	67	D3684.contig246_1	338	1.2e-18
NeuB	PF03102.14	241	D3684.contig246_1	338	1.5e-08
DHQ_synthase	PF01761.20	262	D3684.contig246_2	351	2.1e-90
Fe-ADH_2	PF13685.6	250	D3684.contig246_2	351	9.3e-15
Fe-ADH	PF00465.19	364	D3684.contig246_2	351	3.4e-13
EPSP_synthase	PF00275.20	417	D3684.contig246_3	423	6e-83
Chorismate_synt	PF01264.21	327	D3684.contig246_4	203	1e-54
Replicase	PF03090.17	131	D3684.contig247_1	456	0.022
Relaxase	PF03432.14	242	D3684.contig247_3	283	8.6e-38
SBP_bac_11	PF13531.6	230	D3684.contig248_1	87	6.8e-06
SBP_bac_1	PF01547.25	315	D3684.contig248_1	87	0.00056
DUF4915	PF16261.5	316	D3684.contig248_2	313	2.7e-111
bMG10	PF17973.1	130	D3684.contig248_3	90	8.7e-13
Transgly	PF00912.22	178	D3684.contig248_4	697	4.8e-48
BiPBP_C	PF06832.12	89	D3684.contig248_4	697	9e-23
Transpeptidase	PF00905.22	306	D3684.contig248_4	697	1e-16
OMP_b-brl	PF13505.6	178	D3684.contig249_1	251	2.8e-09
Acetyltransf_2	PF00797.17	240	D3684.contig249_2	277	6.2e-66
Transglut_core	PF01841.19	112	D3684.contig249_2	277	0.00088
DUF3087	PF11286.8	165	D3684.contig249_6	174	7.4e-50
7TM-7TMR_HD	PF07698.11	193	D3684.contig249_6	174	0.0054
LysR_substrate	PF03466.20	209	D3684.contig249_7	64	5e-06
Apolipoprotein	PF01442.18	190	D3684.contig250_1	1446	1.7e-05
Spc7	PF08317.11	310	D3684.contig250_1	1446	0.0039
OTCace	PF00185.24	157	D3684.contig251_1	89	1e-16
Amidohydro_1	PF01979.20	344	D3684.contig251_2	429	1e-31
Amidohydro_3	PF07969.11	473	D3684.contig251_2	429	2.5e-17
Amidohydro_3	PF07969.11	473	D3684.contig251_2	429	2.5e-17
DHOase	PF12890.7	142	D3684.contig251_2	429	2.6e-15
GATase	PF00117.28	190	D3684.contig251_3	356	2e-49
CPSase_sm_chain	PF00988.22	128	D3684.contig251_3	356	3.6e-48
Peptidase_C26	PF07722.13	216	D3684.contig251_3	356	2.1e-10
DJ-1_PfpI	PF01965.24	165	D3684.contig251_3	356	0.0002
CPSase_L_D2	PF02786.17	211	D3684.contig251_4	577	7.4e-83
CPSase_L_D3	PF02787.19	122	D3684.contig251_4	577	5e-42
ATP-grasp	PF02222.22	171	D3684.contig251_4	577	0.00015
ATPgrasp_Ter	PF15632.6	131	D3684.contig251_4	577	0.0019
Phage_Mu_F	PF04233.14	112	D3684.contig252_1	248	9.6e-12
DUF2213	PF09979.9	168	D3684.contig252_2	338	2.4e-30
ABC_tran_CTD	PF16326.5	69	D3684.contig252_2	338	0.0042
Big_2	PF02368.18	79	D3684.contig252_3	264	3.8e-14
DUF2184	PF09950.9	251	D3684.contig252_4	313	4.1e-33
TonB_2	PF13103.6	85	D3684.contig252_6	87	0.088
DUF4054	PF13262.6	107	D3684.contig252_7	103	2.1e-05
VRR_NUC	PF08774.11	108	D3684.contig253_1	97	6e-07
NPIP	PF06409.11	267	D3684.contig253_1	97	0.054
HNH_3	PF13392.6	46	D3684.contig253_2	172	2.1e-13
Peptidase_C14	PF00656.22	248	D3684.contig253_2	172	0.016
SNF2_N	PF00176.23	350	D3684.contig253_4	413	1.3e-15
Helicase_C	PF00271.31	111	D3684.contig253_4	413	2.3e-06
DUF3310	PF11753.8	60	D3684.contig253_6	88	3.6e-15
DUF1844	PF08899.11	73	D3684.contig253_6	88	0.049
DNA_methylase	PF00145.17	335	D3684.contig253_7	68	2.4e-12
Sigma70_r4_2	PF08281.12	54	D3684.contig253_8	136	0.00011
DUF1492	PF07374.11	100	D3684.contig253_8	136	0.032
HNH	PF01844.23	47	D3684.contig253_9	132	1.7e-07
Antimicrobial25	PF16839.5	54	D3684.contig253_9	132	0.071
Phage_pRha	PF09669.10	88	D3684.contig254_1	177	2.5e-30
ORF11CD3	PF10549.9	53	D3684.contig254_1	177	1.8e-05
CDI	PF02234.19	49	D3684.contig254_2	77	0.011
Phage_holin_3_2	PF04550.12	86	D3684.contig254_4	93	3.9e-33
Phage_lysozyme	PF00959.19	109	D3684.contig254_5	185	4.9e-24
GNVR	PF13807.6	82	D3684.contig255_1	465	1.7e-16
Wzz	PF02706.15	92	D3684.contig255_1	465	4.7e-15
Polysacc_synt_2	PF02719.15	294	D3684.contig255_2	609	7.7e-127
Epimerase	PF01370.21	241	D3684.contig255_2	609	8.1e-27
CoA_binding_3	PF13727.6	175	D3684.contig255_2	609	1e-19
GDP_Man_Dehyd	PF16363.5	332	D3684.contig255_2	609	3e-16
RmlD_sub_bind	PF04321.17	287	D3684.contig255_2	609	3.4e-14
3Beta_HSD	PF01073.19	280	D3684.contig255_2	609	6.7e-12
NAD_binding_10	PF13460.6	184	D3684.contig255_2	609	4e-07
adh_short	PF00106.25	195	D3684.contig255_2	609	1.8e-06
KR	PF08659.10	180	D3684.contig255_2	609	6.5e-06
PglD_N	PF17836.1	78	D3684.contig255_2	609	5e-05
NAD_binding_4	PF07993.12	257	D3684.contig255_2	609	7.2e-05
Poly_export	PF02563.16	82	D3684.contig255_3	248	2.4e-22
SLBB	PF10531.9	58	D3684.contig255_3	248	2e-09
MarR	PF01047.22	59	D3684.contig256_1	143	3.6e-11
MarR_2	PF12802.7	62	D3684.contig256_1	143	1.8e-09
HTH_IclR	PF09339.10	52	D3684.contig256_1	143	3.7e-06
HTH_27	PF13463.6	68	D3684.contig256_1	143	2.1e-05
HTH_24	PF13412.6	48	D3684.contig256_1	143	2.4e-05
HTH_34	PF13601.6	80	D3684.contig256_1	143	3.2e-05
TrmB	PF01978.19	68	D3684.contig256_1	143	0.00015
HTH_Crp_2	PF13545.6	68	D3684.contig256_1	143	0.0011
Rrf2	PF02082.20	83	D3684.contig256_1	143	0.0024
ABC_membrane	PF00664.23	274	D3684.contig256_2	582	7.9e-41
ABC_tran	PF00005.27	137	D3684.contig256_2	582	2.3e-30
ABC_membrane	PF00664.23	274	D3684.contig256_3	616	9.6e-50
ABC_tran	PF00005.27	137	D3684.contig256_3	616	4.5e-30
SMC_N	PF02463.19	220	D3684.contig256_3	616	3.2e-05
HATPase_c	PF02518.26	112	D3684.contig257_2	427	7.8e-16
HisKA	PF00512.25	67	D3684.contig257_2	427	3.1e-12
HATPase_c_2	PF13581.6	125	D3684.contig257_2	427	0.0022
Response_reg	PF00072.24	112	D3684.contig257_3	243	2.9e-24
Trans_reg_C	PF00486.28	77	D3684.contig257_3	243	1.6e-17
POTRA	PF07244.15	80	D3684.contig257_4	488	3.9e-66
POTRA	PF07244.15	80	D3684.contig257_4	488	3.9e-66
POTRA	PF07244.15	80	D3684.contig257_4	488	3.9e-66
POTRA	PF07244.15	80	D3684.contig257_4	488	3.9e-66
POTRA_1	PF08478.10	69	D3684.contig257_4	488	8.5e-12
Bac_surface_Ag	PF01103.23	324	D3684.contig257_4	488	3.3e-09
TonB_dep_Rec	PF00593.24	470	D3684.contig258_1	1375	3.9e-37
Plug	PF07715.15	108	D3684.contig258_1	1375	6.7e-21
DUF3047	PF11249.8	187	D3684.contig259_2	83	0.052
TPR_21	PF09976.9	193	D3684.contig259_5	358	0.012
GTP_EFTU	PF00009.27	194	D3684.contig260_1	398	7.3e-57
GTP_EFTU_D2	PF03144.25	74	D3684.contig260_1	398	7.6e-13
MMR_HSR1	PF01926.23	114	D3684.contig260_1	398	5.3e-08
Septin	PF00735.18	281	D3684.contig260_1	398	7.9e-05
EFG_II	PF14492.6	75	D3684.contig260_1	398	0.00017
Fer4_16	PF13484.6	67	D3684.contig260_2	316	6.6e-09
MurB_C	PF02873.16	120	D3684.contig260_3	310	1.7e-33
FAD_binding_4	PF01565.23	139	D3684.contig260_3	310	6.9e-23
Com_YlbF	PF06133.11	105	D3684.contig260_4	122	3.7e-23
SpoU_methylase	PF00588.19	142	D3684.contig260_5	117	4.7e-19
VirE	PF05272.11	198	D3684.contig261_1	824	1.4e-70
ABC_tran	PF00005.27	137	D3684.contig261_1	824	0.0051
DNA_pol_A	PF00476.20	376	D3684.contig261_2	520	5.5e-26
DUF3552	PF12072.8	201	D3684.contig261_2	520	0.03
SecD_SecF	PF02355.16	189	D3684.contig262_1	283	3.5e-55
Sec_GG	PF07549.14	28	D3684.contig262_1	283	5.6e-12
ABC2_membrane	PF01061.24	210	D3684.contig262_1	283	0.0069
MMR_HSR1_Xtn	PF16897.5	106	D3684.contig262_1	283	0.0081
MMPL	PF03176.15	333	D3684.contig262_2	425	2.8e-13
SecD_SecF	PF02355.16	189	D3684.contig262_2	425	1.7e-12
Sec_GG	PF07549.14	28	D3684.contig262_2	425	1.3e-05
5-FTHF_cyc-lig	PF01812.20	187	D3684.contig262_3	189	2.9e-36
YajC	PF02699.15	80	D3684.contig262_4	97	1.9e-29
T2SSM	PF04612.12	160	D3684.contig262_4	97	0.025
TGT	PF01702.18	350	D3684.contig262_5	356	3.5e-156
AAA_2	PF07724.14	171	D3684.contig263_1	751	6.6e-55
AAA_lid_9	PF17871.1	104	D3684.contig263_1	751	2.1e-35
Clp_N	PF02861.20	53	D3684.contig263_1	751	3.4e-33
Clp_N	PF02861.20	53	D3684.contig263_1	751	3.4e-33
AAA	PF00004.29	132	D3684.contig263_1	751	1.3e-23
AAA	PF00004.29	132	D3684.contig263_1	751	1.3e-23
AAA_5	PF07728.14	138	D3684.contig263_1	751	3.2e-15
AAA_16	PF13191.6	170	D3684.contig263_1	751	3.6e-14
Sigma54_activat	PF00158.26	168	D3684.contig263_1	751	2.2e-10
NACHT	PF05729.12	166	D3684.contig263_1	751	5.2e-07
Torsin	PF06309.11	127	D3684.contig263_1	751	0.00043
UVR	PF02151.19	36	D3684.contig263_1	751	0.00056
ATP-gua_Ptrans	PF00217.19	212	D3684.contig263_2	352	3.7e-63
UVR	PF02151.19	36	D3684.contig263_3	179	4.8e-11
Acetyltransf_10	PF13673.7	127	D3684.contig264_1	139	4.8e-21
Acetyltransf_1	PF00583.25	117	D3684.contig264_1	139	1.6e-13
Acetyltransf_7	PF13508.7	76	D3684.contig264_1	139	1.9e-11
Acetyltransf_9	PF13527.7	128	D3684.contig264_1	139	6.6e-05
Abhydrolase_1	PF00561.20	257	D3684.contig264_2	269	3.1e-19
Hydrolase_4	PF12146.8	239	D3684.contig264_2	269	3.6e-15
Abhydrolase_6	PF12697.7	220	D3684.contig264_2	269	1.8e-12
Ndr	PF03096.14	283	D3684.contig264_2	269	2.2e-09
Thioesterase	PF00975.20	231	D3684.contig264_2	269	0.00012
Abhydrolase_3	PF07859.13	211	D3684.contig264_2	269	0.00014
Palm_thioest	PF02089.15	242	D3684.contig264_2	269	0.0031
Ribonuc_red_sm	PF00268.21	279	D3684.contig264_3	343	1.2e-81
Ribonuc_red_lgC	PF02867.15	524	D3684.contig264_4	490	1.7e-130
DUF2992	PF11208.8	132	D3684.contig265_1	138	8.5e-40
BAAT_C	PF08840.11	213	D3684.contig265_2	411	1.2e-25
Bile_Hydr_Trans	PF04775.14	126	D3684.contig265_2	411	1.3e-23
Tho2	PF11262.8	301	D3684.contig265_3	75	0.025
HTH_38	PF13936.6	44	D3684.contig265_4	100	1.6e-12
HTH_23	PF13384.6	50	D3684.contig265_4	100	3.5e-05
HTH_28	PF13518.6	52	D3684.contig265_4	100	0.0028
Sigma70_r4_2	PF08281.12	54	D3684.contig265_4	100	0.018
rve	PF00665.26	119	D3684.contig265_5	230	4e-09
AGS_C	PF18134.1	130	D3684.contig265_7	172	8e-33
DUF535	PF04393.13	281	D3684.contig266_1	313	1.3e-79
Glycos_transf_1	PF00534.20	172	D3684.contig266_2	362	4.6e-33
Glyco_trans_1_4	PF13692.6	134	D3684.contig266_2	362	8.2e-25
Glyco_transf_4	PF13439.6	170	D3684.contig266_2	362	8.1e-13
Glyco_trans_1_2	PF13524.6	92	D3684.contig266_2	362	1.4e-09
Sulfatase	PF00884.23	309	D3684.contig266_3	641	1e-16
FtsX	PF02687.21	96	D3684.contig267_2	736	2.2e-09
FtsX	PF02687.21	96	D3684.contig267_2	736	2.2e-09
ABC_tran	PF00005.27	137	D3684.contig267_3	229	6e-33
SMC_N	PF02463.19	220	D3684.contig267_3	229	5.6e-10
AAA_21	PF13304.6	303	D3684.contig267_3	229	1.4e-08
AAA_29	PF13555.6	61	D3684.contig267_3	229	0.00031
AAA_16	PF13191.6	170	D3684.contig267_3	229	0.0014
RsgA_GTPase	PF03193.16	167	D3684.contig267_3	229	0.0028
HATPase_c	PF02518.26	112	D3684.contig267_4	183	2.6e-15
HATPase_c_2	PF13581.6	125	D3684.contig267_4	183	0.0053
Phage_holin_4_1	PF05105.12	114	D3684.contig268_1	165	8.5e-34
CHAP	PF05257.16	83	D3684.contig268_2	282	1.2e-08
Cas_Cas7	PF05107.12	252	D3684.contig268_3	294	1.1e-65
Vps8	PF12816.7	198	D3684.contig268_3	294	0.0013
Inhibitor_I66	PF16850.5	146	D3684.contig268_5	131	0.056
Fe-ADH	PF00465.19	364	D3684.contig269_2	391	1.2e-101
Fe-ADH_2	PF13685.6	250	D3684.contig269_2	391	9.9e-14
Fe-ADH_2	PF13685.6	250	D3684.contig269_2	391	9.9e-14
WD40	PF00400.32	38	D3684.contig270_2	917	6.9e-10
Arm-DNA-bind_1	PF09003.10	74	D3684.contig271_1	373	1.4e-24
Phage_integrase	PF00589.22	172	D3684.contig271_1	373	2e-16
Exc	PF07825.11	77	D3684.contig271_2	88	0.02
DUF4060	PF13269.6	73	D3684.contig271_3	81	2e-32
ABC_tran	PF00005.27	137	D3684.contig272_1	483	5.5e-52
ABC_tran	PF00005.27	137	D3684.contig272_1	483	5.5e-52
AAA_21	PF13304.6	303	D3684.contig272_1	483	1.3e-15
AAA_23	PF13476.6	200	D3684.contig272_1	483	9.6e-09
AAA_30	PF13604.6	192	D3684.contig272_1	483	3.2e-06
HlyD_D23	PF16576.5	214	D3684.contig272_2	349	1.3e-20
HlyD_3	PF13437.6	106	D3684.contig272_2	349	7.1e-17
Biotin_lipoyl_2	PF13533.6	50	D3684.contig272_2	349	4.5e-09
Spc7	PF08317.11	310	D3684.contig272_2	349	0.0061
OEP	PF02321.18	188	D3684.contig272_3	503	3.8e-53
OEP	PF02321.18	188	D3684.contig272_3	503	3.8e-53
CdvA	PF18822.1	123	D3684.contig272_3	503	0.01
HAD_2	PF13419.6	178	D3684.contig273_1	220	1.2e-36
Hydrolase	PF00702.26	210	D3684.contig273_1	220	1.1e-14
HAD	PF12710.7	188	D3684.contig273_1	220	3.5e-14
Hydrolase_like	PF13242.6	75	D3684.contig273_1	220	5.3e-12
AA_permease_2	PF13520.6	425	D3684.contig273_3	436	3.7e-56
AA_permease	PF00324.21	479	D3684.contig273_3	436	6.7e-39
Peptidase_C26	PF07722.13	216	D3684.contig273_4	247	2.6e-64
GATase	PF00117.28	190	D3684.contig273_4	247	2.3e-18
Baculo_p33	PF05214.12	247	D3684.contig274_2	109	0.028
Peptidase_M20	PF01546.28	207	D3684.contig274_3	62	0.039
Peptidase_M28	PF04389.17	198	D3684.contig274_3	62	0.061
Peptidase_M20	PF01546.28	207	D3684.contig274_4	322	0.00011
M20_dimer	PF07687.14	109	D3684.contig274_4	322	0.0015
DcuC	PF03606.15	465	D3684.contig274_5	496	2.7e-93
ABG_transport	PF03806.13	502	D3684.contig274_5	496	1.9e-05
Na_H_antiporter	PF03553.14	303	D3684.contig274_5	496	0.0012
CopG_antitoxin	PF12441.8	79	D3684.contig275_2	122	5.6e-05
ArAE_1_C	PF11728.8	166	D3684.contig275_2	122	0.017
HTH_17	PF12728.7	51	D3684.contig275_4	134	8.7e-06
AbiEi_4	PF13338.6	49	D3684.contig275_4	134	0.0024
DUF5082	PF16888.5	123	D3684.contig275_4	134	0.0066
HTH_IclR	PF09339.10	52	D3684.contig275_4	134	0.0072
Rop	PF01815.16	57	D3684.contig275_5	64	3.4e-33
Dict-STAT-coil	PF09267.10	114	D3684.contig275_5	64	0.078
SBDS	PF01172.18	88	D3684.contig275_6	239	0.00098
RVT_1	PF00078.27	222	D3684.contig276_1	376	1.5e-11
RVT_1	PF00078.27	222	D3684.contig276_1	376	1.5e-11
Phage_XkdX	PF09693.10	40	D3684.contig276_3	51	4.4e-11
T6PP_N	PF18572.1	101	D3684.contig276_4	82	0.027
ZapA	PF05164.13	88	D3684.contig276_5	104	0.0023
Jnk-SapK_ap_N	PF09744.9	156	D3684.contig276_5	104	0.0032
DUF3671	PF12420.8	115	D3684.contig276_6	118	0.0013
BCD	PF15461.6	268	D3684.contig276_6	118	0.013
Phage_holin_6_1	PF09682.10	101	D3684.contig276_7	125	0.0013
HIG_1_N	PF04588.13	52	D3684.contig276_7	125	0.01
IPT	PF01745.16	233	D3684.contig276_7	125	0.036
CW_7	PF08230.11	40	D3684.contig276_9	249	5.5e-23
CW_7	PF08230.11	40	D3684.contig276_9	249	5.5e-23
Rep_trans	PF02486.19	200	D3684.contig277_1	297	1.3e-10
CPSF73-100_C	PF11718.8	217	D3684.contig277_2	67	0.08
HigB-like_toxin	PF05015.13	93	D3684.contig277_4	193	0.037
RHH_1	PF01402.21	39	D3684.contig277_5	46	1.4e-05
SpoVIF	PF14069.6	72	D3684.contig277_5	46	0.0024
NADH_4Fe-4S	PF10589.9	85	D3684.contig278_1	76	2.2e-09
Molybdopterin	PF00384.22	432	D3684.contig278_2	579	2.7e-20
NADH-G_4Fe-4S_3	PF10588.9	40	D3684.contig278_2	579	9.3e-17
Fer2_4	PF13510.6	82	D3684.contig278_2	579	1.5e-08
Fer2	PF00111.27	78	D3684.contig278_2	579	6.8e-07
Fer4	PF00037.27	24	D3684.contig278_2	579	0.00014
NADHdh	PF00146.21	299	D3684.contig278_3	423	6e-105
Fer4	PF00037.27	24	D3684.contig278_4	188	1.9e-13
Fer4	PF00037.27	24	D3684.contig278_4	188	1.9e-13
Fer4_7	PF12838.7	52	D3684.contig278_4	188	1.1e-10
Fer4_16	PF13484.6	67	D3684.contig278_4	188	3.4e-09
Fer4_16	PF13484.6	67	D3684.contig278_4	188	3.4e-09
Fer4_6	PF12837.7	24	D3684.contig278_4	188	9.8e-09
Fer4_6	PF12837.7	24	D3684.contig278_4	188	9.8e-09
Fer4_17	PF13534.6	61	D3684.contig278_4	188	2.4e-08
Fer4_2	PF12797.7	22	D3684.contig278_4	188	1.2e-07
Fer4_2	PF12797.7	22	D3684.contig278_4	188	1.2e-07
Fer4_21	PF14697.6	59	D3684.contig278_4	188	2.7e-07
Fer4_21	PF14697.6	59	D3684.contig278_4	188	2.7e-07
Fer4_9	PF13187.6	51	D3684.contig278_4	188	6e-07
Fer4_10	PF13237.6	56	D3684.contig278_4	188	2e-06
Fer4_10	PF13237.6	56	D3684.contig278_4	188	2e-06
Fer4_8	PF13183.6	65	D3684.contig278_4	188	7.5e-06
Fer4_8	PF13183.6	65	D3684.contig278_4	188	7.5e-06
Glyco_transf_11	PF01531.16	298	D3684.contig279_1	166	8.1e-17
Glyco_transf_6	PF03414.13	321	D3684.contig279_2	787	8.3e-35
FucT_N	PF18025.1	92	D3684.contig279_3	355	2.8e-21
Glyco_transf_10	PF00852.19	177	D3684.contig279_3	355	6e-20
Helicase_C	PF00271.31	111	D3684.contig280_1	85	0.00091
LemA	PF04011.12	149	D3684.contig280_6	185	1.2e-31
DASH_Spc34	PF08657.10	255	D3684.contig280_6	185	0.0048
DUF2140	PF09911.9	187	D3684.contig280_6	185	0.02
DUF4378	PF14309.6	165	D3684.contig280_8	393	0.019
DUF2815	PF10991.8	173	D3684.contig281_1	184	3.3e-61
DNA_pol_A	PF00476.20	376	D3684.contig281_4	654	1.5e-21
RNase_H_2	PF13482.6	166	D3684.contig281_4	654	0.00064
DNA_pol_A_exo1	PF01612.20	176	D3684.contig281_4	654	0.0025
Retrotran_gag_2	PF14223.6	138	D3684.contig282_1	55	0.039
Phage_TAC_5	PF08890.11	136	D3684.contig282_3	125	5.9e-05
DUF2001	PF09393.10	139	D3684.contig282_4	145	2.5e-39
Phage_sheath_1C	PF17482.2	104	D3684.contig282_5	372	8.3e-21
HK97-gp10_like	PF04883.12	81	D3684.contig282_7	154	2.9e-06
AKAP95	PF04988.12	164	D3684.contig282_7	154	0.012
Phage_H_T_join	PF05521.11	96	D3684.contig282_8	115	9e-11
Phage_connect_1	PF05135.13	99	D3684.contig282_9	85	0.00024
FecCD	PF01032.18	312	D3684.contig283_1	165	5.1e-54
ABC-3	PF00950.17	258	D3684.contig283_1	165	0.00064
ABC_tran	PF00005.27	137	D3684.contig283_2	263	1.7e-27
AAA_21	PF13304.6	303	D3684.contig283_2	263	1.3e-11
AAA_21	PF13304.6	303	D3684.contig283_2	263	1.3e-11
SMC_N	PF02463.19	220	D3684.contig283_2	263	5.3e-10
SMC_N	PF02463.19	220	D3684.contig283_2	263	5.3e-10
AAA_15	PF13175.6	369	D3684.contig283_2	263	7.8e-09
AAA_23	PF13476.6	200	D3684.contig283_2	263	3.5e-06
AAA_16	PF13191.6	170	D3684.contig283_2	263	1.4e-05
AAA_29	PF13555.6	61	D3684.contig283_2	263	1.6e-05
AAA_22	PF13401.6	137	D3684.contig283_2	263	0.0011
SNARE_assoc	PF09335.11	120	D3684.contig283_3	196	1.5e-25
PMT_2	PF13231.6	159	D3684.contig283_4	544	4.9e-21
PMT	PF02366.18	245	D3684.contig283_4	544	2.8e-10
adh_short_C2	PF13561.6	234	D3684.contig284_1	42	1.8e-07
Sigma54_activat	PF00158.26	168	D3684.contig284_2	622	6e-62
Sigma54_activ_2	PF14532.6	138	D3684.contig284_2	622	1.4e-21
