target	acc	tlen	query	qlen	evalue
FSH1	PF03959.13	212	D3894.contig214_5	239	5.6e-05
Abhydrolase_4	PF08386.10	103	D3894.contig214_5	239	0.0012
Glyoxalase	PF00903.25	128	D3894.contig214_6	123	2.8e-10
Glyoxalase_4	PF13669.6	109	D3894.contig214_6	123	1.1e-06
Glyoxalase_2	PF12681.7	118	D3894.contig214_6	123	0.00064
Glyoxalase_6	PF18029.1	107	D3894.contig214_6	123	0.013
Response_reg	PF00072.24	112	D3894.contig214_7	226	6.7e-24
GerE	PF00196.19	57	D3894.contig214_7	226	0.00011
TadZ_N	PF16968.5	133	D3894.contig214_7	226	0.0016
HATPase_c	PF02518.26	112	D3894.contig214_8	239	4.9e-14
HATPase_c_5	PF14501.6	101	D3894.contig214_8	239	3.7e-05
MobC	PF05713.11	45	D3894.contig215_4	125	3.5e-06
Relaxase	PF03432.14	242	D3894.contig215_5	503	1e-23
HTH_11	PF08279.12	55	D3894.contig215_6	90	0.0041
Replicase	PF03090.17	131	D3894.contig215_7	278	7.9e-38
PriCT_1	PF08708.11	67	D3894.contig215_7	278	2.4e-09
OprB	PF04966.12	378	D3894.contig216_1	113	4.5e-18
PRD	PF00874.20	90	D3894.contig216_2	278	1.3e-43
PRD	PF00874.20	90	D3894.contig216_2	278	1.3e-43
CAT_RBD	PF03123.15	57	D3894.contig216_2	278	2.3e-23
PTS_EIIA_1	PF00358.20	127	D3894.contig216_3	621	1.5e-49
PTS_EIIC	PF02378.18	324	D3894.contig216_3	621	4.2e-22
PTS_EIIB	PF00367.20	34	D3894.contig216_3	621	7.1e-15
Biotin_lipoyl_2	PF13533.6	50	D3894.contig216_3	621	1.6e-05
Glyco_hydro_1	PF00232.18	453	D3894.contig216_4	465	1.9e-154
Cellulase	PF00150.18	281	D3894.contig216_4	465	0.00012
Aminotran_1_2	PF00155.21	363	D3894.contig217_1	397	5e-53
Aminotran_5	PF00266.19	371	D3894.contig217_1	397	1.3e-07
DegT_DnrJ_EryC1	PF01041.17	361	D3894.contig217_1	397	3.2e-06
Cys_Met_Meta_PP	PF01053.20	382	D3894.contig217_1	397	0.00019
Beta_elim_lyase	PF01212.21	293	D3894.contig217_1	397	0.0065
Aminotran_1_2	PF00155.21	363	D3894.contig217_2	351	2.3e-48
AI-2E_transport	PF01594.16	327	D3894.contig217_3	378	1.4e-52
DUF948	PF06103.11	89	D3894.contig217_3	378	0.059
Glyco_hydro_25	PF01183.20	178	D3894.contig217_4	253	1.6e-26
CW_binding_1	PF01473.20	19	D3894.contig217_4	253	1.2e-08
CW_binding_1	PF01473.20	19	D3894.contig217_4	253	1.2e-08
MatE	PF01554.18	161	D3894.contig217_5	155	2.5e-22
DUF2569	PF10754.9	143	D3894.contig217_5	155	0.022
DUF2108	PF09881.9	70	D3894.contig217_5	155	0.04
DUF2313	PF10076.9	163	D3894.contig218_1	63	9e-09
RESP18	PF14948.6	103	D3894.contig218_1	63	0.013
Baseplate_J	PF04865.14	255	D3894.contig218_2	359	5e-67
GP46	PF07409.12	116	D3894.contig218_3	151	1.5e-35
Phage_Mu_Gp45	PF06890.12	100	D3894.contig218_4	180	1.7e-36
Phage_GPD	PF05954.11	304	D3894.contig218_5	360	4.7e-25
Sipho_Gp37	PF14594.6	351	D3894.contig218_5	360	0.028
DNA_circ_N	PF07157.12	88	D3894.contig218_6	419	3.2e-29
Band_7	PF01145.25	178	D3894.contig218_6	419	0.025
ABC_tran	PF00005.27	137	D3894.contig219_1	192	2e-36
AAA_21	PF13304.6	303	D3894.contig219_1	192	2.2e-09
AAA_21	PF13304.6	303	D3894.contig219_1	192	2.2e-09
SMC_N	PF02463.19	220	D3894.contig219_1	192	3.8e-08
AAA_29	PF13555.6	61	D3894.contig219_1	192	2.5e-05
AAA_22	PF13401.6	137	D3894.contig219_1	192	0.0005
AAA_23	PF13476.6	200	D3894.contig219_1	192	0.0028
AAA_16	PF13191.6	170	D3894.contig219_1	192	0.0047
BPD_transp_1	PF00528.22	185	D3894.contig219_2	219	3.6e-14
BPD_transp_1	PF00528.22	185	D3894.contig219_3	222	3.4e-18
SBP_bac_3	PF00497.20	225	D3894.contig219_4	262	7.3e-46
Lig_chan-Glu_bd	PF10613.9	115	D3894.contig219_4	262	7.7e-05
NMT1	PF09084.11	216	D3894.contig219_4	262	0.0092
HTH_6	PF01418.17	77	D3894.contig219_5	280	1.2e-12
SIS	PF01380.22	131	D3894.contig219_5	280	2e-09
HTH_Crp_2	PF13545.6	68	D3894.contig219_5	280	3.3e-05
LacI	PF00356.21	46	D3894.contig219_5	280	0.00059
G_glu_transpept	PF01019.21	512	D3894.contig219_6	361	4.3e-85
Lip_A_acyltrans	PF03279.13	295	D3894.contig220_1	70	1.1e-15
DUF1471	PF07338.13	56	D3894.contig220_2	91	2e-20
CadC_C1	PF18500.1	134	D3894.contig220_3	523	1.7e-79
Trans_reg_C	PF00486.28	77	D3894.contig220_3	523	1.1e-18
Homez	PF11569.8	57	D3894.contig220_3	523	0.015
AA_permease_2	PF13520.6	425	D3894.contig220_4	445	1.4e-39
AA_permease	PF00324.21	479	D3894.contig220_4	445	2.2e-18
OKR_DC_1	PF01276.20	417	D3894.contig220_5	242	8.6e-53
OKR_DC_1_N	PF03709.15	111	D3894.contig220_5	242	3.7e-29
Peptidase_M23	PF01551.22	96	D3894.contig221_1	152	4.1e-08
Sdh5	PF03937.16	73	D3894.contig221_1	152	0.0088
HTH_3	PF01381.22	55	D3894.contig221_2	299	2.7e-07
HTH_31	PF13560.6	64	D3894.contig221_2	299	1.1e-05
HTH_19	PF12844.7	65	D3894.contig221_2	299	8.9e-05
Fe-ADH	PF00465.19	364	D3894.contig221_3	396	5.6e-89
Fe-ADH_2	PF13685.6	250	D3894.contig221_3	396	4.7e-11
DUF1015	PF06245.11	394	D3894.contig221_4	416	2.9e-138
2-Hacid_dh	PF00389.30	134	D3894.contig221_5	156	0.003
ACT_4	PF13291.6	80	D3894.contig221_5	156	0.0051
LysM	PF01476.20	44	D3894.contig222_1	82	8.9e-12
NTP_transferase	PF00483.23	248	D3894.contig222_2	330	0.054
DUF2634	PF10934.8	105	D3894.contig222_4	149	2.9e-29
Baseplate_J	PF04865.14	255	D3894.contig222_5	239	1.7e-18
DUF3751	PF12571.8	150	D3894.contig222_7	117	0.05
Phage_integrase	PF00589.22	172	D3894.contig222_8	332	9.5e-37
Phage_int_SAM_4	PF13495.6	85	D3894.contig222_8	332	4.8e-11
Phage_int_SAM_1	PF02899.17	84	D3894.contig222_8	332	0.00042
MerR	PF00376.23	38	D3894.contig223_1	27	4.4e-11
MerR_1	PF13411.6	69	D3894.contig223_1	27	1.2e-08
HTH_17	PF12728.7	51	D3894.contig223_1	27	0.0048
HTH_3	PF01381.22	55	D3894.contig223_1	27	0.0076
Ribosomal_S18	PF01084.20	52	D3894.contig223_2	73	5.6e-24
Bse634I	PF07832.11	280	D3894.contig223_3	45	0.07
Peptidase_M48	PF01435.18	196	D3894.contig223_4	268	3.9e-31
EutA	PF06277.11	475	D3894.contig223_4	268	0.0053
YoeB_toxin	PF06769.14	80	D3894.contig223_5	87	2.4e-28
RelB	PF04221.12	83	D3894.contig223_6	95	7.9e-10
Med29	PF11568.8	139	D3894.contig223_6	95	0.018
Flavodoxin_4	PF12682.7	155	D3894.contig223_7	181	3.3e-18
Flavodoxin_2	PF02525.17	198	D3894.contig223_7	181	0.065
MerR_1	PF13411.6	69	D3894.contig223_8	127	2.3e-17
MerR	PF00376.23	38	D3894.contig223_8	127	3.1e-16
MerR-DNA-bind	PF09278.11	65	D3894.contig223_8	127	0.00027
HTH_17	PF12728.7	51	D3894.contig223_8	127	0.0023
HAD_2	PF13419.6	178	D3894.contig223_8	127	0.0095
DXP_synthase_N	PF13292.6	273	D3894.contig223_9	563	1.5e-83
DXP_synthase_N	PF13292.6	273	D3894.contig223_9	563	1.5e-83
Transket_pyr	PF02779.24	178	D3894.contig223_9	563	4.8e-20
Transketolase_C	PF02780.20	124	D3894.contig223_9	563	6.1e-15
TPP_enzyme_C	PF02775.21	153	D3894.contig223_9	563	4.7e-07
Transketolase_N	PF00456.21	334	D3894.contig223_9	563	3.3e-06
E1_dh	PF00676.20	300	D3894.contig223_9	563	0.00014
Radical_SAM	PF04055.21	167	D3894.contig224_1	123	8.5e-17
Fer4_12	PF13353.6	139	D3894.contig224_1	123	8.5e-07
Fer4_14	PF13394.6	118	D3894.contig224_1	123	0.0001
UPF0052	PF01933.18	293	D3894.contig224_2	302	1.4e-76
Sulfatase	PF00884.23	309	D3894.contig224_3	547	3.7e-50
EptA_B_N	PF08019.12	152	D3894.contig224_3	547	1.3e-39
Response_reg	PF00072.24	112	D3894.contig224_4	224	2.2e-24
Trans_reg_C	PF00486.28	77	D3894.contig224_4	224	1.2e-20
HisKA	PF00512.25	67	D3894.contig224_5	270	1.2e-08
HAMP	PF00672.25	53	D3894.contig224_5	270	0.00025
TraS	PF10624.9	162	D3894.contig225_2	201	1.7e-08
TraT	PF05818.12	215	D3894.contig225_3	259	4.9e-81
DUF3482	PF11981.8	294	D3894.contig225_3	259	0.0012
TrwB_AAD_bind	PF10412.9	386	D3894.contig225_5	561	5.7e-123
TraD_N	PF12615.8	94	D3894.contig225_5	561	1.3e-31
TraG-D_C	PF12696.7	126	D3894.contig225_5	561	2.9e-18
T4SS-DNA_transf	PF02534.14	469	D3894.contig225_5	561	8.5e-07
TraA	PF05513.11	120	D3894.contig226_1	70	8.8e-32
TraL	PF07178.11	90	D3894.contig226_2	102	7.6e-33
TraE	PF05309.11	182	D3894.contig226_3	189	1.5e-58
Tra_M	PF05261.11	126	D3894.contig226_5	131	6.1e-70
SLT	PF01464.20	117	D3894.contig226_6	162	4.5e-23
DUF932	PF06067.11	228	D3894.contig226_8	276	1.1e-56
Biotin_lipoyl_2	PF13533.6	50	D3894.contig227_1	272	6.5e-05
Trans_reg_C	PF00486.28	77	D3894.contig227_2	192	3.4e-12
AAA_3	PF07726.11	131	D3894.contig227_2	192	0.025
Radical_SAM	PF04055.21	167	D3894.contig227_3	343	2.2e-09
Fer4_12	PF13353.6	139	D3894.contig227_3	343	2e-06
Fer4_14	PF13394.6	118	D3894.contig227_3	343	6.8e-06
Elong-fact-P_C	PF09285.11	56	D3894.contig227_4	189	2.9e-26
EFP_N	PF08207.12	58	D3894.contig227_4	189	4.7e-24
EFP	PF01132.20	54	D3894.contig227_4	189	6.4e-23
Entericidin	PF08085.11	20	D3894.contig227_5	64	3e-07
Multi_Drug_Res	PF00893.19	93	D3894.contig227_6	106	1.1e-31
EamA	PF00892.20	137	D3894.contig227_6	106	0.005
Lipocalin_2	PF08212.12	146	D3894.contig227_7	80	6.5e-22
Lipocalin	PF00061.23	144	D3894.contig227_7	80	0.0069
CorA	PF01544.18	292	D3894.contig228_2	323	1.8e-56
GST_N	PF02798.20	76	D3894.contig228_3	235	4e-13
GST_N_3	PF13417.6	75	D3894.contig228_3	235	4.5e-11
GST_N_2	PF13409.6	70	D3894.contig228_3	235	2e-09
GST_C	PF00043.25	93	D3894.contig228_3	235	3.8e-05
PMSR	PF01625.21	153	D3894.contig228_4	180	2.6e-57
SelR	PF01641.18	121	D3894.contig228_5	148	1e-48
rve	PF00665.26	119	D3894.contig228_6	153	2.9e-10
rve_3	PF13683.6	67	D3894.contig228_6	153	0.015
Terminase_4	PF05119.12	99	D3894.contig229_1	69	0.00051
Terminase_1	PF03354.15	468	D3894.contig229_2	566	2.3e-57
Phage_portal	PF04860.12	314	D3894.contig229_3	417	1.7e-44
Peptidase_S78	PF04586.17	163	D3894.contig229_4	201	4.5e-30
Phage_capsid	PF05065.13	280	D3894.contig229_5	328	1.2e-37
FlgN	PF05130.12	146	D3894.contig229_5	328	0.024
DUF669	PF05037.13	141	D3894.contig230_1	101	1.1e-10
DUF5067	PF16729.5	125	D3894.contig230_1	101	0.064
SNF2_N	PF00176.23	350	D3894.contig230_2	319	2.9e-15
Sigma70_r4	PF04545.16	50	D3894.contig230_3	184	3.1e-12
Sigma70_r2	PF04542.14	71	D3894.contig230_3	184	2.9e-10
Sigma70_r4_2	PF08281.12	54	D3894.contig230_3	184	7.2e-10
UPF0122	PF04297.14	101	D3894.contig230_3	184	6.8e-05
HTH_3	PF01381.22	55	D3894.contig230_4	175	3.3e-12
HTH_31	PF13560.6	64	D3894.contig230_4	175	7.8e-09
HTH_19	PF12844.7	65	D3894.contig230_4	175	2e-08
HTH_26	PF13443.6	63	D3894.contig230_4	175	1.8e-06
HTH_37	PF13744.6	80	D3894.contig230_4	175	3.8e-05
MCM2_N	PF12619.8	153	D3894.contig230_5	94	0.034
ORF6C	PF10552.9	114	D3894.contig230_7	252	0.0012
HTH_19	PF12844.7	65	D3894.contig230_8	78	5.8e-13
HTH_3	PF01381.22	55	D3894.contig230_8	78	4.9e-11
HTH_31	PF13560.6	64	D3894.contig230_8	78	2.8e-06
HNF-1_N	PF04814.13	194	D3894.contig230_8	78	0.0014
HTH_26	PF13443.6	63	D3894.contig230_8	78	0.0022
HTH_37	PF13744.6	80	D3894.contig230_8	78	0.0074
HTH_25	PF13413.6	62	D3894.contig230_8	78	0.0089
HTH_3	PF01381.22	55	D3894.contig230_9	140	7.9e-15
HTH_26	PF13443.6	63	D3894.contig230_9	140	2.4e-10
HTH_19	PF12844.7	65	D3894.contig230_9	140	5.5e-08
HTH_31	PF13560.6	64	D3894.contig230_9	140	3.9e-07
HTH_25	PF13413.6	62	D3894.contig230_9	140	0.00041
HTH_37	PF13744.6	80	D3894.contig230_9	140	0.00055
FucT_N	PF18025.1	92	D3894.contig230_10	49	0.028
Aminotran_1_2	PF00155.21	363	D3894.contig231_1	105	6.2e-11
Porin_1	PF00267.21	340	D3894.contig231_2	360	1.5e-126
OMP_b-brl	PF13505.6	178	D3894.contig231_2	360	5.3
tRNA-synt_2	PF00152.20	314	D3894.contig231_3	467	5.1e-82
tRNA_anti-codon	PF01336.25	76	D3894.contig231_3	467	1.3e-12
HTH_24	PF13412.6	48	D3894.contig231_4	155	4.4e-18
AsnC_trans_reg	PF01037.21	75	D3894.contig231_4	155	1.7e-15
HTH_AsnC-type	PF13404.6	42	D3894.contig231_4	155	2.1e-14
MarR	PF01047.22	59	D3894.contig231_4	155	8.7e-08
HTH_11	PF08279.12	55	D3894.contig231_4	155	1e-07
MarR_2	PF12802.7	62	D3894.contig231_4	155	1.2e-07
HTH_Crp_2	PF13545.6	68	D3894.contig231_4	155	1.3e-07
HTH_5	PF01022.20	47	D3894.contig231_4	155	2.1e-05
HTH_20	PF12840.7	61	D3894.contig231_4	155	2.3e-05
HTH_IclR	PF09339.10	52	D3894.contig231_4	155	0.00017
GYD	PF08734.11	91	D3894.contig231_4	155	0.0015
HTH_23	PF13384.6	50	D3894.contig231_4	155	0.0022
LexA_DNA_bind	PF01726.16	65	D3894.contig231_4	155	0.0024
PALP	PF00291.25	294	D3894.contig231_5	69	0.072
Ala_racemase_N	PF01168.20	219	D3894.contig232_1	37	3.2e-07
DnaB_C	PF03796.15	255	D3894.contig232_2	472	2.4e-111
DnaB	PF00772.21	103	D3894.contig232_2	472	1.5e-37
AAA_25	PF13481.6	194	D3894.contig232_2	472	3.2e-09
ATPase	PF06745.13	231	D3894.contig232_2	472	0.0018
AAA_33	PF13671.6	143	D3894.contig232_2	472	0.0024
ADH_zinc_N	PF00107.26	130	D3894.contig232_3	328	4.3e-28
ADH_zinc_N_2	PF13602.6	133	D3894.contig232_3	328	9.7e-18
ADH_N	PF08240.12	109	D3894.contig232_3	328	1.3e-10
Phageshock_PspG	PF09583.10	64	D3894.contig232_4	81	9.8e-26
Dus	PF01207.17	310	D3894.contig232_5	314	3.3e-92
Cupin_2	PF07883.11	71	D3894.contig232_6	113	4.6e-17
Cupin_3	PF05899.12	74	D3894.contig232_6	113	0.0001
Rep_3	PF01051.21	222	D3894.contig233_2	252	8e-48
Lip_A_acyltrans	PF03279.13	295	D3894.contig233_2	252	0.04
MipZ	PF09140.11	262	D3894.contig233_3	211	1.1e-07
AAA_31	PF13614.6	177	D3894.contig233_3	211	1.9e-07
CbiA	PF01656.23	128	D3894.contig233_3	211	1.2e-06
ParA	PF10609.9	246	D3894.contig233_3	211	3.3e-05
StbA	PF06406.11	317	D3894.contig233_5	289	1.6e-109
ALP_N	PF17989.1	147	D3894.contig233_5	289	0.00052
Amidase_3	PF01520.18	175	D3894.contig234_1	231	6.4e-15
Phage_integrase	PF00589.22	172	D3894.contig234_2	418	1.3e-12
UPF0547	PF10571.9	26	D3894.contig234_2	418	1.3e-05
zinc_ribbon_2	PF13240.6	23	D3894.contig234_2	418	3.4e-05
zf-ribbon_3	PF13248.6	26	D3894.contig234_2	418	8e-05
DZR	PF12773.7	49	D3894.contig234_2	418	0.0048
bPH_5	PF10882.8	100	D3894.contig234_3	177	0.027
HTH_3	PF01381.22	55	D3894.contig234_4	73	1.5e-08
HTH_26	PF13443.6	63	D3894.contig234_4	73	1e-07
HTH_25	PF13413.6	62	D3894.contig234_4	73	0.016
HTH_19	PF12844.7	65	D3894.contig234_6	131	2.2e-12
HTH_3	PF01381.22	55	D3894.contig234_6	131	9.5e-11
HTH_31	PF13560.6	64	D3894.contig234_6	131	9.4e-07
MqsA_antitoxin	PF15731.5	131	D3894.contig234_6	131	0.00012
Phage_CI_repr	PF07022.13	65	D3894.contig234_6	131	0.015
Phage_AlpA	PF05930.12	51	D3894.contig235_3	73	2e-10
HTH_17	PF12728.7	51	D3894.contig235_3	73	2e-07
DUF3853	PF12964.7	96	D3894.contig235_3	73	0.0046
Phage_Nu1	PF07471.12	164	D3894.contig235_3	73	0.005
Phage_integrase	PF00589.22	172	D3894.contig235_5	420	2.7e-17
Arm-DNA-bind_3	PF13356.6	74	D3894.contig235_5	420	1.2e-11
Phage_int_SAM_3	PF14659.6	58	D3894.contig235_5	420	0.0069
YicC_N	PF03755.13	151	D3894.contig235_6	288	6.2e-44
DUF1732	PF08340.11	85	D3894.contig235_6	288	2.9e-34
zf-ribbon_3	PF13248.6	26	D3894.contig236_2	145	1.3e-08
zinc_ribbon_2	PF13240.6	23	D3894.contig236_2	145	3.7e-08
DZR	PF12773.7	49	D3894.contig236_2	145	2.7e-05
UPF0547	PF10571.9	26	D3894.contig236_2	145	0.00012
DUF5344	PF17279.2	87	D3894.contig236_5	132	0.063
MacB_PCD	PF12704.7	195	D3894.contig237_1	794	6.6e-05
FtsX	PF02687.21	96	D3894.contig237_1	794	0.0009
FtsX	PF02687.21	96	D3894.contig237_1	794	0.0009
Lipase_GDSL_2	PF13472.6	179	D3894.contig237_2	403	5.9e-25
Lipase_GDSL	PF00657.22	200	D3894.contig237_2	403	6.9e-13
adh_short	PF00106.25	195	D3894.contig237_3	257	4e-43
adh_short_C2	PF13561.6	234	D3894.contig237_3	257	1.8e-30
KR	PF08659.10	180	D3894.contig237_3	257	9e-14
NAD_binding_10	PF13460.6	184	D3894.contig237_3	257	3.1e-06
DUF1776	PF08643.10	296	D3894.contig237_3	257	3.4e-06
Eno-Rase_NADH_b	PF12242.8	79	D3894.contig237_3	257	0.0092
Glyoxalase	PF00903.25	128	D3894.contig238_5	116	0.0044
TatD_DNase	PF01026.21	255	D3894.contig238_6	264	2.6e-62
Pilin_N	PF07790.11	81	D3894.contig238_8	138	0.0024
PLDc_N	PF13396.6	42	D3894.contig239_1	61	9.9e-08
CRPA	PF05745.11	150	D3894.contig239_1	61	0.059
YceI	PF04264.13	146	D3894.contig239_3	216	1.3e-36
PLDc_2	PF13091.6	133	D3894.contig239_4	446	1.9e-37
PLDc_2	PF13091.6	133	D3894.contig239_4	446	1.9e-37
PLDc	PF00614.22	28	D3894.contig239_4	446	3.6e-16
PLDc	PF00614.22	28	D3894.contig239_4	446	3.6e-16
DUF440	PF04269.12	101	D3894.contig239_5	110	2.9e-45
Ion_trans	PF00520.31	245	D3894.contig239_6	199	8.5e-21
Ion_trans_2	PF07885.16	79	D3894.contig239_6	199	4.8e-17
PKD_channel	PF08016.12	426	D3894.contig239_6	199	4.3e-06
DZR	PF12773.7	49	D3894.contig239_6	199	0.00037
zinc_ribbon_2	PF13240.6	23	D3894.contig239_6	199	0.00075
HlyD	PF00529.20	80	D3894.contig240_1	118	2.6e-13
ACR_tran	PF00873.19	1021	D3894.contig240_2	1037	0
MMPL	PF03176.15	333	D3894.contig240_2	1037	2.4e-08
SecD_SecF	PF02355.16	189	D3894.contig240_2	1037	3.3e-07
SecD_SecF	PF02355.16	189	D3894.contig240_2	1037	3.3e-07
LPAM_1	PF08139.12	18	D3894.contig240_3	74	0.0056
FlaE	PF07559.14	122	D3894.contig240_3	74	0.017
DUF2634	PF10934.8	105	D3894.contig241_1	121	6.2e-28
Baseplate_J	PF04865.14	255	D3894.contig241_2	384	1.3e-58
DUF2313	PF10076.9	163	D3894.contig241_3	222	1.5e-26
Prenylcys_lyase	PF07156.14	363	D3894.contig241_3	222	0.028
DUF3751	PF12571.8	150	D3894.contig241_4	487	2e-54
PV-1	PF06637.11	440	D3894.contig241_6	100	0.0098
CCDC-167	PF15188.6	84	D3894.contig241_6	100	0.012
DAO	PF01266.24	352	D3894.contig242_1	26	0.03
Rhodanese	PF00581.20	107	D3894.contig242_2	110	8e-16
Rhomboid_N	PF12122.8	86	D3894.contig242_3	275	1.6e-28
Rhomboid	PF01694.22	150	D3894.contig242_3	275	3.8e-27
NAGLU	PF05089.12	333	D3894.contig242_3	275	0.024
DeoRC	PF00455.22	160	D3894.contig242_4	253	6e-55
HTH_DeoR	PF08220.12	57	D3894.contig242_4	253	2.3e-24
HTH_11	PF08279.12	55	D3894.contig242_4	253	1e-07
GntR	PF00392.21	64	D3894.contig242_4	253	4.4e-06
DUF977	PF06163.11	127	D3894.contig242_4	253	0.0004
CoA_trans	PF01144.23	217	D3894.contig242_4	253	0.0017
TPR_MalT	PF17874.1	336	D3894.contig242_5	712	2.4e-110
GerE	PF00196.19	57	D3894.contig242_5	712	1.1e-20
Sigma70_r4_2	PF08281.12	54	D3894.contig242_5	712	0.0013
HTH_23	PF13384.6	50	D3894.contig242_5	712	0.0023
Peptidase_S24	PF00717.23	70	D3894.contig243_2	144	1.1e-12
IMS	PF00817.20	150	D3894.contig243_3	424	2.5e-33
DUF4113	PF13438.6	51	D3894.contig243_3	424	2.5e-20
IMS_C	PF11799.8	118	D3894.contig243_3	424	3.5e-19
IMS_HHH	PF11798.8	32	D3894.contig243_3	424	2.3e-05
ParB	PF08775.10	126	D3894.contig243_4	325	7.4e-49
ParBc	PF02195.18	90	D3894.contig243_4	325	1e-05
HTH_54	PF18607.1	92	D3894.contig243_5	402	8.4e-41
AAA_31	PF13614.6	177	D3894.contig243_5	402	2.6e-20
CbiA	PF01656.23	128	D3894.contig243_5	402	8.6e-06
MipZ	PF09140.11	262	D3894.contig243_5	402	0.0012
RVT_1	PF00078.27	222	D3894.contig244_3	496	4.3e-48
RdRP_1	PF00680.20	482	D3894.contig244_3	496	0.0011
Antirestrict	PF03230.13	92	D3894.contig244_5	142	2.1e-30
DNA_pol3_theta	PF06440.11	70	D3894.contig244_6	85	5.8e-34
DUF3283	PF11686.8	61	D3894.contig244_6	85	0.023
Big_3_3	PF13750.6	157	D3894.contig245_1	66	0.02
Big_3_2	PF12245.8	123	D3894.contig245_1	66	0.026
Phage_GP20	PF06810.11	149	D3894.contig245_3	198	3.3e-19
HMMR_N	PF15905.5	335	D3894.contig245_3	198	0.00032
Phage_Mu_F	PF04233.14	112	D3894.contig245_6	524	5.1e-13
Phage_prot_Gp6	PF05133.14	420	D3894.contig245_7	109	2.3e-15
Sugar_tr	PF00083.24	452	D3894.contig246_1	433	1.2e-35
Sugar_tr	PF00083.24	452	D3894.contig246_1	433	1.2e-35
MFS_1	PF07690.16	353	D3894.contig246_1	433	7e-24
MFS_1	PF07690.16	353	D3894.contig246_1	433	7e-24
MFS_2	PF13347.6	427	D3894.contig246_1	433	2.3e-07
MFS_1_like	PF12832.7	385	D3894.contig246_1	433	3.1e-06
DUF2279	PF10043.9	91	D3894.contig246_2	108	1.1e-09
PLDc_2	PF13091.6	133	D3894.contig246_3	452	1.2e-29
PLDc_2	PF13091.6	133	D3894.contig246_3	452	1.2e-29
PLDc	PF00614.22	28	D3894.contig246_3	452	3.2e-13
PLDc	PF00614.22	28	D3894.contig246_3	452	3.2e-13
Phage_tail_APC	PF16778.5	60	D3894.contig246_3	452	0.0016
ATP-grasp_5	PF13549.6	222	D3894.contig246_4	378	5.8e-65
Acetyltransf_1	PF00583.25	117	D3894.contig246_4	378	1e-08
Acetyltransf_3	PF13302.7	138	D3894.contig246_4	378	1e-08
Acetyltransf_10	PF13673.7	127	D3894.contig246_4	378	0.00027
Acetyltransf_7	PF13508.7	76	D3894.contig246_4	378	0.0063
Fer2	PF00111.27	78	D3894.contig247_1	119	1.1e-12
Fer2_4	PF13510.6	82	D3894.contig247_1	119	0.00093
DHODB_Fe-S_bind	PF10418.9	42	D3894.contig247_1	119	0.032
MFS_1	PF07690.16	353	D3894.contig247_2	413	2.4e-33
MFS_1	PF07690.16	353	D3894.contig247_2	413	2.4e-33
Sugar_tr	PF00083.24	452	D3894.contig247_2	413	2.6e-10
Sugar_tr	PF00083.24	452	D3894.contig247_2	413	2.6e-10
Cupin_6	PF12852.7	184	D3894.contig247_3	315	2.6e-31
HTH_18	PF12833.7	81	D3894.contig247_3	315	2.4e-19
HTH_AraC	PF00165.23	42	D3894.contig247_3	315	7e-16
HTH_AraC	PF00165.23	42	D3894.contig247_3	315	7e-16
AraC_binding	PF02311.19	136	D3894.contig247_3	315	8e-05
Cupin_2	PF07883.11	71	D3894.contig247_3	315	0.0023
Cupin_3	PF05899.12	74	D3894.contig247_3	315	0.003
Glyoxalase_3	PF13468.6	176	D3894.contig247_4	252	3.5e-40
3-HAO	PF06052.12	151	D3894.contig247_5	104	3.7e-05
Cupin_2	PF07883.11	71	D3894.contig247_5	104	5.8e-05
cNMP_binding	PF00027.29	89	D3894.contig247_5	104	0.0045
VF530	PF09905.9	63	D3894.contig247_6	88	2.4e-33
DUF4777	PF16007.5	66	D3894.contig248_1	75	0.065
Caudo_TAP	PF02413.17	130	D3894.contig248_4	292	7.7e-23
Collar	PF07484.12	57	D3894.contig248_5	252	9.1e-10
DUF2313	PF10076.9	163	D3894.contig248_6	41	0.00049
PsiA	PF06952.11	237	D3894.contig249_3	241	3.5e-133
TyeA	PF09059.10	81	D3894.contig249_3	241	0.0068
CCAP	PF11105.8	128	D3894.contig249_3	241	0.023
PsiB	PF06290.11	139	D3894.contig249_4	144	6.1e-62
ParBc	PF02195.18	90	D3894.contig249_5	670	2.1e-12
Glyco_transf_25	PF01755.17	200	D3894.contig250_1	216	0.0001
Relaxase	PF03432.14	242	D3894.contig250_3	499	4.2e-17
MobC	PF05713.11	45	D3894.contig250_4	108	2.4e-13
DUF1073	PF06381.11	357	D3894.contig251_1	360	2.1e-64
Terminase_2	PF03592.16	140	D3894.contig251_3	211	1.9e-15
PG_binding_3	PF09374.10	76	D3894.contig251_6	85	2e-22
DNA_ligase_aden	PF01653.18	318	D3894.contig252_1	153	5e-15
DNA_ligase_aden	PF01653.18	318	D3894.contig252_1	153	5e-15
Head-tail_con	PF12236.8	481	D3894.contig252_1	153	0.039
Guanylate_kin	PF00625.21	182	D3894.contig252_2	245	8.2e-70
AAA_16	PF13191.6	170	D3894.contig252_2	245	0.00027
RsgA_GTPase	PF03193.16	167	D3894.contig252_2	245	0.00063
AAA_35	PF14516.6	331	D3894.contig252_2	245	0.0034
ABC_tran	PF00005.27	137	D3894.contig252_2	245	0.0074
RNA_pol_Rpb6	PF01192.22	49	D3894.contig252_3	92	1.3e-15
HD_4	PF13328.6	156	D3894.contig252_4	707	2.7e-53
