target	acc	tlen	query	qlen	evalue
Phage_GP20	PF06810.11	149	D3981.contig176_7	203	1.3e-12
Sugar_tr	PF00083.24	452	D3981.contig177_1	114	3.3e-20
MFS_1	PF07690.16	353	D3981.contig177_1	114	1.1e-11
TRI12	PF06609.13	599	D3981.contig177_1	114	0.00055
Glyco_hydro_4	PF02056.16	183	D3981.contig177_2	443	2.3e-59
Glyco_hydro_4C	PF11975.8	208	D3981.contig177_2	443	2e-50
PTS_EIIC	PF02378.18	324	D3981.contig177_3	511	6.7e-50
PTS_EIIB	PF00367.20	34	D3981.contig177_3	511	7.2e-11
Fimbrial	PF00419.20	154	D3981.contig178_1	109	1.5e-07
Gal-bind_lectin	PF00337.22	134	D3981.contig178_1	109	0.034
Usher	PF00577.20	551	D3981.contig178_2	871	2.1e-219
PapC_N	PF13954.6	146	D3981.contig178_2	871	6.3e-51
PapC_C	PF13953.6	66	D3981.contig178_2	871	2.8e-24
PapD_N	PF00345.20	125	D3981.contig178_3	235	1.3e-38
PapD_C	PF02753.17	63	D3981.contig178_3	235	1.9e-11
Fimbrial	PF00419.20	154	D3981.contig178_4	146	1.4e-22
Phage_TAC_5	PF08890.11	136	D3981.contig179_2	147	5.4e-52
DUF2001	PF09393.10	139	D3981.contig179_3	157	1.1e-51
Phage_sheath_1	PF04984.14	168	D3981.contig179_4	437	2e-32
Phage_sheath_1C	PF17482.2	104	D3981.contig179_4	437	2e-27
Phage_sheath_1N	PF17481.2	104	D3981.contig179_4	437	2.8e-14
HK97-gp10_like	PF04883.12	81	D3981.contig179_7	142	2e-20
DUF5403	PF17395.2	93	D3981.contig179_7	142	0.0018
Biotin_carb_C	PF02785.19	108	D3981.contig179_9	47	0.08
WAC_Acf1_DNA_bd	PF10537.9	101	D3981.contig180_1	66	0.021
YoeB_toxin	PF06769.14	80	D3981.contig180_2	91	5.6e-11
PhdYeFM_antitox	PF02604.19	75	D3981.contig180_3	84	0.00072
Rep_3	PF01051.21	222	D3981.contig180_4	342	6e-23
DUF2379	PF09543.10	120	D3981.contig180_6	151	0.023
Relaxase	PF03432.14	242	D3981.contig180_7	265	3.1e-50
DUF4298	PF14131.6	87	D3981.contig180_8	100	0.023
MobA_MobL	PF03389.15	222	D3981.contig181_1	488	5.2e-30
Pep3_Vps18	PF05131.14	149	D3981.contig182_1	85	0.028
Bro-N	PF02498.17	95	D3981.contig182_2	299	5.6e-11
TMCCDC2	PF15844.5	171	D3981.contig182_2	299	0.027
PhageMin_Tail	PF10145.9	198	D3981.contig182_3	730	8.6e-55
SHE3	PF17078.5	228	D3981.contig182_3	730	0.0008
PTS_EIIC	PF02378.18	324	D3981.contig183_1	291	4e-35
PTS_IIB	PF02302.17	90	D3981.contig183_2	105	1.5e-18
LacI	PF00356.21	46	D3981.contig183_3	315	3.5e-18
Peripla_BP_3	PF13377.6	166	D3981.contig183_3	315	6.3e-09
HTH_31	PF13560.6	64	D3981.contig183_3	315	2.1e-05
HTH_3	PF01381.22	55	D3981.contig183_3	315	0.0057
MFS_1	PF07690.16	353	D3981.contig183_4	457	3.3e-52
MFS_1	PF07690.16	353	D3981.contig183_4	457	3.3e-52
Sugar_tr	PF00083.24	452	D3981.contig183_4	457	5.2e-20
MFS_4	PF06779.14	363	D3981.contig183_4	457	1.5e-08
MFS_3	PF05977.13	522	D3981.contig183_4	457	4.3e-06
MFS_1_like	PF12832.7	385	D3981.contig183_4	457	4.1e-05
BT1	PF03092.16	524	D3981.contig183_4	457	0.0043
ABC_tran	PF00005.27	137	D3981.contig184_1	406	5.5e-49
ABC_tran	PF00005.27	137	D3981.contig184_1	406	5.5e-49
AAA_29	PF13555.6	61	D3981.contig184_1	406	3.3e-05
Peripla_BP_4	PF13407.6	258	D3981.contig184_2	308	3.6e-61
Peripla_BP_1	PF00532.21	279	D3981.contig184_2	308	1.3e-15
Peripla_BP_3	PF13377.6	166	D3981.contig184_2	308	7.1e-10
Peripla_BP_6	PF13458.6	342	D3981.contig184_2	308	6.9e-09
ANF_receptor	PF01094.28	354	D3981.contig184_2	308	0.0022
Peripla_BP_4	PF13407.6	258	D3981.contig184_3	333	4.6e-34
LacI	PF00356.21	46	D3981.contig184_3	333	5.2e-09
Peripla_BP_1	PF00532.21	279	D3981.contig184_3	333	0.0012
Glyco_hydro_32N	PF00251.20	305	D3981.contig184_4	130	2.7e-38
PTS_EIIC	PF02378.18	324	D3981.contig185_1	492	3.4e-67
PTS_EIIB	PF00367.20	34	D3981.contig185_1	492	1.2e-12
Glyco_hydro_4	PF02056.16	183	D3981.contig185_2	441	2.5e-65
Glyco_hydro_4C	PF11975.8	208	D3981.contig185_2	441	2.6e-51
DUF202	PF02656.15	68	D3981.contig185_3	116	8.1e-16
NMN_transporter	PF04973.12	176	D3981.contig185_3	116	0.0012
DUF1129	PF06570.11	206	D3981.contig185_3	116	0.0014
DUF996	PF06195.13	135	D3981.contig185_3	116	0.004
DctQ	PF04290.12	132	D3981.contig185_3	116	0.0078
DUF202	PF02656.15	68	D3981.contig185_4	121	7.1e-12
TYA	PF01021.19	98	D3981.contig185_5	138	0.013
Rep_2	PF01719.17	182	D3981.contig186_2	244	3.5e-34
RHH_1	PF01402.21	39	D3981.contig186_3	121	0.00044
FdhD-NarQ	PF02634.15	237	D3981.contig186_3	121	0.002
HTH_3	PF01381.22	55	D3981.contig186_5	72	7.2e-17
HTH_31	PF13560.6	64	D3981.contig186_5	72	7.7e-13
HTH_19	PF12844.7	65	D3981.contig186_5	72	3.1e-08
HTH_37	PF13744.6	80	D3981.contig186_5	72	1.1e-06
HTH_26	PF13443.6	63	D3981.contig186_5	72	0.01
HTH_26	PF13443.6	63	D3981.contig186_6	75	8.8e-21
HTH_3	PF01381.22	55	D3981.contig186_6	75	3.8e-05
HTH_37	PF13744.6	80	D3981.contig186_6	75	0.00076
HTH_31	PF13560.6	64	D3981.contig186_6	75	0.0009
HTH_19	PF12844.7	65	D3981.contig186_6	75	0.0049
HTH_24	PF13412.6	48	D3981.contig186_6	75	0.012
fn3	PF00041.21	85	D3981.contig187_3	931	4.6e-06
WEMBL	PF05701.11	562	D3981.contig187_3	931	3.7e-05
DUF745	PF05335.13	183	D3981.contig187_3	931	6.3e-05
HOOK	PF05622.12	702	D3981.contig187_3	931	0.0021
DUF1471	PF07338.13	56	D3981.contig188_1	89	2.7e-15
TetR_N	PF00440.23	47	D3981.contig188_2	186	5.8e-09
HTH_20	PF12840.7	61	D3981.contig188_2	186	0.017
DUF1471	PF07338.13	56	D3981.contig188_3	87	2.2e-06
DUF417	PF04224.12	175	D3981.contig188_4	169	9.3e-22
SelR	PF01641.18	121	D3981.contig188_5	154	1.8e-48
PMSR	PF01625.21	153	D3981.contig188_6	165	9.4e-58
UL41A	PF17591.2	78	D3981.contig188_7	74	0.078
RRXRR	PF14239.6	174	D3981.contig189_2	416	7.2e-47
HNH	PF01844.23	47	D3981.contig189_2	416	4.4e-12
HNH_5	PF14279.6	56	D3981.contig189_2	416	8.3e-07
RecT	PF03837.14	199	D3981.contig189_3	304	1.1e-42
Lactamase_B_2	PF12706.7	201	D3981.contig189_4	238	4.2e-10
Lactamase_B	PF00753.27	197	D3981.contig189_4	238	6.2e-06
YicC_N	PF03755.13	151	D3981.contig189_5	101	0.0021
MazE_antitoxin	PF04014.18	46	D3981.contig189_6	56	2.6e-05
MraZ	PF02381.18	72	D3981.contig189_6	56	0.00094
Aminotran_1_2	PF00155.21	363	D3981.contig190_1	370	1e-20
YlaC	PF10777.9	154	D3981.contig190_2	157	5.9e-69
Mac	PF12464.8	53	D3981.contig190_3	189	2.8e-19
Hexapep_2	PF14602.6	34	D3981.contig190_3	189	1.2e-15
Hexapep_2	PF14602.6	34	D3981.contig190_3	189	1.2e-15
Hexapep	PF00132.24	36	D3981.contig190_3	189	2e-14
HHA	PF05321.11	57	D3981.contig190_4	73	2e-33
YbaJ	PF10757.9	118	D3981.contig190_5	125	9.9e-63
PCNA_C	PF02747.15	128	D3981.contig190_5	125	0.04
ACR_tran	PF00873.19	1021	D3981.contig190_6	121	5.9e-47
SecD_SecF	PF02355.16	189	D3981.contig190_6	121	0.0011
NuiA	PF07924.11	130	D3981.contig191_1	137	5.4e-05
HTH_3	PF01381.22	55	D3981.contig191_1	137	9.5e-05
HTH_31	PF13560.6	64	D3981.contig191_1	137	0.0025
Phage_integrase	PF00589.22	172	D3981.contig191_3	390	2.7e-09
Phage_int_SAM_5	PF13102.6	99	D3981.contig191_3	390	2.7e-06
Phage_int_SAM_1	PF02899.17	84	D3981.contig191_3	390	6.9e-06
Phage_int_SAM_4	PF13495.6	85	D3981.contig191_3	390	1.3e-05
YukC	PF10140.9	357	D3981.contig191_4	172	0.0076
Metallopep	PF12044.8	427	D3981.contig191_4	172	0.011
Glyco_hydro_108	PF05838.12	85	D3981.contig191_5	175	9e-21
PG_binding_3	PF09374.10	76	D3981.contig191_5	175	2.8e-20
Asp-B-Hydro_N	PF05279.11	243	D3981.contig191_5	175	0.0055
CtIP_N	PF10482.9	120	D3981.contig191_6	125	0.0014
UPF0242	PF06785.11	193	D3981.contig191_6	125	0.0022
DUF3488	PF11992.8	319	D3981.contig191_7	54	0.059
ABC_tran	PF00005.27	137	D3981.contig192_1	281	1.2e-30
AAA_21	PF13304.6	303	D3981.contig192_1	281	2.4e-07
RsgA_GTPase	PF03193.16	167	D3981.contig192_1	281	4.3e-05
SMC_N	PF02463.19	220	D3981.contig192_1	281	0.00013
AAA_29	PF13555.6	61	D3981.contig192_1	281	0.003
KdpD	PF02702.17	210	D3981.contig192_1	281	0.0045
GerE	PF00196.19	57	D3981.contig192_2	181	9.7e-12
Sigma70_r4_2	PF08281.12	54	D3981.contig192_2	181	5.3e-05
HTH_23	PF13384.6	50	D3981.contig192_2	181	0.00016
HTH_7	PF02796.15	45	D3981.contig192_2	181	0.00021
HTH_29	PF13551.6	63	D3981.contig192_2	181	0.011
HTH_28	PF13518.6	52	D3981.contig192_2	181	0.014
MatB	PF16449.5	167	D3981.contig192_3	196	1.9e-87
EcpB_C	PF18649.1	72	D3981.contig192_4	223	2.1e-32
PapD_N	PF00345.20	125	D3981.contig192_4	223	0.003
Form_Nir_trans	PF01226.17	236	D3981.contig193_1	141	1.3e-16
Cupin_2	PF07883.11	71	D3981.contig193_2	161	0.00012
LysR_substrate	PF03466.20	209	D3981.contig193_4	303	1.2e-47
HTH_1	PF00126.27	60	D3981.contig193_4	303	6.7e-26
HTH_30	PF13556.6	59	D3981.contig193_4	303	0.00061
dCMP_cyt_deam_1	PF00383.23	101	D3981.contig193_5	72	5.9e-11
MafB19-deam	PF14437.6	138	D3981.contig193_5	72	9.6e-07
MFS_1	PF07690.16	353	D3981.contig194_1	222	7.3e-24
Sugar_tr	PF00083.24	452	D3981.contig194_1	222	1e-05
DLH	PF01738.18	217	D3981.contig194_2	353	9.4e-05
Peptidase_S15	PF02129.18	269	D3981.contig194_2	353	0.00015
Abhydrolase_1	PF00561.20	257	D3981.contig194_2	353	0.00026
AXE1	PF05448.12	317	D3981.contig194_2	353	0.00047
Peptidase_S9	PF00326.21	212	D3981.contig194_2	353	0.0033
BAAT_C	PF08840.11	213	D3981.contig194_2	353	0.0036
LysR_substrate	PF03466.20	209	D3981.contig194_3	295	1.4e-34
HTH_1	PF00126.27	60	D3981.contig194_3	295	1.7e-23
MarR_2	PF12802.7	62	D3981.contig194_3	295	0.004
HTH_24	PF13412.6	48	D3981.contig194_3	295	0.0087
SufE	PF02657.15	122	D3981.contig195_1	140	3.8e-48
Peptidase_M28	PF04389.17	198	D3981.contig195_2	335	6.7e-42
OMP_b-brl_3	PF14905.6	408	D3981.contig195_3	691	8.3e-46
SufE	PF02657.15	122	D3981.contig195_4	50	8.7e-11
T6SS_VasJ	PF16989.5	255	D3981.contig196_2	531	1.9e-79
ImpA_N	PF06812.12	119	D3981.contig196_2	531	3.7e-20
T6SS_TssF	PF05947.12	603	D3981.contig196_3	585	1.8e-183
NifU	PF01106.17	67	D3981.contig197_1	192	2e-20
Fe-S_biosyn	PF01521.20	111	D3981.contig197_1	192	3.6e-13
GntP_permease	PF02447.16	440	D3981.contig197_2	439	4.5e-185
CitMHS	PF03600.16	300	D3981.contig197_2	439	6.3e-29
Na_H_antiporter	PF03553.14	303	D3981.contig197_2	439	6.9e-05
Na_H_antiport_2	PF13726.6	88	D3981.contig197_2	439	0.016
Glyco_hydro_77	PF02446.17	467	D3981.contig197_3	464	2.9e-109
GerE	PF00196.19	57	D3981.contig198_1	212	4.6e-13
HTH_23	PF13384.6	50	D3981.contig198_1	212	0.00046
Ost5	PF05251.12	73	D3981.contig198_2	35	0.011
HSP20	PF00011.21	102	D3981.contig198_3	158	2.1e-14
ArsA_HSP20	PF17886.1	63	D3981.contig198_3	158	0.00091
CinA	PF02464.17	155	D3981.contig198_4	171	6.4e-50
EAL	PF00563.20	238	D3981.contig198_5	272	1e-46
CDC73_C	PF05179.14	157	D3981.contig199_1	74	0.13
Transposase_31	PF04754.12	204	D3981.contig199_3	336	2e-85
Resolvase	PF00239.21	146	D3981.contig199_4	214	7.9e-29
LacI	PF00356.21	46	D3981.contig199_4	214	0.00034
HTH_23	PF13384.6	50	D3981.contig199_4	214	0.0033
YvrJ	PF12841.7	36	D3981.contig199_5	44	0.074
DDE_Tnp_1_5	PF13737.6	112	D3981.contig199_6	228	1.1e-44
DDE_Tnp_1	PF01609.21	214	D3981.contig199_6	228	4e-16
TonB_dep_Rec	PF00593.24	470	D3981.contig200_1	753	3e-53
Plug	PF07715.15	108	D3981.contig200_1	753	3.9e-26
HTH_18	PF12833.7	81	D3981.contig200_2	123	2.5e-23
HTH_AraC	PF00165.23	42	D3981.contig200_2	123	2e-18
HTH_AraC	PF00165.23	42	D3981.contig200_2	123	2e-18
WYL	PF13280.6	172	D3981.contig201_1	303	4.1e-13
DUF262	PF03235.14	221	D3981.contig201_2	577	3.9e-37
DUF1524	PF07510.11	139	D3981.contig201_2	577	4.2e-22
GGDEF	PF00990.21	161	D3981.contig202_1	533	3.7e-43
dCache_1	PF02743.18	249	D3981.contig202_1	533	2.5e-17
GGDEF_2	PF17853.1	116	D3981.contig202_1	533	0.00014
ADH_N	PF08240.12	109	D3981.contig202_2	378	5.8e-27
ADH_zinc_N	PF00107.26	130	D3981.contig202_2	378	9.2e-12
ADH_N_assoc	PF13823.6	23	D3981.contig202_2	378	3e-09
Glu_dehyd_C	PF16912.5	212	D3981.contig202_2	378	0.00013
AlaDh_PNT_C	PF01262.21	214	D3981.contig202_2	378	0.00031
HI0933_like	PF03486.14	409	D3981.contig202_2	378	0.0052
DUF1320	PF07030.12	126	D3981.contig203_2	142	1.3e-12
DUF935	PF06074.12	520	D3981.contig203_3	437	6.6e-41
Phage_Mu_F	PF04233.14	112	D3981.contig203_4	248	3.7e-10
RHH_1	PF01402.21	39	D3981.contig204_1	52	0.00012
HTH_36	PF13730.6	55	D3981.contig204_2	365	2.1e-06
HTH_24	PF13412.6	48	D3981.contig204_2	365	0.00012
HTH_11	PF08279.12	55	D3981.contig204_2	365	0.00028
MarR	PF01047.22	59	D3981.contig204_2	365	0.0006
MarR_2	PF12802.7	62	D3981.contig204_2	365	0.0011
HTH_IclR	PF09339.10	52	D3981.contig204_2	365	0.0024
DUF3970	PF13113.6	55	D3981.contig204_3	56	2.5e-05
tRNA-synt_1f	PF01921.18	360	D3981.contig204_3	56	0.036
NARG2_C	PF10505.9	211	D3981.contig204_5	217	0.058
HNH_3	PF13392.6	46	D3981.contig204_6	142	1.2e-05
FGGY_N	PF00370.21	245	D3981.contig205_1	389	2.2e-29
FGGY_C	PF02782.16	198	D3981.contig205_1	389	3.5e-10
HTH_18	PF12833.7	81	D3981.contig205_2	279	1.9e-26
AraC_binding	PF02311.19	136	D3981.contig205_2	279	8e-23
HTH_AraC	PF00165.23	42	D3981.contig205_2	279	5.5e-22
HTH_AraC	PF00165.23	42	D3981.contig205_2	279	5.5e-22
Cupin_2	PF07883.11	71	D3981.contig205_2	279	2.7e-05
AAA_34	PF13872.6	303	D3981.contig205_2	279	0.014
HTH_18	PF12833.7	81	D3981.contig205_3	282	3.9e-22
AraC_binding	PF02311.19	136	D3981.contig205_3	282	3.5e-20
HTH_AraC	PF00165.23	42	D3981.contig205_3	282	1.3e-18
HTH_AraC	PF00165.23	42	D3981.contig205_3	282	1.3e-18
Cupin_2	PF07883.11	71	D3981.contig205_3	282	4.5e-06
RhaT	PF06379.12	344	D3981.contig205_4	126	7.9e-76
Hydrolase_4	PF12146.8	239	D3981.contig206_1	84	0.023
DUF1815	PF08844.10	101	D3981.contig206_1	84	0.039
EamA	PF00892.20	137	D3981.contig206_2	290	3.5e-20
EamA	PF00892.20	137	D3981.contig206_2	290	3.5e-20
DUF2689	PF10894.8	57	D3981.contig206_3	65	0.084
TetR_N	PF00440.23	47	D3981.contig206_4	207	1.3e-09
TetR_C_6	PF13977.6	115	D3981.contig206_4	207	0.0002
DUF1471	PF07338.13	56	D3981.contig206_5	89	2.8e-13
Gamma_PGA_hydro	PF05908.11	192	D3981.contig206_5	89	0.054
DM13	PF10517.9	104	D3981.contig206_6	159	3.5e-22
LRR_5	PF13306.6	128	D3981.contig207_1	30	0.00046
TMF_TATA_bd	PF12325.8	115	D3981.contig207_5	56	0.0055
Mod_r	PF07200.13	146	D3981.contig207_5	56	0.021
EST1	PF10374.9	136	D3981.contig207_7	95	0.024
Mrr_cat	PF04471.12	115	D3981.contig208_1	214	1.9e-28
Mrr_cat_2	PF13156.6	127	D3981.contig208_1	214	3.1e-08
Resolvase	PF00239.21	146	D3981.contig208_2	515	3.1e-32
Recombinase	PF07508.13	104	D3981.contig208_2	515	5e-15
Zn_ribbon_recom	PF13408.6	58	D3981.contig208_2	515	1.8e-10
HTH_3	PF01381.22	55	D3981.contig208_3	134	4.6e-07
HTH_31	PF13560.6	64	D3981.contig208_3	134	3.7e-05
Nmad4	PF18756.1	87	D3981.contig208_5	90	1e-15
Usp	PF00582.26	141	D3981.contig209_1	143	2.1e-26
Pyr_redox_2	PF07992.14	294	D3981.contig209_2	522	4.2e-43
Pyr_redox_3	PF13738.6	305	D3981.contig209_2	522	4.4e-22
Pyr_redox	PF00070.27	81	D3981.contig209_2	522	1.3e-15
GIDA	PF01134.22	392	D3981.contig209_2	522	2e-09
GIDA	PF01134.22	392	D3981.contig209_2	522	2e-09
Thioredoxin_3	PF13192.6	76	D3981.contig209_2	522	7.3e-09
FAD_oxidored	PF12831.7	433	D3981.contig209_2	522	4.2e-05
Thi4	PF01946.17	235	D3981.contig209_2	522	0.00031
FAD_binding_3	PF01494.19	349	D3981.contig209_2	522	0.00093
AhpC-TSA	PF00578.21	124	D3981.contig209_3	188	1.1e-32
Redoxin	PF08534.10	147	D3981.contig209_3	188	5.3e-12
1-cysPrx_C	PF10417.9	40	D3981.contig209_3	188	1e-06
SCO1-SenC	PF02630.14	134	D3981.contig209_3	188	4.2e-05
MA-Mit	PF09245.10	214	D3981.contig210_1	122	0.094
CENP-F_leu_zip	PF10473.9	140	D3981.contig210_5	204	0.0012
ALIX_LYPXL_bnd	PF13949.6	295	D3981.contig210_5	204	0.0016
CASP_C	PF08172.12	252	D3981.contig210_5	204	0.0036
CdiA_C	PF18451.1	81	D3981.contig210_6	284	3e-18
DarA_N	PF18788.1	108	D3981.contig210_6	284	0.04
Phos_pyr_kin	PF08543.12	246	D3981.contig211_1	284	1.7e-15
PfkB	PF00294.24	302	D3981.contig211_1	284	2.4e-11
Carb_kinase	PF01256.17	244	D3981.contig211_1	284	6.3e-05
SsgA	PF04686.12	98	D3981.contig211_1	284	0.013
GST_C	PF00043.25	93	D3981.contig211_2	202	1.2e-12
GST_N	PF02798.20	76	D3981.contig211_2	202	1.2e-10
GST_C_3	PF14497.6	99	D3981.contig211_2	202	6.9e-09
GST_N_2	PF13409.6	70	D3981.contig211_2	202	3.3e-08
GST_N_3	PF13417.6	75	D3981.contig211_2	202	6.5e-08
GST_C_2	PF13410.6	69	D3981.contig211_2	202	2.2e-07
PTR2	PF00854.21	395	D3981.contig211_3	502	1.1e-89
MFS_1	PF07690.16	353	D3981.contig211_3	502	9.1e-18
MFS_1	PF07690.16	353	D3981.contig211_3	502	9.1e-18
Gp_dh_C	PF02800.20	158	D3981.contig212_1	337	8e-62
Gp_dh_N	PF00044.24	101	D3981.contig212_1	337	1.9e-39
DapB_N	PF01113.20	124	D3981.contig212_1	337	8.2e-05
2-Hacid_dh_C	PF02826.19	178	D3981.contig212_1	337	0.02
HTH_18	PF12833.7	81	D3981.contig212_2	327	1.2e-20
DJ-1_PfpI	PF01965.24	165	D3981.contig212_2	327	5e-19
HTH_AraC	PF00165.23	42	D3981.contig212_2	327	4.9e-18
HTH_AraC	PF00165.23	42	D3981.contig212_2	327	4.9e-18
DUF2255	PF10012.9	115	D3981.contig212_3	124	5.6e-40
Slx4	PF09494.10	61	D3981.contig213_1	78	0.087
LysM	PF01476.20	44	D3981.contig213_2	232	8.6e-07
NtCtMGAM_N	PF16863.5	116	D3981.contig213_2	232	0.0032
SHOCT	PF09851.9	28	D3981.contig213_4	37	2.6e-09
GvpG	PF05120.12	80	D3981.contig213_4	37	0.00092
DMAP_binding	PF06464.11	111	D3981.contig213_4	37	0.026
Rhomboid	PF01694.22	150	D3981.contig214_1	71	0.00014
DeoRC	PF00455.22	160	D3981.contig214_2	253	6e-55
HTH_DeoR	PF08220.12	57	D3981.contig214_2	253	2.3e-24
HTH_11	PF08279.12	55	D3981.contig214_2	253	1e-07
GntR	PF00392.21	64	D3981.contig214_2	253	4.4e-06
DUF977	PF06163.11	127	D3981.contig214_2	253	0.0004
CoA_trans	PF01144.23	217	D3981.contig214_2	253	0.0017
TPR_MalT	PF17874.1	336	D3981.contig214_3	809	3.2e-110
GerE	PF00196.19	57	D3981.contig214_3	809	1.3e-20
Sigma70_r4_2	PF08281.12	54	D3981.contig214_3	809	0.0017
HTH_23	PF13384.6	50	D3981.contig214_3	809	0.0029
Gly_kinase	PF02595.15	366	D3981.contig215_1	348	1.2e-133
tRNA_anti-like	PF12869.7	161	D3981.contig215_2	155	3.4e-36
LTXXQ	PF07813.12	104	D3981.contig215_3	137	9.6e-06
DUF4509	PF14970.6	189	D3981.contig215_3	137	0.0062
Metal_resist	PF13801.6	126	D3981.contig215_3	137	0.0075
Pirin_C_2	PF17954.1	86	D3981.contig215_5	141	3.9e-24
Pirin	PF02678.16	108	D3981.contig215_5	141	0.024
RrnaAD	PF00398.20	265	D3981.contig216_1	274	2.1e-86
PdxA	PF04166.12	282	D3981.contig216_2	330	1.8e-108
DUF294_C	PF10335.9	145	D3981.contig216_3	61	0.048
DUF525	PF04379.14	87	D3981.contig216_4	126	7.2e-33
Metallophos	PF00149.28	204	D3981.contig216_5	283	7.8e-15
Metallophos_2	PF12850.7	165	D3981.contig216_5	283	3.8e-05
Baseplate_J	PF04865.14	255	D3981.contig217_1	119	5.4e-08
GPW_gp25	PF04965.14	95	D3981.contig217_2	110	2.4e-05
Phage_P2_GpU	PF06995.11	120	D3981.contig217_3	192	8.6e-24
Phage_base_V	PF04717.12	112	D3981.contig217_4	167	1.6e-14
DUF2345	PF10106.9	151	D3981.contig217_4	167	0.032
Phage_GPD	PF05954.11	304	D3981.contig217_5	349	6.2e-16
Phage_tail_X	PF05489.12	60	D3981.contig217_6	70	0.005
Slp	PF03843.13	153	D3981.contig217_6	70	0.044
LysR_substrate	PF03466.20	209	D3981.contig218_1	284	8.7e-30
HTH_1	PF00126.27	60	D3981.contig218_1	284	3.7e-07
MarR_2	PF12802.7	62	D3981.contig218_2	144	1e-11
MarR	PF01047.22	59	D3981.contig218_2	144	8e-11
HTH_27	PF13463.6	68	D3981.contig218_2	144	1.2e-09
HTH_IclR	PF09339.10	52	D3981.contig218_2	144	3.8e-07
GntR	PF00392.21	64	D3981.contig218_2	144	3.8e-05
SMC_ScpB	PF04079.16	160	D3981.contig218_2	144	8.6e-05
TrmB	PF01978.19	68	D3981.contig218_2	144	0.00025
HTH_Crp_2	PF13545.6	68	D3981.contig218_2	144	0.0034
MFS_1	PF07690.16	353	D3981.contig218_3	551	6.5e-09
Biotin_lipoyl_2	PF13533.6	50	D3981.contig218_4	112	1.4e-11
HlyD_D23	PF16576.5	214	D3981.contig218_4	112	0.018
Biotin_lipoyl_2	PF13533.6	50	D3981.contig219_1	272	6.5e-05
Trans_reg_C	PF00486.28	77	D3981.contig219_3	192	3.4e-12
AAA_3	PF07726.11	131	D3981.contig219_3	192	0.025
Radical_SAM	PF04055.21	167	D3981.contig219_4	343	2.2e-09
Fer4_12	PF13353.6	139	D3981.contig219_4	343	2e-06
Fer4_14	PF13394.6	118	D3981.contig219_4	343	6.8e-06
EFP_N	PF08207.12	58	D3981.contig219_5	118	3.5e-24
EFP	PF01132.20	54	D3981.contig219_5	118	5.1e-20
HTH_3	PF01381.22	55	D3981.contig220_4	145	1.4e-11
HTH_31	PF13560.6	64	D3981.contig220_4	145	1.2e-07
HTH_19	PF12844.7	65	D3981.contig220_4	145	2.9e-05
HTH_25	PF13413.6	62	D3981.contig220_4	145	0.00011
HTH_26	PF13443.6	63	D3981.contig220_4	145	0.0025
DUF3071	PF11268.8	166	D3981.contig220_4	145	0.0096
DUF4680	PF15730.5	144	D3981.contig220_7	99	0.034
PcfJ	PF14284.6	144	D3981.contig220_8	87	5.3e-09
ADH_N_2	PF16884.5	108	D3981.contig221_1	248	3.7e-45
ADH_zinc_N	PF00107.26	130	D3981.contig221_1	248	2.1e-13
ADH_zinc_N_2	PF13602.6	133	D3981.contig221_1	248	0.00099
HTH_3	PF01381.22	55	D3981.contig221_2	194	6.1e-13
HTH_19	PF12844.7	65	D3981.contig221_2	194	2.4e-09
HTH_31	PF13560.6	64	D3981.contig221_2	194	2.4e-09
Cupin_2	PF07883.11	71	D3981.contig221_2	194	8e-05
HTH_25	PF13413.6	62	D3981.contig221_2	194	0.00027
HTH_26	PF13443.6	63	D3981.contig221_2	194	0.0005
Acetyltransf_4	PF13420.7	155	D3981.contig221_3	173	1.4e-18
Acetyltransf_1	PF00583.25	117	D3981.contig221_3	173	5.7e-16
Acetyltransf_3	PF13302.7	138	D3981.contig221_3	173	1.9e-12
Acetyltransf_10	PF13673.7	127	D3981.contig221_3	173	1.6e-09
Acetyltransf_7	PF13508.7	76	D3981.contig221_3	173	1.8e-09
FR47	PF08445.10	86	D3981.contig221_3	173	2.4e-09
GNAT_acetyltran	PF12746.7	243	D3981.contig221_3	173	1.1e-06
Acetyltransf_CG	PF14542.6	80	D3981.contig221_3	173	0.00032
DMT_YdcZ	PF04657.13	139	D3981.contig221_4	150	2.7e-19
DUF2526	PF10735.9	81	D3981.contig221_5	78	2.2e-43
Acyl-CoA_ox_N	PF14749.6	125	D3981.contig221_5	78	0.014
SBP_bac_5	PF00496.22	377	D3981.contig221_6	197	9.9e-24
tRNA_U5-meth_tr	PF05958.11	357	D3981.contig222_1	443	1.7e-20
Methyltransf_31	PF13847.6	152	D3981.contig222_1	443	8e-10
Met_10	PF02475.16	199	D3981.contig222_1	443	5.2e-07
Methyltransf_15	PF09445.10	165	D3981.contig222_1	443	0.00012
Methyltransf_25	PF13649.6	97	D3981.contig222_1	443	0.00013
Cons_hypoth95	PF03602.15	182	D3981.contig222_1	443	0.00023
N6_N4_Mtase	PF01555.18	231	D3981.contig222_1	443	0.0013
PseudoU_synth_2	PF00849.22	160	D3981.contig222_2	309	2.2e-30
S4	PF01479.25	48	D3981.contig222_2	309	0.0016
COesterase	PF00135.28	512	D3981.contig222_2	309	0.032
Peptidase_S9	PF00326.21	212	D3981.contig222_3	253	7.6e-50
Abhydrolase_1	PF00561.20	257	D3981.contig222_3	253	1.2e-08
