target	acc	tlen	query	qlen	evalue
Pyr_redox_2	PF07992.14	294	D3571.contig163_5	643	0.00017
MnmE_helical	PF12631.7	206	D3571.contig163_6	48	4.4e-12
PhageMin_Tail	PF10145.9	198	D3571.contig164_1	638	1.1e-09
DUF2207	PF09972.9	492	D3571.contig164_1	638	0.0003
Big_5	PF13205.6	108	D3571.contig164_4	292	5.8e-15
bMG1	PF17970.1	105	D3571.contig164_4	292	0.026
Phage_H_T_join	PF05521.11	96	D3571.contig164_7	101	0.0011
Rota_NS35	PF02509.14	316	D3571.contig164_7	101	0.038
FliD_C	PF07195.12	240	D3571.contig165_1	294	1.2e-39
FliS	PF02561.14	115	D3571.contig165_2	130	5.1e-25
Borealin	PF10512.9	122	D3571.contig165_3	132	0.11
Peptidase_C39_2	PF13529.6	144	D3571.contig165_4	287	2.7e-15
Peptidase_C70	PF12385.8	145	D3571.contig165_4	287	5.6e-11
ABC_tran	PF00005.27	137	D3571.contig165_5	235	7e-29
AAA_21	PF13304.6	303	D3571.contig165_5	235	2e-06
AAA_16	PF13191.6	170	D3571.contig165_5	235	2.9e-06
RsgA_GTPase	PF03193.16	167	D3571.contig165_5	235	0.0001
AAA_22	PF13401.6	137	D3571.contig165_5	235	0.00013
AAA_29	PF13555.6	61	D3571.contig165_5	235	0.00036
PIF1	PF05970.14	364	D3571.contig165_5	235	0.0005
Zeta_toxin	PF06414.12	199	D3571.contig165_5	235	0.00057
MCPsignal	PF00015.21	172	D3571.contig165_6	445	1.8e-27
4HB_MCP_1	PF12729.7	181	D3571.contig165_6	445	2.6e-13
HAMP	PF00672.25	53	D3571.contig165_6	445	3.9e-08
TarH	PF02203.15	177	D3571.contig165_6	445	0.0014
DUF4455	PF14643.6	469	D3571.contig165_6	445	0.0016
DUF1599	PF07659.11	61	D3571.contig166_2	131	1.6e-08
Phage_integrase	PF00589.22	172	D3571.contig166_3	331	2.1e-18
Phage_int_SAM_1	PF02899.17	84	D3571.contig166_3	331	0.01
Sigma70_r4	PF04545.16	50	D3571.contig166_4	77	0.042
Mor	PF08765.11	108	D3571.contig166_4	77	0.047
Lipocalin	PF00061.23	144	D3571.contig166_5	103	0.04
aGPT-Pplase2	PF18724.1	231	D3571.contig166_6	98	0.058
Metallophos	PF00149.28	204	D3571.contig166_7	223	4.7e-13
Metallophos_2	PF12850.7	165	D3571.contig166_7	223	4e-07
Sigma54_activat	PF00158.26	168	D3571.contig167_1	525	1.7e-65
Sigma54_activ_2	PF14532.6	138	D3571.contig167_1	525	9.3e-17
PAS	PF00989.25	113	D3571.contig167_1	525	9.9e-10
PAS_9	PF13426.7	104	D3571.contig167_1	525	2.8e-08
HTH_50	PF18024.1	50	D3571.contig167_1	525	1.2e-07
HTH_8	PF02954.19	42	D3571.contig167_1	525	1.6e-06
PAS_4	PF08448.10	110	D3571.contig167_1	525	8.4e-06
AAA_16	PF13191.6	170	D3571.contig167_1	525	2e-05
AAA_5	PF07728.14	138	D3571.contig167_1	525	0.0023
MFS_1	PF07690.16	353	D3571.contig167_2	433	6.5e-24
Fe-ADH	PF00465.19	364	D3571.contig167_3	395	6.7e-88
Fe-ADH_2	PF13685.6	250	D3571.contig167_3	395	1.7e-13
Fe-ADH_2	PF13685.6	250	D3571.contig167_3	395	1.7e-13
Peptidase_M23	PF01551.22	96	D3571.contig168_4	361	1.5e-33
Ank_2	PF12796.7	83	D3571.contig168_5	237	0.00065
4HBT	PF03061.22	79	D3571.contig169_1	91	1.3e-06
DUF4368	PF14287.6	67	D3571.contig169_2	128	0.0011
DUF3323	PF11796.8	209	D3571.contig169_2	128	0.028
Recombinase	PF07508.13	104	D3571.contig169_3	318	6.3e-15
Zn_ribbon_recom	PF13408.6	58	D3571.contig169_3	318	1.4e-10
DUF4947	PF16305.5	166	D3571.contig169_3	318	0.01
Sigma54_activat	PF00158.26	168	D3571.contig169_5	694	5.5e-68
Sigma54_activ_2	PF14532.6	138	D3571.contig169_5	694	1.4e-17
HTH_50	PF18024.1	50	D3571.contig169_5	694	9.8e-16
AAA_5	PF07728.14	138	D3571.contig169_5	694	9.6e-06
AAA	PF00004.29	132	D3571.contig169_5	694	2.1e-05
Sigma70_r4	PF04545.16	50	D3571.contig169_5	694	2.3e-05
Mg_chelatase	PF01078.21	207	D3571.contig169_5	694	0.00026
HTH_38	PF13936.6	44	D3571.contig169_5	694	0.0006
Sigma70_r4_2	PF08281.12	54	D3571.contig169_5	694	0.0014
GerE	PF00196.19	57	D3571.contig169_5	694	0.0033
Mga	PF05043.13	87	D3571.contig170_1	131	1.3e-10
HTH_11	PF08279.12	55	D3571.contig170_1	131	0.00051
Pyr_redox_2	PF07992.14	294	D3571.contig170_2	434	2.6e-46
Pyr_redox	PF00070.27	81	D3571.contig170_2	434	3.6e-19
Pyr_redox_3	PF13738.6	305	D3571.contig170_2	434	1e-10
K_oxygenase	PF13434.6	342	D3571.contig170_2	434	4e-06
Pyr_redox_dim	PF02852.22	110	D3571.contig170_2	434	1.6e-05
DJ-1_PfpI	PF01965.24	165	D3571.contig170_3	166	8.9e-09
Oxidored_FMN	PF00724.20	342	D3571.contig170_4	369	2.7e-72
His_biosynth	PF00977.21	229	D3571.contig170_4	369	0.00011
HTH_24	PF13412.6	48	D3571.contig170_5	153	3.6e-08
MarR	PF01047.22	59	D3571.contig170_5	153	3.9e-08
MarR_2	PF12802.7	62	D3571.contig170_5	153	2.1e-06
Fe_dep_repress	PF01325.19	60	D3571.contig170_5	153	9e-06
HTH_Crp_2	PF13545.6	68	D3571.contig170_5	153	0.0016
HTH_34	PF13601.6	80	D3571.contig170_5	153	0.0053
Penicillinase_R	PF03965.16	115	D3571.contig170_5	153	0.0073
Flagellin_N	PF00669.20	139	D3571.contig171_1	57	5.4e-15
Hemerythrin	PF01814.23	131	D3571.contig171_2	133	9.7e-09
DUF4379	PF14311.6	56	D3571.contig171_3	379	2.5e-100
DUF4379	PF14311.6	56	D3571.contig171_3	379	2.5e-100
DUF4379	PF14311.6	56	D3571.contig171_3	379	2.5e-100
DUF4379	PF14311.6	56	D3571.contig171_3	379	2.5e-100
DUF4379	PF14311.6	56	D3571.contig171_3	379	2.5e-100
MCPsignal	PF00015.21	172	D3571.contig171_4	667	1e-38
dCache_1	PF02743.18	249	D3571.contig171_4	667	1.5e-25
HAMP	PF00672.25	53	D3571.contig171_4	667	6.2e-07
Response_reg	PF00072.24	112	D3571.contig172_3	229	2.5e-27
Trans_reg_C	PF00486.28	77	D3571.contig172_3	229	1e-23
HATPase_c	PF02518.26	112	D3571.contig172_4	414	2e-21
HisKA	PF00512.25	67	D3571.contig172_4	414	5.5e-12
HATPase_c_5	PF14501.6	101	D3571.contig172_4	414	5.9e-06
HATPase_c_3	PF13589.6	137	D3571.contig172_4	414	2e-05
ABC_tran	PF00005.27	137	D3571.contig172_5	228	3.2e-36
SMC_N	PF02463.19	220	D3571.contig172_5	228	3.9e-08
RsgA_GTPase	PF03193.16	167	D3571.contig172_5	228	8.7e-05
AAA_29	PF13555.6	61	D3571.contig172_5	228	0.00054
AAA_22	PF13401.6	137	D3571.contig172_5	228	0.0014
AAA_16	PF13191.6	170	D3571.contig172_5	228	0.0018
MacB_PCD	PF12704.7	195	D3571.contig172_6	262	5.9e-10
Toprim_3	PF13362.6	95	D3571.contig173_1	485	3.6e-17
Prim_Zn_Ribbon	PF08273.12	38	D3571.contig173_1	485	3.6e-15
D5_N	PF08706.11	151	D3571.contig173_1	485	2.7e-09
Toprim_2	PF13155.6	90	D3571.contig173_1	485	7.5e-05
Nudix_N_2	PF14803.6	34	D3571.contig173_1	485	0.00012
Zn_Tnp_IS1595	PF12760.7	46	D3571.contig173_1	485	0.00024
Toprim_4	PF13662.6	89	D3571.contig173_1	485	0.0018
TF_Zn_Ribbon	PF08271.12	43	D3571.contig173_1	485	0.0024
Phage_AlpA	PF05930.12	51	D3571.contig173_6	95	1e-10
Ribosomal_L17	PF01196.19	94	D3571.contig174_1	48	1.7e-11
S4	PF01479.25	48	D3571.contig174_2	146	8.4e-12
ALAD	PF00490.21	317	D3571.contig174_3	338	2.4e-132
MMR_HSR1	PF01926.23	114	D3571.contig174_4	216	1.1e-15
FeoB_N	PF02421.18	156	D3571.contig174_4	216	0.00024
IMPDH	PF00478.25	345	D3571.contig174_5	348	7.1e-80
FMN_dh	PF01070.18	348	D3571.contig174_5	348	0.0035
Orn_DAP_Arg_deC	PF00278.22	98	D3571.contig174_6	193	9.1e-23
Orn_Arg_deC_N	PF02784.16	247	D3571.contig174_6	193	3.1e-10
HD	PF01966.22	122	D3571.contig175_2	493	3.5e-09
HD_assoc	PF13286.6	92	D3571.contig175_2	493	9e-06
HDOD	PF08668.12	196	D3571.contig175_2	493	0.0026
SAG	PF04092.13	132	D3571.contig176_1	124	0.023
Toprim_2	PF13155.6	90	D3571.contig176_2	344	1.5e-21
DUF3991	PF13154.6	76	D3571.contig176_2	344	4.2e-15
Toprim_3	PF13362.6	95	D3571.contig176_2	344	1.8e-12
zf-CHC2	PF01807.20	98	D3571.contig176_2	344	0.00011
Toprim_4	PF13662.6	89	D3571.contig176_2	344	0.00073
Sortase	PF04203.13	125	D3571.contig176_4	252	4.7e-22
GreA_GreB	PF01272.19	77	D3571.contig176_4	252	0.003
SLH	PF00395.20	45	D3571.contig176_5	194	3.3e-12
SLH	PF00395.20	45	D3571.contig176_5	194	3.3e-12
LysR_substrate	PF03466.20	209	D3571.contig177_1	292	7.6e-44
HTH_1	PF00126.27	60	D3571.contig177_1	292	6.7e-23
AcetylCoA_hyd_C	PF13336.6	154	D3571.contig177_2	445	4.6e-60
AcetylCoA_hydro	PF02550.15	198	D3571.contig177_2	445	1.4e-08
DeoRC	PF00455.22	160	D3571.contig177_2	445	2.7e-05
GntP_permease	PF02447.16	440	D3571.contig177_3	262	5.1e-12
Phage_antitermQ	PF06530.12	118	D3571.contig179_4	139	0.00024
DUF3331	PF11811.8	91	D3571.contig179_5	123	0.066
RusA	PF05866.11	124	D3571.contig179_6	138	3.1e-35
T4SS-DNA_transf	PF02534.14	469	D3571.contig180_1	99	3.4e-13
RVT_1	PF00078.27	222	D3571.contig180_2	636	7.5e-47
Recombinase	PF07508.13	104	D3571.contig180_3	413	5.3e-23
Resolvase	PF00239.21	146	D3571.contig180_3	413	1.5e-21
Sigma70_r2	PF04542.14	71	D3571.contig181_1	104	1.8e-11
EFG_II	PF14492.6	75	D3571.contig181_3	45	0.0089
Chibby	PF14645.6	116	D3571.contig181_3	45	0.06
Phage_rep_org_N	PF09681.10	121	D3571.contig181_5	272	1.7e-23
DNA_pol3_beta_3	PF02768.15	121	D3571.contig181_6	342	1.8e-07
DNA_pol3_beta_2	PF02767.16	116	D3571.contig181_6	342	0.0016
NA37	PF04245.13	309	D3571.contig181_7	346	2.3e-70
DUF2711	PF10924.8	217	D3571.contig181_7	346	0.0027
SRI	PF08236.11	85	D3571.contig181_7	346	0.0064
Ig_3	PF13927.6	79	D3571.contig182_1	974	0.0079
MMPL	PF03176.15	333	D3571.contig182_2	370	2.6e-21
Sterol-sensing	PF12349.8	153	D3571.contig182_2	370	2e-09
Patched	PF02460.18	811	D3571.contig182_2	370	0.042
Sigma70_r4	PF04545.16	50	D3571.contig183_3	416	2.6e-09
Sigma70_r4_2	PF08281.12	54	D3571.contig183_3	416	2.8e-06
GerE	PF00196.19	57	D3571.contig183_3	416	0.0068
HTH_23	PF13384.6	50	D3571.contig183_3	416	0.011
InvH	PF04741.12	147	D3571.contig183_4	277	0.05
SLT	PF01464.20	117	D3571.contig184_1	514	3.5e-05
Sipho_tail	PF05709.11	255	D3571.contig184_2	274	9.6e-24
Prophage_tail	PF06605.11	316	D3571.contig184_3	590	7.3e-41
Peptidase_M23	PF01551.22	96	D3571.contig184_3	590	3.5e-13
YpjP	PF14005.6	134	D3571.contig184_3	590	0.0042
IstB_IS21	PF01695.17	178	D3571.contig185_1	305	7.3e-12
AAA	PF00004.29	132	D3571.contig185_1	305	3.8e-05
DUF1376	PF07120.11	87	D3571.contig185_2	302	2.8e-19
YdaS_antitoxin	PF15943.5	65	D3571.contig185_3	74	0.00032
P22_Cro	PF14549.6	60	D3571.contig185_3	74	0.00039
Phage_Nu1	PF07471.12	164	D3571.contig185_3	74	0.0017
Peptidase_S24	PF00717.23	70	D3571.contig185_4	236	3.8e-12
HTH_3	PF01381.22	55	D3571.contig185_4	236	1.2e-07
YdaS_antitoxin	PF15943.5	65	D3571.contig185_4	236	0.00094
HTH_31	PF13560.6	64	D3571.contig185_4	236	0.0081
HTH_19	PF12844.7	65	D3571.contig185_4	236	0.014
CLZ	PF16526.5	71	D3571.contig185_5	110	0.00038
DNA_PPF	PF02916.15	116	D3571.contig185_5	110	0.0051
Baculo_PEP_C	PF04513.12	140	D3571.contig185_5	110	0.0057
SesA	PF17107.5	122	D3571.contig185_5	110	0.0059
Palm_thioest	PF02089.15	242	D3571.contig185_6	96	0.036
BDHCT	PF08072.11	40	D3571.contig185_7	34	0.091
Ribosomal_S6	PF01250.17	90	D3571.contig186_1	109	0.061
Phage_tail_2	PF06199.11	135	D3571.contig186_2	171	1.5e-22
Phage_TAC_12	PF12363.8	111	D3571.contig186_3	123	2.6e-32
TFR_dimer	PF04253.15	121	D3571.contig186_3	123	0.02
ThrE	PF06738.12	241	D3571.contig186_3	123	0.021
PhageMin_Tail	PF10145.9	198	D3571.contig186_5	785	1.6e-55
AAA_11	PF13086.6	261	D3571.contig187_2	441	1e-11
AAA_30	PF13604.6	192	D3571.contig187_2	441	6.7e-08
AAA_19	PF13245.6	146	D3571.contig187_2	441	2.2e-07
UvrD-helicase	PF00580.21	315	D3571.contig187_2	441	0.0051
AAA_12	PF13087.6	199	D3571.contig187_3	549	2.4e-23
AAA_11	PF13086.6	261	D3571.contig187_3	549	8.5e-05
AAA_30	PF13604.6	192	D3571.contig187_3	549	0.0011
IclR	PF01614.18	129	D3571.contig188_2	265	1.1e-35
HTH_IclR	PF09339.10	52	D3571.contig188_2	265	8.3e-16
MarR_2	PF12802.7	62	D3571.contig188_2	265	0.00024
TrmB	PF01978.19	68	D3571.contig188_2	265	0.00063
DprA_WH	PF17782.1	61	D3571.contig188_2	265	0.0007
LRR_5	PF13306.6	128	D3571.contig188_3	592	1.1e-59
LRR_5	PF13306.6	128	D3571.contig188_3	592	1.1e-59
LRR_8	PF13855.6	61	D3571.contig188_3	592	4e-15
LRR_8	PF13855.6	61	D3571.contig188_3	592	4e-15
Flg_new	PF09479.10	65	D3571.contig188_3	592	0.00011
Big_2	PF02368.18	79	D3571.contig188_3	592	0.013
PHP	PF02811.19	167	D3571.contig189_2	281	3.4e-11
AP_endonuc_2	PF01261.24	210	D3571.contig189_2	281	0.0006
APS_kinase	PF01583.20	158	D3571.contig189_3	381	5.2e-29
Methyltransf_25	PF13649.6	97	D3571.contig189_3	381	3.5e-16
Methyltransf_23	PF13489.6	165	D3571.contig189_3	381	1.2e-15
Methyltransf_11	PF08241.12	96	D3571.contig189_3	381	2.8e-15
Methyltransf_12	PF08242.12	99	D3571.contig189_3	381	3.7e-10
TehB	PF03848.14	193	D3571.contig189_3	381	2e-09
Methyltransf_31	PF13847.6	152	D3571.contig189_3	381	8e-09
TPMT	PF05724.11	218	D3571.contig189_3	381	1.1e-08
Zeta_toxin	PF06414.12	199	D3571.contig189_3	381	0.00011
AAA_18	PF13238.6	130	D3571.contig189_3	381	0.00025
DUF3842	PF12953.7	130	D3571.contig190_1	142	6.9e-50
Mem_trans	PF03547.18	387	D3571.contig190_2	310	5.2e-29
Mem_trans	PF03547.18	387	D3571.contig190_2	310	5.2e-29
SBF	PF01758.16	195	D3571.contig190_2	310	1.3e-05
SCFA_trans	PF02667.14	453	D3571.contig190_3	453	2.2e-160
DcuC	PF03606.15	465	D3571.contig190_3	453	2.8e-09
ABG_transport	PF03806.13	502	D3571.contig190_3	453	4.8e-06
Rubrerythrin	PF02915.17	137	D3571.contig190_4	198	2.1e-20
Ferritin	PF00210.24	142	D3571.contig190_4	198	1.9e-05
HypA	PF01155.19	112	D3571.contig190_4	198	0.00069
zf-C2HC5	PF06221.13	54	D3571.contig190_4	198	0.0024
DNA_pol_A	PF00476.20	376	D3571.contig191_1	414	1.3e-24
D5_N	PF08706.11	151	D3571.contig191_3	718	2.2e-16
PriCT_1	PF08708.11	67	D3571.contig191_3	718	8.9e-09
UPF0242	PF06785.11	193	D3571.contig192_2	149	0.0007
MctB	PF11382.8	306	D3571.contig192_2	149	0.00081
Phage_lysozyme	PF00959.19	109	D3571.contig192_3	159	1.8e-17
Phage_holin_3_3	PF16083.5	78	D3571.contig192_4	116	1.7e-15
Phage_holin_3_1	PF05106.12	99	D3571.contig192_4	116	0.0055
Polysacc_synt_C	PF14667.6	143	D3571.contig192_4	116	0.016
U83	PF17465.2	97	D3571.contig192_6	84	0.079
DUF4376	PF14301.6	102	D3571.contig192_7	152	4.4e-08
Collagen	PF01391.18	60	D3571.contig192_8	435	7.6e-10
Collagen	PF01391.18	60	D3571.contig192_8	435	7.6e-10
DUF308	PF03729.13	73	D3571.contig193_1	177	8.9e-17
DUF308	PF03729.13	73	D3571.contig193_1	177	8.9e-17
DUF2200	PF09966.9	111	D3571.contig193_2	117	7.9e-54
DUF5077	PF16871.5	191	D3571.contig193_2	117	0.06
Pyr_redox_2	PF07992.14	294	D3571.contig193_3	510	7.4e-45
Pyr_redox_3	PF13738.6	305	D3571.contig193_3	510	1.5e-20
Pyr_redox	PF00070.27	81	D3571.contig193_3	510	3.7e-14
Thioredoxin_3	PF13192.6	76	D3571.contig193_3	510	5.4e-12
GIDA	PF01134.22	392	D3571.contig193_3	510	6.9e-10
FAD_binding_2	PF00890.24	417	D3571.contig193_3	510	1e-07
FAD_oxidored	PF12831.7	433	D3571.contig193_3	510	1e-07
AhpC-TSA	PF00578.21	124	D3571.contig193_4	188	8.9e-33
Redoxin	PF08534.10	147	D3571.contig193_4	188	4.8e-10
1-cysPrx_C	PF10417.9	40	D3571.contig193_4	188	0.00025
FCD	PF07729.12	125	D3571.contig193_5	121	1.3e-14
ROK	PF00480.20	294	D3571.contig194_1	187	8.7e-37
BcrAD_BadFG	PF01869.20	267	D3571.contig194_1	187	0.0023
ABC_tran	PF00005.27	137	D3571.contig194_2	505	3.2e-46
ABC_tran	PF00005.27	137	D3571.contig194_2	505	3.2e-46
RsgA_GTPase	PF03193.16	167	D3571.contig194_2	505	0.00011
AAA_29	PF13555.6	61	D3571.contig194_2	505	0.00037
AAA_23	PF13476.6	200	D3571.contig194_2	505	0.0063
BPD_transp_2	PF02653.16	268	D3571.contig194_3	348	2.5e-41
CE2_N	PF17996.1	110	D3571.contig195_1	321	1.2e-15
CE2_N	PF17996.1	110	D3571.contig195_1	321	1.2e-15
Glyco_hydro_4C	PF11975.8	208	D3571.contig195_2	461	1.3e-62
Glyco_hydro_4	PF02056.16	183	D3571.contig195_2	461	3.8e-58
MFS_2	PF13347.6	427	D3571.contig195_3	456	1.6e-83
MFS_1	PF07690.16	353	D3571.contig195_3	456	6.9e-14
MFS_1	PF07690.16	353	D3571.contig195_3	456	6.9e-14
AbiH	PF14253.6	267	D3571.contig196_1	128	0.014
NUDE_C	PF04880.13	177	D3571.contig196_1	128	0.041
AAA_13	PF13166.6	713	D3571.contig196_3	752	1.1e-122
DUF4268	PF14088.6	140	D3571.contig196_4	53	0.00049
YadA_head	PF05658.14	27	D3571.contig197_2	474	1.9e-18
YadA_head	PF05658.14	27	D3571.contig197_2	474	1.9e-18
YadA_head	PF05658.14	27	D3571.contig197_2	474	1.9e-18
YadA_stalk	PF05662.14	43	D3571.contig197_2	474	2.9e-12
YadA_anchor	PF03895.15	60	D3571.contig197_2	474	2.6e-07
DUF2873	PF11395.8	43	D3571.contig197_3	64	0.0062
HTH_17	PF12728.7	51	D3571.contig197_5	65	3.5e-09
MerR_1	PF13411.6	69	D3571.contig197_5	65	0.00053
DUF5482	PF17579.2	159	D3571.contig197_6	62	0.075
Ribosomal_L12_N	PF16320.5	48	D3571.contig197_7	67	0.059
ACT_4	PF13291.6	80	D3571.contig197_8	49	0.08
DUF739	PF05339.11	69	D3571.contig197_9	74	4.8e-05
HTH_8	PF02954.19	42	D3571.contig197_9	74	0.022
HTH_3	PF01381.22	55	D3571.contig197_10	111	1.8e-16
HTH_19	PF12844.7	65	D3571.contig197_10	111	1.9e-14
HTH_26	PF13443.6	63	D3571.contig197_10	111	2.7e-11
HTH_31	PF13560.6	64	D3571.contig197_10	111	2.7e-07
HNF-1_N	PF04814.13	194	D3571.contig197_10	111	1.8e-06
HTH_37	PF13744.6	80	D3571.contig197_10	111	0.00025
Phage_CI_repr	PF07022.13	65	D3571.contig197_10	111	0.00096
HTH_35	PF13693.6	75	D3571.contig197_10	111	0.0032
CBM_35	PF16990.5	121	D3571.contig198_1	569	6.4e-22
CBM_35	PF16990.5	121	D3571.contig198_1	569	6.4e-22
CBM_6	PF03422.15	125	D3571.contig198_1	569	3.8e-14
CBM_6	PF03422.15	125	D3571.contig198_1	569	3.8e-14
DUF5110	PF17137.4	72	D3571.contig198_1	569	6.3e-12
DUF5010_C	PF18099.1	112	D3571.contig198_1	569	6.7e-09
DctM	PF06808.12	416	D3571.contig198_2	439	4.6e-109
DctQ	PF04290.12	132	D3571.contig198_3	152	1.8e-32
Ribosomal_L36	PF00444.18	38	D3571.contig199_1	38	2.5e-18
Ribosomal_S13	PF00416.22	128	D3571.contig199_2	122	1e-30
H2TH	PF06831.14	93	D3571.contig199_2	122	0.021
FbpA	PF05833.11	455	D3571.contig199_2	122	0.025
Ribosomal_S11	PF00411.19	110	D3571.contig199_3	136	1.4e-47
Ribosomal_L18p	PF00861.22	116	D3571.contig199_3	136	0.0063
Ribosomal_S4	PF00163.19	83	D3571.contig199_4	210	3e-26
S4	PF01479.25	48	D3571.contig199_4	210	1.1e-21
S4_2	PF13275.6	65	D3571.contig199_4	210	0.0018
RNA_pol_A_CTD	PF03118.15	67	D3571.contig199_5	333	8.2e-25
RNA_pol_A_bac	PF01000.26	112	D3571.contig199_5	333	4.7e-21
RNA_pol_L	PF01193.24	69	D3571.contig199_5	333	6.5e-21
Ribosomal_L17	PF01196.19	94	D3571.contig199_6	117	9.7e-35
Minor_capsid_3	PF12691.7	129	D3571.contig200_2	135	6.6e-27
Minor_capsid_2	PF11114.8	114	D3571.contig200_3	139	2.6e-25
Minor_capsid_1	PF10665.9	105	D3571.contig200_4	116	7.1e-14
Phage_GP20	PF06810.11	149	D3571.contig200_7	189	8.2e-39
GAS	PF13851.6	200	D3571.contig200_7	189	0.00025
Snapin_Pallidin	PF14712.6	90	D3571.contig200_7	189	0.0017
Golgin_A5	PF09787.9	306	D3571.contig200_7	189	0.0026
SH3_9	PF14604.6	49	D3571.contig201_1	242	0.0053
NYN	PF01936.18	147	D3571.contig201_2	295	1.3e-30
OST-HTH	PF12872.7	72	D3571.contig201_2	295	6.4e-13
SDF	PF00375.18	390	D3571.contig201_3	417	4.5e-64
COesterase	PF00135.28	512	D3571.contig201_4	198	1.1e-13
Prophage_tail	PF06605.11	316	D3571.contig202_1	1222	1.3e-39
DUF1664	PF07889.12	124	D3571.contig202_1	1222	0.00032
Phage-tail_3	PF13550.6	164	D3571.contig203_1	712	3.9e-12
Phage_min_tail	PF05939.13	108	D3571.contig203_2	113	1.8e-36
HNH	PF01844.23	47	D3571.contig204_1	148	1.4e-07
Foie-gras_1	PF11817.8	259	D3571.contig204_1	148	0.0072
HNH_4	PF13395.6	55	D3571.contig204_1	148	0.027
DUF1492	PF07374.11	100	D3571.contig204_2	159	0.004
VRR_NUC	PF08774.11	108	D3571.contig204_4	121	1.1e-09
Pyrophosphatase	PF00719.19	160	D3571.contig204_5	74	0.013
HD_assoc	PF13286.6	92	D3571.contig204_5	74	0.05
zinc_ribbon_2	PF13240.6	23	D3571.contig204_8	91	0.12
DDE_Tnp_IS66	PF03050.14	282	D3571.contig205_1	250	9e-59
DDE_Tnp_IS66_C	PF13817.6	39	D3571.contig205_1	250	1.8e-08
DDE_Tnp_IS66	PF03050.14	282	D3571.contig205_2	164	4.6e-13
zf-IS66	PF13005.7	46	D3571.contig205_2	164	2.7e-12
DZR	PF12773.7	49	D3571.contig205_2	164	0.0026
CitMHS	PF03600.16	300	D3571.contig205_3	206	1.2e-12
Na_sulph_symp	PF00939.19	472	D3571.contig205_4	260	8.4e-17
BcrAD_BadFG	PF01869.20	267	D3571.contig206_1	312	2.6e-27
SIS	PF01380.22	131	D3571.contig206_2	346	4.9e-21
SIS	PF01380.22	131	D3571.contig206_2	346	4.9e-21
Big_2	PF02368.18	79	D3571.contig206_3	469	0.00033
NLPC_P60	PF00877.19	105	D3571.contig207_1	318	7.2e-08
CHAP	PF05257.16	83	D3571.contig207_1	318	0.00016
HTH_36	PF13730.6	55	D3571.contig207_2	303	0.0037
HTH_3	PF01381.22	55	D3571.contig207_3	115	1.1e-14
HTH_19	PF12844.7	65	D3571.contig207_3	115	2.2e-13
HTH_31	PF13560.6	64	D3571.contig207_3	115	8.1e-13
HTH_25	PF13413.6	62	D3571.contig207_3	115	5.4e-06
HTH_37	PF13744.6	80	D3571.contig207_3	115	0.00063
Pou	PF00157.17	72	D3571.contig207_3	115	0.0019
Phage_CI_repr	PF07022.13	65	D3571.contig207_3	115	0.0068
MqsA_antitoxin	PF15731.5	131	D3571.contig207_3	115	0.0088
RNA_pol_A_CTD	PF03118.15	67	D3571.contig207_4	122	0.084
HTH_26	PF13443.6	63	D3571.contig207_5	116	1.1e-09
HTH_3	PF01381.22	55	D3571.contig207_5	116	7.5e-09
HTH_19	PF12844.7	65	D3571.contig207_5	116	1.1e-06
HTH_37	PF13744.6	80	D3571.contig207_5	116	0.00016
HTH_31	PF13560.6	64	D3571.contig207_5	116	0.0012
PfkB	PF00294.24	302	D3571.contig208_1	155	1.6e-23
Phos_pyr_kin	PF08543.12	246	D3571.contig208_1	155	0.00018
Carb_kinase	PF01256.17	244	D3571.contig208_1	155	0.011
EIIC-GAT	PF03611.14	396	D3571.contig208_3	454	2.2e-63
LAB_N	PF07578.11	71	D3571.contig208_4	87	0.0049
IstB_IS21	PF01695.17	178	D3571.contig209_2	293	9e-12
AAA	PF00004.29	132	D3571.contig209_2	293	3e-05
Bac_DnaA	PF00308.18	219	D3571.contig209_2	293	0.0023
TIP49	PF06068.13	351	D3571.contig209_2	293	0.0036
HTH_36	PF13730.6	55	D3571.contig209_3	333	9.1e-07
HTH_20	PF12840.7	61	D3571.contig209_3	333	0.025
YdaS_antitoxin	PF15943.5	65	D3571.contig209_4	86	3.3e-10
Phage_CI_repr	PF07022.13	65	D3571.contig209_4	86	1.5e-05
HTH_3	PF01381.22	55	D3571.contig209_4	86	3.1e-05
HTH_17	PF12728.7	51	D3571.contig209_4	86	3.4e-05
HTH_23	PF13384.6	50	D3571.contig209_4	86	6.3e-05
HTH_31	PF13560.6	64	D3571.contig209_4	86	7.6e-05
HTH_28	PF13518.6	52	D3571.contig209_4	86	0.0011
DUF1323	PF07037.11	122	D3571.contig209_4	86	0.0014
DUF658	PF04936.12	186	D3571.contig209_4	86	0.0023
HTH_19	PF12844.7	65	D3571.contig209_4	86	0.0031
Peptidase_S24	PF00717.23	70	D3571.contig209_5	221	2.8e-14
HTH_3	PF01381.22	55	D3571.contig209_5	221	7.5e-14
HTH_31	PF13560.6	64	D3571.contig209_5	221	9.2e-12
HTH_19	PF12844.7	65	D3571.contig209_5	221	2e-09
HTH_26	PF13443.6	63	D3571.contig209_5	221	0.00011
Phage_CI_C	PF16452.5	102	D3571.contig209_5	221	0.005
CitMHS	PF03600.16	300	D3571.contig210_1	189	2.6e-09
Na_sulph_symp	PF00939.19	472	D3571.contig210_1	189	2.4e-06
