target	acc	tlen	query	qlen	evalue
PRD	PF00874.20	90	D4284.contig134_2	219	1.4e-23
PRD	PF00874.20	90	D4284.contig134_2	219	1.4e-23
CAT_RBD	PF03123.15	57	D4284.contig134_3	85	4.3e-17
LOR	PF04525.12	187	D4284.contig134_3	85	0.0097
BPD_transp_1	PF00528.22	185	D4284.contig134_4	285	2.5e-17
ABC_tran	PF00005.27	137	D4284.contig134_5	257	4.1e-33
AAA_21	PF13304.6	303	D4284.contig134_5	257	6.2e-09
AAA_16	PF13191.6	170	D4284.contig134_5	257	0.00018
RsgA_GTPase	PF03193.16	167	D4284.contig134_5	257	0.0002
AAA_22	PF13401.6	137	D4284.contig134_5	257	0.00024
AAA_29	PF13555.6	61	D4284.contig134_5	257	0.00096
MCPsignal	PF00015.21	172	D4284.contig135_1	435	9.8e-30
PAS_3	PF08447.12	89	D4284.contig135_1	435	1.5e-25
PAS_3	PF08447.12	89	D4284.contig135_1	435	1.5e-25
PAS_4	PF08448.10	110	D4284.contig135_1	435	5e-24
PAS_4	PF08448.10	110	D4284.contig135_1	435	5e-24
PAS_9	PF13426.7	104	D4284.contig135_1	435	1.8e-23
PAS_9	PF13426.7	104	D4284.contig135_1	435	1.8e-23
PAS	PF00989.25	113	D4284.contig135_1	435	2e-14
PAS	PF00989.25	113	D4284.contig135_1	435	2e-14
HTH_17	PF12728.7	51	D4284.contig135_4	136	7.2e-06
AbiEi_4	PF13338.6	49	D4284.contig135_4	136	0.00089
DUF641	PF04859.12	128	D4284.contig135_4	136	0.0014
HTH_29	PF13551.6	63	D4284.contig135_4	136	0.0046
DUF5082	PF16888.5	123	D4284.contig135_4	136	0.0061
Rop	PF01815.16	57	D4284.contig135_5	65	6.9e-32
PSI_PsaH	PF03244.14	139	D4284.contig136_1	65	0.14
SusD-like_2	PF12771.7	414	D4284.contig136_2	493	3.7e-83
SusD-like	PF12741.7	496	D4284.contig136_2	493	3.4e-69
SusD-like	PF12741.7	496	D4284.contig136_2	493	3.4e-69
TonB_dep_Rec	PF00593.24	470	D4284.contig136_3	596	7e-31
DUF935	PF06074.12	520	D4284.contig137_1	204	1.4e-16
Phage_Mu_F	PF04233.14	112	D4284.contig137_2	447	2.1e-12
Phage_tail_S	PF05069.13	148	D4284.contig137_4	173	1.2e-09
ArgoL1	PF08699.10	52	D4284.contig138_1	44	0.097
Peptidase_M78	PF06114.13	123	D4284.contig138_2	86	7.5e-06
Phage_integrase	PF00589.22	172	D4284.contig138_3	357	2.2e-18
Phage_int_SAM_3	PF14659.6	58	D4284.contig138_3	357	5.5e-11
Arm-DNA-bind_4	PF14657.6	46	D4284.contig138_3	357	1.7e-06
Phage_int_SAM_4	PF13495.6	85	D4284.contig138_3	357	0.0036
UPF0370	PF13980.6	61	D4284.contig139_4	53	0.11
ATP-synt_D	PF01813.17	196	D4284.contig139_5	100	0.011
TRAF_BIRC3_bd	PF16673.5	64	D4284.contig139_7	200	0.017
Phage_int_SAM_5	PF13102.6	99	D4284.contig139_8	304	7.2e-19
Phage_int_SAM_4	PF13495.6	85	D4284.contig139_8	304	5.2e-06
Arm-DNA-bind_5	PF17293.2	86	D4284.contig139_8	304	0.00042
Phage_integrase	PF00589.22	172	D4284.contig140_2	398	6.7e-43
Integrase_DNA	PF02920.15	58	D4284.contig140_2	398	1.4e-26
Phage_int_SAM_4	PF13495.6	85	D4284.contig140_2	398	0.00088
Phage_int_SAM_5	PF13102.6	99	D4284.contig140_2	398	0.001
Tn916-Xis	PF09035.10	69	D4284.contig140_3	68	4.1e-18
HTH_17	PF12728.7	51	D4284.contig140_3	68	2.2e-05
Rep_trans	PF02486.19	200	D4284.contig140_4	337	4.1e-48
Rol_Rep_N	PF18106.1	91	D4284.contig140_4	337	1.1e-12
HTH_3	PF01381.22	55	D4284.contig140_5	93	3.6e-13
HTH_19	PF12844.7	65	D4284.contig140_5	93	4.1e-10
HTH_26	PF13443.6	63	D4284.contig140_5	93	4.3e-10
HTH_31	PF13560.6	64	D4284.contig140_5	93	3e-08
CHAD	PF05235.14	227	D4284.contig141_1	266	0.053
DUF1977	PF09320.11	105	D4284.contig141_3	118	0.021
HTH_11	PF08279.12	55	D4284.contig141_5	156	2.9e-06
HTH_DeoR	PF08220.12	57	D4284.contig141_5	156	0.00022
HTH_24	PF13412.6	48	D4284.contig141_5	156	0.00086
HTH_17	PF12728.7	51	D4284.contig141_5	156	0.001
HTH_23	PF13384.6	50	D4284.contig141_5	156	0.0012
HTH_10	PF04967.12	53	D4284.contig141_5	156	0.0022
FAM76	PF16046.5	300	D4284.contig141_5	156	0.0048
BppU_N	PF10651.9	148	D4284.contig142_3	352	9.5e-06
Lys	PF00062.20	124	D4284.contig142_3	352	0.0024
Phage_integrase	PF00589.22	172	D4284.contig143_1	465	5.8e-30
HTH_3	PF01381.22	55	D4284.contig143_1	465	3.7e-05
DUF3527	PF12043.8	351	D4284.contig144_1	128	0.089
CaMBD	PF02888.16	75	D4284.contig144_2	75	0.034
ERF	PF04404.12	153	D4284.contig144_6	200	4.3e-38
rve	PF00665.26	119	D4284.contig144_7	211	7.9e-34
rve_3	PF13683.6	67	D4284.contig144_7	211	6.2e-12
DDE_Tnp_IS240	PF13610.6	140	D4284.contig144_7	211	3.5e-08
rve_2	PF13333.6	52	D4284.contig144_7	211	0.00061
HTH_Tnp_1	PF01527.20	75	D4284.contig144_8	101	5.3e-13
LZ_Tnp_IS481	PF13011.6	85	D4284.contig144_8	101	0.0011
HTH_28	PF13518.6	52	D4284.contig144_8	101	0.0023
HTH_29	PF13551.6	63	D4284.contig144_8	101	0.01
JAKMIP_CC3	PF16034.5	200	D4284.contig144_8	101	0.018
FtsX	PF02687.21	96	D4284.contig145_1	315	5.1e-06
MacB_PCD	PF12704.7	195	D4284.contig145_1	315	0.0001
MacB_PCD	PF12704.7	195	D4284.contig145_2	434	1.2e-16
FtsX	PF02687.21	96	D4284.contig145_2	434	2.7e-13
MacB_PCD	PF12704.7	195	D4284.contig145_3	432	3.8e-07
FtsX	PF02687.21	96	D4284.contig145_3	432	4.2e-06
SMC_ScpA	PF02616.14	241	D4284.contig146_2	267	1.2e-36
Rad21_Rec8	PF04824.16	55	D4284.contig146_2	267	0.002
Metallophos	PF00149.28	204	D4284.contig146_3	300	1.6e-08
Metallophos_2	PF12850.7	165	D4284.contig146_3	300	0.00059
HAD_2	PF13419.6	178	D4284.contig146_4	233	2.7e-26
Hydrolase	PF00702.26	210	D4284.contig146_4	233	7.6e-18
HAD	PF12710.7	188	D4284.contig146_4	233	2.4e-05
Hydrolase_like	PF13242.6	75	D4284.contig146_4	233	0.0042
Rubrerythrin	PF02915.17	137	D4284.contig146_5	200	1.3e-23
Ferritin	PF00210.24	142	D4284.contig146_5	200	1.9e-06
HypA	PF01155.19	112	D4284.contig146_5	200	0.0024
HTH_26	PF13443.6	63	D4284.contig146_6	50	3.4e-08
Phage_TAC_12	PF12363.8	111	D4284.contig147_1	111	4.2e-24
UreE_N	PF02814.15	62	D4284.contig147_1	111	0.022
Phage_tail_2	PF06199.11	135	D4284.contig147_2	177	3.2e-20
DUF3168	PF11367.8	117	D4284.contig147_3	125	1.4e-06
HK97-gp10_like	PF04883.12	81	D4284.contig147_4	113	3.3e-12
Phage_connect_1	PF05135.13	99	D4284.contig147_6	109	5.1e-13
S-l_SbsC_C	PF18316.1	86	D4284.contig147_7	401	3.2e-10
YafO_toxin	PF13957.6	101	D4284.contig148_1	145	6e-22
Phage_integrase	PF00589.22	172	D4284.contig148_3	366	5.9e-19
DinI	PF06183.13	63	D4284.contig148_4	83	8.9e-19
MAPKK1_Int	PF08923.10	119	D4284.contig148_4	83	0.036
Phage_Gp15	PF06854.11	170	D4284.contig149_2	119	8e-10
HTH_31	PF13560.6	64	D4284.contig150_2	70	2.7e-12
HTH_3	PF01381.22	55	D4284.contig150_2	70	2.5e-11
HTH_19	PF12844.7	65	D4284.contig150_2	70	9.7e-09
HTH_25	PF13413.6	62	D4284.contig150_2	70	0.00013
DUF1729	PF08354.10	353	D4284.contig150_3	53	0.021
FdhD-NarQ	PF02634.15	237	D4284.contig150_5	123	0.001
Rep_2	PF01719.17	182	D4284.contig150_6	251	2.8e-36
Phage_portal	PF04860.12	314	D4284.contig151_1	399	8e-63
Peptidase_S78	PF04586.17	163	D4284.contig151_2	207	2.1e-35
DUF2213	PF09979.9	168	D4284.contig151_2	207	0.011
DUF4860	PF16152.5	97	D4284.contig151_2	207	0.015
CCDC85	PF10226.9	193	D4284.contig151_2	207	0.017
Phage_capsid	PF05065.13	280	D4284.contig151_3	384	2.7e-48
Phage_connect_1	PF05135.13	99	D4284.contig151_5	92	6.2e-12
Phage_pRha	PF09669.10	88	D4284.contig152_1	99	6.3e-25
HTH_26	PF13443.6	63	D4284.contig152_2	73	1.2e-05
HTH_Tnp_1_2	PF13022.6	123	D4284.contig152_2	73	0.02
HTH_3	PF01381.22	55	D4284.contig152_3	164	4.7e-08
HTH_31	PF13560.6	64	D4284.contig152_3	164	3.3e-07
HTH_19	PF12844.7	65	D4284.contig152_3	164	4.3e-07
HTH_26	PF13443.6	63	D4284.contig152_3	164	6.8e-06
HTH_38	PF13936.6	44	D4284.contig152_3	164	0.0019
HTH_23	PF13384.6	50	D4284.contig152_3	164	0.0039
Peptidase_M78	PF06114.13	123	D4284.contig152_4	154	0.019
TM2	PF05154.16	51	D4284.contig152_5	151	1.3e-14
Bro-N	PF02498.17	95	D4284.contig152_6	298	0.0001
Amidase_2	PF01510.25	126	D4284.contig153_1	250	1.8e-18
CW_binding_1	PF01473.20	19	D4284.contig153_1	250	0.00049
Phage_pRha	PF09669.10	88	D4284.contig153_2	237	7.6e-29
GCP_N_terminal	PF17681.1	306	D4284.contig153_2	237	0.0017
Phage_head_fibr	PF11133.8	277	D4284.contig154_1	74	3.6e-32
Gifsy-2	PF13856.6	99	D4284.contig154_4	108	0.018
DUF2829	PF11195.8	72	D4284.contig154_6	167	5.9e-19
PEP-utilisers_N	PF05524.13	116	D4284.contig155_1	200	0.0064
DUF1320	PF07030.12	126	D4284.contig155_2	139	1.2e-07
Terminase_6C	PF17289.2	155	D4284.contig155_3	511	0.0087
HTH_23	PF13384.6	50	D4284.contig155_4	157	2.1e-05
HTH_3	PF01381.22	55	D4284.contig155_4	157	5.3e-05
HTH_28	PF13518.6	52	D4284.contig155_4	157	5.6e-05
Terminase_5	PF06056.12	58	D4284.contig155_4	157	7.2e-05
HTH_7	PF02796.15	45	D4284.contig155_4	157	0.00012
Sigma70_r4_2	PF08281.12	54	D4284.contig155_4	157	0.00031
Phage_terminase	PF10668.9	60	D4284.contig155_4	157	0.00046
HTH_Tnp_1_2	PF13022.6	123	D4284.contig155_4	157	0.00073
HTH_Tnp_1	PF01527.20	75	D4284.contig155_4	157	0.0014
AcetylCoA_hydro	PF02550.15	198	D4284.contig156_1	215	0.031
POR	PF01558.18	177	D4284.contig156_2	188	8.9e-34
TPP_enzyme_C	PF02775.21	153	D4284.contig156_3	250	4.1e-23
POR_N	PF01855.19	231	D4284.contig156_4	354	3.1e-47
PFOR_II	PF17147.4	102	D4284.contig156_4	354	4.3e-18
Transketolase_C	PF02780.20	124	D4284.contig156_4	354	0.00021
TPP_enzyme_N	PF02776.18	172	D4284.contig156_4	354	0.00051
Fer4_7	PF12838.7	52	D4284.contig156_5	51	2e-05
Fer4	PF00037.27	24	D4284.contig156_5	51	0.00022
Fer4_10	PF13237.6	56	D4284.contig156_5	51	0.00035
Fer4_9	PF13187.6	51	D4284.contig156_5	51	0.015
CotH	PF08757.11	322	D4284.contig157_1	1066	0.037
SbcCD_C	PF13558.6	90	D4284.contig158_1	118	1e-05
RuvC	PF02075.17	148	D4284.contig158_2	162	0.032
Sigma70_r2	PF04542.14	71	D4284.contig158_3	206	8.7e-09
Sigma70_r4_2	PF08281.12	54	D4284.contig158_3	206	0.0004
DnaB_C	PF03796.15	255	D4284.contig158_5	336	0.00012
IstB_IS21	PF01695.17	178	D4284.contig158_5	336	0.0078
SmpA_OmlA	PF04355.13	71	D4284.contig159_1	174	0.018
DUF1833	PF08875.11	150	D4284.contig160_2	159	1.7e-39
Phage_HK97_TLTM	PF06120.11	288	D4284.contig160_4	633	2.2e-33
Tape_meas_lam_C	PF09718.10	76	D4284.contig160_4	633	3.9e-14
CAP	PF00188.26	126	D4284.contig161_1	277	5.1e-13
DUF3037	PF11236.8	118	D4284.contig162_3	143	0.0014
PEGA	PF08308.11	70	D4284.contig163_1	96	0.001
LPAM_1	PF08139.12	18	D4284.contig163_1	96	0.0071
S19	PF06756.11	72	D4284.contig163_1	96	0.017
DUF4035	PF13227.6	55	D4284.contig163_2	102	4e-14
Phage_TAC_1	PF06222.11	127	D4284.contig163_3	135	1.6e-43
Phage_TTP_12	PF16461.5	134	D4284.contig163_4	151	0.00016
Phage_tail_3	PF08813.11	165	D4284.contig163_4	151	0.0075
Phage_tail_2	PF06199.11	135	D4284.contig163_4	151	0.015
DUF3168	PF11367.8	117	D4284.contig163_5	116	1.8e-08
HK97-gp10_like	PF04883.12	81	D4284.contig163_6	150	1.3e-10
Phage_H_T_join	PF05521.11	96	D4284.contig163_7	113	1.2e-20
IF2_N	PF04760.15	54	D4284.contig164_1	97	0.00032
DUF433	PF04255.14	56	D4284.contig164_1	97	0.0079
zinc_ribbon_15	PF17032.5	86	D4284.contig165_1	56	0.0006
DZR	PF12773.7	49	D4284.contig165_1	56	0.00093
zf-CSL	PF05207.13	59	D4284.contig165_1	56	0.0038
Rad50_zn_hook	PF04423.14	52	D4284.contig165_5	71	0.062
LexA_DNA_bind	PF01726.16	65	D4284.contig165_7	84	5.1e-16
Inhibitor_G39P	PF11417.8	70	D4284.contig165_9	178	1.7e-06
S-l_SbsC_C	PF18316.1	86	D4284.contig166_1	159	3.3e-16
PhageMin_Tail	PF10145.9	198	D4284.contig166_3	649	1.9e-32
Tropomyosin_1	PF12718.7	143	D4284.contig166_3	649	0.00018
EzrA	PF06160.12	557	D4284.contig166_3	649	0.0004
Mob_Pre	PF01076.19	196	D4284.contig167_1	167	1.2e-06
Rep_2	PF01719.17	182	D4284.contig167_2	207	4.7e-43
ParE_toxin	PF05016.15	90	D4284.contig167_3	90	1.5e-12
ParE-like_toxin	PF15781.5	87	D4284.contig167_3	90	0.0016
Gp49	PF05973.14	90	D4284.contig167_3	90	0.0018
RHH_5	PF07878.11	43	D4284.contig167_4	79	0.00029
RHH_3	PF12651.7	44	D4284.contig167_4	79	0.007
TraY	PF05509.11	49	D4284.contig167_4	79	0.014
Mob_Pre	PF01076.19	196	D4284.contig167_5	327	3e-10
Sec2p	PF06428.11	92	D4284.contig167_5	327	0.0023
